x_axis,Intensity,Error
-2.487437186000000106e-02,4.963810830000000129e-07,6.436131924000000489e-08
-2.462311558000000039e-02,4.739767150000000081e-07,6.450906482000000260e-08
-2.437185929999999973e-02,5.743785020000000044e-07,6.449358226000000647e-08
-2.412060301999999906e-02,4.543785436000000019e-07,6.421889382999999794e-08
-2.386934673000000104e-02,5.071820853000000238e-07,6.404052518000000202e-08
-2.361809045000000037e-02,6.083764945999999568e-07,6.411730542000000207e-08
-2.336683416999999971e-02,5.315772384000000191e-07,6.407114391999999935e-08
-2.311557788999999905e-02,5.471814378999999606e-07,6.407926341000000035e-08
-2.286432160999999838e-02,5.351725366000000050e-07,6.418405580999999368e-08
-2.261306533000000119e-02,4.887764018999999631e-07,6.408303895999999538e-08
-2.236180905000000052e-02,5.363769682999999611e-07,6.404747326999999688e-08
-2.211055275999999903e-02,4.787798879999999674e-07,6.418848260999999530e-08
-2.185929647999999836e-02,5.535783442999999979e-07,6.450735705999999688e-08
-2.160804020000000117e-02,6.083744913999999535e-07,6.449929603999999516e-08
-2.135678392000000050e-02,4.891842097999999724e-07,6.430927308999999822e-08
-2.110552763999999984e-02,4.959784384000000034e-07,6.424892514000000207e-08
-2.085427135999999917e-02,5.271761404000000466e-07,6.415797272000000372e-08
-2.060301507999999851e-02,5.371807960999999940e-07,6.412992686999999623e-08
-2.035175879000000049e-02,5.583841938999999997e-07,6.423401563999999571e-08
-2.010050250999999982e-02,5.688784497000000262e-07,6.444542267999999679e-08
-1.984924622999999916e-02,5.228810000999999773e-07,6.428946455999999406e-08
-1.959798994999999849e-02,5.415812687000000484e-07,6.410939035999999460e-08
-1.934673367000000130e-02,6.095774172999999954e-07,6.412436948000000628e-08
-1.909547739000000063e-02,4.827830771000000520e-07,6.402887965000000264e-08
-1.884422110999999997e-02,4.967848150000000282e-07,6.407323179999999853e-08
-1.859296481999999848e-02,5.115814946999999908e-07,6.424094085999999603e-08
-1.834170854000000128e-02,6.183790664000000423e-07,6.420046752000000393e-08
-1.809045226000000062e-02,5.867767594999999620e-07,6.419860139000000182e-08
-1.783919597999999995e-02,4.803810171000000223e-07,6.433427465999999944e-08
-1.758793969999999929e-02,5.079828827999999593e-07,6.431003447000000303e-08
-1.733668341999999862e-02,5.727821786999999759e-07,6.418554130000000415e-08
-1.708542714000000143e-02,5.380155416000000441e-07,6.424481816999999437e-08
-1.683417084999999994e-02,6.476089845999999511e-07,6.432197716000000515e-08
-1.658291456999999927e-02,6.803749826999999558e-07,6.418993904999999569e-08
-1.633165828999999861e-02,6.419735955000000433e-07,6.444118416999999580e-08
-1.608040201000000141e-02,5.479793031000000482e-07,6.460173486000000222e-08
-1.582914573000000075e-02,5.243809080999999680e-07,6.443500101999999431e-08
-1.557788945000000008e-02,4.343859814999999952e-07,6.430763943999999610e-08
-1.532663316999999942e-02,5.379773313999999902e-07,6.416629801999999903e-08
-1.507537687999999966e-02,5.819774271000000326e-07,6.425725073999999582e-08
-1.482412060000000073e-02,5.063876831999999730e-07,6.413576097000000474e-08
-1.457286432000000007e-02,4.915857023000000081e-07,6.401153816999999826e-08
-1.432160803999999940e-02,6.107770446000000147e-07,6.419872198000000568e-08
-1.407035176000000047e-02,5.675820334999999691e-07,6.440524002999999827e-08
-1.381909547999999981e-02,5.359794258999999733e-07,6.434499362999999727e-08
-1.356783919999999914e-02,6.143817748999999848e-07,6.428903388000000037e-08
-1.331658290999999938e-02,4.983879290999999781e-07,6.429401835000000158e-08
-1.306532663000000045e-02,5.423816419999999909e-07,6.409464484000000445e-08
-1.281407034999999979e-02,4.947822497999999536e-07,6.413393851000000382e-08
-1.256281407000000086e-02,5.003856918000000488e-07,6.427846893000000167e-08
-1.231155779000000020e-02,4.903837824000000157e-07,6.426291260999999791e-08
-1.206030150999999953e-02,5.639794584000000243e-07,6.420563364999999920e-08
-1.180904523000000060e-02,4.959850853999999749e-07,6.433634017999999745e-08
-1.155778894000000084e-02,4.975842825999999782e-07,6.435251364999999528e-08
-1.130653266000000018e-02,5.587834926000000163e-07,6.429842789999999357e-08
-1.105527637999999951e-02,6.095834009999999854e-07,6.443202826999999711e-08
-1.080402010000000058e-02,5.411806335999999697e-07,6.438048350000000501e-08
-1.055276381999999992e-02,6.447761212999999504e-07,6.439105612999999822e-08
-1.030150753999999926e-02,4.535843976000000014e-07,6.441590397999999874e-08
-1.005025126000000033e-02,5.623840216999999508e-07,6.424678538999999579e-08
-9.798994974999999247e-03,5.327843898999999521e-07,6.438982369999999462e-08
-9.547738692999999457e-03,5.559753891000000038e-07,6.441840641000000351e-08
-9.296482412000000098e-03,5.391882729999999816e-07,6.424430265999999895e-08
-9.045226131000000738e-03,5.795802431000000088e-07,6.434943695000000217e-08
-8.793969848999999214e-03,5.315639520999999875e-07,6.429842240000000009e-08
-8.542713567999999855e-03,5.419650513000000340e-07,6.391409826999999454e-08
-8.291457286000000065e-03,4.579890964000000232e-07,6.354766884000000065e-08
-8.040201005000000706e-03,5.619833380999999610e-07,6.342043653000000444e-08
-7.788944723999999611e-03,5.715809409999999594e-07,6.304726696999999661e-08
-7.537688441999999822e-03,5.699836942999999906e-07,6.211416553999999374e-08
-7.286432160999999595e-03,6.267805920999999504e-07,6.133661857000000159e-08
-7.035175878999999806e-03,4.759854553000000047e-07,6.070676144999999980e-08
-6.783919597999999579e-03,5.123800944000000429e-07,5.990893581000000483e-08
-6.532663317000000219e-03,5.779856700000000187e-07,5.884327447999999971e-08
-6.281407035000000430e-03,5.735836050000000325e-07,5.781539904000000268e-08
-6.030150754000000203e-03,5.163846718999999547e-07,5.696585889000000021e-08
-5.778894472000000414e-03,4.687858956000000128e-07,5.616330149999999988e-08
-5.527638191000000187e-03,5.283839796999999970e-07,5.528401174999999688e-08
-5.276381909999999960e-03,4.171874385000000178e-07,5.423217080999999853e-08
-5.025125628000000171e-03,4.675873774000000145e-07,5.339525221999999670e-08
-4.773869346999999944e-03,5.291867686000000412e-07,5.257087051999999782e-08
-4.522613065000000154e-03,5.451858861000000007e-07,5.143250288000000040e-08
-4.271356783999999927e-03,4.819878242000000278e-07,5.046213211000000107e-08
-4.020100502999999700e-03,4.391867016000000245e-07,4.963978591999999906e-08
-3.768844220999999911e-03,5.271875258000000330e-07,4.841107647999999909e-08
-3.517587940000000118e-03,4.567883366999999936e-07,4.732309812000000246e-08
-3.266331657999999895e-03,5.115871442999999653e-07,4.622941253999999674e-08
-3.015075377000000102e-03,5.171868018000000435e-07,4.511010632999999860e-08
-2.763819094999999879e-03,5.039847662000000110e-07,4.405773391999999907e-08
-2.512562814000000085e-03,4.775880633000000034e-07,4.286312022000000299e-08
-2.261306532999999858e-03,3.107955036999999882e-07,4.199295292000000043e-08
-2.010050251000000069e-03,3.599929995000000110e-07,4.124810174999999836e-08
-1.758793970000000059e-03,3.831884126999999808e-07,4.032423919000000292e-08
-1.507537688000000053e-03,3.303852923000000155e-07,3.980504538999999784e-08
-1.256281407000000043e-03,3.055866365000000003e-07,3.996342681000000047e-08
-1.005025126000000033e-03,3.651852226999999741e-07,3.989424439999999825e-08
-7.537688441999999822e-04,3.712614792000000121e-07,3.961633605000000093e-08
-5.025125627999999520e-04,3.288649859999999761e-07,3.969698853000000052e-08
-2.512562813999999760e-04,3.455841758000000191e-07,3.969613299999999962e-08
0.000000000000000000e+00,3.863836693999999980e-07,3.957704888999999685e-08
2.512562813999999760e-04,3.171864575000000107e-07,3.954370050999999694e-08
5.025125627999999520e-04,3.519849862999999989e-07,3.980685006999999939e-08
7.537688441999999822e-04,4.043814152999999816e-07,3.978174929000000145e-08
1.005025126000000033e-03,3.163904988999999782e-07,3.964886193000000169e-08
1.256281407000000043e-03,3.599880081999999998e-07,4.007737273999999951e-08
1.507537688000000053e-03,3.095897033000000012e-07,4.045489273999999719e-08
1.758793970000000059e-03,3.663875169999999800e-07,4.076422263000000291e-08
2.010050251000000069e-03,3.247936732000000115e-07,4.114907620999999939e-08
2.261306532999999858e-03,3.067908768999999929e-07,4.174073572000000279e-08
2.512562814000000085e-03,3.119969182000000214e-07,4.270231837000000188e-08
2.763819094999999879e-03,4.487845569999999860e-07,4.404501949999999960e-08
3.015075377000000102e-03,4.163882663000000065e-07,4.525881922000000009e-08
3.266331657999999895e-03,4.479903672999999963e-07,4.639437807999999849e-08
3.517587940000000118e-03,4.015892348999999941e-07,4.748847899999999863e-08
3.768844220999999911e-03,4.419891632999999956e-07,4.832425570000000025e-08
4.020100502999999700e-03,4.615870243000000087e-07,4.934886581999999731e-08
4.271356783999999927e-03,5.443939638000000092e-07,5.053974559999999956e-08
4.522613065000000154e-03,4.427971589999999856e-07,5.174263774000000017e-08
4.773869346999999944e-03,4.247902492999999958e-07,5.255792957000000272e-08
5.025125628000000171e-03,5.238377358000000137e-07,5.342605338000000222e-08
5.276381909999999960e-03,4.478365248999999911e-07,5.444793605000000252e-08
5.527638191000000187e-03,5.475885659999999815e-07,5.535051630999999830e-08
5.778894472000000414e-03,5.243902782000000449e-07,5.638007478999999847e-08
6.030150754000000203e-03,4.407848015999999758e-07,5.708298989999999746e-08
6.281407035000000430e-03,6.239766708000000104e-07,5.794256650999999874e-08
6.532663317000000219e-03,5.215820870000000425e-07,5.906920788999999801e-08
6.783919597999999579e-03,5.103821819999999691e-07,5.969692247000000404e-08
7.035175878999999806e-03,5.131842168000000010e-07,6.036913971000000082e-08
7.286432160999999595e-03,5.195811321999999650e-07,6.137573899999999933e-08
7.537688441999999822e-03,6.067773990999999943e-07,6.225952782000000432e-08
7.788944723999999611e-03,6.239789666000000375e-07,6.302250945999999610e-08
