x_axis,Intensity,Error
-2.487437186000000106e-02,6.655091036999999657e-09,3.495766243999999994e-10
-2.462311558000000039e-02,6.270357974999999609e-09,3.567875491999999841e-10
-2.437185929999999973e-02,6.308126785000000269e-09,3.635570777999999960e-10
-2.412060301999999906e-02,6.717351441999999859e-09,3.702350880000000136e-10
-2.386934673000000104e-02,5.755965152000000332e-09,3.766036695999999958e-10
-2.361809045000000037e-02,6.839773705000000114e-09,3.827702053999999830e-10
-2.336683416999999971e-02,6.685492936000000339e-09,3.892980384999999784e-10
-2.311557788999999905e-02,6.007253818999999820e-09,3.956255405000000153e-10
-2.286432160999999838e-02,6.456237131000000009e-09,4.014589534000000250e-10
-2.261306533000000119e-02,6.251311953999999973e-09,4.072566317000000147e-10
-2.236180905000000052e-02,5.772047326999999588e-09,4.127773713999999965e-10
-2.211055275999999903e-02,5.757875423000000284e-09,4.179980901000000099e-10
-2.185929647999999836e-02,6.000937701999999731e-09,4.232620073000000253e-10
-2.160804020000000117e-02,6.453305637000000314e-09,4.287158395999999834e-10
-2.135678392000000050e-02,7.071060650000000396e-09,4.344203897000000125e-10
-2.110552763999999984e-02,5.360741788999999593e-09,4.394985450999999980e-10
-2.085427135999999917e-02,5.539290283999999990e-09,4.439078349999999927e-10
-2.060301507999999851e-02,5.926254737999999602e-09,4.480661830000000101e-10
-2.035175879000000049e-02,5.620419498999999604e-09,4.522803169000000256e-10
-2.010050250999999982e-02,5.146887185000000382e-09,4.564110188999999942e-10
-1.984924622999999916e-02,5.480588281000000338e-09,4.602505429000000133e-10
-1.959798994999999849e-02,5.506448243000000202e-09,4.642052135999999953e-10
-1.934673367000000130e-02,5.638780461999999702e-09,4.681011443999999928e-10
-1.909547739000000063e-02,5.701088695999999616e-09,4.718679239999999597e-10
-1.884422110999999997e-02,5.125652037999999666e-09,4.751694026999999676e-10
-1.859296481999999848e-02,4.563639805999999767e-09,4.779020742999999717e-10
-1.834170854000000128e-02,4.367599400999999641e-09,4.803641926999999639e-10
-1.809045226000000062e-02,3.835535272999999614e-09,4.821511293999999964e-10
-1.783919597999999995e-02,4.042785272000000378e-09,4.835101816999999783e-10
-1.758793969999999929e-02,4.003236793000000336e-09,4.845674343000000216e-10
-1.733668341999999862e-02,4.010271561999999852e-09,4.849432545999999671e-10
-1.708542714000000143e-02,4.468923144999999752e-09,4.851746834000000249e-10
-1.683417084999999994e-02,4.038381268999999787e-09,4.850341994000000180e-10
-1.658291456999999927e-02,4.428953522000000359e-09,4.846293129000000374e-10
-1.633165828999999861e-02,4.045392062000000197e-09,4.847684966999999724e-10
-1.608040201000000141e-02,4.075746547000000224e-09,4.847729223000000456e-10
-1.582914573000000075e-02,3.571328455000000161e-09,4.847280563000000084e-10
-1.557788945000000008e-02,4.434196813000000352e-09,4.849673954999999797e-10
-1.532663316999999942e-02,4.202980912999999639e-09,4.850043992999999956e-10
-1.507537687999999966e-02,4.460698451000000185e-09,4.850417796999999768e-10
-1.482412060000000073e-02,3.813243721999999868e-09,4.850723463000000119e-10
-1.457286432000000007e-02,3.850282028999999655e-09,4.848246268000000335e-10
-1.432160803999999940e-02,4.120030111000000318e-09,4.846345399000000369e-10
-1.407035176000000047e-02,5.031179132999999665e-09,4.848234403000000110e-10
-1.381909547999999981e-02,4.379448907000000082e-09,4.848770949000000358e-10
-1.356783919999999914e-02,4.019685579999999958e-09,4.847671396000000130e-10
-1.331658290999999938e-02,4.234503186000000387e-09,4.852016830000000108e-10
-1.306532663000000045e-02,4.369363418999999675e-09,4.853383283999999538e-10
-1.281407034999999979e-02,4.101187353999999731e-09,4.851419985999999755e-10
-1.256281407000000086e-02,4.378621990000000306e-09,4.848902181999999955e-10
-1.231155779000000020e-02,4.109273977000000136e-09,4.846572945999999666e-10
-1.206030150999999953e-02,3.606649482999999940e-09,4.847318547000000297e-10
-1.180904523000000060e-02,3.233259480999999962e-09,4.847014201000000449e-10
-1.155778894000000084e-02,4.363541254000000177e-09,4.845241194000000428e-10
-1.130653266000000018e-02,4.141893538999999960e-09,4.846524308999999539e-10
-1.105527637999999951e-02,4.266714114999999867e-09,4.847081454000000207e-10
-1.080402010000000058e-02,4.363115488000000212e-09,4.847201785999999489e-10
-1.055276381999999992e-02,4.407867904999999663e-09,4.849216486999999768e-10
-1.030150753999999926e-02,3.416115680000000181e-09,4.847369899999999536e-10
-1.005025126000000033e-02,4.529747952000000055e-09,4.850124808999999562e-10
-9.798994974999999247e-03,4.783893994000000080e-09,4.850281895999999931e-10
-9.547738692999999457e-03,4.208229165999999691e-09,4.848473033999999731e-10
-9.296482412000000098e-03,3.860687838000000247e-09,4.850105347999999992e-10
-9.045226131000000738e-03,4.086820849000000284e-09,4.842376979000000441e-10
-8.793969848999999214e-03,5.450117850000000342e-09,4.827283596000000449e-10
-8.542713567999999855e-03,4.468249797999999795e-09,4.807190624999999809e-10
-8.291457286000000065e-03,5.070383102000000067e-09,4.777498112999999570e-10
-8.040201005000000706e-03,4.463925156999999820e-09,4.749163260999999955e-10
-7.788944723999999611e-03,5.310945925000000094e-09,4.718361916000000336e-10
-7.537688441999999822e-03,5.944961045999999855e-09,4.678501677000000341e-10
-7.286432160999999595e-03,8.092971274000000280e-09,4.624396592000000179e-10
-7.035175878999999806e-03,9.192230464000000794e-09,4.550688070999999853e-10
-6.783919597999999579e-03,9.926939531000000380e-09,4.466543516999999790e-10
-6.532663317000000219e-03,1.200986036000000050e-08,4.367210232000000142e-10
-6.281407035000000430e-03,1.210542869999999921e-08,4.255340926999999777e-10
-6.030150754000000203e-03,1.191502882000000007e-08,4.140910447000000134e-10
-5.778894472000000414e-03,1.266267611999999963e-08,4.020453746999999928e-10
-5.527638191000000187e-03,1.330146479000000055e-08,3.889161009999999783e-10
-5.276381909999999960e-03,1.302847462999999952e-08,3.751337599999999745e-10
-5.025125628000000171e-03,1.376298391000000022e-08,3.605694998000000039e-10
-4.773869346999999944e-03,1.315463427000000072e-08,3.453159387000000139e-10
-4.522613065000000154e-03,1.310932782000000007e-08,3.297535754999999980e-10
-4.271356783999999927e-03,1.335461483000000028e-08,3.132961483000000221e-10
-4.020100502999999700e-03,1.307538856000000007e-08,2.959458424000000004e-10
-3.768844220999999911e-03,1.294636478999999957e-08,2.778021370999999829e-10
-3.517587940000000118e-03,1.220127467999999975e-08,2.590651861999999840e-10
-3.266331657999999895e-03,1.196325870000000073e-08,2.396864514999999985e-10
-3.015075377000000102e-03,1.064168610999999930e-08,2.200186024000000009e-10
-2.763819094999999879e-03,1.088330902999999932e-08,1.994982085000000056e-10
-2.512562814000000085e-03,8.199411259000000417e-09,1.793536538999999991e-10
-2.261306532999999858e-03,7.655764030999999738e-09,1.607072531000000008e-10
-2.010050251000000069e-03,7.350514716999999986e-09,1.408029421999999934e-10
-1.758793970000000059e-03,6.518482867000000151e-09,1.194921678000000098e-10
-1.507537688000000053e-03,5.785593144999999922e-09,9.672753580999999729e-11
-1.256281407000000043e-03,4.563493640999999744e-09,7.221468061000000227e-11
-1.005025126000000033e-03,2.744425221000000159e-09,4.786588785000000131e-11
-7.537688441999999822e-04,4.080869743000000108e-10,3.236011737000000273e-11
-5.025125627999999520e-04,2.801807740000000030e-10,3.015290630000000130e-11
-2.512562813999999760e-04,2.451159279000000202e-10,3.005206702999999893e-11
0.000000000000000000e+00,2.495533715000000176e-10,3.010606972000000199e-11
2.512562813999999760e-04,2.188208987999999891e-10,3.023284327999999915e-11
5.025125627999999520e-04,2.222763977000000050e-10,3.006753434999999930e-11
7.537688441999999822e-04,3.905742749000000105e-10,3.219345964999999942e-11
1.005025126000000033e-03,2.772447105000000107e-09,4.769210096999999781e-11
1.256281407000000043e-03,4.525630974000000383e-09,7.204904160999999508e-11
1.507537688000000053e-03,5.928567075000000237e-09,9.681289015000000238e-11
1.758793970000000059e-03,6.222015545999999624e-09,1.193009873000000022e-10
2.010050251000000069e-03,7.554386663999999788e-09,1.405121458000000057e-10
2.261306532999999858e-03,7.556838297000000390e-09,1.605908843999999917e-10
2.512562814000000085e-03,8.541467184999999635e-09,1.795200404000000016e-10
2.763819094999999879e-03,1.042448301999999936e-08,1.995310179999999881e-10
3.015075377000000102e-03,1.134333809999999964e-08,2.202713936999999926e-10
3.266331657999999895e-03,1.183238842000000074e-08,2.403919371999999774e-10
3.517587940000000118e-03,1.192135783000000075e-08,2.594031441999999771e-10
3.768844220999999911e-03,1.305043761999999960e-08,2.779939204999999992e-10
4.020100502999999700e-03,1.263280714000000042e-08,2.958926815999999958e-10
4.271356783999999927e-03,1.338885580000000034e-08,3.129850634000000097e-10
4.522613065000000154e-03,1.333655678000000024e-08,3.296260580999999992e-10
4.773869346999999944e-03,1.278289147999999987e-08,3.451092295000000216e-10
5.025125628000000171e-03,1.385342915000000035e-08,3.602103422999999966e-10
5.276381909999999960e-03,1.343366801999999945e-08,3.750529857999999981e-10
5.527638191000000187e-03,1.358382242000000038e-08,3.891937350000000193e-10
5.778894472000000414e-03,1.241086286999999923e-08,4.022953683999999980e-10
6.030150754000000203e-03,1.144681520000000051e-08,4.139204768000000205e-10
6.281407035000000430e-03,1.228250244999999926e-08,4.252021647999999985e-10
6.532663317000000219e-03,1.084306273999999937e-08,4.359310473999999913e-10
