x_axis,Intensity,Error
-2.487437186000000106e-02,2.370877359000000120e-07,2.390987611000000040e-08
-2.462311558000000039e-02,1.826929532000000117e-07,2.386572919000000162e-08
-2.437185929999999973e-02,1.908953663000000057e-07,2.390194904999999903e-08
-2.412060301999999906e-02,2.104937503000000102e-07,2.397860182000000097e-08
-2.386934673000000104e-02,2.302877238999999869e-07,2.405313982000000161e-08
-2.361809045000000037e-02,2.366921109999999919e-07,2.404524529999999837e-08
-2.336683416999999971e-02,2.034949518999999996e-07,2.406167574000000086e-08
-2.311557788999999905e-02,2.087906571000000015e-07,2.413440437999999978e-08
-2.286432160999999838e-02,1.769938139999999902e-07,2.414187360000000145e-08
-2.261306533000000119e-02,2.111884373000000069e-07,2.419215293999999929e-08
-2.236180905000000052e-02,2.072885402000000131e-07,2.422695883999999861e-08
-2.211055275999999903e-02,1.704922483999999954e-07,2.421933438000000106e-08
-2.185929647999999836e-02,1.711917136000000033e-07,2.422254140999999882e-08
-2.160804020000000117e-02,1.704886180000000028e-07,2.426287141000000048e-08
-2.135678392000000050e-02,2.033908528000000040e-07,2.433602508999999857e-08
-2.110552763999999984e-02,2.153907315000000049e-07,2.440127193000000141e-08
-2.085427135999999917e-02,2.341897162999999952e-07,2.437791444999999835e-08
-2.060301507999999851e-02,2.724950762000000070e-07,2.440467269999999906e-08
-2.035175879000000049e-02,2.500886510000000148e-07,2.444643510000000072e-08
-2.010050250999999982e-02,2.192884050000000113e-07,2.441226690999999938e-08
-1.984924622999999916e-02,2.067941062999999912e-07,2.448967083999999989e-08
-1.959798994999999849e-02,2.026927407999999974e-07,2.452629787000000021e-08
-1.934673367000000130e-02,2.177997982000000033e-07,2.452664407000000138e-08
-1.909547739000000063e-02,2.265799502000000020e-07,2.456067445999999850e-08
-1.884422110999999997e-02,2.070858814000000042e-07,2.461382621999999845e-08
-1.859296481999999848e-02,2.158878406000000060e-07,2.469899483999999936e-08
-1.834170854000000128e-02,2.368920096999999994e-07,2.470648998000000069e-08
-1.809045226000000062e-02,1.896943301000000054e-07,2.468463635999999957e-08
-1.783919597999999995e-02,2.150907542999999963e-07,2.469456524000000015e-08
-1.758793969999999929e-02,2.004900606999999885e-07,2.471723897000000114e-08
-1.733668341999999862e-02,2.564902466999999736e-07,2.476251951999999850e-08
-1.708542714000000143e-02,1.618855925000000020e-07,2.481738571999999836e-08
-1.683417084999999994e-02,2.312881869999999897e-07,2.483148819999999926e-08
-1.658291456999999927e-02,2.153900128999999975e-07,2.481507887000000002e-08
-1.633165828999999861e-02,1.962003704999999907e-07,2.486540640999999999e-08
-1.608040201000000141e-02,1.916860444999999894e-07,2.487194861999999914e-08
-1.582914573000000075e-02,2.221942004000000020e-07,2.485737772000000146e-08
-1.557788945000000008e-02,2.231898309000000028e-07,2.491705322000000080e-08
-1.532663316999999942e-02,2.185934980000000105e-07,2.497758365000000085e-08
-1.507537687999999966e-02,2.062894688999999875e-07,2.501689103999999929e-08
-1.482412060000000073e-02,2.273877344999999875e-07,2.501499966000000154e-08
-1.457286432000000007e-02,2.292914441999999976e-07,2.502489695000000016e-08
-1.432160803999999940e-02,2.267907021000000083e-07,2.503918497999999982e-08
-1.407035176000000047e-02,1.971937623000000074e-07,2.505216626999999883e-08
-1.381909547999999981e-02,1.762911898000000110e-07,2.503230780000000092e-08
-1.356783919999999914e-02,1.891944954999999908e-07,2.503441427000000123e-08
-1.331658290999999938e-02,1.685998075999999992e-07,2.507911765000000105e-08
-1.306532663000000045e-02,2.073931842000000054e-07,2.512353952000000063e-08
-1.281407034999999979e-02,2.114943037000000069e-07,2.517533292000000035e-08
-1.256281407000000086e-02,2.138879301999999902e-07,2.521026667999999973e-08
-1.231155779000000020e-02,2.192869457000000010e-07,2.525723152000000145e-08
-1.206030150999999953e-02,1.975851134999999936e-07,2.522425969000000163e-08
-1.180904523000000060e-02,2.369899184000000070e-07,2.518955394999999851e-08
-1.155778894000000084e-02,2.035937847999999875e-07,2.523199998999999906e-08
-1.130653266000000018e-02,2.261904923000000122e-07,2.526190804000000128e-08
-1.105527637999999951e-02,2.274955171000000043e-07,2.524300522000000112e-08
-1.080402010000000058e-02,2.092951664999999909e-07,2.528872305999999907e-08
-1.055276381999999992e-02,1.774923688000000105e-07,2.534540507999999841e-08
-1.030150753999999926e-02,2.165955396000000081e-07,2.535162400000000022e-08
-1.005025126000000033e-02,2.109970273999999922e-07,2.539990333999999910e-08
-9.798994974999999247e-03,1.902939812999999922e-07,2.538976896999999903e-08
-9.547738692999999457e-03,2.161942562999999975e-07,2.533487214000000148e-08
-9.296482412000000098e-03,2.326910633999999993e-07,2.528480109000000071e-08
-9.045226131000000738e-03,2.353963129999999962e-07,2.533685422000000002e-08
-8.793969848999999214e-03,2.218938865999999952e-07,2.542167015999999902e-08
-8.542713567999999855e-03,2.412891493000000071e-07,2.537936062999999880e-08
-8.291457286000000065e-03,2.090935584999999927e-07,2.531230184999999971e-08
-8.040201005000000706e-03,2.398929252000000253e-07,2.523813294000000109e-08
-7.788944723999999611e-03,2.273913016999999997e-07,2.513163672999999916e-08
-7.537688441999999822e-03,2.207931768000000006e-07,2.497198898000000033e-08
-7.286432160999999595e-03,2.306905325000000090e-07,2.471834779999999842e-08
-7.035175878999999806e-03,1.921484317000000014e-07,2.449958775000000112e-08
-6.783919597999999579e-03,2.284524783000000117e-07,2.430711664999999885e-08
