x_axis,Intensity,Error
-2.487500000000000128e-02,2.720112980999999772e-07,1.043069694000000040e-09
-2.462500000000000105e-02,2.722035071000000001e-07,1.043438575000000029e-09
-2.437500000000000083e-02,2.729396097000000105e-07,1.044848735999999958e-09
-2.412500000000000061e-02,2.733917615000000254e-07,1.045714156000000047e-09
-2.387500000000000039e-02,2.720600361000000088e-07,1.043164556000000013e-09
-2.362500000000000017e-02,2.718401118999999920e-07,1.042742975999999918e-09
-2.337499999999999994e-02,2.741962984000000048e-07,1.047252781999999941e-09
-2.312499999999999972e-02,2.717006068999999877e-07,1.042476310000000005e-09
-2.287499999999999950e-02,2.711767811000000148e-07,1.041471194999999970e-09
-2.262499999999999928e-02,2.715369422999999914e-07,1.042162913999999961e-09
-2.237499999999999906e-02,2.718490865999999792e-07,1.042762051000000002e-09
-2.212499999999999883e-02,2.720252353999999880e-07,1.043100132000000098e-09
-2.187499999999999861e-02,2.729450146000000079e-07,1.044861839999999975e-09
-2.162499999999999839e-02,2.743575003999999937e-07,1.047562888000000012e-09
-2.137500000000000164e-02,2.743216745000000232e-07,1.047494820000000036e-09
-2.112500000000000142e-02,2.743856798000000197e-07,1.047617037999999903e-09
-2.087500000000000119e-02,2.727180371000000174e-07,1.044429174000000085e-09
-2.062500000000000097e-02,2.721421522000000147e-07,1.043326038999999948e-09
-2.037500000000000075e-02,2.731823606999999916e-07,1.045318557999999971e-09
-2.012500000000000053e-02,2.708185886999999909e-07,1.040786582999999979e-09
-1.987500000000000031e-02,2.731986392000000141e-07,1.045350235999999970e-09
-1.962500000000000008e-02,2.714387509000000012e-07,1.041977934999999956e-09
-1.937499999999999986e-02,2.719349971000000168e-07,1.042930475999999924e-09
-1.912499999999999964e-02,2.732110988000000220e-07,1.045374953000000040e-09
-1.887499999999999942e-02,2.727872735000000056e-07,1.044564114999999988e-09
-1.862499999999999920e-02,2.732433845999999939e-07,1.045437265999999919e-09
-1.837499999999999897e-02,2.709955625999999964e-07,1.041128475000000033e-09
-1.812499999999999875e-02,2.713317101999999810e-07,1.041774295000000016e-09
-1.787499999999999853e-02,2.745196712000000134e-07,1.047876603000000092e-09
-1.762499999999999831e-02,2.732383661000000005e-07,1.045426900000000023e-09
-1.737500000000000155e-02,2.737680493000000241e-07,1.046441777999999935e-09
-1.712500000000000133e-02,2.741961503999999973e-07,1.047259855000000037e-09
-1.687500000000000111e-02,2.730563543999999741e-07,1.045081258000000014e-09
-1.662500000000000089e-02,2.728124697999999889e-07,1.044614646000000032e-09
-1.637500000000000067e-02,2.724965281000000115e-07,1.044009688999999914e-09
-1.612500000000000044e-02,2.727806053999999893e-07,1.044553904000000058e-09
-1.587500000000000022e-02,2.722404992999999768e-07,1.043519068000000037e-09
-1.562500000000000000e-02,2.733759093000000246e-07,1.045692218999999953e-09
-1.537499999999999978e-02,2.731250186000000147e-07,1.045213927999999995e-09
-1.512499999999999956e-02,2.733370642000000182e-07,1.045619685000000100e-09
-1.487499999999999933e-02,2.735610114999999857e-07,1.046047879000000045e-09
-1.462500000000000085e-02,2.703654728000000045e-07,1.039921046999999952e-09
-1.437500000000000062e-02,2.730616442999999778e-07,1.045093856999999952e-09
-1.412500000000000040e-02,2.727896206999999862e-07,1.044573102000000090e-09
-1.387500000000000018e-02,2.725377603000000162e-07,1.044091031999999986e-09
-1.362499999999999996e-02,2.726018524000000205e-07,1.044213972000000050e-09
-1.337499999999999974e-02,2.736339212999999901e-07,1.046188974999999966e-09
-1.312499999999999951e-02,2.739620173999999907e-07,1.046816191999999983e-09
-1.287499999999999929e-02,2.709901893999999975e-07,1.041123199000000063e-09
-1.262500000000000080e-02,2.738701866000000131e-07,1.046641052999999972e-09
-1.237500000000000058e-02,2.755181993000000115e-07,1.049785502999999996e-09
-1.212500000000000036e-02,2.725024141999999969e-07,1.044024576000000035e-09
-1.187500000000000014e-02,2.734304945999999962e-07,1.045801107999999939e-09
-1.162499999999999992e-02,2.722466108999999860e-07,1.043534804000000073e-09
-1.137499999999999969e-02,2.733265832999999777e-07,1.045602541000000078e-09
-1.112499999999999947e-02,2.729827630000000171e-07,1.044945025000000063e-09
-1.087499999999999925e-02,2.712188733000000157e-07,1.041563721999999984e-09
-1.062500000000000076e-02,2.724509400000000030e-07,1.043926971000000023e-09
-1.037500000000000054e-02,2.723070325000000164e-07,1.043651407999999995e-09
-1.012500000000000032e-02,2.733151125000000202e-07,1.045581609000000015e-09
-9.875000000000000097e-03,2.722752069999999779e-07,1.043590751000000090e-09
-9.624999999999999875e-03,2.730751450000000248e-07,1.045122560000000036e-09
-9.374999999999999653e-03,2.727633110000000085e-07,1.044525964000000085e-09
-9.124999999999999431e-03,2.726513104999999856e-07,1.044311491000000051e-09
-8.874999999999999209e-03,2.736594179000000147e-07,1.046240576999999962e-09
-8.625000000000000722e-03,2.717154050000000082e-07,1.042517749999999939e-09
-8.375000000000000500e-03,2.735875687000000142e-07,1.046103507999999969e-09
-8.125000000000000278e-03,2.726796308000000251e-07,1.044366337999999924e-09
-7.875000000000000056e-03,2.718837141999999862e-07,1.042841173999999904e-09
-7.624999999999999833e-03,2.728666169999999912e-07,1.044723046999999994e-09
-7.374999999999999611e-03,2.720958287000000067e-07,1.043248115000000072e-09
-7.125000000000000257e-03,2.737678733999999895e-07,1.046448750000000057e-09
-6.875000000000000035e-03,2.734630212000000051e-07,1.045864682999999939e-09
-6.624999999999999813e-03,2.728519546999999975e-07,1.044696912000000100e-09
-6.374999999999999591e-03,2.741640216999999812e-07,1.047205889000000097e-09
-6.125000000000000236e-03,2.727600732999999740e-07,1.044521224000000063e-09
-5.875000000000000014e-03,2.717001658000000075e-07,1.042489964999999932e-09
-5.624999999999999792e-03,2.724641800000000148e-07,1.043954712000000082e-09
-5.374999999999999570e-03,2.728962173000000153e-07,1.044782148999999900e-09
-5.125000000000000215e-03,2.705042451000000084e-07,1.040193233999999996e-09
-4.874999999999999993e-03,2.641412429999999907e-07,1.027885322999999922e-09
-4.624999999999999771e-03,2.549445957999999845e-07,1.009834029000000036e-09
-4.375000000000000416e-03,2.431089318000000113e-07,9.861153455000000203e-10
-4.125000000000000194e-03,2.323289059999999919e-07,9.640037606999999180e-10
-3.874999999999999972e-03,2.131172450000000038e-07,9.232864997000000425e-10
-3.625000000000000184e-03,1.832216381000000032e-07,8.560824177000000404e-10
-3.374999999999999962e-03,1.476981578000000041e-07,7.686255673999999804e-10
-3.125000000000000173e-03,1.148185822999999949e-07,6.776936318000000233e-10
-2.874999999999999951e-03,8.405094916000000037e-08,5.798272103000000369e-10
-2.625000000000000163e-03,5.404736008999999997e-08,4.649590097999999804e-10
-2.374999999999999941e-03,2.752732235999999978e-08,3.318232892999999804e-10
-2.125000000000000153e-03,7.455910507999999856e-09,1.726941924000000035e-10
-1.874999999999999931e-03,1.847975771999999924e-09,8.597561384000000317e-11
-1.624999999999999925e-03,1.747978104999999930e-09,8.361713246000000146e-11
-1.374999999999999920e-03,1.626931488000000017e-09,8.064984150000000288e-11
-1.124999999999999915e-03,1.719826295999999925e-09,8.293746982999999894e-11
-8.750000000000000182e-04,1.835938461000000083e-09,8.569427198000000152e-11
-6.250000000000000130e-04,1.771977768000000021e-09,8.418920444000000043e-11
-3.750000000000000078e-04,1.675849162999999971e-09,8.187065215999999397e-11
-1.250000000000000026e-04,1.727978963999999958e-09,8.313742668000000145e-11
1.250000000000000026e-04,1.719978356000000048e-09,8.294472165000000338e-11
3.750000000000000078e-04,1.839979064000000017e-09,8.578946622000000320e-11
6.250000000000000130e-04,1.843978535000000066e-09,8.588264250999999514e-11
8.750000000000000182e-04,1.659980831000000011e-09,8.148525418999999544e-11
1.124999999999999915e-03,1.791822396000000087e-09,8.465572265999999908e-11
1.374999999999999920e-03,1.667936949999999991e-09,8.167923019000000438e-11
1.624999999999999925e-03,1.687978534000000042e-09,8.216950937999999435e-11
1.874999999999999931e-03,1.587978803999999936e-09,7.969837157999999773e-11
2.125000000000000153e-03,7.223779303000000274e-09,1.699830959000000107e-10
2.374999999999999941e-03,2.736767002000000098e-08,3.308615423999999939e-10
2.625000000000000163e-03,5.459131015000000103e-08,4.672927167999999619e-10
2.874999999999999951e-03,8.384285916999999870e-08,5.791086944000000517e-10
3.125000000000000173e-03,1.149625431000000001e-07,6.781182397999999791e-10
3.374999999999999962e-03,1.489261571999999968e-07,7.718142639000000429e-10
3.625000000000000184e-03,1.814297097999999942e-07,8.518859539999999695e-10
3.874999999999999972e-03,2.152252126999999899e-07,9.278414209000000009e-10
4.125000000000000194e-03,2.312809763999999907e-07,9.618273291000000658e-10
4.375000000000000416e-03,2.432007627999999790e-07,9.863012239000000981e-10
4.624999999999999771e-03,2.538646250000000199e-07,1.007692909999999999e-09
4.874999999999999993e-03,2.648484347999999900e-07,1.029261617999999908e-09
5.125000000000000215e-03,2.711082776000000171e-07,1.041354032999999920e-09
5.374999999999999570e-03,2.722602196000000013e-07,1.043563969000000023e-09
5.624999999999999792e-03,2.729880699999999982e-07,1.044957687000000096e-09
5.875000000000000014e-03,2.735521059999999742e-07,1.046036733999999925e-09
6.125000000000000236e-03,2.716760293999999832e-07,1.042443400000000019e-09
6.374999999999999591e-03,2.736080051000000105e-07,1.046143413999999935e-09
6.624999999999999813e-03,2.710479778000000156e-07,1.041237640000000049e-09
6.875000000000000035e-03,2.759718934000000201e-07,1.050652723999999981e-09
7.125000000000000257e-03,2.733677542999999827e-07,1.045683531999999947e-09
7.374999999999999611e-03,2.713078454999999788e-07,1.041736418000000052e-09
7.624999999999999833e-03,2.716713079999999770e-07,1.042430377000000095e-09
7.875000000000000056e-03,2.725116746000000041e-07,1.044044729000000082e-09
8.125000000000000278e-03,2.727636515000000260e-07,1.044527266999999913e-09
8.375000000000000500e-03,2.735035834999999832e-07,1.045942955999999984e-09
8.625000000000000722e-03,2.705031760999999952e-07,1.040189183999999946e-09
