x_axis,Intensity,Error
-2.487500000000000128e-02,4.399929417999999781e-06,1.876067992999999843e-08
-2.462500000000000105e-02,4.428666172000000160e-06,1.882229925000000165e-08
-2.437500000000000083e-02,4.439287920999999700e-06,1.884440689000000069e-08
-2.412500000000000061e-02,4.422972194999999875e-06,1.880975160999999942e-08
-2.387500000000000039e-02,4.438093215999999865e-06,1.884188203999999903e-08
-2.362500000000000017e-02,4.449934795999999964e-06,1.886700748999999872e-08
-2.337499999999999994e-02,4.463697314000000349e-06,1.889616825000000079e-08
-2.312499999999999972e-02,4.442260414000000412e-06,1.885074191000000146e-08
-2.287499999999999950e-02,4.420265376999999927e-06,1.880402255999999875e-08
-2.262499999999999928e-02,4.469860486999999680e-06,1.890921685999999943e-08
-2.237499999999999906e-02,4.445065610999999887e-06,1.885670443000000095e-08
-2.212499999999999883e-02,4.407787992000000027e-06,1.877746741999999977e-08
-2.187499999999999861e-02,4.432748434000000075e-06,1.883056435000000093e-08
-2.162499999999999839e-02,4.460189797000000241e-06,1.888876840000000022e-08
-2.137500000000000164e-02,4.461232046000000155e-06,1.889098007000000098e-08
-2.112500000000000142e-02,4.458273532999999757e-06,1.888471786999999993e-08
-2.087500000000000119e-02,4.491951284999999724e-06,1.895591225999999864e-08
-2.062500000000000097e-02,4.425257693000000382e-06,1.881471586999999932e-08
-2.037500000000000075e-02,4.444436308000000165e-06,1.885539215000000086e-08
-2.012500000000000053e-02,4.437639123999999705e-06,1.884097109000000064e-08
-1.987500000000000031e-02,4.479877176000000302e-06,1.893042926000000161e-08
-1.962500000000000008e-02,4.437161595000000183e-06,1.883996440999999870e-08
-1.937499999999999986e-02,4.434447566999999704e-06,1.883421032000000064e-08
-1.912499999999999964e-02,4.421887767000000164e-06,1.880752100000000156e-08
-1.887499999999999942e-02,4.429728087000000050e-06,1.882418915999999844e-08
-1.862499999999999920e-02,4.432609578999999834e-06,1.883031429000000162e-08
-1.837499999999999897e-02,4.457088463000000251e-06,1.888223921000000158e-08
-1.812499999999999875e-02,4.442771030999999681e-06,1.885189031999999845e-08
-1.787499999999999853e-02,4.421093169000000006e-06,1.880584246000000151e-08
-1.762499999999999831e-02,4.418137184000000308e-06,1.879956257000000128e-08
-1.737500000000000155e-02,4.450216465000000089e-06,1.886768971000000079e-08
-1.712500000000000133e-02,4.455590375999999984e-06,1.887952278999999957e-08
-1.687500000000000111e-02,4.456858987000000038e-06,1.888177538000000146e-08
-1.662500000000000089e-02,4.472376766000000368e-06,1.891461567000000137e-08
-1.637500000000000067e-02,4.464379763000000369e-06,1.889770263999999873e-08
-1.612500000000000044e-02,4.444878525999999816e-06,1.885683187999999939e-08
-1.587500000000000022e-02,4.445743265000000194e-06,1.885822169999999873e-08
-1.562500000000000000e-02,4.442466452000000095e-06,1.885127676000000073e-08
-1.537499999999999978e-02,4.433347339999999751e-06,1.883191911000000001e-08
-1.512499999999999956e-02,4.439276076000000037e-06,1.884494097999999906e-08
-1.487499999999999933e-02,4.483921728999999905e-06,1.893947815000000110e-08
-1.462500000000000085e-02,4.473984878000000269e-06,1.891803328999999860e-08
-1.437500000000000062e-02,4.437271387999999822e-06,1.884026075000000152e-08
-1.412500000000000040e-02,4.438552819999999692e-06,1.884298421999999998e-08
-1.387500000000000018e-02,4.443033035999999626e-06,1.885249291000000046e-08
-1.362499999999999996e-02,4.438795596999999767e-06,1.884350547000000153e-08
-1.337499999999999974e-02,4.450713005000000069e-06,1.886878066999999849e-08
-1.312499999999999951e-02,4.461914812999999846e-06,1.889251633000000001e-08
-1.287499999999999929e-02,4.460957454000000185e-06,1.889049484999999883e-08
-1.262500000000000080e-02,4.433672493999999964e-06,1.883262257000000157e-08
-1.237500000000000058e-02,4.433519545000000055e-06,1.883231079999999930e-08
-1.212500000000000036e-02,4.433382033000000133e-06,1.883207897000000034e-08
-1.187500000000000014e-02,4.440961712000000364e-06,1.884811599999999836e-08
-1.162499999999999992e-02,4.397845857999999755e-06,1.875639612999999938e-08
-1.137499999999999969e-02,4.383546258999999818e-06,1.872633787000000073e-08
-1.112499999999999947e-02,4.367091867999999806e-06,1.869122103000000056e-08
-1.087499999999999925e-02,4.360977220999999685e-06,1.867763255999999957e-08
-1.062500000000000076e-02,4.363941790000000027e-06,1.868399018000000092e-08
-1.037500000000000054e-02,4.264033809000000311e-06,1.846888766999999924e-08
-1.012500000000000032e-02,4.197803133999999578e-06,1.832490392000000078e-08
-9.875000000000000097e-03,4.132614391999999731e-06,1.818207646999999869e-08
-9.624999999999999875e-03,4.022545848000000322e-06,1.793832036999999994e-08
-9.374999999999999653e-03,3.978954761000000050e-06,1.784087340000000009e-08
-9.124999999999999431e-03,3.914001898000000031e-06,1.769466319000000096e-08
-8.874999999999999209e-03,3.845546275000000114e-06,1.753973032999999980e-08
-8.625000000000000722e-03,3.754527963000000119e-06,1.733040554000000156e-08
-8.375000000000000500e-03,3.689961980999999869e-06,1.718128774999999838e-08
-8.125000000000000278e-03,3.656990929999999805e-06,1.710387530000000045e-08
-7.875000000000000056e-03,3.595156692999999823e-06,1.695866364000000116e-08
