x_axis,Intensity,Error
-2.487500000000000128e-02,2.682568905000000123e-06,7.324285438999999954e-09
-2.462500000000000105e-02,2.723986813999999906e-06,7.380614714000000086e-09
-2.437500000000000083e-02,2.725711344999999976e-06,7.382957018000000396e-09
-2.412500000000000061e-02,2.754951215999999947e-06,7.422455765999999822e-09
-2.387500000000000039e-02,2.765293059999999832e-06,7.436378375999999960e-09
-2.362500000000000017e-02,2.795592487999999822e-06,7.477011400000000045e-09
-2.337499999999999994e-02,2.819813367999999878e-06,7.509336565000000769e-09
-2.312499999999999972e-02,2.836579026000000020e-06,7.531703890999999441e-09
-2.287499999999999950e-02,2.858875591999999827e-06,7.561178783000000536e-09
-2.262499999999999928e-02,2.880895712999999823e-06,7.590245676000000761e-09
-2.237499999999999906e-02,2.900977353000000166e-06,7.616659045000000233e-09
-2.212499999999999883e-02,2.922018444000000135e-06,7.644235650000000332e-09
-2.187499999999999861e-02,2.940340285999999850e-06,7.668168773999999875e-09
-2.162499999999999839e-02,2.964359020999999840e-06,7.699426063999999749e-09
-2.137500000000000164e-02,2.978561323000000152e-06,7.717852924999999877e-09
-2.112500000000000142e-02,3.006421410999999980e-06,7.753867248000000712e-09
-2.087500000000000119e-02,3.019843533000000131e-06,7.771160928999999934e-09
-2.062500000000000097e-02,3.035365012999999805e-06,7.791110405999999774e-09
-2.037500000000000075e-02,3.062185226999999970e-06,7.825459085000000766e-09
-2.012500000000000053e-02,3.096084931999999859e-06,7.868659230999999406e-09
-1.987500000000000031e-02,3.108405677999999806e-06,7.884302628999999529e-09
-1.962500000000000008e-02,3.123127389999999838e-06,7.902954916999999436e-09
-1.937499999999999986e-02,3.145987793000000116e-06,7.931828740000000486e-09
-1.912499999999999964e-02,3.165528580999999826e-06,7.956427843000000748e-09
-1.887499999999999942e-02,3.177850617000000006e-06,7.971902247999999329e-09
-1.862499999999999920e-02,3.202750794999999981e-06,8.003076444000000078e-09
-1.837499999999999897e-02,3.230150619000000131e-06,8.037239871000000448e-09
-1.812499999999999875e-02,3.236532438999999885e-06,8.045178577000000801e-09
-1.787499999999999853e-02,3.271532156000000112e-06,8.088564934999999375e-09
-1.762499999999999831e-02,3.278414758000000199e-06,8.097070194999999771e-09
-1.737500000000000155e-02,3.302274030000000156e-06,8.126485214999999184e-09
-1.712500000000000133e-02,3.321034994000000149e-06,8.149539893999999863e-09
-1.687500000000000111e-02,3.360494597999999941e-06,8.197815781999999829e-09
-1.662500000000000089e-02,3.373015147000000141e-06,8.213075237000000200e-09
-1.637500000000000067e-02,3.394435046999999821e-06,8.239114188000000061e-09
-1.612500000000000044e-02,3.403057159000000210e-06,8.249572132000000150e-09
-1.587500000000000022e-02,3.432335207999999970e-06,8.284986966000000120e-09
-1.562500000000000000e-02,3.481734523999999930e-06,8.344398219999999362e-09
-1.537499999999999978e-02,3.467869990999999957e-06,8.327763963000000506e-09
-1.512499999999999956e-02,3.501916200000000199e-06,8.368551172000000357e-09
-1.487499999999999933e-02,3.533055470000000144e-06,8.405677812999999451e-09
-1.462500000000000085e-02,3.548316545000000172e-06,8.423815198000000211e-09
-1.437500000000000062e-02,3.559457134000000117e-06,8.437030642999999340e-09
-1.412500000000000040e-02,3.564898312000000182e-06,8.443478736999999197e-09
-1.387500000000000018e-02,3.603896242000000051e-06,8.489537700000000124e-09
-1.362499999999999996e-02,3.633076105000000031e-06,8.523839794000000079e-09
-1.337499999999999974e-02,3.646037291000000182e-06,8.539033454000000074e-09
-1.312499999999999951e-02,3.669313003000000013e-06,8.566243670000000821e-09
-1.287499999999999929e-02,3.665977953000000100e-06,8.562354148000000103e-09
-1.262500000000000080e-02,3.711816539000000151e-06,8.615721805000000598e-09
-1.237500000000000058e-02,3.728515044999999798e-06,8.635079760000000508e-09
-1.212500000000000036e-02,3.735258443000000179e-06,8.642886630999999945e-09
-1.187500000000000014e-02,3.753316930999999821e-06,8.663756569999999685e-09
-1.162499999999999992e-02,3.762738133000000145e-06,8.674625408000000821e-09
-1.137499999999999969e-02,3.746068754999999857e-06,8.655388264999999850e-09
-1.112499999999999947e-02,3.739086238000000177e-06,8.647326114999999919e-09
-1.087499999999999925e-02,3.733885324999999968e-06,8.641309127999999562e-09
-1.062500000000000076e-02,3.719355564999999980e-06,8.624482615000000565e-09
-1.037500000000000054e-02,3.717573977000000142e-06,8.622421914000000305e-09
-1.012500000000000032e-02,3.727534277000000030e-06,8.633966160999999706e-09
-9.875000000000000097e-03,3.723269466999999880e-06,8.629022906000000628e-09
-9.624999999999999875e-03,3.728056259000000186e-06,8.634573003999999375e-09
-9.374999999999999653e-03,3.718977298999999804e-06,8.624053137999999434e-09
-9.124999999999999431e-03,3.724717728999999932e-06,8.630707370999999671e-09
-8.874999999999999209e-03,3.734692465000000094e-06,8.642288314000000248e-09
-8.625000000000000722e-03,3.730998859000000140e-06,8.637983268000000811e-09
-8.375000000000000500e-03,3.725345658999999860e-06,8.631430797999999380e-09
-8.125000000000000278e-03,3.747238609999999970e-06,8.656762961999999212e-09
-7.875000000000000056e-03,3.736002103999999899e-06,8.643777504000000323e-09
-7.624999999999999833e-03,3.738920443999999941e-06,8.647150878999999910e-09
-7.374999999999999611e-03,3.729394925999999835e-06,8.636124689000000429e-09
-7.125000000000000257e-03,3.740081713000000037e-06,8.648494530000000723e-09
-6.875000000000000035e-03,3.729922859999999982e-06,8.636742149999999545e-09
-6.624999999999999813e-03,3.734953438000000107e-06,8.642558150000000634e-09
-6.374999999999999591e-03,3.734622508000000118e-06,8.642181489000000523e-09
-6.125000000000000236e-03,3.723983389000000036e-06,8.629863041000000680e-09
-5.875000000000000014e-03,3.734521851000000162e-06,8.642064253999999300e-09
-5.624999999999999792e-03,3.724024481999999917e-06,8.629909033999999410e-09
-5.374999999999999570e-03,3.725603411000000153e-06,8.631740089999999175e-09
-5.125000000000000215e-03,3.728802967000000054e-06,8.635445513999999408e-09
-4.874999999999999993e-03,3.717663886999999970e-06,8.622537679000000564e-09
-4.624999999999999771e-03,3.723283792000000069e-06,8.629052798999999188e-09
-4.375000000000000416e-03,3.704474398999999842e-06,8.607224738000000116e-09
-4.125000000000000194e-03,3.695767878999999889e-06,8.597110892000000231e-09
-3.874999999999999972e-03,3.641672744999999923e-06,8.533962169000000384e-09
-3.625000000000000184e-03,3.634653790999999887e-06,8.525734697999999220e-09
-3.374999999999999962e-03,3.635432984000000173e-06,8.526647634999999616e-09
-3.125000000000000173e-03,3.635232429000000157e-06,8.526411770000000778e-09
-2.874999999999999951e-03,3.653316417999999870e-06,8.547587488000000566e-09
-2.625000000000000163e-03,3.644973692000000112e-06,8.537884802000000060e-09
-2.374999999999999941e-03,3.650768825000000151e-06,8.544609617000000265e-09
-2.125000000000000153e-03,3.645107858999999864e-06,8.537980671999999684e-09
-1.874999999999999931e-03,3.659486002000000116e-06,8.554802216000000058e-09
-1.624999999999999925e-03,3.651307775999999923e-06,8.545239116000000604e-09
-1.374999999999999920e-03,3.651307240000000096e-06,8.545286282000000651e-09
-1.124999999999999915e-03,3.662095883000000050e-06,8.557869188000000787e-09
-8.750000000000000182e-04,3.641026847000000037e-06,8.533198344999999825e-09
-6.250000000000000130e-04,3.665429391000000087e-06,8.561740832999999231e-09
-3.750000000000000078e-04,3.656185998999999963e-06,8.550943836000000631e-09
-1.250000000000000026e-04,3.662268546000000109e-06,8.558049549999999684e-09
1.250000000000000026e-04,3.658166139999999967e-06,8.553259387000000239e-09
3.750000000000000078e-04,3.657700093999999854e-06,8.552709055000000370e-09
6.250000000000000130e-04,3.661605932000000149e-06,8.557279815000000566e-09
8.750000000000000182e-04,3.649766560999999910e-06,8.543433909999999981e-09
1.124999999999999915e-03,3.652147818000000181e-06,8.546222163000000023e-09
1.374999999999999920e-03,3.648747771000000073e-06,8.542242759999999952e-09
1.624999999999999925e-03,3.657336784000000145e-06,8.552378182999999982e-09
1.874999999999999931e-03,3.647448001999999860e-06,8.540721316999999903e-09
2.125000000000000153e-03,3.653408999000000176e-06,8.547696277000000520e-09
2.374999999999999941e-03,3.639989367999999850e-06,8.531985423000000334e-09
2.625000000000000163e-03,3.655528276999999961e-06,8.550177286000000295e-09
2.874999999999999951e-03,3.655729047999999914e-06,8.550412998999999615e-09
3.125000000000000173e-03,3.648083475000000152e-06,8.541463225999999514e-09
3.374999999999999962e-03,3.635243138999999832e-06,8.526418756999999415e-09
3.625000000000000184e-03,3.649871446999999854e-06,8.543562395000000654e-09
3.874999999999999972e-03,3.656350851999999856e-06,8.551142299000000484e-09
4.125000000000000194e-03,3.668570160000000085e-06,8.565419249999999740e-09
4.375000000000000416e-03,3.698846253000000024e-06,8.600688964000000103e-09
4.624999999999999771e-03,3.711864633999999809e-06,8.615810229999999420e-09
4.874999999999999993e-03,3.738182586000000202e-06,8.646299953999999561e-09
5.125000000000000215e-03,3.741242904999999959e-06,8.649839118000000728e-09
5.374999999999999570e-03,3.723523744000000167e-06,8.629379162000000107e-09
5.624999999999999792e-03,3.734562311999999868e-06,8.642111607000000779e-09
5.875000000000000014e-03,3.722286090999999969e-06,8.627899723999999303e-09
6.125000000000000236e-03,3.733281252999999975e-06,8.640627908999999610e-09
6.374999999999999591e-03,3.733165742000000135e-06,8.640554470000000171e-09
6.624999999999999813e-03,3.735101974000000207e-06,8.642735649000000819e-09
6.875000000000000035e-03,3.734179486000000091e-06,8.641665934000000044e-09
7.125000000000000257e-03,3.727402395999999889e-06,8.633822813999999953e-09
7.374999999999999611e-03,3.739641921999999978e-06,8.647982537000000684e-09
7.624999999999999833e-03,3.740780568999999963e-06,8.649301899000000357e-09
7.875000000000000056e-03,3.735559884999999927e-06,8.643263039000000356e-09
8.125000000000000278e-03,3.751018055000000125e-06,8.661127107999999290e-09
8.375000000000000500e-03,3.751876858000000147e-06,8.662117132999999312e-09
8.625000000000000722e-03,3.743717195000000057e-06,8.652692551000000372e-09
8.874999999999999209e-03,3.751654497000000015e-06,8.661991066000000435e-09
9.124999999999999431e-03,3.741915702000000118e-06,8.650608571999999276e-09
9.374999999999999653e-03,3.749195154999999930e-06,8.659018812999999641e-09
9.624999999999999875e-03,3.740835025000000143e-06,8.649358449999999507e-09
9.875000000000000097e-03,3.736034802000000138e-06,8.643806607000000121e-09
1.012500000000000032e-02,3.708655988000000181e-06,8.612075249999999625e-09
1.037500000000000054e-02,3.707694719000000101e-06,8.610957515000000417e-09
1.062500000000000076e-02,3.729732641000000190e-06,8.636510073000000128e-09
1.087499999999999925e-02,3.727670331999999855e-06,8.634119133999999782e-09
1.112499999999999947e-02,3.725988043999999814e-06,8.632167884000000646e-09
1.137499999999999969e-02,3.747203055000000061e-06,8.656703924999999699e-09
1.162499999999999992e-02,3.750429310999999830e-06,8.660443196999999671e-09
1.187500000000000014e-02,3.751696847000000114e-06,8.661886315000000809e-09
1.212500000000000036e-02,3.726097366000000180e-06,8.632282160000000414e-09
1.237500000000000058e-02,3.712276664000000068e-06,8.616255986999999455e-09
1.262500000000000080e-02,3.703976312000000073e-06,8.606616823999999461e-09
1.287499999999999929e-02,3.683196348999999938e-06,8.582438733999999684e-09
1.312499999999999951e-02,3.657597787999999952e-06,8.552561731999999614e-09
1.337499999999999974e-02,3.631798075999999906e-06,8.522342619999999842e-09
1.362499999999999996e-02,3.615698007999999932e-06,8.503429951999999320e-09
1.387500000000000018e-02,3.597077293999999839e-06,8.481502959000000343e-09
1.412500000000000040e-02,3.590437327999999845e-06,8.473667237000000659e-09
1.437500000000000062e-02,3.556037969999999801e-06,8.432978092000000237e-09
1.462500000000000085e-02,3.525058025999999921e-06,8.396161130000000781e-09
1.487499999999999933e-02,3.529396228999999806e-06,8.401324291999999864e-09
1.512499999999999956e-02,3.494797654000000152e-06,8.360042180000000624e-09
1.537499999999999978e-02,3.469058094000000196e-06,8.329197107000000681e-09
1.562500000000000000e-02,3.454476346000000086e-06,8.311669780999999688e-09
1.587500000000000022e-02,3.429076854999999919e-06,8.281055179999999561e-09
1.612500000000000044e-02,3.424075993999999914e-06,8.275013017999999864e-09
1.637500000000000067e-02,3.406454608999999897e-06,8.253689180999999662e-09
1.662500000000000089e-02,3.358202677000000170e-06,8.195016679000000464e-09
1.687500000000000111e-02,3.340615846999999823e-06,8.173532566000000720e-09
1.712500000000000133e-02,3.334913242000000004e-06,8.166549483000000706e-09
1.737500000000000155e-02,3.319352973999999811e-06,8.147473212000000526e-09
1.762499999999999831e-02,3.290332663999999979e-06,8.111775842999999579e-09
1.787499999999999853e-02,3.251221107999999803e-06,8.063410939000000288e-09
1.812499999999999875e-02,3.243691549000000117e-06,8.054071190000000216e-09
1.837499999999999897e-02,3.226550050000000020e-06,8.032758104999999603e-09
1.862499999999999920e-02,3.216349529000000010e-06,8.020048750999999988e-09
1.887499999999999942e-02,3.183946418000000161e-06,7.979580820999999526e-09
1.912499999999999964e-02,3.167887318000000144e-06,7.959390275000000247e-09
1.937499999999999986e-02,3.140599706999999941e-06,7.925056754999999638e-09
1.962500000000000008e-02,3.114768300999999910e-06,7.892371814000000297e-09
1.987500000000000031e-02,3.096106742999999886e-06,7.868689251000000373e-09
2.012500000000000053e-02,3.068986137000000182e-06,7.834146175000000725e-09
2.037500000000000075e-02,3.069807660999999970e-06,7.835189686000000824e-09
2.062500000000000097e-02,3.038544718000000011e-06,7.795190155000000631e-09
2.087500000000000119e-02,3.024662284999999905e-06,7.777357666000000515e-09
2.112500000000000142e-02,2.992783105999999874e-06,7.736260409000000561e-09
2.137500000000000164e-02,2.978081273000000061e-06,7.717230838000000378e-09
2.162499999999999839e-02,2.968559991999999972e-06,7.704881605999999721e-09
2.187499999999999861e-02,2.944459213000000100e-06,7.673536942999999177e-09
2.212499999999999883e-02,2.920719085999999825e-06,7.642536513000000780e-09
2.237499999999999906e-02,2.895718498000000049e-06,7.609749953999999454e-09
2.262499999999999928e-02,2.880036041000000144e-06,7.589113424999999507e-09
