x_axis,Intensity,Error
-2.487437186000000106e-02,4.087760342000000278e-08,4.778064321000000307e-09
-2.462311558000000039e-02,3.887832493999999782e-08,4.786512589000000270e-09
-2.437185929999999973e-02,3.777840173999999922e-08,4.796009259999999873e-09
-2.412060301999999906e-02,5.213698538999999941e-08,4.803510936999999697e-09
-2.386934673000000104e-02,4.949848057000000075e-08,4.803596432999999886e-09
-2.361809045000000037e-02,4.073916082999999787e-08,4.810463046999999648e-09
-2.336683416999999971e-02,4.667690577000000025e-08,4.815846071000000294e-09
-2.311557788999999905e-02,4.051779654999999975e-08,4.815350183000000343e-09
-2.286432160999999838e-02,3.513870323000000038e-08,4.820976162999999919e-09
-2.261306533000000119e-02,3.383869876999999824e-08,4.834419257999999652e-09
-2.236180905000000052e-02,3.747791205000000240e-08,4.844544578000000151e-09
-2.211055275999999903e-02,4.003877220000000222e-08,4.848137736000000265e-09
-2.185929647999999836e-02,4.049791248999999848e-08,4.858091472999999884e-09
-2.160804020000000117e-02,4.409871136999999950e-08,4.863893844999999905e-09
-2.135678392000000050e-02,3.751760621000000055e-08,4.872010044999999695e-09
-2.110552763999999984e-02,4.735759617999999696e-08,4.882467377000000283e-09
-2.085427135999999917e-02,5.095722849999999934e-08,4.878166286000000370e-09
-2.060301507999999851e-02,4.587824772999999801e-08,4.883085138000000322e-09
-2.035175879000000049e-02,3.683839634000000033e-08,4.891475160999999834e-09
-2.010050250999999982e-02,3.923832441999999757e-08,4.888368739999999914e-09
-1.984924622999999916e-02,4.325815933000000328e-08,4.897628402000000380e-09
-1.959798994999999849e-02,4.525806404000000057e-08,4.906198358000000124e-09
-1.934673367000000130e-02,3.937854741000000092e-08,4.902488597999999766e-09
-1.909547739000000063e-02,4.189898212000000241e-08,4.908523465999999685e-09
-1.884422110999999997e-02,4.369905195999999712e-08,4.915243755000000366e-09
-1.859296481999999848e-02,3.929884139000000094e-08,4.917848840999999873e-09
-1.834170854000000128e-02,4.597853197999999770e-08,4.932022194999999639e-09
-1.809045226000000062e-02,4.383853678999999942e-08,4.932327780999999841e-09
-1.783919597999999995e-02,4.119760160999999961e-08,4.926568565999999730e-09
-1.758793969999999929e-02,4.463811746000000245e-08,4.933060882999999738e-09
-1.733668341999999862e-02,3.951890334000000132e-08,4.945613768999999735e-09
-1.708542714000000143e-02,4.141850842999999849e-08,4.950647179000000173e-09
-1.683417084999999994e-02,5.105807715000000027e-08,4.950648809000000196e-09
