x_axis,Intensity,Error
-2.487500000000000128e-02,1.497302469000000056e-07,3.460595346999999851e-10
-2.462500000000000105e-02,1.562323545000000078e-07,3.534940081999999927e-10
-2.437500000000000083e-02,1.624273404999999936e-07,3.604347258999999812e-10
-2.412500000000000061e-02,1.680952592000000006e-07,3.666699074999999875e-10
-2.387500000000000039e-02,1.749397837999999974e-07,3.740609323999999812e-10
-2.362500000000000017e-02,1.805989674000000075e-07,3.800635142999999807e-10
-2.337499999999999994e-02,1.876962955999999970e-07,3.874600367999999943e-10
-2.312499999999999972e-02,1.922661889000000115e-07,3.921489378000000114e-10
-2.287499999999999950e-02,1.986332293999999930e-07,3.985895813000000041e-10
-2.262499999999999928e-02,2.056057830000000019e-07,4.055254277000000143e-10
-2.237499999999999906e-02,2.105485737999999881e-07,4.103714997000000099e-10
-2.212499999999999883e-02,2.162149242000000131e-07,4.158583965000000008e-10
-2.187499999999999861e-02,2.214089989999999906e-07,4.208240502000000186e-10
-2.162499999999999839e-02,2.274874617000000007e-07,4.265610698999999988e-10
-2.137500000000000164e-02,2.331156229999999901e-07,4.318059338000000046e-10
-2.112500000000000142e-02,2.387274656000000070e-07,4.369727877000000205e-10
-2.087500000000000119e-02,2.437458307000000016e-07,4.415424517999999818e-10
-2.062500000000000097e-02,2.484303245000000208e-07,4.457657307999999806e-10
-2.037500000000000075e-02,2.545017023000000009e-07,4.511803313000000067e-10
-2.012500000000000053e-02,2.578488579000000142e-07,4.541380630000000208e-10
-1.987500000000000031e-02,2.632860440999999885e-07,4.589017305000000133e-10
-1.962500000000000008e-02,2.677457654000000220e-07,4.627724625999999887e-10
-1.937499999999999986e-02,2.725439476000000248e-07,4.669011926000000339e-10
-1.912499999999999964e-02,2.767150938999999753e-07,4.704609686999999775e-10
-1.887499999999999942e-02,2.814324740999999957e-07,4.744547489999999695e-10
-1.862499999999999920e-02,2.832039539999999913e-07,4.759461457999999611e-10
-1.837499999999999897e-02,2.864904023999999759e-07,4.787002519000000440e-10
-1.812499999999999875e-02,2.896921896000000184e-07,4.813683729999999728e-10
-1.787499999999999853e-02,2.930850743999999909e-07,4.841796168999999715e-10
-1.762499999999999831e-02,2.941136951999999780e-07,4.850291530000000000e-10
-1.737500000000000155e-02,2.938561133999999743e-07,4.848173554000000301e-10
-1.712500000000000133e-02,2.940368591999999827e-07,4.849670722999999999e-10
-1.687500000000000111e-02,2.950151615999999969e-07,4.857738824000000116e-10
-1.662500000000000089e-02,2.938458133000000179e-07,4.848109306999999499e-10
-1.637500000000000067e-02,2.944319948000000172e-07,4.852947944999999714e-10
-1.612500000000000044e-02,2.944255661000000012e-07,4.852901312999999937e-10
-1.587500000000000022e-02,2.935792489000000194e-07,4.845927814000000390e-10
-1.562500000000000000e-02,2.938985020999999920e-07,4.848566525000000482e-10
-1.537499999999999978e-02,2.938990530999999790e-07,4.848578453999999711e-10
-1.512499999999999956e-02,2.944236770999999780e-07,4.852909728999999626e-10
-1.487499999999999933e-02,2.954779370999999987e-07,4.861611154999999796e-10
-1.462500000000000085e-02,2.946509660000000181e-07,4.854811561999999502e-10
-1.437500000000000062e-02,2.937282703999999752e-07,4.847192561999999593e-10
-1.412500000000000040e-02,2.945359635000000110e-07,4.853857292000000455e-10
-1.387500000000000018e-02,2.942655638000000126e-07,4.851635048000000407e-10
-1.362499999999999996e-02,2.934191720000000037e-07,4.844658542999999835e-10
-1.337499999999999974e-02,2.939388803999999908e-07,4.848951770999999856e-10
-1.312499999999999951e-02,2.939955259999999822e-07,4.849424352999999756e-10
-1.287499999999999929e-02,2.939489021999999860e-07,4.849044518000000437e-10
-1.262500000000000080e-02,2.942687799000000005e-07,4.851685924000000437e-10
-1.237500000000000058e-02,2.945820358999999870e-07,4.854273797999999909e-10
-1.212500000000000036e-02,2.938554893999999872e-07,4.848288631999999588e-10
-1.187500000000000014e-02,2.941911195000000004e-07,4.851060592999999764e-10
-1.162499999999999992e-02,2.949167766999999931e-07,4.857043569000000049e-10
-1.137499999999999969e-02,2.948810665000000082e-07,4.856755601000000285e-10
-1.112499999999999947e-02,2.947463798999999915e-07,4.855650429999999722e-10
-1.087499999999999925e-02,2.944157439999999787e-07,4.852930593999999618e-10
-1.062500000000000076e-02,2.941794753999999861e-07,4.850987152999999762e-10
-1.037500000000000054e-02,2.938383646999999761e-07,4.848177661999999700e-10
-1.012500000000000032e-02,2.946557965999999864e-07,4.854923135000000029e-10
-9.875000000000000097e-03,2.942353624000000103e-07,4.851460219000000330e-10
-9.624999999999999875e-03,2.937709750000000059e-07,4.847633265000000316e-10
-9.374999999999999653e-03,2.942899832000000047e-07,4.851916908000000135e-10
-9.124999999999999431e-03,2.933805472000000129e-07,4.844415330999999929e-10
-8.874999999999999209e-03,2.921117271000000259e-07,4.833935517000000024e-10
-8.625000000000000722e-03,2.903242463999999987e-07,4.819144082999999564e-10
-8.375000000000000500e-03,2.873887462999999970e-07,4.794703722999999852e-10
-8.125000000000000278e-03,2.836119989999999819e-07,4.763098076000000386e-10
-7.875000000000000056e-03,2.805631655999999824e-07,4.737442609999999560e-10
-7.624999999999999833e-03,2.771799315999999826e-07,4.708785539999999603e-10
-7.374999999999999611e-03,2.726030607000000202e-07,4.669750517999999670e-10
-7.125000000000000257e-03,2.703476002000000015e-07,4.650391678999999793e-10
-6.875000000000000035e-03,2.677327936999999881e-07,4.627852773999999804e-10
-6.624999999999999813e-03,2.650626481000000111e-07,4.604718640999999878e-10
-6.374999999999999591e-03,2.646311346000000155e-07,4.600972707000000235e-10
-6.125000000000000236e-03,2.627538897000000110e-07,4.584641112999999913e-10
-5.875000000000000014e-03,2.612430261000000154e-07,4.571427258999999847e-10
-5.624999999999999792e-03,2.595859096000000167e-07,4.556903234999999885e-10
-5.374999999999999570e-03,2.583666662000000226e-07,4.546194314999999880e-10
-5.125000000000000215e-03,2.589652460000000087e-07,4.551459492999999848e-10
-4.874999999999999993e-03,2.567897436000000028e-07,4.532299541999999752e-10
-4.624999999999999771e-03,2.554786693000000096e-07,4.520719768999999837e-10
-4.375000000000000416e-03,2.556988390000000170e-07,4.522697680000000010e-10
-4.125000000000000194e-03,2.549718746000000047e-07,4.516236934000000062e-10
-3.874999999999999972e-03,2.544888574999999827e-07,4.511958482999999879e-10
-3.625000000000000184e-03,2.546338002999999766e-07,4.513244530999999876e-10
-3.374999999999999962e-03,2.545640230000000063e-07,4.512625441000000058e-10
-3.125000000000000173e-03,2.546981959000000231e-07,4.513834372000000031e-10
-2.874999999999999951e-03,2.539615568999999940e-07,4.507287569999999777e-10
-2.625000000000000163e-03,2.569751129000000011e-07,4.533952146000000029e-10
-2.374999999999999941e-03,2.589288004999999930e-07,4.551156360000000151e-10
-2.125000000000000153e-03,2.611728362999999781e-07,4.570851510000000202e-10
-1.874999999999999931e-03,2.637679178000000134e-07,4.593489630000000240e-10
-1.624999999999999925e-03,2.658270450999999882e-07,4.611384971000000113e-10
-1.374999999999999920e-03,2.678526376000000132e-07,4.628921921999999832e-10
-1.124999999999999915e-03,2.696813538000000148e-07,4.644696842000000178e-10
-8.750000000000000182e-04,2.715244937000000233e-07,4.660542363999999857e-10
-6.250000000000000130e-04,2.705845799000000007e-07,4.652469120999999810e-10
-3.750000000000000078e-04,2.706890137999999774e-07,4.653365246999999930e-10
-1.250000000000000026e-04,2.698861425000000260e-07,4.646457994999999754e-10
1.250000000000000026e-04,2.705093630999999921e-07,4.651822248999999917e-10
3.750000000000000078e-04,2.705585027999999880e-07,4.652242868999999871e-10
6.250000000000000130e-04,2.706325583999999772e-07,4.652881418000000097e-10
8.750000000000000182e-04,2.714156580000000034e-07,4.659607860999999716e-10
1.124999999999999915e-03,2.701108209000000198e-07,4.648392952999999850e-10
1.374999999999999920e-03,2.684444131999999976e-07,4.634042152000000007e-10
1.624999999999999925e-03,2.660510617000000060e-07,4.613327868000000172e-10
1.874999999999999931e-03,2.636719213000000231e-07,4.592653649999999878e-10
2.125000000000000153e-03,2.603575870999999869e-07,4.563696535999999777e-10
2.374999999999999941e-03,2.585447948000000239e-07,4.547780041000000002e-10
2.625000000000000163e-03,2.574598792999999737e-07,4.538226603999999877e-10
2.874999999999999951e-03,2.544755599000000054e-07,4.511862192000000096e-10
3.125000000000000173e-03,2.541001799999999968e-07,4.508513552999999900e-10
3.374999999999999962e-03,2.543438379000000171e-07,4.510672697000000099e-10
3.625000000000000184e-03,2.534274998000000072e-07,4.502541516999999856e-10
3.874999999999999972e-03,2.541318253999999961e-07,4.508790529999999878e-10
4.125000000000000194e-03,2.548982248000000159e-07,4.515584138999999819e-10
4.375000000000000416e-03,2.558422196000000193e-07,4.523934274000000087e-10
4.624999999999999771e-03,2.561738182999999882e-07,4.526865921999999807e-10
4.874999999999999993e-03,2.563096100000000115e-07,4.528063797999999957e-10
5.125000000000000215e-03,2.573109713000000061e-07,4.536898892999999967e-10
5.374999999999999570e-03,2.584050939000000184e-07,4.546532655000000158e-10
5.624999999999999792e-03,2.605063813000000076e-07,4.564979428000000149e-10
5.875000000000000014e-03,2.611892392000000072e-07,4.570956156000000187e-10
6.125000000000000236e-03,2.623477068999999887e-07,4.581077952999999861e-10
6.374999999999999591e-03,2.637447283999999832e-07,4.593259921999999857e-10
6.624999999999999813e-03,2.670970879999999746e-07,4.622357650999999866e-10
6.875000000000000035e-03,2.676642271000000050e-07,4.627258762999999891e-10
7.125000000000000257e-03,2.708297565000000139e-07,4.654549995999999837e-10
7.374999999999999611e-03,2.725710879000000191e-07,4.669498940000000298e-10
7.624999999999999833e-03,2.767935432000000101e-07,4.705516269999999825e-10
7.875000000000000056e-03,2.811671985000000243e-07,4.742529278999999911e-10
8.125000000000000278e-03,2.840263602000000040e-07,4.766586995000000136e-10
8.375000000000000500e-03,2.869506919999999810e-07,4.791049879000000055e-10
8.625000000000000722e-03,2.899619232999999832e-07,4.816118349999999589e-10
8.874999999999999209e-03,2.929159629000000036e-07,4.840583786000000206e-10
9.124999999999999431e-03,2.945379832000000212e-07,4.853963505999999795e-10
9.374999999999999653e-03,2.945082193999999864e-07,4.853716447999999672e-10
9.624999999999999875e-03,2.944648502000000119e-07,4.853353371999999590e-10
9.875000000000000097e-03,2.941481020000000205e-07,4.850740210999999577e-10
1.012500000000000032e-02,2.940740493000000207e-07,4.850125787999999642e-10
1.037500000000000054e-02,2.948842308000000094e-07,4.856796896000000503e-10
1.062500000000000076e-02,2.939351320999999888e-07,4.848970491999999645e-10
1.087499999999999925e-02,2.932086376999999873e-07,4.843012644000000165e-10
1.112499999999999947e-02,2.933465511000000203e-07,4.844106572999999990e-10
1.137499999999999969e-02,2.947002896999999933e-07,4.855265408999999800e-10
1.162499999999999992e-02,2.939597977000000164e-07,4.849158273000000220e-10
1.187500000000000014e-02,2.942689041000000169e-07,4.851701261000000082e-10
1.212500000000000036e-02,2.937570791000000182e-07,4.847476560999999812e-10
1.237500000000000058e-02,2.943380766999999748e-07,4.852263455000000142e-10
1.262500000000000080e-02,2.938539875999999816e-07,4.848265063999999941e-10
1.287499999999999929e-02,2.947544119999999793e-07,4.855683916999999569e-10
1.312499999999999951e-02,2.948803316999999791e-07,4.856733664999999513e-10
1.337499999999999974e-02,2.956082341999999745e-07,4.862701089000000126e-10
1.362499999999999996e-02,2.942118067000000172e-07,4.851197118999999799e-10
1.387500000000000018e-02,2.933480634000000110e-07,4.844065500000000223e-10
1.412500000000000040e-02,2.932753955000000159e-07,4.843459892000000369e-10
1.437500000000000062e-02,2.940658308999999818e-07,4.849977051999999602e-10
1.462500000000000085e-02,2.938868134999999751e-07,4.848495295999999722e-10
1.487499999999999933e-02,2.937421135000000254e-07,4.847295600999999782e-10
1.512499999999999956e-02,2.938838409999999920e-07,4.848459452999999678e-10
1.537499999999999978e-02,2.940619053000000142e-07,4.849919779000000048e-10
1.562500000000000000e-02,2.941855208999999992e-07,4.850935134999999526e-10
1.587500000000000022e-02,2.937215831999999743e-07,4.847102008000000117e-10
1.612500000000000044e-02,2.939368882999999961e-07,4.848872724999999656e-10
1.637500000000000067e-02,2.938056919999999983e-07,4.847783752000000236e-10
1.662500000000000089e-02,2.940937193999999796e-07,4.850153370000000378e-10
1.687500000000000111e-02,2.945384423999999823e-07,4.853812462000000103e-10
1.712500000000000133e-02,2.936923694999999974e-07,4.846842837999999723e-10
1.737500000000000155e-02,2.940945312999999919e-07,4.850140376999999760e-10
1.762499999999999831e-02,2.936674367999999855e-07,4.846610589999999812e-10
1.787499999999999853e-02,2.923844187000000056e-07,4.836005343999999620e-10
1.812499999999999875e-02,2.900009431999999990e-07,4.816248294000000413e-10
1.837499999999999897e-02,2.865608262999999836e-07,4.787591140999999859e-10
1.862499999999999920e-02,2.839254779000000147e-07,4.765520873999999820e-10
1.887499999999999942e-02,2.802950017999999737e-07,4.734949318000000469e-10
1.912499999999999964e-02,2.767830952000000147e-07,4.705188623999999581e-10
1.937499999999999986e-02,2.719480581000000145e-07,4.663905021999999907e-10
1.962500000000000008e-02,2.684737126999999787e-07,4.634011921000000230e-10
1.987500000000000031e-02,2.633380098000000183e-07,4.589469938999999763e-10
2.012500000000000053e-02,2.588406893999999984e-07,4.550106709000000101e-10
2.037500000000000075e-02,2.540345968000000151e-07,4.507660988000000207e-10
2.062500000000000097e-02,2.486502788999999778e-07,4.459630186000000079e-10
2.087500000000000119e-02,2.433714920000000006e-07,4.412032579000000088e-10
2.112500000000000142e-02,2.386670526999999976e-07,4.369176718000000085e-10
2.137500000000000164e-02,2.327564969999999995e-07,4.314732005000000193e-10
2.162499999999999839e-02,2.278034906999999878e-07,4.268571360999999978e-10
2.187499999999999861e-02,2.223215082999999976e-07,4.216893892000000157e-10
2.212499999999999883e-02,2.166484670999999905e-07,4.162739157000000091e-10
2.237499999999999906e-02,2.102022289000000070e-07,4.100354488999999804e-10
2.262499999999999928e-02,2.043725554000000069e-07,4.043075264999999753e-10
