x_axis,Intensity,Error
-2.487437186000000106e-02,3.431464035000000022e-08,9.040375241000000412e-10
-2.462311558000000039e-02,3.326711130000000011e-08,9.759167521000001011e-10
-2.437185929999999973e-02,3.546051592000000156e-08,1.043950073000000034e-09
-2.412060301999999906e-02,3.576205803999999754e-08,1.110063520999999897e-09
-2.386934673000000104e-02,3.845489215999999862e-08,1.175006412000000083e-09
-2.361809045000000037e-02,3.798640350999999956e-08,1.237952704000000062e-09
-2.336683416999999971e-02,3.991865824000000122e-08,1.298977539999999997e-09
-2.311557788999999905e-02,4.127552289000000208e-08,1.360033866000000003e-09
-2.286432160999999838e-02,4.034590423000000315e-08,1.418766564999999952e-09
-2.261306533000000119e-02,4.193077185000000095e-08,1.475607620999999923e-09
-2.236180905000000052e-02,4.457071038999999805e-08,1.533095751999999988e-09
-2.211055275999999903e-02,3.951211504000000296e-08,1.586982076999999961e-09
-2.185929647999999836e-02,4.125563821999999913e-08,1.637074165000000060e-09
-2.160804020000000117e-02,4.365897894000000161e-08,1.688137154000000023e-09
-2.135678392000000050e-02,4.313996310999999916e-08,1.738757715999999897e-09
-2.110552763999999984e-02,4.955688225999999952e-08,1.791239574000000036e-09
-2.085427135999999917e-02,3.914676216999999888e-08,1.840085004999999981e-09
-2.060301507999999851e-02,4.373558236000000188e-08,1.884073132999999800e-09
-2.035175879000000049e-02,4.821962235999999708e-08,1.931758732999999915e-09
-2.010050250999999982e-02,4.380472358000000238e-08,1.978762274000000058e-09
-1.984924622999999916e-02,4.300451175000000263e-08,2.022098732000000097e-09
-1.959798994999999849e-02,4.349363794000000029e-08,2.064425587000000043e-09
-1.934673367000000130e-02,4.683280715000000045e-08,2.107536226999999864e-09
-1.909547739000000063e-02,4.007045743999999707e-08,2.147117975000000104e-09
-1.884422110999999997e-02,4.930476422999999924e-08,2.187289185000000197e-09
-1.859296481999999848e-02,4.184786419999999832e-08,2.228326511000000005e-09
-1.834170854000000128e-02,4.273355869000000247e-08,2.265643166999999865e-09
-1.809045226000000062e-02,4.353820418000000172e-08,2.302412536999999818e-09
-1.783919597999999995e-02,4.756080470999999865e-08,2.340622581999999931e-09
-1.758793969999999929e-02,4.390599253000000329e-08,2.378094743999999797e-09
-1.733668341999999862e-02,4.045611716000000005e-08,2.411952411000000059e-09
-1.708542714000000143e-02,3.857540766999999776e-08,2.443658594000000123e-09
-1.683417084999999994e-02,4.243164001000000160e-08,2.475763609999999889e-09
-1.658291456999999927e-02,3.881230510999999822e-08,2.507612577000000073e-09
-1.633165828999999861e-02,4.431467147000000175e-08,2.538386243999999935e-09
-1.608040201000000141e-02,3.460940089000000131e-08,2.567195685000000099e-09
-1.582914573000000075e-02,3.913278415999999845e-08,2.594814026999999986e-09
-1.557788945000000008e-02,3.479713837000000044e-08,2.621804861999999804e-09
-1.532663316999999942e-02,3.825538547000000171e-08,2.645219634000000077e-09
-1.507537687999999966e-02,3.709683057999999720e-08,2.668298862000000161e-09
-1.482412060000000073e-02,3.515853378999999949e-08,2.692290891000000201e-09
-1.457286432000000007e-02,3.201353918999999853e-08,2.714832017000000095e-09
-1.432160803999999940e-02,2.446695271000000129e-08,2.733270982000000127e-09
-1.407035176000000047e-02,3.066520350000000065e-08,2.751100233999999907e-09
-1.381909547999999981e-02,2.371388315000000142e-08,2.766341486999999968e-09
-1.356783919999999914e-02,2.702215233999999863e-08,2.778028774000000051e-09
-1.331658290999999938e-02,2.408751830000000067e-08,2.789598291999999881e-09
-1.306532663000000045e-02,2.304746381999999980e-08,2.797013158999999909e-09
-1.281407034999999979e-02,2.461142582999999908e-08,2.799729273000000100e-09
-1.256281407000000086e-02,2.666546390000000151e-08,2.798907183999999827e-09
-1.231155779000000020e-02,2.393051983000000130e-08,2.797427471000000176e-09
-1.206030150999999953e-02,2.673156695000000084e-08,2.796572105999999901e-09
