x_axis,Intensity,Error
-2.487437186000000106e-02,9.431568990000000104e-08,1.282444620999999935e-08
-2.462311558000000039e-02,1.101556182999999996e-07,1.278521820000000007e-08
-2.437185929999999973e-02,1.199954687000000056e-07,1.280310270000000021e-08
-2.412060301999999906e-02,1.298351760000000008e-07,1.286232311999999973e-08
-2.386934673000000104e-02,1.082355606000000061e-07,1.283817213000000032e-08
-2.361809045000000037e-02,1.104755515000000037e-07,1.283692813000000082e-08
-2.336683416999999971e-02,1.143960995999999994e-07,1.285523747999999990e-08
-2.311557788999999905e-02,1.062353821000000024e-07,1.283830757999999966e-08
-2.286432160999999838e-02,1.126373444000000020e-07,1.283606658999999981e-08
-2.261306533000000119e-02,1.098360420999999935e-07,1.283245201000000035e-08
-2.236180905000000052e-02,1.198357748999999979e-07,1.286321230000000061e-08
-2.211055275999999903e-02,1.054362426000000065e-07,1.286893398000000009e-08
-2.185929647999999836e-02,1.073565327999999964e-07,1.284404718999999939e-08
-2.160804020000000117e-02,1.006371683000000022e-07,1.286645204000000037e-08
-2.135678392000000050e-02,1.007169570999999991e-07,1.289738241000000058e-08
-2.110552763999999984e-02,1.287152636999999912e-07,1.290110335999999971e-08
-2.085427135999999917e-02,1.211958410000000010e-07,1.285438900000000041e-08
-2.060301507999999851e-02,1.171938544000000036e-07,1.281775027999999951e-08
-2.035175879000000049e-02,1.260730824000000065e-07,1.286149034000000029e-08
-2.010050250999999982e-02,1.139985361000000066e-07,1.289466060000000000e-08
-1.984924622999999916e-02,9.047883738000000052e-08,1.284543907999999988e-08
-1.959798994999999849e-02,1.008746566000000014e-07,1.282425121000000006e-08
-1.934673367000000130e-02,1.107139438999999950e-07,1.286846197000000034e-08
-1.909547739000000063e-02,9.679766121000000032e-08,1.286473479999999956e-08
-1.884422110999999997e-02,1.181530622000000026e-07,1.284145931999999948e-08
-1.859296481999999848e-02,1.029590939000000041e-07,1.289690778000000033e-08
-1.834170854000000128e-02,1.008767572000000059e-07,1.290137544000000075e-08
-1.809045226000000062e-02,1.104760368999999963e-07,1.283199244000000059e-08
-1.783919597999999995e-02,1.235157243999999906e-07,1.285578647999999954e-08
-1.758793969999999929e-02,1.211952432999999875e-07,1.288698614999999958e-08
-1.733668341999999862e-02,1.230339106999999981e-07,1.284757272999999926e-08
-1.708542714000000143e-02,8.847438631999999411e-08,1.285703542999999980e-08
-1.683417084999999994e-02,9.103630572000000485e-08,1.286599211999999967e-08
-1.658291456999999927e-02,1.051962492000000044e-07,1.286935306000000001e-08
-1.633165828999999861e-02,1.028760394000000035e-07,1.288910639999999964e-08
-1.608040201000000141e-02,8.343665471999999842e-08,1.287507121000000051e-08
-1.582914573000000075e-02,1.125551691000000036e-07,1.286214478999999963e-08
-1.557788945000000008e-02,9.695368216999999596e-08,1.286251968000000019e-08
-1.532663316999999942e-02,9.999830195000000591e-08,1.286202279000000044e-08
-1.507537687999999966e-02,8.703635829999999936e-08,1.284833694999999935e-08
-1.482412060000000073e-02,1.036758235999999981e-07,1.286725028999999923e-08
-1.457286432000000007e-02,1.063961781000000008e-07,1.287794066999999936e-08
-1.432160803999999940e-02,9.935675346999999891e-08,1.284410901000000057e-08
-1.407035176000000047e-02,1.059160527000000022e-07,1.283364145999999984e-08
-1.381909547999999981e-02,8.591682829999999754e-08,1.282915343000000070e-08
-1.356783919999999914e-02,1.036759325999999965e-07,1.283613608000000062e-08
-1.331658290999999938e-02,1.099992045000000051e-07,1.285743103000000017e-08
-1.306532663000000045e-02,1.121580027000000034e-07,1.285208032000000033e-08
-1.281407034999999979e-02,1.128763359000000039e-07,1.285594206999999967e-08
-1.256281407000000086e-02,1.117566014999999965e-07,1.288329355000000039e-08
-1.231155779000000020e-02,1.169539050000000024e-07,1.286278867999999991e-08
-1.206030150999999953e-02,1.059986257999999983e-07,1.282903837999999959e-08
-1.180904523000000060e-02,1.249553357000000123e-07,1.283888530999999969e-08
-1.155778894000000084e-02,1.239187658999999893e-07,1.287659002999999961e-08
-1.130653266000000018e-02,1.069539050000000055e-07,1.285595262000000056e-08
-1.105527637999999951e-02,1.171961084000000008e-07,1.281931412999999923e-08
-1.080402010000000058e-02,1.175159176000000051e-07,1.281232281999999919e-08
-1.055276381999999992e-02,1.274363098999999950e-07,1.283876874999999992e-08
-1.030150753999999926e-02,1.015167851000000043e-07,1.286764963999999997e-08
-1.005025126000000033e-02,1.074366794000000048e-07,1.286814895999999999e-08
-9.798994974999999247e-03,9.255475516000000594e-08,1.288703157000000049e-08
-9.547738692999999457e-03,1.053535038999999973e-07,1.287013658999999947e-08
-9.296482412000000098e-03,1.064765910000000064e-07,1.283827584000000013e-08
-9.045226131000000738e-03,1.079166137000000037e-07,1.281657475000000082e-08
-8.793969848999999214e-03,9.879828405999999592e-08,1.279683935999999946e-08
-8.542713567999999855e-03,1.090373115000000039e-07,1.279184001999999962e-08
-8.291457286000000065e-03,1.015174142999999998e-07,1.275978443999999988e-08
-8.040201005000000706e-03,1.089565432999999959e-07,1.268824364000000010e-08
-7.788944723999999611e-03,1.055963760999999972e-07,1.260043802000000066e-08
-7.537688441999999822e-03,1.089564937000000065e-07,1.246718266999999923e-08
