x_axis,Intensity,Error
-2.487437186000000106e-02,7.097232818999999908e-09,1.807351624999999969e-10
-2.462311558000000039e-02,6.347230295999999717e-09,1.950429441999999929e-10
-2.437185929999999973e-02,7.301348897000000257e-09,2.085616596999999999e-10
-2.412060301999999906e-02,7.749271392999999878e-09,2.225234884000000082e-10
-2.386934673000000104e-02,7.004556638999999829e-09,2.354087004000000039e-10
-2.361809045000000037e-02,7.841537586999999563e-09,2.476979288000000014e-10
-2.336683416999999971e-02,7.575786005999999988e-09,2.598422599999999906e-10
-2.311557788999999905e-02,9.060294439000000137e-09,2.723409971000000230e-10
-2.286432160999999838e-02,7.416785103000000113e-09,2.841812157000000212e-10
-2.261306533000000119e-02,8.740828007999999622e-09,2.953327567000000076e-10
-2.236180905000000052e-02,8.409083374000000595e-09,3.067245128999999799e-10
-2.211055275999999903e-02,7.899176615999999249e-09,3.170960011000000171e-10
-2.185929647999999836e-02,8.182335149000000057e-09,3.269897991999999874e-10
-2.160804020000000117e-02,9.323708330000000475e-09,3.374987855999999947e-10
-2.135678392000000050e-02,8.313900120000000125e-09,3.477162567000000160e-10
-2.110552763999999984e-02,9.524231914999999846e-09,3.577684389999999802e-10
-2.085427135999999917e-02,8.652445425000000442e-09,3.677586684999999827e-10
-2.060301507999999851e-02,8.914005724000000052e-09,3.771503133999999913e-10
-2.035175879000000049e-02,8.449787940000000787e-09,3.862362669999999991e-10
-2.010050250999999982e-02,9.396742603000000821e-09,3.953679787000000002e-10
-1.984924622999999916e-02,8.727398624999999430e-09,4.044015942000000162e-10
-1.959798994999999849e-02,8.992141724999999651e-09,4.130420068000000108e-10
-1.934673367000000130e-02,9.340923246999999802e-09,4.218243136000000057e-10
-1.909547739000000063e-02,7.939223990999999737e-09,4.299101266000000069e-10
-1.884422110999999997e-02,8.793123125999999831e-09,4.375973163999999822e-10
-1.859296481999999848e-02,9.634966770999999898e-09,4.457909841000000020e-10
-1.834170854000000128e-02,9.015670392999999239e-09,4.539332821000000075e-10
-1.809045226000000062e-02,8.384746140999999934e-09,4.615208469000000200e-10
-1.783919597999999995e-02,8.420631169000000003e-09,4.686734696000000081e-10
-1.758793969999999929e-02,7.962694696999999741e-09,4.754241574000000264e-10
-1.733668341999999862e-02,8.121425080000000567e-09,4.817960570999999563e-10
