x_axis,Intensity,Error
-2.487437186000000106e-02,1.787683194000000023e-07,2.018587696999999890e-08
-2.462311558000000039e-02,1.838057491000000093e-07,2.021099776000000140e-08
-2.437185929999999973e-02,1.635835515000000052e-07,2.024776253999999848e-08
-2.412060301999999906e-02,1.841425095000000040e-07,2.021512082999999934e-08
-2.386934673000000104e-02,2.033399306999999958e-07,2.017188026000000078e-08
-2.361809045000000037e-02,1.820529875999999984e-07,2.012580970999999975e-08
-2.336683416999999971e-02,1.644863696999999885e-07,2.016737233000000026e-08
-2.311557788999999905e-02,1.781752106000000099e-07,2.020916572000000039e-08
-2.286432160999999838e-02,1.875830596999999872e-07,2.018166190000000141e-08
-2.261306533000000119e-02,1.743072657999999958e-07,2.018657757000000054e-08
-2.236180905000000052e-02,1.747944729999999920e-07,2.017025968000000002e-08
-2.211055275999999903e-02,1.619854289000000037e-07,2.015901075000000133e-08
-2.185929647999999836e-02,1.519008501000000116e-07,2.019784676999999957e-08
-2.160804020000000117e-02,1.571123523999999974e-07,2.018509402000000161e-08
-2.135678392000000050e-02,1.549370038999999992e-07,2.018328515000000021e-08
-2.110552763999999984e-02,1.697564564999999899e-07,2.023134488000000039e-08
-2.085427135999999917e-02,1.973908610999999909e-07,2.025471039999999873e-08
-2.060301507999999851e-02,2.037150870999999878e-07,2.021162982000000005e-08
-2.035175879000000049e-02,1.647097557999999955e-07,2.017096473999999878e-08
-2.010050250999999982e-02,1.527867626000000106e-07,2.020704189000000050e-08
-1.984924622999999916e-02,1.312719433999999977e-07,2.020791121999999919e-08
-1.959798994999999849e-02,1.930443446999999871e-07,2.016660974000000020e-08
-1.934673367000000130e-02,1.645611074000000114e-07,2.017773063999999992e-08
-1.909547739000000063e-02,1.801480629999999965e-07,2.022115259999999857e-08
-1.884422110999999997e-02,1.910991200999999898e-07,2.018513011000000004e-08
-1.859296481999999848e-02,1.720657461000000005e-07,2.018339445999999849e-08
-1.834170854000000128e-02,1.727841612000000122e-07,2.019536157000000145e-08
-1.809045226000000062e-02,1.882256188000000116e-07,2.017530834999999854e-08
-1.783919597999999995e-02,1.860442356999999923e-07,2.025525467999999885e-08
-1.758793969999999929e-02,1.682739019000000086e-07,2.028463428000000054e-08
-1.733668341999999862e-02,1.556727839000000093e-07,2.020646885999999866e-08
-1.708542714000000143e-02,1.646314016000000092e-07,2.021074643999999937e-08
-1.683417084999999994e-02,1.821601757999999978e-07,2.023107686999999950e-08
-1.658291456999999927e-02,1.551230172999999993e-07,2.022048748000000029e-08
-1.633165828999999861e-02,1.479877560000000030e-07,2.023862783999999993e-08
-1.608040201000000141e-02,1.983033191000000130e-07,2.024629743000000145e-08
-1.582914573000000075e-02,1.730235175999999932e-07,2.021388602999999946e-08
-1.557788945000000008e-02,1.621060619000000007e-07,2.018030006000000140e-08
-1.532663316999999942e-02,1.415993836000000061e-07,2.017031568000000132e-08
-1.507537687999999966e-02,1.755867364999999930e-07,2.018175414999999855e-08
-1.482412060000000073e-02,1.603058136000000130e-07,2.019578557000000095e-08
-1.457286432000000007e-02,1.897436925000000044e-07,2.018596402000000100e-08
-1.432160803999999940e-02,1.634274783999999919e-07,2.019666617000000042e-08
-1.407035176000000047e-02,1.683071955999999891e-07,2.019548599999999926e-08
-1.381909547999999981e-02,1.866270408999999891e-07,2.020333352999999894e-08
-1.356783919999999914e-02,1.852194794000000096e-07,2.020676300000000077e-08
-1.331658290999999938e-02,1.458657840999999964e-07,2.018514169999999894e-08
-1.306532663000000045e-02,1.795896003999999938e-07,2.012511931999999954e-08
-1.281407034999999979e-02,1.540048975000000070e-07,2.009438404999999865e-08
-1.256281407000000086e-02,1.573662530999999941e-07,2.017003989999999911e-08
-1.231155779000000020e-02,1.681482550000000031e-07,2.019029124999999851e-08
-1.206030150999999953e-02,1.637504819000000003e-07,2.014152622000000015e-08
-1.180904523000000060e-02,1.626279836000000068e-07,2.007631451000000140e-08
-1.155778894000000084e-02,1.468430512000000032e-07,2.000515778000000047e-08
-1.130653266000000018e-02,1.562027270000000015e-07,1.991356206999999872e-08
-1.105527637999999951e-02,1.709474510999999920e-07,1.982296926999999886e-08
-1.080402010000000058e-02,1.974218038999999880e-07,1.968621631999999920e-08
-1.055276381999999992e-02,1.575765923999999913e-07,1.952016140000000059e-08
-1.030150753999999926e-02,1.695224568000000009e-07,1.935535010000000103e-08
-1.005025126000000033e-02,1.770043455999999923e-07,1.918074667999999882e-08
-9.798994974999999247e-03,1.919625135999999870e-07,1.902643433000000008e-08
-9.547738692999999457e-03,1.774216974000000049e-07,1.889029445000000113e-08
-9.296482412000000098e-03,1.711829668999999961e-07,1.874323000999999985e-08
-9.045226131000000738e-03,1.766266931999999988e-07,1.856021906000000144e-08
-8.793969848999999214e-03,1.701436391000000005e-07,1.839963765000000045e-08
-8.542713567999999855e-03,1.522239928000000114e-07,1.824212406000000100e-08
-8.291457286000000065e-03,1.689487064000000119e-07,1.808634433999999888e-08
-8.040201005000000706e-03,1.331057350999999876e-07,1.796282125999999839e-08
-7.788944723999999611e-03,2.020420566999999869e-07,1.774925442000000035e-08
-7.537688441999999822e-03,1.423723714000000019e-07,1.758835905000000119e-08
-7.286432160999999595e-03,1.804979731000000090e-07,1.746522192000000048e-08
-7.035175878999999806e-03,1.519926926999999896e-07,1.726678521000000088e-08
-6.783919597999999579e-03,1.378795542000000013e-07,1.710473205000000141e-08
-6.532663317000000219e-03,1.600366223000000093e-07,1.689307688000000114e-08
-6.281407035000000430e-03,1.503905235000000051e-07,1.666921806000000093e-08
-6.030150754000000203e-03,1.561490052000000124e-07,1.649187151000000160e-08
-5.778894472000000414e-03,1.565373493000000012e-07,1.632119951999999978e-08
-5.527638191000000187e-03,1.659295914000000096e-07,1.614508041000000063e-08
-5.276381909999999960e-03,1.390320405000000117e-07,1.605735039000000047e-08
-5.025125628000000171e-03,1.390314320000000014e-07,1.597801487000000114e-08
-4.773869346999999944e-03,1.427133738000000055e-07,1.590232625000000132e-08
-4.522613065000000154e-03,1.380764488999999910e-07,1.588559675999999862e-08
-4.271356783999999927e-03,1.576019697999999910e-07,1.582905762000000050e-08
-4.020100502999999700e-03,1.285491276999999979e-07,1.581496433000000104e-08
-3.768844220999999911e-03,1.307067886999999975e-07,1.579882063999999979e-08
-3.517587940000000118e-03,1.352773370000000058e-07,1.576672873000000055e-08
-3.266331657999999895e-03,1.407215518000000071e-07,1.577016134000000107e-08
-3.015075377000000102e-03,1.299824988999999941e-07,1.576983664999999997e-08
-2.763819094999999879e-03,1.362107992000000034e-07,1.578731799000000162e-08
-2.512562814000000085e-03,1.213545519000000114e-07,1.582140328000000136e-08
-2.261306532999999858e-03,1.304901906999999921e-07,1.584312337000000011e-08
-2.010050251000000069e-03,1.175180914999999950e-07,1.583109326999999841e-08
-1.758793970000000059e-03,1.484390879999999982e-07,1.580869267999999946e-08
-1.507537688000000053e-03,1.509470086000000077e-07,1.580736884000000163e-08
-1.256281407000000043e-03,1.372655746999999883e-07,1.582490298999999845e-08
-1.005025126000000033e-03,1.631048637999999967e-07,1.579645881000000014e-08
-7.537688441999999822e-04,1.426178095000000107e-07,1.580351211000000025e-08
-5.025125627999999520e-04,1.189608239999999991e-07,1.583546118000000095e-08
-2.512562813999999760e-04,1.133498455000000012e-07,1.583952058999999944e-08
0.000000000000000000e+00,1.334279517999999900e-07,1.583457330999999866e-08
2.512562813999999760e-04,1.223866057000000110e-07,1.581921071999999991e-08
5.025125627999999520e-04,1.284757983000000119e-07,1.580709378000000097e-08
7.537688441999999822e-04,1.279793110999999956e-07,1.581074101000000009e-08
1.005025126000000033e-03,1.283108149000000121e-07,1.579837427999999912e-08
1.256281407000000043e-03,1.244083244999999973e-07,1.576174387999999888e-08
1.507537688000000053e-03,1.162755622999999995e-07,1.574704100999999999e-08
1.758793970000000059e-03,1.437705365000000102e-07,1.580641905999999963e-08
2.010050251000000069e-03,1.252697938000000131e-07,1.586492583999999898e-08
2.261306532999999858e-03,1.340684492000000107e-07,1.585425446000000159e-08
2.512562814000000085e-03,1.309491195999999953e-07,1.581517412000000025e-08
2.763819094999999879e-03,1.033504202000000006e-07,1.581508654999999996e-08
