x_axis,Intensity,Error
-2.487437186000000106e-02,4.010654535000000288e-08,4.783542776999999742e-09
-2.462311558000000039e-02,3.942616601000000325e-08,4.787222357000000075e-09
-2.437185929999999973e-02,3.561812208999999777e-08,4.789041932999999985e-09
-2.412060301999999906e-02,4.037785964999999843e-08,4.809586552999999900e-09
-2.386934673000000104e-02,4.491788152000000221e-08,4.814221832999999653e-09
-2.361809045000000037e-02,4.621774623999999852e-08,4.826068891999999762e-09
-2.336683416999999971e-02,3.841928061999999792e-08,4.825949952999999881e-09
-2.311557788999999905e-02,4.075953279000000082e-08,4.818217261999999605e-09
-2.286432160999999838e-02,4.829832912999999864e-08,4.835471344999999738e-09
-2.261306533000000119e-02,4.011911898000000198e-08,4.849039861000000391e-09
-2.236180905000000052e-02,4.031714532999999915e-08,4.841239135999999836e-09
-2.211055275999999903e-02,3.801974110999999901e-08,4.836302874000000289e-09
-2.185929647999999836e-02,4.045820867999999973e-08,4.847087797999999888e-09
-2.160804020000000117e-02,4.089812388999999996e-08,4.859575076000000114e-09
-2.135678392000000050e-02,4.347825518999999775e-08,4.868930913000000219e-09
-2.110552763999999984e-02,5.229786902000000045e-08,4.884044347999999869e-09
-2.085427135999999917e-02,4.526174933999999909e-08,4.890363147999999936e-09
-2.060301507999999851e-02,4.082236270000000133e-08,4.886970470000000367e-09
-2.035175879000000049e-02,4.443842782999999918e-08,4.885666554000000060e-09
-2.010050250999999982e-02,4.193830057000000008e-08,4.889043082999999593e-09
-1.984924622999999916e-02,3.797824990000000290e-08,4.898280574999999940e-09
-1.959798994999999849e-02,4.230212632999999730e-08,4.910817592999999643e-09
-1.934673367000000130e-02,4.372208702000000030e-08,4.915032354999999979e-09
-1.909547739000000063e-02,3.823807828000000181e-08,4.918840148000000105e-09
-1.884422110999999997e-02,3.771823077999999845e-08,4.922052954000000272e-09
-1.859296481999999848e-02,4.725618769000000021e-08,4.919844863000000013e-09
-1.834170854000000128e-02,4.472817435000000038e-08,4.935761886000000092e-09
-1.809045226000000062e-02,4.154605760999999695e-08,4.945049853000000400e-09
-1.783919597999999995e-02,4.843746393000000070e-08,4.935166423000000246e-09
-1.758793969999999929e-02,4.719905436000000276e-08,4.935610551999999728e-09
