x_axis,Intensity,Error
-2.487500000000000128e-02,2.546300598999999990e-05,1.009166237999999988e-07
-2.462500000000000105e-02,2.540022787000000001e-05,1.007921745999999996e-07
-2.437500000000000083e-02,2.558250120000000040e-05,1.011530215999999995e-07
-2.412500000000000061e-02,2.561007049999999995e-05,1.012075035999999960e-07
-2.387500000000000039e-02,2.556504574000000035e-05,1.011187261000000008e-07
-2.362500000000000017e-02,2.547664370000000156e-05,1.009437231999999983e-07
-2.337499999999999994e-02,2.542188490999999848e-05,1.008352528000000038e-07
-2.312499999999999972e-02,2.554027858999999970e-05,1.010697928999999996e-07
-2.287499999999999950e-02,2.537430319000000023e-05,1.007408690999999982e-07
-2.262499999999999928e-02,2.565149750999999961e-05,1.012896744999999995e-07
-2.237499999999999906e-02,2.554990430999999970e-05,1.010888904999999993e-07
-2.212499999999999883e-02,2.558471282000000121e-05,1.011577500999999997e-07
-2.187499999999999861e-02,2.562275103999999998e-05,1.012330033999999951e-07
-2.162499999999999839e-02,2.561675717000000123e-05,1.012211731000000041e-07
-2.137500000000000164e-02,2.554395629999999917e-05,1.010772238999999960e-07
-2.112500000000000142e-02,2.545719524999999947e-05,1.009054821999999942e-07
-2.087500000000000119e-02,2.555519615999999849e-05,1.010995404000000044e-07
-2.062500000000000097e-02,2.568158844000000115e-05,1.013492520999999991e-07
-2.037500000000000075e-02,2.523844521000000163e-05,1.004710719999999966e-07
-2.012500000000000053e-02,2.542682562999999939e-05,1.008453303000000051e-07
-1.987500000000000031e-02,2.543925066000000070e-05,1.008700186999999937e-07
-1.962500000000000008e-02,2.540366053999999998e-05,1.007994472999999935e-07
-1.937499999999999986e-02,2.546284824999999987e-05,1.009167912000000026e-07
-1.912499999999999964e-02,2.556004939999999970e-05,1.011108936999999988e-07
-1.887499999999999942e-02,2.548529196000000023e-05,1.009613475000000032e-07
-1.862499999999999920e-02,2.565886620999999928e-05,1.013045562000000004e-07
-1.837499999999999897e-02,2.554930160999999833e-05,1.010880874999999981e-07
-1.812499999999999875e-02,2.571208682000000159e-05,1.014096128999999969e-07
-1.787499999999999853e-02,2.538333703999999855e-05,1.007592664000000014e-07
-1.762499999999999831e-02,2.561370828999999860e-05,1.012154473000000020e-07
-1.737500000000000155e-02,2.544974672000000138e-05,1.008910179000000040e-07
-1.712500000000000133e-02,2.555645032999999920e-05,1.011021761999999943e-07
-1.687500000000000111e-02,2.538456824999999899e-05,1.007617721000000011e-07
-1.662500000000000089e-02,2.558135778000000099e-05,1.011516007999999966e-07
-1.637500000000000067e-02,2.543576669999999954e-05,1.008633405999999941e-07
-1.612500000000000044e-02,2.552218544999999887e-05,1.010345905000000013e-07
-1.587500000000000022e-02,2.550297210000000131e-05,1.009965239999999949e-07
-1.562500000000000000e-02,2.558579071999999842e-05,1.011604305999999956e-07
-1.537499999999999978e-02,2.542860695999999893e-05,1.008492225000000050e-07
-1.512499999999999956e-02,2.542460829000000070e-05,1.008412948999999992e-07
-1.487499999999999933e-02,2.537023898999999998e-05,1.007334666999999944e-07
-1.462500000000000085e-02,2.555142160000000112e-05,1.010925191000000013e-07
-1.437500000000000062e-02,2.559222969999999927e-05,1.011732369000000065e-07
-1.412500000000000040e-02,2.531145303000000075e-05,1.006167110999999992e-07
-1.387500000000000018e-02,2.554170911999999896e-05,1.010731461000000031e-07
-1.362499999999999996e-02,2.543506391999999936e-05,1.008621397999999951e-07
-1.337499999999999974e-02,2.576662681999999853e-05,1.015173954000000053e-07
-1.312499999999999951e-02,2.530028537000000161e-05,1.005945744000000051e-07
-1.287499999999999929e-02,2.556628064000000041e-05,1.011220283999999996e-07
-1.262500000000000080e-02,2.545213129999999941e-05,1.008958245000000043e-07
-1.237500000000000058e-02,2.569867449999999867e-05,1.013835277999999949e-07
-1.212500000000000036e-02,2.552030267000000085e-05,1.010310953999999939e-07
-1.187500000000000014e-02,2.526514432000000126e-05,1.005248007000000028e-07
-1.162499999999999992e-02,2.517956559999999917e-05,1.003544347999999995e-07
-1.137499999999999969e-02,2.503599783999999946e-05,1.000679687999999965e-07
-1.112499999999999947e-02,2.464325464000000150e-05,9.928002730000000335e-08
-1.087499999999999925e-02,2.443612194999999907e-05,9.886201319999999968e-08
-1.062500000000000076e-02,2.392489728999999869e-05,9.782634291000000190e-08
-1.037500000000000054e-02,2.370584363999999917e-05,9.737368737000000402e-08
-1.012500000000000032e-02,2.342029957000000081e-05,9.678553488999999806e-08
-9.875000000000000097e-03,2.291266766999999985e-05,9.573202237000000585e-08
-9.624999999999999875e-03,2.257201045999999945e-05,9.501667529000000229e-08
-9.374999999999999653e-03,2.218847588999999898e-05,9.420605489999999597e-08
-9.124999999999999431e-03,2.188811111999999938e-05,9.356628111999999717e-08
-8.874999999999999209e-03,2.142456677999999832e-05,9.257026240999999688e-08
