x_axis,Intensity,Error
-2.487437186000000106e-02,3.530291887000000296e-08,1.749920119000000067e-09
-2.462311558000000039e-02,2.624947393999999887e-08,1.783681564000000088e-09
-2.437185929999999973e-02,3.163383599999999792e-08,1.813967609999999996e-09
-2.412060301999999906e-02,3.827014131000000309e-08,1.850940319999999999e-09
-2.386934673000000104e-02,2.953014848000000008e-08,1.886717482999999846e-09
-2.361809045000000037e-02,3.173441304000000012e-08,1.917941337999999980e-09
-2.336683416999999971e-02,2.813605404000000130e-08,1.947552401000000046e-09
-2.311557788999999905e-02,3.300977857000000017e-08,1.976653742000000202e-09
-2.286432160999999838e-02,3.628073094999999853e-08,2.010075213000000152e-09
-2.261306533000000119e-02,2.303119399000000036e-08,2.037317480000000098e-09
-2.236180905000000052e-02,3.405820305999999721e-08,2.062564151000000190e-09
-2.211055275999999903e-02,3.375510658999999957e-08,2.093026050000000146e-09
-2.185929647999999836e-02,2.965595649999999870e-08,2.119925488999999963e-09
-2.160804020000000117e-02,2.716407178000000096e-08,2.143125910000000001e-09
-2.135678392000000050e-02,3.206845508000000116e-08,2.167163572000000061e-09
-2.110552763999999984e-02,3.346736046000000258e-08,2.194950901999999918e-09
-2.085427135999999917e-02,2.856085465000000093e-08,2.221145295000000162e-09
-2.060301507999999851e-02,2.854702421000000007e-08,2.243200953999999936e-09
-2.035175879000000049e-02,3.301379287999999918e-08,2.265003546000000054e-09
-2.010050250999999982e-02,2.636557164000000108e-08,2.284860506000000131e-09
-1.984924622999999916e-02,2.966690667999999893e-08,2.304038902000000193e-09
-1.959798994999999849e-02,2.485687927000000056e-08,2.323264638999999943e-09
-1.934673367000000130e-02,2.746251847999999984e-08,2.341051033000000173e-09
-1.909547739000000063e-02,2.562448742000000121e-08,2.358764863000000002e-09
-1.884422110999999997e-02,2.144719235000000101e-08,2.374653536000000143e-09
-1.859296481999999848e-02,2.066439211999999954e-08,2.386729965999999981e-09
-1.834170854000000128e-02,2.275085824000000018e-08,2.397559521999999960e-09
-1.809045226000000062e-02,2.509659060999999970e-08,2.409635361000000122e-09
-1.783919597999999995e-02,2.416991813000000058e-08,2.418593745000000056e-09
-1.758793969999999929e-02,2.202377529000000055e-08,2.423493597000000155e-09
-1.733668341999999862e-02,2.638405012999999882e-08,2.425380967000000103e-09
-1.708542714000000143e-02,2.145370356999999839e-08,2.424983903999999808e-09
-1.683417084999999994e-02,1.993454166000000130e-08,2.424979003000000165e-09
-1.658291456999999927e-02,1.931893480000000153e-08,2.424940579999999795e-09
-1.633165828999999861e-02,2.198821543999999994e-08,2.425564683999999987e-09
-1.608040201000000141e-02,2.134312125999999922e-08,2.425914804000000008e-09
-1.582914573000000075e-02,2.133820675000000111e-08,2.424420160999999817e-09
-1.557788945000000008e-02,1.611462819999999964e-08,2.424658182999999971e-09
-1.532663316999999942e-02,1.781416359999999911e-08,2.424730387000000009e-09
-1.507537687999999966e-02,1.994457302000000014e-08,2.424259077000000067e-09
-1.482412060000000073e-02,2.155345793999999923e-08,2.423964156999999857e-09
-1.457286432000000007e-02,1.830143552999999894e-08,2.424084079000000002e-09
-1.432160803999999940e-02,1.984949665999999976e-08,2.425513200000000020e-09
-1.407035176000000047e-02,1.647541179000000102e-08,2.425512220000000203e-09
-1.381909547999999981e-02,1.997219675999999896e-08,2.424636442999999907e-09
-1.356783919999999914e-02,1.729316088999999990e-08,2.424833847000000150e-09
-1.331658290999999938e-02,1.834455957000000055e-08,2.424327367999999817e-09
-1.306532663000000045e-02,1.902240428999999987e-08,2.423478707000000206e-09
-1.281407034999999979e-02,2.007711375999999892e-08,2.425636404999999920e-09
-1.256281407000000086e-02,2.348032773000000056e-08,2.426385373999999962e-09
-1.231155779000000020e-02,1.577778719999999907e-08,2.424336362000000136e-09
-1.206030150999999953e-02,2.063520375000000041e-08,2.421469525000000173e-09
-1.180904523000000060e-02,2.122682517999999962e-08,2.422683246000000184e-09
