x_axis,Intensity,Error
-2.487437186000000106e-02,1.764675763999999930e-07,1.884958030999999845e-08
-2.462311558000000039e-02,1.413576772999999924e-07,1.884271341000000150e-08
-2.437185929999999973e-02,1.669354380000000062e-07,1.884815485999999983e-08
-2.412060301999999906e-02,1.776638716999999957e-07,1.885138147000000086e-08
-2.386934673000000104e-02,1.799038103000000048e-07,1.882608731999999868e-08
-2.361809045000000037e-02,1.583895465000000002e-07,1.882312778000000057e-08
-2.336683416999999971e-02,1.587085903999999971e-07,1.884861249999999947e-08
-2.311557788999999905e-02,1.754260655999999931e-07,1.884582111000000119e-08
-2.286432160999999838e-02,1.393492380000000024e-07,1.882536076000000133e-08
-2.261306533000000119e-02,1.843030180999999869e-07,1.885728649999999840e-08
-2.236180905000000052e-02,1.559876091000000129e-07,1.885542472000000015e-08
-2.211055275999999903e-02,1.614253983000000041e-07,1.884287240999999925e-08
-2.185929647999999836e-02,1.230281107999999972e-07,1.887884170999999885e-08
-2.160804020000000117e-02,1.833415947000000030e-07,1.888783354000000099e-08
-2.135678392000000050e-02,1.954227647999999935e-07,1.885011675000000004e-08
-2.110552763999999984e-02,1.632646000000000047e-07,1.887030192999999936e-08
-2.085427135999999917e-02,1.709428902000000121e-07,1.884520252000000070e-08
-2.060301507999999851e-02,1.558283787999999925e-07,1.881947602999999868e-08
-2.035175879000000049e-02,1.601464243999999932e-07,1.887838104000000040e-08
-2.010050250999999982e-02,1.829464423999999979e-07,1.887898264000000027e-08
-1.984924622999999916e-02,1.598299081000000013e-07,1.886550854999999967e-08
-1.959798994999999849e-02,1.559089711999999875e-07,1.888221459999999886e-08
-1.934673367000000130e-02,1.587858812000000116e-07,1.888256260999999879e-08
-1.909547739000000063e-02,1.560680282000000040e-07,1.887697430999999915e-08
-1.884422110999999997e-02,1.547873396000000040e-07,1.888172550000000011e-08
-1.859296481999999848e-02,1.882250585000000067e-07,1.888292132000000047e-08
-1.834170854000000128e-02,1.801440466000000065e-07,1.887521085999999867e-08
-1.809045226000000062e-02,1.699876086000000041e-07,1.883236822000000073e-08
-1.783919597999999995e-02,1.525972361000000040e-07,1.884049746999999889e-08
