x_axis,Intensity,Error
-2.487500000000000128e-02,2.556378767000000031e-05,1.011161229000000047e-07
-2.462500000000000105e-02,2.545302103999999848e-05,1.008968624999999977e-07
-2.437500000000000083e-02,2.545665938000000103e-05,1.009040665999999995e-07
-2.412500000000000061e-02,2.550264472999999983e-05,1.009952273999999951e-07
-2.387500000000000039e-02,2.550105206999999966e-05,1.009920879000000019e-07
-2.362500000000000017e-02,2.551109674000000003e-05,1.010120057000000017e-07
-2.337499999999999994e-02,2.552067090000000019e-05,1.010309699000000019e-07
-2.312499999999999972e-02,2.552511225999999894e-05,1.010397852999999962e-07
-2.287499999999999950e-02,2.564468694000000078e-05,1.012762039999999986e-07
-2.262499999999999928e-02,2.564669822000000034e-05,1.012801991000000065e-07
-2.237499999999999906e-02,2.569512062000000138e-05,1.013758189000000041e-07
-2.212499999999999883e-02,2.544076144000000116e-05,1.008727969999999975e-07
-2.187499999999999861e-02,2.547394568000000155e-05,1.009385776999999942e-07
-2.162499999999999839e-02,2.566513512999999945e-05,1.013166731000000066e-07
-2.137500000000000164e-02,2.532517192000000085e-05,1.006434185000000060e-07
-2.112500000000000142e-02,2.550599699000000140e-05,1.010021289000000031e-07
-2.087500000000000119e-02,2.540199399999999862e-05,1.007960085999999975e-07
-2.062500000000000097e-02,2.545041849000000025e-05,1.008920426000000047e-07
-2.037500000000000075e-02,2.547441128999999965e-05,1.009396305999999940e-07
-2.012500000000000053e-02,2.551243036999999888e-05,1.010149712999999941e-07
-1.987500000000000031e-02,2.547366876999999889e-05,1.009381862999999985e-07
-1.962500000000000008e-02,2.560966851999999994e-05,1.012073040000000052e-07
-1.937499999999999986e-02,2.551886108999999899e-05,1.010277100000000033e-07
-1.912499999999999964e-02,2.539528072000000013e-05,1.007828241000000017e-07
-1.887499999999999942e-02,2.555249249999999920e-05,1.010943192999999961e-07
-1.862499999999999920e-02,2.568407072999999893e-05,1.013543128000000026e-07
-1.837499999999999897e-02,2.555970191999999876e-05,1.011086627000000056e-07
-1.812499999999999875e-02,2.558972658000000110e-05,1.011680210000000064e-07
-1.787499999999999853e-02,2.548972534999999993e-05,1.009701932999999940e-07
-1.762499999999999831e-02,2.556493447000000139e-05,1.011190653000000030e-07
-1.737500000000000155e-02,2.539135483999999850e-05,1.007751722000000060e-07
-1.712500000000000133e-02,2.548693563999999956e-05,1.009646901000000000e-07
-1.687500000000000111e-02,2.544777700000000096e-05,1.008871236000000017e-07
-1.662500000000000089e-02,2.534656652000000023e-05,1.006863116000000058e-07
-1.637500000000000067e-02,2.549337066999999858e-05,1.009775057000000022e-07
-1.612500000000000044e-02,2.566895649999999870e-05,1.013246530999999960e-07
-1.587500000000000022e-02,2.535218592000000072e-05,1.006975116999999977e-07
-1.562500000000000000e-02,2.559858645999999960e-05,1.011857168000000059e-07
-1.537499999999999978e-02,2.559419286999999944e-05,1.011769754000000021e-07
-1.512499999999999956e-02,2.553220764000000071e-05,1.010544715999999976e-07
-1.487499999999999933e-02,2.553582229999999868e-05,1.010616529999999939e-07
-1.462500000000000085e-02,2.552104279999999951e-05,1.010323690999999979e-07
-1.437500000000000062e-02,2.551664434000000011e-05,1.010236697999999959e-07
-1.412500000000000040e-02,2.548264619000000151e-05,1.009563699999999997e-07
-1.387500000000000018e-02,2.558705063999999987e-05,1.011630398000000001e-07
-1.362499999999999996e-02,2.575623117000000104e-05,1.014969183999999993e-07
-1.337499999999999974e-02,2.536268413000000095e-05,1.007184933999999975e-07
-1.312499999999999951e-02,2.564267346999999899e-05,1.012729285000000017e-07
-1.287499999999999929e-02,2.542829828000000151e-05,1.008487494999999965e-07
