x_axis,Intensity,Error
-2.487437186000000106e-02,7.287531887000000263e-07,9.439884161999999595e-08
-2.462311558000000039e-02,8.235148126999999711e-07,9.418383412999999445e-08
-2.437185929999999973e-02,6.863560466000000398e-07,9.411464497000000083e-08
-2.412060301999999906e-02,6.571459804000000404e-07,9.430783851000000112e-08
-2.386934673000000104e-02,8.491487711999999824e-07,9.399864123000000608e-08
-2.361809045000000037e-02,8.563016156999999854e-07,9.396038011000000416e-08
-2.336683416999999971e-02,7.647406244999999931e-07,9.432704766999999736e-08
-2.311557788999999905e-02,8.831330533000000162e-07,9.436609647000000420e-08
-2.286432160999999838e-02,8.319107012000000343e-07,9.440168190999999493e-08
-2.261306533000000119e-02,9.911065757999999099e-07,9.443646480000000197e-08
-2.236180905000000052e-02,7.619228926000000148e-07,9.423515070000000314e-08
-2.211055275999999903e-02,6.919180083000000032e-07,9.421439010999999758e-08
-2.185929647999999836e-02,7.599093050000000000e-07,9.427301012000000109e-08
-2.160804020000000117e-02,7.223374782999999637e-07,9.421194868000000233e-08
-2.135678392000000050e-02,5.499504583000000033e-07,9.424806020999999880e-08
-2.110552763999999984e-02,8.903286392000000351e-07,9.428753458999999935e-08
-2.085427135999999917e-02,7.487415174000000500e-07,9.428669389000000433e-08
-2.060301507999999851e-02,8.571440274000000407e-07,9.422603814999999759e-08
-2.035175879000000049e-02,8.015453852999999741e-07,9.418491244000000384e-08
-2.010050250999999982e-02,6.799534981000000023e-07,9.424013647999999799e-08
-1.984924622999999916e-02,7.391350109000000258e-07,9.422573001000000425e-08
-1.959798994999999849e-02,7.007330258999999988e-07,9.411025531999999368e-08
-1.934673367000000130e-02,7.347341417999999624e-07,9.401802142000000174e-08
-1.909547739000000063e-02,7.551399673999999904e-07,9.406355908000000148e-08
-1.884422110999999997e-02,8.219257532999999602e-07,9.420422461999999949e-08
-1.859296481999999848e-02,6.359720845000000406e-07,9.416135910999999708e-08
-1.834170854000000128e-02,6.587779287000000199e-07,9.408449734000000462e-08
-1.809045226000000062e-02,8.379425426999999994e-07,9.411850418999999655e-08
-1.783919597999999995e-02,8.751384791999999652e-07,9.432015773999999854e-08
-1.758793969999999929e-02,7.971381384000000052e-07,9.438420248999999521e-08
-1.733668341999999862e-02,8.327282742999999639e-07,9.412497285000000618e-08
-1.708542714000000143e-02,6.895457566000000110e-07,9.420741928999999596e-08
-1.683417084999999994e-02,6.487615647000000477e-07,9.428213050999999855e-08
-1.658291456999999927e-02,7.715784160999999710e-07,9.423589799999999817e-08
-1.633165828999999861e-02,7.019437142000000136e-07,9.431907086999999568e-08
-1.608040201000000141e-02,7.419481848999999556e-07,9.420963260000000651e-08
-1.582914573000000075e-02,9.327169077999999673e-07,9.433987425000000347e-08
-1.557788945000000008e-02,8.775422885999999669e-07,9.449323850000000273e-08
-1.532663316999999942e-02,8.743436011999999563e-07,9.423304661000000392e-08
-1.507537687999999966e-02,6.675543431999999869e-07,9.412225551999999743e-08
-1.482412060000000073e-02,7.823403251000000387e-07,9.425008310000000522e-08
-1.457286432000000007e-02,8.255480395999999813e-07,9.450264825999999533e-08
