x_axis,Intensity,Error
-2.487500000000000128e-02,2.676449901999999871e-06,7.315926116000000302e-09
-2.462500000000000105e-02,2.717731435000000041e-06,7.372132082000000318e-09
-2.437500000000000083e-02,2.727351104000000008e-06,7.385175906000000342e-09
-2.412500000000000061e-02,2.738814124999999821e-06,7.400682364999999810e-09
-2.387500000000000039e-02,2.771213007000000106e-06,7.444333875999999809e-09
-2.362500000000000017e-02,2.802492514000000011e-06,7.486234133000000137e-09
-2.337499999999999994e-02,2.818173868000000044e-06,7.507152073000000438e-09
-2.312499999999999972e-02,2.849033911000000041e-06,7.548146327000000198e-09
-2.287499999999999950e-02,2.842957758999999906e-06,7.540100215999999605e-09
-2.262499999999999928e-02,2.872838571000000098e-06,7.579624977000000159e-09
-2.237499999999999906e-02,2.900258348000000100e-06,7.615713537000000390e-09
-2.212499999999999883e-02,2.916919996999999986e-06,7.637561402999999902e-09
-2.187499999999999861e-02,2.948899319999999911e-06,7.679318358999999896e-09
-2.162499999999999839e-02,2.943962744999999958e-06,7.672893172000000111e-09
-2.137500000000000164e-02,2.976102710000000064e-06,7.714666904000000225e-09
-2.112500000000000142e-02,2.994042472999999853e-06,7.737887124000000221e-09
-2.087500000000000119e-02,3.020983407000000014e-06,7.772626072000000235e-09
-2.062500000000000097e-02,3.041184035999999896e-06,7.798574245999999399e-09
-2.037500000000000075e-02,3.050366373999999834e-06,7.810342789000000220e-09
-2.012500000000000053e-02,3.082246028000000000e-06,7.851052170999999367e-09
-1.987500000000000031e-02,3.102207468000000116e-06,7.876436748999999793e-09
-1.962500000000000008e-02,3.116808043000000016e-06,7.894955497000000807e-09
-1.937499999999999986e-02,3.145209240000000034e-06,7.930845183999999565e-09
-1.912499999999999964e-02,3.172530514999999956e-06,7.965224406000000151e-09
-1.887499999999999942e-02,3.183951138999999816e-06,7.979551763999999974e-09
-1.862499999999999920e-02,3.207231225000000056e-06,8.008673366000000781e-09
-1.837499999999999897e-02,3.216873420000000209e-06,8.020702711000000664e-09
-1.812499999999999875e-02,3.249531925000000056e-06,8.061319852999999193e-09
-1.787499999999999853e-02,3.278073355000000018e-06,8.096645568999999508e-09
-1.762499999999999831e-02,3.281312581999999935e-06,8.100648372000000421e-09
-1.737500000000000155e-02,3.321493685000000158e-06,8.150100954999999199e-09
-1.712500000000000133e-02,3.321634966000000093e-06,8.150274716999999300e-09
-1.687500000000000111e-02,3.355015444000000184e-06,8.191127221999999518e-09
-1.662500000000000089e-02,3.366136066000000015e-06,8.204691980999999586e-09
-1.637500000000000067e-02,3.392997014999999821e-06,8.237367112999999423e-09
-1.612500000000000044e-02,3.398198380999999873e-06,8.243681825999999296e-09
-1.587500000000000022e-02,3.442275965000000011e-06,8.296976357999999228e-09
-1.562500000000000000e-02,3.441178049999999974e-06,8.295655112999999832e-09
-1.537499999999999978e-02,3.470100103000000086e-06,8.330442612999999905e-09
-1.512499999999999956e-02,3.488478066999999884e-06,8.352478644999999742e-09
-1.487499999999999933e-02,3.520717594000000103e-06,8.390987265999999642e-09
-1.462500000000000085e-02,3.531318601000000000e-06,8.403612971000000038e-09
-1.437500000000000062e-02,3.565018317000000019e-06,8.443619515999999588e-09
-1.412500000000000040e-02,3.582936805000000031e-06,8.464812440000000791e-09
-1.387500000000000018e-02,3.617296057000000069e-06,8.505306750000000068e-09
-1.362499999999999996e-02,3.615837961000000132e-06,8.503593320000000311e-09
-1.337499999999999974e-02,3.635698373000000111e-06,8.526915955000000446e-09
-1.312499999999999951e-02,3.655938266000000121e-06,8.550619065999999178e-09
-1.287499999999999929e-02,3.675617561000000080e-06,8.573602512000000360e-09
-1.262500000000000080e-02,3.704216587000000178e-06,8.606896311000000591e-09
-1.237500000000000058e-02,3.728396751999999819e-06,8.634942554000000545e-09
-1.212500000000000036e-02,3.741937869000000166e-06,8.650610482999999869e-09
-1.187500000000000014e-02,3.744277645999999893e-06,8.653316982000000552e-09
-1.162499999999999992e-02,3.760359319999999847e-06,8.671882751999999978e-09
-1.137499999999999969e-02,3.750382837000000017e-06,8.660373312999999629e-09
-1.112499999999999947e-02,3.734196116000000065e-06,8.641686087999999619e-09
-1.087499999999999925e-02,3.736089758999999912e-06,8.643863110000000381e-09
-1.062500000000000076e-02,3.724174571999999937e-06,8.630070397000000671e-09
-1.037500000000000054e-02,3.675681223999999883e-06,8.573706870999999398e-09
-1.012500000000000032e-02,3.635709465000000113e-06,8.526967756000000564e-09
-9.875000000000000097e-03,3.585398421000000106e-06,8.467770331999999505e-09
-9.624999999999999875e-03,3.536106080999999837e-06,8.409364981000000416e-09
-9.374999999999999653e-03,3.497933865999999819e-06,8.363857427999999735e-09
-9.124999999999999431e-03,3.440400424999999870e-06,8.294793162000000369e-09
-8.874999999999999209e-03,3.407805197999999806e-06,8.255409490000000139e-09
-8.625000000000000722e-03,3.331333311000000006e-06,8.162261345999999728e-09
-8.375000000000000500e-03,3.302056647999999980e-06,8.126317971000000532e-09
-8.125000000000000278e-03,3.240722679999999846e-06,8.050495369000000384e-09
-7.875000000000000056e-03,3.194595843000000146e-06,7.992994759999999824e-09
-7.624999999999999833e-03,3.140674451000000024e-06,7.925257445999999407e-09
-7.374999999999999611e-03,3.095977050000000059e-06,7.868661499000000327e-09
-7.125000000000000257e-03,3.046080388999999846e-06,7.804998100000000463e-09
-6.875000000000000035e-03,3.000924643999999966e-06,7.746931122999999487e-09
-6.624999999999999813e-03,2.942640024999999817e-06,7.671326183000000200e-09
-6.374999999999999591e-03,2.888432213000000018e-06,7.600346521999999811e-09
-6.125000000000000236e-03,2.848074377000000008e-06,7.547062648000000332e-09
-5.875000000000000014e-03,2.796276377999999881e-06,7.478117872999999666e-09
-5.624999999999999792e-03,2.750458926000000048e-06,7.416598620000000274e-09
-5.374999999999999570e-03,2.667682611000000018e-06,7.304142900999999800e-09
-5.125000000000000215e-03,2.633504165000000038e-06,7.257198006000000385e-09
-4.874999999999999993e-03,2.584999290999999889e-06,7.190048165999999732e-09
-4.624999999999999771e-03,2.551384564000000165e-06,7.143148734000000201e-09
-4.375000000000000416e-03,2.524802388000000142e-06,7.105833726999999891e-09
-4.125000000000000194e-03,2.503979365999999982e-06,7.076466278999999893e-09
-3.874999999999999972e-03,2.488517130000000070e-06,7.054577382000000056e-09
-3.625000000000000184e-03,2.472215335000000063e-06,7.031427301000000101e-09
-3.374999999999999962e-03,2.486388027999999800e-06,7.051547400999999852e-09
-3.125000000000000173e-03,2.474524638999999893e-06,7.034698645999999920e-09
