x_axis,Intensity,Error
-2.487437186000000106e-02,2.421913461999999760e-07,2.389512525000000094e-08
-2.462311558000000039e-02,2.221898663000000084e-07,2.397159252999999983e-08
-2.437185929999999973e-02,1.815882167000000057e-07,2.400536146000000063e-08
-2.412060301999999906e-02,1.720919737000000033e-07,2.404563005000000107e-08
-2.386934673000000104e-02,1.807876847000000010e-07,2.406341495000000089e-08
-2.361809045000000037e-02,1.912906807000000112e-07,2.403193821000000137e-08
-2.336683416999999971e-02,1.889900490999999878e-07,2.405513148000000022e-08
-2.311557788999999905e-02,1.680147576000000015e-07,2.410796750999999928e-08
-2.286432160999999838e-02,1.798121140000000122e-07,2.415335408999999851e-08
-2.261306533000000119e-02,2.300855284999999967e-07,2.419224518000000156e-08
-2.236180905000000052e-02,1.814873154000000004e-07,2.420403097999999983e-08
-2.211055275999999903e-02,1.966926006999999966e-07,2.421231095000000104e-08
-2.185929647999999836e-02,2.006900769999999939e-07,2.427377784000000083e-08
-2.160804020000000117e-02,1.617931245999999950e-07,2.431546337000000065e-08
-2.135678392000000050e-02,1.774924950000000077e-07,2.431577604999999974e-08
-2.110552763999999984e-02,1.907933098000000027e-07,2.436272093999999923e-08
-2.085427135999999917e-02,2.535907279999999770e-07,2.437114405000000074e-08
-2.060301507999999851e-02,2.164898126999999998e-07,2.436058577999999954e-08
-2.035175879000000049e-02,1.687982952999999970e-07,2.439988002000000124e-08
-2.010050250999999982e-02,1.932858765000000031e-07,2.441699325000000152e-08
-1.984924622999999916e-02,1.859928758000000000e-07,2.445167182000000045e-08
-1.959798994999999849e-02,2.117920773999999898e-07,2.452476837000000068e-08
-1.934673367000000130e-02,2.148880490000000040e-07,2.456500192000000055e-08
-1.909547739000000063e-02,1.842953938000000066e-07,2.461117305000000088e-08
-1.884422110999999997e-02,1.846921878999999958e-07,2.464447821000000058e-08
-1.859296481999999848e-02,2.252904278999999968e-07,2.457012138999999848e-08
-1.834170854000000128e-02,2.315919860999999974e-07,2.456962476999999932e-08
-1.809045226000000062e-02,1.855940113000000127e-07,2.469284244000000022e-08
-1.783919597999999995e-02,2.089904176999999899e-07,2.469953017999999895e-08
-1.758793969999999929e-02,2.117649105000000102e-07,2.469043278999999889e-08
-1.733668341999999862e-02,2.208257884000000003e-07,2.472665133999999937e-08
-1.708542714000000143e-02,2.158970668000000056e-07,2.474029669000000062e-08
-1.683417084999999994e-02,2.015924540000000020e-07,2.483098513000000052e-08
-1.658291456999999927e-02,1.821913736999999885e-07,2.486238604000000118e-08
-1.633165828999999861e-02,2.258923429000000005e-07,2.488721468000000071e-08
-1.608040201000000141e-02,2.100924390999999989e-07,2.492756889000000165e-08
-1.582914573000000075e-02,2.236919668000000115e-07,2.488783686999999904e-08
-1.557788945000000008e-02,2.031927786999999924e-07,2.490922434999999946e-08
-1.532663316999999942e-02,1.743958317000000096e-07,2.498358123000000059e-08
-1.507537687999999966e-02,2.040937901999999970e-07,2.501849251000000075e-08
-1.482412060000000073e-02,2.096919521999999973e-07,2.502309725000000053e-08
-1.457286432000000007e-02,2.187730427000000083e-07,2.503334015000000162e-08
-1.432160803999999940e-02,2.255736710999999982e-07,2.509418732000000106e-08
-1.407035176000000047e-02,2.146918067000000039e-07,2.510728831999999836e-08
-1.381909547999999981e-02,2.432937498000000109e-07,2.506922971999999946e-08
-1.356783919999999914e-02,2.144949809000000048e-07,2.510431129000000113e-08
-1.331658290999999938e-02,2.123546451000000023e-07,2.514216948999999901e-08
-1.306532663000000045e-02,1.966536321999999872e-07,2.511899931000000107e-08
-1.281407034999999979e-02,1.937915172000000041e-07,2.512135496999999992e-08
-1.256281407000000086e-02,1.779938827000000128e-07,2.517444664000000040e-08
-1.231155779000000020e-02,1.848070383000000123e-07,2.524661740999999966e-08
-1.206030150999999953e-02,2.128801515999999998e-07,2.524850400000000068e-08
-1.180904523000000060e-02,2.417907529000000066e-07,2.521078615999999857e-08
-1.155778894000000084e-02,2.058866902999999948e-07,2.519598790000000054e-08
-1.130653266000000018e-02,2.143848395999999922e-07,2.520739947999999896e-08
