x_axis,Intensity,Error
-2.487500000000000128e-02,1.341564866000000068e-05,3.662526102000000221e-08
-2.462500000000000105e-02,1.353665521000000029e-05,3.679007601000000311e-08
-2.437500000000000083e-02,1.365465006000000043e-05,3.695009568999999758e-08
-2.412500000000000061e-02,1.381645344999999926e-05,3.716840992999999686e-08
-2.387500000000000039e-02,1.382721994999999925e-05,3.718497477000000249e-08
-2.362500000000000017e-02,1.400916864999999920e-05,3.742676267000000250e-08
-2.337499999999999994e-02,1.400098102999999945e-05,3.741584329000000216e-08
-2.312499999999999972e-02,1.418637414999999986e-05,3.766277027000000121e-08
-2.287499999999999950e-02,1.427770000000000054e-05,3.778381660000000048e-08
-2.262499999999999928e-02,1.436659270000000000e-05,3.790127818999999756e-08
-2.237499999999999906e-02,1.450869425999999961e-05,3.808827663000000331e-08
-2.212499999999999883e-02,1.458389716000000011e-05,3.818689584999999716e-08
-2.187499999999999861e-02,1.466030360000000041e-05,3.828705153999999822e-08
-2.162499999999999839e-02,1.474701030999999993e-05,3.839988755999999765e-08
-2.137500000000000164e-02,1.485051397999999984e-05,3.853442932000000201e-08
-2.112500000000000142e-02,1.501481324000000039e-05,3.874702827000000237e-08
-2.087500000000000119e-02,1.505692582000000070e-05,3.880134718999999784e-08
-2.062500000000000097e-02,1.523162258000000016e-05,3.902581035000000310e-08
-2.037500000000000075e-02,1.531992703999999862e-05,3.913879668000000064e-08
-2.012500000000000053e-02,1.542253073999999942e-05,3.926965284999999961e-08
-1.987500000000000031e-02,1.554522950999999867e-05,3.942557447000000229e-08
-1.962500000000000008e-02,1.554754992000000131e-05,3.942853582999999735e-08
-1.937499999999999986e-02,1.565135307000000084e-05,3.955995025000000304e-08
-1.912499999999999964e-02,1.584205821000000014e-05,3.980024427999999949e-08
-1.887499999999999942e-02,1.590225708999999933e-05,3.987581178999999727e-08
-1.862499999999999920e-02,1.601145896999999911e-05,4.001251014999999757e-08
-1.837499999999999897e-02,1.615275284999999960e-05,4.018868692000000087e-08
-1.812499999999999875e-02,1.624075996000000002e-05,4.029803118999999978e-08
-1.787499999999999853e-02,1.635627844999999996e-05,4.044268260999999981e-08
-1.762499999999999831e-02,1.644056396999999845e-05,4.054519450999999907e-08
-1.737500000000000155e-02,1.653396995000000006e-05,4.066022091999999710e-08
-1.712500000000000133e-02,1.672715290000000122e-05,4.089727134000000034e-08
-1.687500000000000111e-02,1.672687910000000158e-05,4.089675564999999791e-08
-1.662500000000000089e-02,1.688618054000000035e-05,4.109105765000000314e-08
-1.637500000000000067e-02,1.694668865000000085e-05,4.116461641999999818e-08
-1.612500000000000044e-02,1.713688673000000098e-05,4.139498955999999842e-08
-1.587500000000000022e-02,1.715619040999999905e-05,4.141830669999999755e-08
-1.562500000000000000e-02,1.728488552000000114e-05,4.157338534000000250e-08
-1.537499999999999978e-02,1.739648504999999999e-05,4.170737373999999854e-08
-1.512499999999999956e-02,1.745428654999999876e-05,4.177663574999999967e-08
-1.487499999999999933e-02,1.752440256000000027e-05,4.186047257999999774e-08
-1.462500000000000085e-02,1.769169387000000122e-05,4.205980399999999783e-08
-1.437500000000000062e-02,1.777620086999999929e-05,4.216015122999999808e-08
-1.412500000000000040e-02,1.785359196000000010e-05,4.225183538999999907e-08
-1.387500000000000018e-02,1.796029650999999837e-05,4.237792052000000315e-08
-1.362499999999999996e-02,1.813948637999999986e-05,4.258880917000000260e-08
-1.337499999999999974e-02,1.819469326000000016e-05,4.265357365999999808e-08
-1.312499999999999951e-02,1.831808595999999905e-05,4.279797356000000264e-08
-1.287499999999999929e-02,1.841668763999999942e-05,4.291300849999999959e-08
-1.262500000000000080e-02,1.855967495000000034e-05,4.307928743999999980e-08
-1.237500000000000058e-02,1.861429087999999976e-05,4.314262590000000277e-08
-1.212500000000000036e-02,1.866166080000000136e-05,4.319745887999999899e-08
-1.187500000000000014e-02,1.868234972000000062e-05,4.322142544999999785e-08
-1.162499999999999992e-02,1.880079479000000127e-05,4.335824947999999900e-08
-1.137499999999999969e-02,1.870981538999999928e-05,4.325323384000000134e-08
-1.112499999999999947e-02,1.872963296999999847e-05,4.327615218999999726e-08
-1.087499999999999925e-02,1.873714107000000153e-05,4.328483385000000095e-08
-1.062500000000000076e-02,1.862825746000000028e-05,4.315890421000000028e-08
-1.037500000000000054e-02,1.845370067000000097e-05,4.295624027999999683e-08
-1.012500000000000032e-02,1.821874839999999997e-05,4.268194287000000012e-08
-9.875000000000000097e-03,1.804557807000000078e-05,4.247864059000000247e-08
-9.624999999999999875e-03,1.786101335999999994e-05,4.226088535999999758e-08
-9.374999999999999653e-03,1.757945429999999896e-05,4.192647859999999806e-08
-9.124999999999999431e-03,1.735868095999999904e-05,4.166240222000000159e-08
-8.874999999999999209e-03,1.708131668000000062e-05,4.132822762999999883e-08
-8.625000000000000722e-03,1.687193711999999932e-05,4.107416950999999868e-08
-8.375000000000000500e-03,1.666337573999999923e-05,4.081952640999999701e-08
-8.125000000000000278e-03,1.634830304000000153e-05,4.043178909999999829e-08
-7.875000000000000056e-03,1.612672195000000033e-05,4.015687214999999831e-08
-7.624999999999999833e-03,1.592283111999999879e-05,3.990236563000000081e-08
-7.374999999999999611e-03,1.569077559000000037e-05,3.961039244000000068e-08
-7.125000000000000257e-03,1.544848665999999987e-05,3.930339055000000253e-08
-6.875000000000000035e-03,1.513141208000000029e-05,3.889796495000000319e-08
-6.624999999999999813e-03,1.488652398999999968e-05,3.858191287999999835e-08
-6.374999999999999591e-03,1.467814058000000037e-05,3.831092301000000150e-08
-6.125000000000000236e-03,1.444284981000000008e-05,3.800262403999999817e-08
-5.875000000000000014e-03,1.416152798999999995e-05,3.763065235999999699e-08
-5.624999999999999792e-03,1.397887650999999982e-05,3.738722780999999722e-08
-5.374999999999999570e-03,1.371603138000000038e-05,3.703410665000000103e-08
-5.125000000000000215e-03,1.343420559999999920e-05,3.665159380000000244e-08
-4.874999999999999993e-03,1.318570568000000009e-05,3.631103319999999738e-08
-4.624999999999999771e-03,1.307099602999999924e-05,3.615272052999999929e-08
-4.375000000000000416e-03,1.292199764999999985e-05,3.594604408000000254e-08
-4.125000000000000194e-03,1.281568020000000014e-05,3.579784299000000207e-08
-3.874999999999999972e-03,1.275786223000000070e-05,3.571697067000000253e-08
-3.625000000000000184e-03,1.270255237999999978e-05,3.563943949000000034e-08
-3.374999999999999962e-03,1.267392500000000080e-05,3.559922764999999730e-08
-3.125000000000000173e-03,1.260060211999999933e-05,3.549606223000000016e-08
-2.874999999999999951e-03,1.275828084000000027e-05,3.571743914999999835e-08
-2.625000000000000163e-03,1.276326465000000057e-05,3.572437788999999768e-08
-2.374999999999999941e-03,1.266762064000000082e-05,3.559021938000000051e-08
-2.125000000000000153e-03,1.264662136999999956e-05,3.556070692999999866e-08
-1.874999999999999931e-03,1.270021787000000063e-05,3.563597705000000239e-08
-1.624999999999999925e-03,1.268771186000000076e-05,3.561841184000000328e-08
-1.374999999999999920e-03,1.271229296999999994e-05,3.565288953999999724e-08
-1.124999999999999915e-03,1.275359509000000078e-05,3.571072883000000202e-08
-8.750000000000000182e-04,1.270948692000000002e-05,3.564891947999999993e-08
-6.250000000000000130e-04,1.267327518999999943e-05,3.559810405000000309e-08
-3.750000000000000078e-04,1.266857797999999946e-05,3.559149339999999933e-08
-1.250000000000000026e-04,1.269834843000000059e-05,3.563326248999999998e-08
1.250000000000000026e-04,1.270946666999999962e-05,3.564888982000000140e-08
3.750000000000000078e-04,1.270027322999999985e-05,3.563599411999999840e-08
6.250000000000000130e-04,1.269798235000000079e-05,3.563277210000000065e-08
8.750000000000000182e-04,1.269328345999999980e-05,3.562619396999999865e-08
1.124999999999999915e-03,1.265319184000000030e-05,3.556989439000000145e-08
1.374999999999999920e-03,1.267039925999999928e-05,3.559408592000000320e-08
1.624999999999999925e-03,1.272090931999999955e-05,3.566498394000000124e-08
1.874999999999999931e-03,1.268871742000000025e-05,3.561984692999999769e-08
2.125000000000000153e-03,1.267518755000000015e-05,3.560097709000000176e-08
2.374999999999999941e-03,1.274814206999999948e-05,3.570319270999999722e-08
2.625000000000000163e-03,1.269126266999999941e-05,3.562348304999999674e-08
2.874999999999999951e-03,1.270329413000000051e-05,3.564037640999999923e-08
3.125000000000000173e-03,1.273760653000000042e-05,3.568850616999999973e-08
3.374999999999999962e-03,1.264313037999999979e-05,3.555595692000000171e-08
3.625000000000000184e-03,1.272934266000000042e-05,3.567700288000000202e-08
3.874999999999999972e-03,1.279265965000000031e-05,3.576563567000000094e-08
4.125000000000000194e-03,1.285577990000000016e-05,3.585379264999999889e-08
4.375000000000000416e-03,1.294648701999999955e-05,3.598009042999999879e-08
4.624999999999999771e-03,1.301200361999999926e-05,3.607104380000000324e-08
4.874999999999999993e-03,1.316281886999999963e-05,3.627948760000000006e-08
5.125000000000000215e-03,1.340921064999999975e-05,3.661747907000000060e-08
5.374999999999999570e-03,1.368819021999999933e-05,3.699645150999999740e-08
5.624999999999999792e-03,1.395407440999999923e-05,3.735404524999999689e-08
5.875000000000000014e-03,1.422326630999999981e-05,3.771262338000000099e-08
6.125000000000000236e-03,1.447915070999999951e-05,3.805035622999999883e-08
6.374999999999999591e-03,1.470193845000000015e-05,3.834196685999999852e-08
6.624999999999999813e-03,1.495683041000000051e-05,3.867290192000000143e-08
6.875000000000000035e-03,1.513101172000000064e-05,3.889743523000000175e-08
7.125000000000000257e-03,1.537548957999999863e-05,3.921042219999999732e-08
7.374999999999999611e-03,1.567696521999999962e-05,3.959295845000000006e-08
7.624999999999999833e-03,1.586525115999999855e-05,3.983000175999999789e-08
7.875000000000000056e-03,1.617142497000000130e-05,4.021248667000000312e-08
8.125000000000000278e-03,1.641167226999999950e-05,4.051060045000000044e-08
8.375000000000000500e-03,1.661607653000000024e-05,4.076154916999999871e-08
8.625000000000000722e-03,1.688694151999999905e-05,4.109243621000000319e-08
8.874999999999999209e-03,1.706920544999999836e-05,4.131356211999999928e-08
9.124999999999999431e-03,1.734229325000000152e-05,4.164271822999999842e-08
9.374999999999999653e-03,1.756045811999999869e-05,4.190381981999999771e-08
9.624999999999999875e-03,1.773452294000000168e-05,4.211096630999999805e-08
9.875000000000000097e-03,1.799228323999999986e-05,4.241586942999999670e-08
1.012500000000000032e-02,1.826083765999999954e-05,4.273120247999999766e-08
1.037500000000000054e-02,1.846159448000000156e-05,4.296543855999999944e-08
1.062500000000000076e-02,1.864315911000000061e-05,4.317615472999999816e-08
1.087499999999999925e-02,1.868044008999999943e-05,4.321929658999999851e-08
1.112499999999999947e-02,1.870432704999999945e-05,4.324691189000000192e-08
1.137499999999999969e-02,1.876380996999999935e-05,4.331560299999999808e-08
1.162499999999999992e-02,1.884119378999999899e-05,4.340482428000000277e-08
1.187500000000000014e-02,1.872369133000000135e-05,4.326924131999999738e-08
1.212500000000000036e-02,1.868319154000000034e-05,4.322240879000000128e-08
1.237500000000000058e-02,1.863319131999999960e-05,4.316452387000000065e-08
1.262500000000000080e-02,1.844378804000000100e-05,4.294458737000000139e-08
1.287499999999999929e-02,1.842707805000000078e-05,4.292511610000000117e-08
1.312499999999999951e-02,1.831869113000000112e-05,4.279868011000000205e-08
1.337499999999999974e-02,1.816199368999999884e-05,4.261522872000000286e-08
1.362499999999999996e-02,1.810129089999999941e-05,4.254394678000000023e-08
1.387500000000000018e-02,1.799418265000000082e-05,4.241788003999999722e-08
1.412500000000000040e-02,1.788628728000000146e-05,4.229051101000000242e-08
1.437500000000000062e-02,1.771259392999999856e-05,4.208466233999999856e-08
1.462500000000000085e-02,1.765599588999999930e-05,4.201735657999999982e-08
1.487499999999999933e-02,1.763108851999999950e-05,4.198769204999999714e-08
1.512499999999999956e-02,1.746149448000000075e-05,4.178525414000000254e-08
1.537499999999999978e-02,1.731387439999999898e-05,4.160842563000000225e-08
1.562500000000000000e-02,1.729819135999999897e-05,4.158937751000000044e-08
1.587500000000000022e-02,1.712348055999999855e-05,4.137881226000000151e-08
1.612500000000000044e-02,1.712557612999999958e-05,4.138132930999999738e-08
1.637500000000000067e-02,1.696717199999999917e-05,4.118949395000000023e-08
1.662500000000000089e-02,1.691858503999999920e-05,4.113044844000000170e-08
1.687500000000000111e-02,1.674667517999999859e-05,4.092095293999999885e-08
1.712500000000000133e-02,1.665526723999999849e-05,4.081057110999999940e-08
1.737500000000000155e-02,1.654007225000000018e-05,4.066772524000000169e-08
1.762499999999999831e-02,1.639797072999999987e-05,4.049264333999999717e-08
1.787499999999999853e-02,1.638907979000000094e-05,4.048163437999999773e-08
1.812499999999999875e-02,1.624225497999999922e-05,4.029988764999999831e-08
1.837499999999999897e-02,1.617865969000000073e-05,4.022090748999999712e-08
1.862499999999999920e-02,1.602105275000000056e-05,4.002449934000000293e-08
1.887499999999999942e-02,1.595815477999999981e-05,3.994584254000000290e-08
1.912499999999999964e-02,1.581345434999999839e-05,3.976429596000000029e-08
1.937499999999999986e-02,1.572909404000000114e-05,3.965999035999999670e-08
1.962500000000000008e-02,1.559523993999999982e-05,3.948896010999999748e-08
