x_axis,Intensity,Error
-2.487500000000000128e-02,2.065755065000000141e-06,1.285510057999999927e-08
-2.462500000000000105e-02,2.049195889999999920e-06,1.280347386000000007e-08
-2.437500000000000083e-02,2.064234344000000143e-06,1.285036558000000032e-08
-2.412500000000000061e-02,2.052957156000000094e-06,1.281522318999999945e-08
-2.387500000000000039e-02,2.049276758000000195e-06,1.280372920999999958e-08
-2.362500000000000017e-02,2.082076754000000103e-06,1.290579253999999927e-08
-2.337499999999999994e-02,2.077117498000000143e-06,1.289041505000000073e-08
-2.312499999999999972e-02,2.051518619000000062e-06,1.281073688000000053e-08
-2.287499999999999950e-02,2.062557847000000039e-06,1.284515691000000043e-08
-2.262499999999999928e-02,2.046558735999999839e-06,1.279524123000000006e-08
-2.237499999999999906e-02,2.059679501000000021e-06,1.283619572000000078e-08
-2.212499999999999883e-02,2.064159211000000025e-06,1.285014686000000041e-08
-2.187499999999999861e-02,2.069519228000000130e-06,1.286682077999999979e-08
-2.162499999999999839e-02,2.087278477999999972e-06,1.292190995000000008e-08
-2.137500000000000164e-02,2.089039459999999812e-06,1.292736299000000062e-08
-2.112500000000000142e-02,2.054001460999999843e-06,1.281849578000000058e-08
-2.087500000000000119e-02,2.046497550999999919e-06,1.279571682999999947e-08
-2.062500000000000097e-02,2.066082355000000055e-06,1.285614160999999975e-08
-2.037500000000000075e-02,2.082960851000000187e-06,1.290854510000000056e-08
-2.012500000000000053e-02,2.076722104000000092e-06,1.288920233999999979e-08
-1.987500000000000031e-02,2.054642985000000168e-06,1.282050225000000044e-08
-1.962500000000000008e-02,2.053522692000000058e-06,1.281700553999999934e-08
-1.937499999999999986e-02,2.051283860999999959e-06,1.281002021999999972e-08
-1.912499999999999964e-02,2.073523204000000030e-06,1.287927454999999972e-08
-1.887499999999999942e-02,2.060243818000000116e-06,1.283796757000000063e-08
-1.862499999999999920e-02,2.039278210999999950e-06,1.277246132999999947e-08
-1.837499999999999897e-02,2.082559961000000105e-06,1.290730057999999957e-08
-1.812499999999999875e-02,2.055521865000000067e-06,1.282324084999999992e-08
-1.787499999999999853e-02,2.071836623000000193e-06,1.287401770000000068e-08
-1.762499999999999831e-02,2.062965896999999836e-06,1.284645258000000036e-08
-1.737500000000000155e-02,2.062245370999999865e-06,1.284420723999999995e-08
-1.712500000000000133e-02,2.081845819999999896e-06,1.290510485999999976e-08
-1.687500000000000111e-02,2.080085887999999841e-06,1.289964892999999980e-08
-1.662500000000000089e-02,2.060246569000000037e-06,1.283798471000000047e-08
