x_axis,Intensity,Error
-2.487500000000000128e-02,5.731610992999999853e-06,2.394016684000000087e-08
-2.462500000000000105e-02,5.702516837000000020e-06,2.387933781000000159e-08
-2.437500000000000083e-02,5.689416455000000191e-06,2.385190334000000072e-08
-2.412500000000000061e-02,5.737120135999999869e-06,2.395168159000000124e-08
-2.387500000000000039e-02,5.762818298999999689e-06,2.400528376000000067e-08
-2.362500000000000017e-02,5.808717146000000119e-06,2.410069358000000048e-08
-2.337499999999999994e-02,5.755223984000000153e-06,2.398946064000000120e-08
-2.312499999999999972e-02,5.824521486000000109e-06,2.413346775000000114e-08
-2.287499999999999950e-02,5.825330023000000115e-06,2.413513398999999893e-08
-2.262499999999999928e-02,5.831733396000000020e-06,2.414840441000000028e-08
-2.237499999999999906e-02,5.873927488999999868e-06,2.423561634999999874e-08
-2.212499999999999883e-02,5.865429877999999954e-06,2.421809193999999940e-08
-2.187499999999999861e-02,5.866531711000000016e-06,2.422037043999999946e-08
-2.162499999999999839e-02,5.868535935000000242e-06,2.422450589999999986e-08
-2.137500000000000164e-02,5.905635885000000307e-06,2.430097071000000078e-08
-2.112500000000000142e-02,5.939635312000000041e-06,2.437082403999999981e-08
-2.087500000000000119e-02,5.969235456000000247e-06,2.443147739000000067e-08
-2.062500000000000097e-02,5.916848187999999720e-06,2.432402821000000052e-08
-2.037500000000000075e-02,5.995344835999999599e-06,2.448484762999999945e-08
-2.012500000000000053e-02,5.957643115000000159e-06,2.440775746999999854e-08
-1.987500000000000031e-02,5.961947270999999676e-06,2.441657091000000156e-08
-1.962500000000000008e-02,6.033345132999999614e-06,2.456234980999999902e-08
-1.937499999999999986e-02,5.997847769000000368e-06,2.448998883999999869e-08
-1.912499999999999964e-02,6.033457386999999603e-06,2.456304121000000104e-08
-1.887499999999999942e-02,6.031255268999999590e-06,2.455810405999999969e-08
-1.862499999999999920e-02,6.085955401999999629e-06,2.466921998999999989e-08
-1.837499999999999897e-02,6.115251418999999770e-06,2.472853179999999893e-08
-1.812499999999999875e-02,6.093357818000000056e-06,2.468422609000000065e-08
-1.787499999999999853e-02,6.093657655000000016e-06,2.468484419000000081e-08
-1.762499999999999831e-02,6.103158066000000421e-06,2.470408021999999949e-08
-1.737500000000000155e-02,6.116063248999999757e-06,2.473018867000000150e-08
-1.712500000000000133e-02,6.147965519999999698e-06,2.479460677000000056e-08
