x_axis,Intensity,Error
-2.487437186000000106e-02,7.842871700999999636e-07,1.009546643000000036e-07
-2.462311558000000039e-02,8.498942755000000466e-07,1.007096461000000012e-07
-2.437185929999999973e-02,7.843080046999999645e-07,1.008343076000000003e-07
-2.412060301999999906e-02,8.035154734999999761e-07,1.009809709999999968e-07
-2.386934673000000104e-02,8.315309315000000259e-07,1.011116315999999941e-07
-2.361809045000000037e-02,9.535069634999999631e-07,1.011998430000000058e-07
-2.336683416999999971e-02,1.084302376999999982e-06,1.012239910000000008e-07
-2.311557788999999905e-02,8.583296502999999965e-07,1.011058352000000059e-07
-2.286432160999999838e-02,8.011195884000000372e-07,1.010699176999999997e-07
-2.261306533000000119e-02,8.707114759000000315e-07,1.012368348999999972e-07
-2.236180905000000052e-02,8.747150208999999566e-07,1.011151146999999977e-07
-2.211055275999999903e-02,8.623260373000000022e-07,1.011377021000000014e-07
-2.185929647999999836e-02,7.471300552000000248e-07,1.012752533000000016e-07
-2.160804020000000117e-02,8.083271353000000341e-07,1.013151603000000008e-07
-2.135678392000000050e-02,1.044692139000000102e-06,1.011053895999999962e-07
-2.110552763999999984e-02,6.755439021999999827e-07,1.009260871000000062e-07
-2.085427135999999917e-02,1.010304049000000064e-06,1.010730176999999952e-07
-2.060301507999999851e-02,1.012690859000000043e-06,1.011173916999999989e-07
-2.035175879000000049e-02,7.567393834999999725e-07,1.011142810000000016e-07
-2.010050250999999982e-02,7.831417912999999540e-07,1.010676165000000006e-07
-1.984924622999999916e-02,8.275207412000000190e-07,1.010601391999999977e-07
-1.959798994999999849e-02,8.647329606999999708e-07,1.010099013999999943e-07
-1.934673367000000130e-02,8.347223266000000429e-07,1.008708806000000021e-07
-1.909547739000000063e-02,8.059417500000000243e-07,1.012018420999999995e-07
-1.884422110999999997e-02,8.795058255000000164e-07,1.012374282000000027e-07
-1.859296481999999848e-02,8.735058514999999776e-07,1.009649201999999956e-07
-1.834170854000000128e-02,8.027355121999999626e-07,1.011149702999999980e-07
-1.809045226000000062e-02,9.035196410000000014e-07,1.012059537000000065e-07
-1.783919597999999995e-02,6.871390367999999551e-07,1.009238832000000001e-07
-1.758793969999999929e-02,7.219368866000000213e-07,1.008228011000000034e-07
-1.733668341999999862e-02,9.315031273999999909e-07,1.011356814000000008e-07
-1.708542714000000143e-02,9.347127533000000291e-07,1.012558481000000031e-07
-1.683417084999999994e-02,7.939360120000000134e-07,1.013103805999999975e-07
-1.658291456999999927e-02,7.917992284999999902e-07,1.011454323000000006e-07
-1.633165828999999861e-02,9.085806073000000434e-07,1.010149073999999952e-07
-1.608040201000000141e-02,9.323189626000000431e-07,1.009331733999999937e-07
-1.582914573000000075e-02,8.039388761000000051e-07,1.007018928999999980e-07
-1.557788945000000008e-02,8.735398447999999495e-07,1.008464047999999985e-07
-1.532663316999999942e-02,9.291367080999999587e-07,1.008770028000000048e-07
-1.507537687999999966e-02,8.863196628999999851e-07,1.006686782999999947e-07
-1.482412060000000073e-02,6.843458440999999907e-07,1.006198287999999954e-07
-1.457286432000000007e-02,9.323188457000000108e-07,1.009056425999999990e-07
-1.432160803999999940e-02,7.103305657999999805e-07,1.011736366999999982e-07
-1.407035176000000047e-02,8.267318981999999850e-07,1.010498468000000057e-07
-1.381909547999999981e-02,8.199360163999999498e-07,1.010415743999999958e-07
-1.356783919999999914e-02,8.827187849999999923e-07,1.010689184999999988e-07
-1.331658290999999938e-02,7.651203011999999817e-07,1.008589802000000004e-07
-1.306532663000000045e-02,9.651174998999999648e-07,1.007947548999999999e-07
-1.281407034999999979e-02,5.655482773000000400e-07,1.008745189000000022e-07
-1.256281407000000086e-02,7.509039526000000463e-07,1.009680661000000041e-07
-1.231155779000000020e-02,7.869513560999999533e-07,1.010041405999999975e-07
-1.206030150999999953e-02,9.259075782999999715e-07,1.006607424999999962e-07
-1.180904523000000060e-02,9.135132905999999725e-07,1.003054044000000004e-07
-1.155778894000000084e-02,9.159123483000000063e-07,1.001234810000000004e-07
-1.130653266000000018e-02,9.423197733999999874e-07,9.987716519999999469e-08
-1.105527637999999951e-02,8.247282142000000236e-07,9.969120315000000350e-08
-1.080402010000000058e-02,9.171164406000000228e-07,9.970446160999999707e-08
-1.055276381999999992e-02,8.371361535000000135e-07,9.962342427000000482e-08
-1.030150753999999926e-02,7.971303497000000320e-07,9.951338731999999487e-08
-1.005025126000000033e-02,8.825533449000000140e-07,9.986743623000000142e-08
