x_axis,Intensity,Error
-2.487500000000000128e-02,7.509753953999999701e-07,1.732980458000000041e-09
-2.462500000000000105e-02,7.833054855999999946e-07,1.769893372999999925e-09
-2.437500000000000083e-02,8.109214235999999555e-07,1.800824208000000042e-09
-2.412500000000000061e-02,8.441795251999999936e-07,1.837384096000000005e-09
-2.387500000000000039e-02,8.715560877999999577e-07,1.866940965999999968e-09
-2.362500000000000017e-02,9.024912241000000445e-07,1.899787397000000080e-09
-2.337499999999999994e-02,9.340984970000000337e-07,1.932770524999999894e-09
-2.312499999999999972e-02,9.665189224000000949e-07,1.966027328000000094e-09
-2.287499999999999950e-02,9.964704759000000924e-07,1.996261166999999895e-09
-2.262499999999999928e-02,1.021903298000000011e-06,2.021576791999999815e-09
-2.237499999999999906e-02,1.055706563000000100e-06,2.054743120999999861e-09
-2.212499999999999883e-02,1.082179404000000028e-06,2.080348103000000004e-09
-2.187499999999999861e-02,1.111866551999999896e-06,2.108691233000000017e-09
-2.162499999999999839e-02,1.136007824999999912e-06,2.131463682000000147e-09
-2.137500000000000164e-02,1.164538770999999960e-06,2.158066640000000101e-09
-2.112500000000000142e-02,1.197214978999999967e-06,2.188136454999999877e-09
-2.087500000000000119e-02,1.219869581000000046e-06,2.208744428000000168e-09
-2.062500000000000097e-02,1.246119676000000033e-06,2.232384752999999996e-09
-2.037500000000000075e-02,1.266298494999999997e-06,2.250389692000000077e-09
-2.012500000000000053e-02,1.291379920000000041e-06,2.272569837999999962e-09
-1.987500000000000031e-02,1.317670434999999903e-06,2.295588843999999907e-09
-1.962500000000000008e-02,1.338541313999999916e-06,2.313699968000000171e-09
-1.937499999999999986e-02,1.361236162000000085e-06,2.333234719000000008e-09
-1.912499999999999964e-02,1.382747862999999994e-06,2.351600848000000000e-09
-1.887499999999999942e-02,1.400899196999999950e-06,2.366988310000000032e-09
-1.862499999999999920e-02,1.413632788999999939e-06,2.377723680999999932e-09
-1.837499999999999897e-02,1.427106107000000091e-06,2.389030387999999961e-09
-1.812499999999999875e-02,1.447717811000000049e-06,2.406223920000000081e-09
-1.787499999999999853e-02,1.463294491999999959e-06,2.419136791000000101e-09
