x_axis,Intensity,Error
-2.487500000000000128e-02,1.491733881000000080e-07,3.454150432000000155e-10
-2.462500000000000105e-02,1.557173521999999872e-07,3.529107388999999832e-10
-2.437500000000000083e-02,1.622849917000000126e-07,3.602766270000000195e-10
-2.412500000000000061e-02,1.680297785999999888e-07,3.665984295000000201e-10
-2.387500000000000039e-02,1.742247485999999960e-07,3.732957026999999971e-10
-2.362500000000000017e-02,1.800479184999999942e-07,3.794831983000000185e-10
-2.337499999999999994e-02,1.864436001999999934e-07,3.861644972000000120e-10
-2.312499999999999972e-02,1.924326480000000069e-07,3.923185255000000136e-10
-2.287499999999999950e-02,1.986556929000000052e-07,3.986120988000000165e-10
-2.262499999999999928e-02,2.052252355999999888e-07,4.051500802999999895e-10
-2.237499999999999906e-02,2.110781637000000067e-07,4.108871318000000203e-10
-2.212499999999999883e-02,2.163167255000000009e-07,4.159551572999999969e-10
-2.187499999999999861e-02,2.227223183999999964e-07,4.220693572999999839e-10
-2.162499999999999839e-02,2.271971640000000055e-07,4.262887698999999996e-10
-2.137500000000000164e-02,2.334180699999999953e-07,4.320858078999999784e-10
-2.112500000000000142e-02,2.382616341000000104e-07,4.365463189000000246e-10
-2.087500000000000119e-02,2.431228489000000123e-07,4.409777154000000046e-10
-2.062500000000000097e-02,2.498741505000000212e-07,4.470590554000000220e-10
-2.037500000000000075e-02,2.534187930000000177e-07,4.502193633000000013e-10
-2.012500000000000053e-02,2.588560727999999821e-07,4.550240673999999854e-10
-1.987500000000000031e-02,2.630813522999999900e-07,4.587232586000000072e-10
-1.962500000000000008e-02,2.686689902000000153e-07,4.635696030999999760e-10
-1.937499999999999986e-02,2.719121262999999988e-07,4.663595943999999783e-10
-1.912499999999999964e-02,2.762551391999999992e-07,4.700698232000000386e-10
-1.887499999999999942e-02,2.795304709999999771e-07,4.728487405000000202e-10
-1.862499999999999920e-02,2.834391708999999911e-07,4.761436879999999802e-10
-1.837499999999999897e-02,2.857474599000000037e-07,4.780791503000000089e-10
-1.812499999999999875e-02,2.901961786999999891e-07,4.817868653000000462e-10
-1.787499999999999853e-02,2.927749248999999971e-07,4.839233096000000440e-10
-1.762499999999999831e-02,2.935619268000000017e-07,4.845737949000000292e-10
-1.737500000000000155e-02,2.936496201999999739e-07,4.846477966999999606e-10
-1.712500000000000133e-02,2.933106473000000002e-07,4.843677693000000050e-10
-1.687500000000000111e-02,2.948073705000000212e-07,4.856040695999999537e-10
-1.662500000000000089e-02,2.938201738000000255e-07,4.847896190999999906e-10
-1.637500000000000067e-02,2.939424948000000048e-07,4.848910966000000373e-10
-1.612500000000000044e-02,2.945024531999999913e-07,4.853534625999999855e-10
-1.587500000000000022e-02,2.946560271999999970e-07,4.854805431999999906e-10
-1.562500000000000000e-02,2.948645180000000121e-07,4.856540029000000049e-10
-1.537499999999999978e-02,2.935882657999999903e-07,4.846012711000000122e-10
-1.512499999999999956e-02,2.940111483000000173e-07,4.849507571999999748e-10
-1.487499999999999933e-02,2.944036570000000201e-07,4.852750731000000318e-10
-1.462500000000000085e-02,2.938483936000000182e-07,4.848177658000000343e-10
-1.437500000000000062e-02,2.940330885999999951e-07,4.849706710999999965e-10
-1.412500000000000040e-02,2.942593527000000129e-07,4.851577672000000373e-10
-1.387500000000000018e-02,2.942552510999999892e-07,4.851548776999999558e-10
-1.362499999999999996e-02,2.930152679999999997e-07,4.841321460999999815e-10
-1.337499999999999974e-02,2.942653311999999947e-07,4.851643270000000307e-10
-1.312499999999999951e-02,2.935122255000000121e-07,4.845434776999999635e-10
-1.287499999999999929e-02,2.940337391000000254e-07,4.849743484000000222e-10
-1.262500000000000080e-02,2.943862777999999858e-07,4.852655105000000499e-10
-1.237500000000000058e-02,2.949553525000000179e-07,4.857347137000000029e-10
-1.212500000000000036e-02,2.931257596000000231e-07,4.842262706999999616e-10
