x_axis,Intensity,Error
-2.487500000000000128e-02,2.054954614000000129e-06,1.282144839000000029e-08
-2.462500000000000105e-02,2.056795683000000058e-06,1.282719415999999934e-08
-2.437500000000000083e-02,2.029836926999999834e-06,1.274285323999999923e-08
-2.412500000000000061e-02,2.068236124000000124e-06,1.286282162999999966e-08
-2.387500000000000039e-02,2.067835902999999822e-06,1.286157631999999990e-08
-2.362500000000000017e-02,2.052717445999999815e-06,1.281447586999999979e-08
-2.337499999999999994e-02,2.067036657000000167e-06,1.285909272000000064e-08
-2.312499999999999972e-02,2.064477533999999917e-06,1.285113247000000010e-08
-2.287499999999999950e-02,2.056159287000000124e-06,1.282522070999999974e-08
-2.262499999999999928e-02,2.063038400999999841e-06,1.284665462999999942e-08
-2.237499999999999906e-02,2.053839581000000042e-06,1.281798440999999920e-08
-2.212499999999999883e-02,2.082798427000000106e-06,1.290803427000000035e-08
-2.187499999999999861e-02,2.057519953999999956e-06,1.282946545000000057e-08
-2.162499999999999839e-02,2.066799509999999974e-06,1.285836389000000042e-08
-2.137500000000000164e-02,2.071920386000000064e-06,1.287428685999999946e-08
-2.112500000000000142e-02,2.086720571000000047e-06,1.292018930999999985e-08
-2.087500000000000119e-02,2.074320351999999909e-06,1.288174120999999921e-08
-2.062500000000000097e-02,2.056641170999999879e-06,1.282672942000000075e-08
-2.037500000000000075e-02,2.050805031999999957e-06,1.280851544999999931e-08
-2.012500000000000053e-02,2.084721584999999975e-06,1.291400064000000024e-08
-1.987500000000000031e-02,2.072164281000000171e-06,1.287504339000000025e-08
-1.962500000000000008e-02,2.053044214000000165e-06,1.281551694999999946e-08
-1.937499999999999986e-02,2.058565237999999974e-06,1.283273050999999979e-08
-1.912499999999999964e-02,2.081442901000000182e-06,1.290384689000000027e-08
-1.887499999999999942e-02,2.056164660000000026e-06,1.282525423000000017e-08
-1.862499999999999920e-02,2.066486198000000155e-06,1.285739554000000027e-08
-1.837499999999999897e-02,2.091844056000000177e-06,1.293605231000000079e-08
-1.812499999999999875e-02,2.069364591000000027e-06,1.286635671000000025e-08
-1.787499999999999853e-02,2.047205839000000178e-06,1.279728622000000029e-08
-1.762499999999999831e-02,2.084644806999999925e-06,1.291377440999999975e-08
-1.737500000000000155e-02,2.067285409000000000e-06,1.285989369999999987e-08
-1.712500000000000133e-02,2.059288380000000118e-06,1.283499109999999927e-08
-1.687500000000000111e-02,2.073365810000000196e-06,1.287879380999999934e-08
-1.662500000000000089e-02,2.065046141000000115e-06,1.285292896000000053e-08
-1.637500000000000067e-02,2.075527009999999799e-06,1.288550821000000061e-08
-1.612500000000000044e-02,2.077766335000000208e-06,1.289245570000000024e-08
-1.587500000000000022e-02,2.066486928999999948e-06,1.285741454999999955e-08
-1.562500000000000000e-02,2.069447736999999883e-06,1.286662497000000040e-08
-1.537499999999999978e-02,2.066729938999999916e-06,1.285816451999999923e-08
-1.512499999999999956e-02,2.069127988000000113e-06,1.286563152000000053e-08
-1.487499999999999933e-02,2.057929103000000034e-06,1.283076991999999999e-08
-1.462500000000000085e-02,2.081287570999999789e-06,1.290337986000000078e-08
-1.437500000000000062e-02,2.064809490000000027e-06,1.285220249000000007e-08
-1.412500000000000040e-02,2.059529857000000136e-06,1.283576145000000081e-08
-1.387500000000000018e-02,2.058089643999999954e-06,1.283127208000000026e-08
-1.362499999999999996e-02,2.056650111000000121e-06,1.282678517999999933e-08
-1.337499999999999974e-02,2.062569806999999802e-06,1.284523138999999969e-08
-1.312499999999999951e-02,2.070331662000000190e-06,1.286937083999999939e-08
-1.287499999999999929e-02,2.059130258000000184e-06,1.283451757999999920e-08
-1.262500000000000080e-02,2.072810419000000081e-06,1.287708280999999986e-08
-1.237500000000000058e-02,2.076730334000000088e-06,1.288925341999999986e-08
-1.212500000000000036e-02,2.059613632999999948e-06,1.283602049999999985e-08
-1.187500000000000014e-02,2.055051487999999808e-06,1.282180324000000008e-08
-1.162499999999999992e-02,2.065930785000000172e-06,1.285569623999999956e-08
-1.137499999999999969e-02,2.079293759999999961e-06,1.289720235000000042e-08
-1.112499999999999947e-02,2.052652603999999864e-06,1.281432076999999998e-08
-1.087499999999999925e-02,2.055772644000000159e-06,1.282405643000000050e-08
-1.062500000000000076e-02,2.048172619999999925e-06,1.280032887999999976e-08
-1.037500000000000054e-02,2.072732242999999831e-06,1.287684584999999976e-08
-1.012500000000000032e-02,2.066732894000000153e-06,1.285819829000000057e-08
-9.875000000000000097e-03,2.073052878000000062e-06,1.287784378999999958e-08
-9.624999999999999875e-03,2.078894236999999861e-06,1.289596493999999988e-08
-9.374999999999999653e-03,2.062173301999999851e-06,1.284400749999999981e-08
-9.124999999999999431e-03,2.058413337999999953e-06,1.283229259999999933e-08
-8.874999999999999209e-03,2.048254077000000113e-06,1.280058797999999963e-08
-8.625000000000000722e-03,2.045774688999999944e-06,1.279283982000000069e-08
-8.375000000000000500e-03,2.045055065999999966e-06,1.279059033999999963e-08
-8.125000000000000278e-03,2.025296279999999963e-06,1.272865291999999924e-08
-7.875000000000000056e-03,1.999537861000000099e-06,1.264745263000000054e-08
-7.624999999999999833e-03,1.969780171999999830e-06,1.255299277999999966e-08
-7.374999999999999611e-03,1.916022937000000040e-06,1.238051978999999944e-08
-7.125000000000000257e-03,1.881625227999999943e-06,1.226888898000000022e-08
-6.875000000000000035e-03,1.850346850000000004e-06,1.216649071000000030e-08
-6.624999999999999813e-03,1.799229534000000055e-06,1.199726325000000020e-08
-6.374999999999999591e-03,1.773470816999999957e-06,1.191107596999999982e-08
-6.125000000000000236e-03,1.704433704999999910e-06,1.167694195999999964e-08
-5.875000000000000014e-03,1.658674631000000086e-06,1.151912891999999985e-08
-5.624999999999999792e-03,1.617718708999999985e-06,1.137601973999999943e-08
-5.374999999999999570e-03,1.592117112999999896e-06,1.128565187999999949e-08
-5.125000000000000215e-03,1.537318498999999959e-06,1.108973218999999954e-08
-4.874999999999999993e-03,1.494359681999999901e-06,1.093368873000000004e-08
-4.624999999999999771e-03,1.457400406999999902e-06,1.079763239000000058e-08
-4.375000000000000416e-03,1.389484451999999922e-06,1.054303305000000029e-08
-4.125000000000000194e-03,1.359003013000000057e-06,1.042675799000000044e-08
-3.874999999999999972e-03,1.327803036999999917e-06,1.030637070000000048e-08
-3.625000000000000184e-03,1.273483697999999907e-06,1.009335383999999942e-08
-3.374999999999999962e-03,1.212045331000000008e-06,9.846870218999999936e-09
