x_axis,Intensity,Error
-2.487437186000000106e-02,6.672979205000000003e-08,7.837330434000000511e-09
-2.462311558000000039e-02,7.610474690000000589e-08,7.878999458000000797e-09
-2.437185929999999973e-02,6.512744606999999524e-08,7.905928674999999800e-09
-2.412060301999999906e-02,8.986643102000000355e-08,7.949267968000000163e-09
-2.386934673000000104e-02,6.339702825999999661e-08,8.000014416999999353e-09
-2.361809045000000037e-02,8.229627906999999800e-08,8.033200924999999810e-09
-2.336683416999999971e-02,7.860504914000000154e-08,8.078083881000000357e-09
-2.311557788999999905e-02,6.100627040999999551e-08,8.104412881999999207e-09
-2.286432160999999838e-02,8.299823714000000029e-08,8.136624999999999910e-09
-2.261306533000000119e-02,7.876792007000000245e-08,8.190877773000000387e-09
-2.236180905000000052e-02,7.244384379000000502e-08,8.219986156000000768e-09
-2.211055275999999903e-02,7.972989335000000480e-08,8.256995307000000294e-09
-2.185929647999999836e-02,7.108520012999999805e-08,8.285431693000000322e-09
-2.160804020000000117e-02,7.926242806000000506e-08,8.305845214000000782e-09
-2.135678392000000050e-02,7.630234087000000056e-08,8.349973306999999474e-09
-2.110552763999999984e-02,6.394365143000000589e-08,8.398884254000000560e-09
-2.085427135999999917e-02,6.428576050999999370e-08,8.436258849000000707e-09
-2.060301507999999851e-02,6.543425242000000617e-08,8.469865034999999321e-09
-2.035175879000000049e-02,7.306387843000000044e-08,8.502578210999999638e-09
-2.010050250999999982e-02,7.862963747000000404e-08,8.538579451000000488e-09
-1.984924622999999916e-02,7.531291592999999997e-08,8.575034050999999280e-09
-1.959798994999999849e-02,7.539118744999999762e-08,8.598654473999999910e-09
-1.934673367000000130e-02,8.134861462999999682e-08,8.635684366000000572e-09
-1.909547739000000063e-02,8.292879206000000317e-08,8.689212382999999907e-09
-1.884422110999999997e-02,6.799359852000000230e-08,8.721013959999999295e-09
-1.859296481999999848e-02,8.177283645000000535e-08,8.753370718999999270e-09
-1.834170854000000128e-02,7.275344170000000651e-08,8.794455749999999727e-09
-1.809045226000000062e-02,6.391584962000000274e-08,8.820254878999999274e-09
-1.783919597999999995e-02,6.743453501999999836e-08,8.848646481000000643e-09
-1.758793969999999929e-02,7.473288017000000191e-08,8.880041416999999958e-09
-1.733668341999999862e-02,6.933245611000000135e-08,8.910284214000000084e-09
-1.708542714000000143e-02,8.713585220000000271e-08,8.943900053999999888e-09
-1.683417084999999994e-02,8.620858654999999433e-08,8.984748867000000121e-09
-1.658291456999999927e-02,7.715332811000000126e-08,9.026523383999999906e-09
-1.633165828999999861e-02,7.831438249999999356e-08,9.058639394000000214e-09
-1.608040201000000141e-02,8.683218018999999598e-08,9.086723714000000610e-09
-1.582914573000000075e-02,9.339045195000000541e-08,9.121168447000000556e-09
-1.557788945000000008e-02,6.839446351999999376e-08,9.146592195999999225e-09
-1.532663316999999942e-02,8.893367643999999627e-08,9.184809071000000192e-09
-1.507537687999999966e-02,8.573225873999999711e-08,9.222898856000000185e-09
-1.482412060000000073e-02,7.869356589000000383e-08,9.245403937999999823e-09
-1.457286432000000007e-02,9.190717385999999854e-08,9.266428368999999643e-09
-1.432160803999999940e-02,7.132325924999999692e-08,9.287798289000000423e-09
-1.407035176000000047e-02,6.714945967000000272e-08,9.311886471000000128e-09
-1.381909547999999981e-02,7.953330017999999829e-08,9.338736386000000023e-09
-1.356783919999999914e-02,7.039479115999999633e-08,9.359135603000000291e-09
-1.331658290999999938e-02,8.403330167000000613e-08,9.364328392999999753e-09
-1.306532663000000045e-02,9.363573336000000384e-08,9.394742883000000627e-09
-1.281407034999999979e-02,7.916553911999999565e-08,9.422695054999999727e-09
-1.256281407000000086e-02,7.152093970999999616e-08,9.424325803000000622e-09
-1.231155779000000020e-02,7.368826608999999348e-08,9.413009821999999440e-09
-1.206030150999999953e-02,8.386800256999999666e-08,9.396295657000000390e-09
-1.180904523000000060e-02,7.721349636000000465e-08,9.396011938999999913e-09
-1.155778894000000084e-02,8.923119023000000564e-08,9.391963924999999495e-09
-1.130653266000000018e-02,8.917021813999999484e-08,9.359653099999999371e-09
-1.105527637999999951e-02,9.000170291000000523e-08,9.304205231000000685e-09
-1.080402010000000058e-02,7.884055940000000616e-08,9.245253221000000533e-09
-1.055276381999999992e-02,9.536760922999999973e-08,9.175452881000000355e-09
-1.030150753999999926e-02,7.440977215000000191e-08,9.100980193999999312e-09
-1.005025126000000033e-02,7.861941072999999553e-08,9.037046372000000809e-09
-9.798994974999999247e-03,9.415740236000000385e-08,8.967877112000000301e-09
-9.547738692999999457e-03,9.264373653999999538e-08,8.897478739999999938e-09
-9.296482412000000098e-03,9.561419539000000628e-08,8.823723578999999882e-09
-9.045226131000000738e-03,7.851090635999999800e-08,8.757405539999999835e-09
-8.793969848999999214e-03,9.741557888999999854e-08,8.679048785999999730e-09
-8.542713567999999855e-03,7.830916403999999535e-08,8.607298622999999929e-09
-8.291457286000000065e-03,8.448024018999999511e-08,8.550719454999999763e-09
-8.040201005000000706e-03,8.952612819000000340e-08,8.469260787999999884e-09
-7.788944723999999611e-03,8.600054174999999566e-08,8.389519329999999494e-09
-7.537688441999999822e-03,7.941053425000000010e-08,8.318246417000000452e-09
-7.286432160999999595e-03,9.058980226999999956e-08,8.236425154999999884e-09
-7.035175878999999806e-03,9.135127619999999396e-08,8.149270753000000608e-09
-6.783919597999999579e-03,1.041753627999999947e-07,8.062230979000000683e-09
-6.532663317000000219e-03,8.259880902999999388e-08,7.976204061999999588e-09
-6.281407035000000430e-03,9.358261976000000017e-08,7.896930823000000735e-09
-6.030150754000000203e-03,9.337110102000000154e-08,7.814003764000000496e-09
-5.778894472000000414e-03,7.721628457000000158e-08,7.726129570999999759e-09
-5.527638191000000187e-03,7.615810548000000195e-08,7.651704691000000109e-09
-5.276381909999999960e-03,6.623568665000000515e-08,7.605928979999999610e-09
-5.025125628000000171e-03,6.627709987000000105e-08,7.571894866999999532e-09
-4.773869346999999944e-03,7.746396490999999991e-08,7.533238245000000281e-09
-4.522613065000000154e-03,6.937155108999999677e-08,7.502108872999999196e-09
-4.271356783999999927e-03,7.158941332999999561e-08,7.490899221999999980e-09
-4.020100502999999700e-03,6.248857185000000125e-08,7.481574178000000377e-09
-3.768844220999999911e-03,5.803737709999999827e-08,7.479678202000000101e-09
-3.517587940000000118e-03,6.348150743000000522e-08,7.492075387999999268e-09
-3.266331657999999895e-03,7.301710138999999572e-08,7.496266983999999764e-09
-3.015075377000000102e-03,5.927941158000000014e-08,7.490579338999999803e-09
-2.763819094999999879e-03,5.377492684999999747e-08,7.485040540999999694e-09
-2.512562814000000085e-03,5.349616016000000016e-08,7.491947957000000353e-09
-2.261306532999999858e-03,5.340232984999999746e-08,7.502294509999999361e-09
-2.010050251000000069e-03,6.046968577999999761e-08,7.503871950000000270e-09
-1.758793970000000059e-03,6.533934744000000120e-08,7.499919759999999229e-09
-1.507537688000000053e-03,5.961924409000000124e-08,7.494768078000000827e-09
-1.256281407000000043e-03,5.662853031000000270e-08,7.505009903000000331e-09
-1.005025126000000033e-03,5.604957319999999858e-08,7.507499819000000679e-09
-7.537688441999999822e-04,5.274324278999999769e-08,7.500968200000000253e-09
-5.025125627999999520e-04,7.008018242000000441e-08,7.507053575000000771e-09
-2.512562813999999760e-04,7.204574978999999359e-08,7.507025370999999456e-09
0.000000000000000000e+00,6.869427190000000517e-08,7.501909702999999730e-09
2.512562813999999760e-04,5.467691155000000126e-08,7.503355150999999460e-09
5.025125627999999520e-04,4.960585457000000307e-08,7.509175844999999498e-09
7.537688441999999822e-04,5.621401356999999951e-08,7.506954224999999706e-09
1.005025126000000033e-03,6.131858622000000147e-08,7.504453795000000540e-09
1.256281407000000043e-03,6.019448115000000652e-08,7.508172298000000161e-09
1.507537688000000053e-03,6.894959315999999538e-08,7.506089528999999286e-09
1.758793970000000059e-03,5.853020961000000081e-08,7.496940513000000408e-09
2.010050251000000069e-03,6.233102875999999404e-08,7.487982377999999991e-09
2.261306532999999858e-03,5.810384862999999793e-08,7.488775988999999837e-09
2.512562814000000085e-03,5.623240049000000230e-08,7.502682897000000463e-09
2.763819094999999879e-03,7.049372180000000310e-08,7.500061201000000790e-09
3.015075377000000102e-03,5.842369812000000195e-08,7.497669258999999677e-09
3.266331657999999895e-03,6.500644842999999841e-08,7.504244934999999474e-09
3.517587940000000118e-03,6.373331681999999711e-08,7.496486219000000414e-09
3.768844220999999911e-03,6.555349972000000322e-08,7.493095948999999495e-09
4.020100502999999700e-03,6.231861215000000496e-08,7.493070489000000644e-09
4.271356783999999927e-03,6.381906132000000160e-08,7.493159292999999769e-09
4.522613065000000154e-03,6.926641236999999760e-08,7.508483451999999855e-09
4.773869346999999944e-03,6.814720088999999607e-08,7.543108987999999980e-09
5.025125628000000171e-03,6.777418379000000607e-08,7.559192543000000007e-09
5.276381909999999960e-03,6.793723721999999402e-08,7.591149508999999314e-09
5.527638191000000187e-03,7.344315700000000498e-08,7.664856426000000601e-09
5.778894472000000414e-03,7.250610441999999744e-08,7.740726574999999742e-09
6.030150754000000203e-03,8.282058572999999411e-08,7.820786123999999275e-09
6.281407035000000430e-03,7.589501420999999840e-08,7.902380786000000401e-09
6.532663317000000219e-03,9.376113310000000268e-08,7.988570864999999874e-09
6.783919597999999579e-03,9.273100812000000557e-08,8.071248680000000136e-09
7.035175878999999806e-03,9.459588798000000316e-08,8.154678313999999695e-09
7.286432160999999595e-03,7.924217525000000287e-08,8.225620092000000466e-09
7.537688441999999822e-03,1.007714346000000057e-07,8.300479567000000596e-09
7.788944723999999611e-03,8.039426974000000602e-08,8.381832422999999850e-09
8.040201005000000706e-03,8.805313164999999422e-08,8.453933335999999790e-09
8.291457286000000065e-03,8.385164364999999844e-08,8.528230077999999258e-09
8.542713567999999855e-03,9.911878489999999499e-08,8.601718114999999925e-09
8.793969848999999214e-03,9.456481787999999695e-08,8.681580920999999822e-09
9.045226131000000738e-03,8.529162639000000219e-08,8.762702669000000314e-09
9.296482412000000098e-03,8.194866837999999865e-08,8.831544500999999812e-09
9.547738692999999457e-03,8.471116617000000547e-08,8.900169509999999561e-09
9.798994974999999247e-03,6.852814812999999371e-08,8.960111707999999242e-09
1.005025126000000033e-02,9.692429561000000132e-08,9.025475386000000313e-09
1.030150753999999926e-02,1.036643012000000044e-07,9.105854821000000469e-09
1.055276381999999992e-02,7.672944989999999457e-08,9.168711579000000139e-09
1.080402010000000058e-02,9.804468110999999626e-08,9.248803313999999575e-09
1.105527637999999951e-02,8.285688676000000300e-08,9.307917464999999616e-09
1.130653266000000018e-02,9.420978334000000592e-08,9.345026417999999821e-09
1.155778894000000084e-02,7.355405906999999425e-08,9.380486818999999476e-09
1.180904523000000060e-02,8.307537240000000068e-08,9.392880555000000026e-09
1.206030150999999953e-02,8.999324938000000429e-08,9.402845323000000333e-09
1.231155779000000020e-02,6.716485673000000634e-08,9.413548846999999626e-09
1.256281407000000086e-02,7.698604363999999865e-08,9.416651666000000582e-09
1.281407034999999979e-02,9.374077697000000263e-08,9.404079599999999931e-09
1.306532663000000045e-02,7.052697265000000551e-08,9.387346294000000255e-09
1.331658290999999938e-02,8.109406703999999565e-08,9.372531640999999697e-09
1.356783919999999914e-02,7.819299021999999402e-08,9.363553035000000381e-09
1.381909547999999981e-02,8.231310906000000461e-08,9.344865289000000388e-09
1.407035176000000047e-02,7.095268177999999829e-08,9.318333040999999234e-09
1.432160803999999940e-02,7.345594473999999938e-08,9.292831963999999870e-09
1.457286432000000007e-02,7.707527112000000202e-08,9.272328258999999515e-09
1.482412060000000073e-02,8.170659958999999828e-08,9.251843969999999459e-09
1.507537687999999966e-02,8.472861176000000318e-08,9.216163478000000468e-09
1.532663316999999942e-02,7.779498996000000024e-08,9.176456327999999660e-09
1.557788945000000008e-02,7.683410353999999594e-08,9.141365992000000262e-09
1.582914573000000075e-02,7.614885877999999417e-08,9.110471972999999374e-09
1.608040201000000141e-02,5.856012276000000301e-08,9.086510404000000607e-09
1.633165828999999861e-02,8.149423773999999905e-08,9.047362849000000420e-09
1.658291456999999927e-02,6.032443127999999526e-08,9.012155291000000085e-09
1.683417084999999994e-02,8.245565245999999805e-08,8.985014503000000822e-09
1.708542714000000143e-02,7.353174308999999729e-08,8.949526944000000417e-09
1.733668341999999862e-02,8.006748615999999836e-08,8.911414019000000327e-09
1.758793969999999929e-02,6.809801893000000096e-08,8.874354425999999974e-09
1.783919597999999995e-02,6.771601736000000521e-08,8.840721389000000098e-09
1.809045226000000062e-02,6.610485973999999798e-08,8.815224828999999742e-09
1.834170854000000128e-02,8.073679890999999886e-08,8.792564348000000347e-09
1.859296481999999848e-02,7.948853523000000316e-08,8.751224302000000738e-09
1.884422110999999997e-02,6.615929735000000498e-08,8.716733399000000466e-09
1.909547739000000063e-02,6.912574488999999467e-08,8.676928608000000479e-09
1.934673367000000130e-02,7.231786942000000382e-08,8.636667728000000670e-09
1.959798994999999849e-02,7.869161370000000506e-08,8.599824794000000412e-09
1.984924622999999916e-02,8.334692014000000050e-08,8.564167761999999635e-09
2.010050250999999982e-02,6.065361757999999592e-08,8.547121422999999484e-09
2.035175879000000049e-02,6.911240180999999431e-08,8.516447618999999890e-09
2.060301507999999851e-02,7.331728397000000400e-08,8.476726096000000175e-09
2.085427135999999917e-02,8.307205530999999530e-08,8.432027999999999660e-09
2.110552763999999984e-02,7.810811163999999557e-08,8.383750909000000519e-09
2.135678392000000050e-02,7.173724338999999908e-08,8.347709983000000683e-09
2.160804020000000117e-02,6.056515133999999632e-08,8.309916711999999687e-09
2.185929647999999836e-02,7.599961151999999554e-08,8.283431926999999883e-09
2.211055275999999903e-02,7.386655366000000128e-08,8.255827014999999645e-09
2.236180905000000052e-02,7.229124024000000175e-08,8.215218905000000488e-09
2.261306533000000119e-02,7.095158638999999471e-08,8.167009117000000086e-09
2.286432160999999838e-02,6.226275017000000167e-08,8.124102183999999242e-09
2.311557788999999905e-02,7.184816299000000006e-08,8.089253973999999835e-09
2.336683416999999971e-02,6.379327135999999870e-08,8.054117414000000327e-09
2.361809045000000037e-02,8.129114120999999998e-08,8.023423713999999949e-09
2.386934673000000104e-02,8.645543998000000054e-08,7.979065364000000434e-09
2.412060301999999906e-02,6.755828572999999647e-08,7.943460035000000041e-09
2.437185929999999973e-02,8.071951098000000080e-08,7.919224171000000608e-09
2.462311558000000039e-02,7.136826076000000525e-08,7.877241895000000257e-09
2.487437186000000106e-02,7.479403085999999355e-08,7.830321738000000323e-09
