x_axis,Intensity,Error
-2.487437186000000106e-02,9.274919453000000285e-07,1.008548147000000043e-07
-2.462311558000000039e-02,9.821775805999998981e-07,1.009731551000000017e-07
-2.437185929999999973e-02,8.546822012000000076e-07,1.011806612999999975e-07
-2.412060301999999906e-02,8.252627016999999623e-07,1.011635196999999992e-07
-2.386934673000000104e-02,8.819121294000000142e-07,1.010316580999999996e-07
-2.361809045000000037e-02,8.139338891000000303e-07,1.008898987999999996e-07
-2.336683416999999971e-02,8.159294358999999720e-07,1.009529869000000016e-07
-2.311557788999999905e-02,7.587157131000000418e-07,1.009058612000000058e-07
-2.286432160999999838e-02,8.483095140999999566e-07,1.010160401999999990e-07
-2.261306533000000119e-02,8.063277550000000036e-07,1.011897272999999956e-07
-2.236180905000000052e-02,7.563250998999999884e-07,1.011237214999999950e-07
-2.211055275999999903e-02,1.071497165999999917e-06,1.011957786000000006e-07
-2.185929647999999836e-02,8.546987391999999657e-07,1.012274833000000006e-07
-2.160804020000000117e-02,7.671186024000000471e-07,1.011496192999999953e-07
-2.135678392000000050e-02,8.531299467999999931e-07,1.009917854000000031e-07
-2.110552763999999984e-02,6.747334303000000206e-07,1.010029537999999964e-07
-2.085427135999999917e-02,7.167326264999999849e-07,1.012248681999999959e-07
-2.060301507999999851e-02,8.559201546000000036e-07,1.009115135000000060e-07
-2.035175879000000049e-02,8.979123207999999835e-07,1.006587721999999984e-07
-2.010050250999999982e-02,8.739134900000000288e-07,1.008580716000000052e-07
-1.984924622999999916e-02,9.531136314000000122e-07,1.008351355000000045e-07
-1.959798994999999849e-02,6.935435064000000475e-07,1.008585327000000050e-07
-1.934673367000000130e-02,6.859880638000000449e-07,1.010142848000000052e-07
-1.909547739000000063e-02,7.403781800999999473e-07,1.010365439999999937e-07
-1.884422110999999997e-02,9.479111731000000108e-07,1.011334926000000046e-07
-1.859296481999999848e-02,9.047229578000000107e-07,1.011967746999999955e-07
-1.834170854000000128e-02,9.283209956999999919e-07,1.012493726000000052e-07
-1.809045226000000062e-02,9.551092784999999048e-07,1.010853579999999966e-07
-1.783919597999999995e-02,8.351231535000000338e-07,1.009880102000000040e-07
-1.758793969999999929e-02,8.199288122000000323e-07,1.010537584000000019e-07
-1.733668341999999862e-02,7.442524230999999806e-07,1.009970480999999982e-07
-1.708542714000000143e-02,8.302226359999999590e-07,1.009325136999999935e-07
-1.683417084999999994e-02,7.783460645999999647e-07,1.009572706000000055e-07
-1.658291456999999927e-02,8.255287755999999814e-07,1.010079693000000054e-07
-1.633165828999999861e-02,9.951165482000000475e-07,1.009493977999999973e-07
-1.608040201000000141e-02,9.359136033999999948e-07,1.010159547000000065e-07
-1.582914573000000075e-02,9.443110687000000181e-07,1.010789058999999962e-07
-1.557788945000000008e-02,8.795230145000000066e-07,1.010053421000000017e-07
-1.532663316999999942e-02,9.735228422000000804e-07,1.008456551000000028e-07
-1.507537687999999966e-02,9.511190019000000204e-07,1.007877917999999988e-07
-1.482412060000000073e-02,8.331412760999999993e-07,1.009135487000000062e-07
-1.457286432000000007e-02,9.567255248999999629e-07,1.011332812000000000e-07
-1.432160803999999940e-02,9.127228944999999480e-07,1.008957537999999966e-07
-1.407035176000000047e-02,1.058196179000000102e-06,1.008455831000000063e-07
-1.381909547999999981e-02,8.228661783000000267e-07,1.009680940000000047e-07
-1.356783919999999914e-02,7.539384581000000263e-07,1.011906931000000024e-07
-1.331658290999999938e-02,8.919256216999999561e-07,1.010574337999999989e-07
-1.306532663000000045e-02,9.019367686999999561e-07,1.008590424999999987e-07
-1.281407034999999979e-02,7.708958378000000010e-07,1.010093854999999969e-07
-1.256281407000000086e-02,8.800851158999999847e-07,1.011403653000000033e-07
-1.231155779000000020e-02,8.479321689999999766e-07,1.012078599999999971e-07
-1.206030150999999953e-02,8.143318755000000405e-07,1.007786627000000020e-07
-1.180904523000000060e-02,9.895106241000000859e-07,1.004400518000000047e-07
-1.155778894000000084e-02,8.803259735000000008e-07,1.002117030000000055e-07
-1.130653266000000018e-02,8.343301321999999732e-07,9.967517764999999874e-08
-1.105527637999999951e-02,9.279215624999999639e-07,9.907164411999999906e-08
-1.080402010000000058e-02,8.488208697000000207e-07,9.834594780999999741e-08
-1.055276381999999992e-02,8.110264472999999647e-07,9.760068709999999945e-08
-1.030150753999999926e-02,7.111360711000000104e-07,9.708046832999999636e-08
-1.005025126000000033e-02,8.860299094000000210e-07,9.626063508000000230e-08
-9.798994974999999247e-03,9.238018145000000179e-07,9.537543849999999458e-08
-9.547738692999999457e-03,9.091500046000000493e-07,9.461265563000000545e-08
-9.296482412000000098e-03,8.299598292999999755e-07,9.388713865000000422e-08
-9.045226131000000738e-03,8.619393577999999584e-07,9.307003356999999524e-08
-8.793969848999999214e-03,7.899399001000000209e-07,9.215722367000000161e-08
-8.542713567999999855e-03,7.863418937000000153e-07,9.146425228999999883e-08
-8.291457286000000065e-03,7.415523755000000074e-07,9.067380575000000526e-08
-8.040201005000000706e-03,6.723609871999999905e-07,8.956923500999999654e-08
-7.788944723999999611e-03,7.315563626999999977e-07,8.891404076000000502e-08
-7.537688441999999822e-03,7.611504731000000000e-07,8.837266935999999779e-08
-7.286432160999999595e-03,8.471291721000000250e-07,8.727473408000000554e-08
-7.035175878999999806e-03,7.915357734999999738e-07,8.640660752000000269e-08
-6.783919597999999579e-03,8.763396902999999700e-07,8.544217128999999691e-08
-6.532663317000000219e-03,8.399489910000000462e-07,8.433825747000000371e-08
-6.281407035000000430e-03,6.207604518999999848e-07,8.390656711999999389e-08
-6.030150754000000203e-03,9.195435312000000277e-07,8.294538592999999605e-08
-5.778894472000000414e-03,6.243560619000000007e-07,8.169086481000000148e-08
-5.527638191000000187e-03,7.775480790999999594e-07,8.084185050999999541e-08
-5.276381909999999960e-03,7.371038981999999980e-07,8.036482973000000013e-08
-5.025125628000000171e-03,7.550909610000000123e-07,8.018873005000000172e-08
-4.773869346999999944e-03,7.731104363000000239e-07,8.000640777000000165e-08
-4.522613065000000154e-03,6.031458512999999938e-07,7.991778539000000423e-08
-4.271356783999999927e-03,6.659519558999999842e-07,7.957810763000000200e-08
-4.020100502999999700e-03,6.807744974000000148e-07,7.939525958000000423e-08
-3.768844220999999911e-03,6.699777075999999852e-07,7.931998116999999769e-08
-3.517587940000000118e-03,6.519379141999999934e-07,7.918312315000000374e-08
-3.266331657999999895e-03,6.831346735999999842e-07,7.930406605999999685e-08
-3.015075377000000102e-03,6.799407713000000415e-07,7.959384190000000541e-08
-2.763819094999999879e-03,6.087534351000000361e-07,7.942975776000000339e-08
-2.512562814000000085e-03,6.735413427000000241e-07,7.930165038000000236e-08
-2.261306532999999858e-03,6.439411597999999638e-07,7.953823110999999799e-08
-2.010050251000000069e-03,7.859368339999999589e-07,7.966726078000000201e-08
-1.758793970000000059e-03,6.934982182000000469e-07,7.961028391999999538e-08
-1.507537688000000053e-03,6.658880287999999960e-07,7.964385391000000456e-08
-1.256281407000000043e-03,6.643530874999999666e-07,7.976733110999999836e-08
-1.005025126000000033e-03,6.479423791000000392e-07,7.958309287000000230e-08
-7.537688441999999822e-04,6.268413106000000308e-07,7.959915145999999792e-08
-5.025125627999999520e-04,6.854131135999999812e-07,7.946584298999999975e-08
-2.512562813999999760e-04,7.147330265999999837e-07,7.936005748999999591e-08
0.000000000000000000e+00,5.967343423000000099e-07,7.952165340999999918e-08
2.512562813999999760e-04,6.003527058000000312e-07,7.956038468999999612e-08
5.025125627999999520e-04,6.383457801999999770e-07,7.955085121000000578e-08
7.537688441999999822e-04,5.823426296999999585e-07,7.962223512999999823e-08
1.005025126000000033e-03,7.267286493999999995e-07,7.958056882999999908e-08
1.256281407000000043e-03,8.115251292999999858e-07,7.942064034000000241e-08
1.507537688000000053e-03,6.515418021999999851e-07,7.945896139000000308e-08
1.758793970000000059e-03,5.683520128999999522e-07,7.952849287000000127e-08
2.010050251000000069e-03,5.928438895999999495e-07,7.953516088000000082e-08
2.261306532999999858e-03,6.385273020000000474e-07,7.937294238000000390e-08
2.512562814000000085e-03,7.568563414999999793e-07,7.952805518000000385e-08
2.763819094999999879e-03,7.683388808999999526e-07,7.960831854999999538e-08
3.015075377000000102e-03,7.595440449000000243e-07,7.952399498000000329e-08
3.266331657999999895e-03,6.607508512000000437e-07,7.954375220999999606e-08
3.517587940000000118e-03,6.547597711000000061e-07,7.940352041000000496e-08
3.768844220999999911e-03,6.787389098000000280e-07,7.946811396000000452e-08
4.020100502999999700e-03,6.119682109000000467e-07,7.966079203999999369e-08
4.271356783999999927e-03,4.855560920999999950e-07,7.970314178999999978e-08
4.522613065000000154e-03,6.203655914000000165e-07,7.964057631000000531e-08
4.773869346999999944e-03,6.443671384999999884e-07,7.981328861999999380e-08
5.025125628000000171e-03,7.047722835999999707e-07,8.038020010000000170e-08
5.276381909999999960e-03,7.319592251999999824e-07,8.073587231000000458e-08
5.527638191000000187e-03,8.119482506000000425e-07,8.111549640000000148e-08
5.778894472000000414e-03,7.375509226999999849e-07,8.199627960999999648e-08
6.030150754000000203e-03,6.403597754999999778e-07,8.281511317999999745e-08
6.281407035000000430e-03,6.855575066999999505e-07,8.360962344000000065e-08
6.532663317000000219e-03,7.686565846000000218e-07,8.465713318000000139e-08
6.783919597999999579e-03,7.974450348000000357e-07,8.551169113000000528e-08
7.035175878999999806e-03,7.687440255999999997e-07,8.634038562999999592e-08
7.286432160999999595e-03,7.343467832999999966e-07,8.733611084000000357e-08
7.537688441999999822e-03,9.235255936000000365e-07,8.828935747000000261e-08
7.788944723999999611e-03,8.799259123999999926e-07,8.923059440000000315e-08
8.040201005000000706e-03,6.923445603999999691e-07,9.006083380999999640e-08
8.291457286000000065e-03,8.267398115999999764e-07,9.094023862999999356e-08
8.542713567999999855e-03,7.563370260000000198e-07,9.158698046000000087e-08
8.793969848999999214e-03,7.259408587999999503e-07,9.206338806000000218e-08
9.045226131000000738e-03,8.015360957000000304e-07,9.270185913999999765e-08
9.296482412000000098e-03,9.551063133999999803e-07,9.367088766000000503e-08
9.547738692999999457e-03,7.223294208000000108e-07,9.458012477000000276e-08
9.798994974999999247e-03,8.315266644000000372e-07,9.536622831000000489e-08
1.005025126000000033e-02,9.332836604000000252e-07,9.610610708999999504e-08
