x_axis,Intensity,Error
-2.487437186000000106e-02,2.732106714999999967e-07,3.676436429000000133e-08
-2.462311558000000039e-02,3.108319278000000004e-07,3.689543148000000106e-08
-2.437185929999999973e-02,3.419819913999999986e-07,3.696577642999999766e-08
-2.412060301999999906e-02,3.665127543000000137e-07,3.715122933000000274e-08
-2.386934673000000104e-02,3.152218605000000120e-07,3.726686303999999749e-08
-2.361809045000000037e-02,3.409790874999999986e-07,3.741158890000000074e-08
-2.336683416999999971e-02,3.006857935999999838e-07,3.759325162000000166e-08
-2.311557788999999905e-02,3.414106899999999995e-07,3.772435190999999705e-08
-2.286432160999999838e-02,3.296247968000000033e-07,3.785595234000000066e-08
-2.261306533000000119e-02,3.720660632000000247e-07,3.797943764999999688e-08
-2.236180905000000052e-02,3.858543936000000017e-07,3.814235782999999778e-08
-2.211055275999999903e-02,3.450592988000000023e-07,3.829373374999999899e-08
-2.185929647999999836e-02,3.189716218999999894e-07,3.839745645999999858e-08
-2.160804020000000117e-02,3.724658612000000102e-07,3.853636184000000063e-08
-2.135678392000000050e-02,3.540620503999999872e-07,3.865129225999999934e-08
-2.110552763999999984e-02,3.771706621999999912e-07,3.881762667999999936e-08
-2.085427135999999917e-02,3.201911152000000218e-07,3.900793906999999857e-08
-2.060301507999999851e-02,2.808777083000000201e-07,3.903238297000000020e-08
-2.035175879000000049e-02,2.950832936000000235e-07,3.915822839999999900e-08
-2.010050250999999982e-02,3.316673661000000005e-07,3.931292643000000025e-08
-1.984924622999999916e-02,3.773570209000000104e-07,3.939192106999999812e-08
-1.959798994999999849e-02,3.916299513999999815e-07,3.952690314000000040e-08
-1.934673367000000130e-02,3.486537260000000051e-07,3.971661913000000140e-08
-1.909547739000000063e-02,3.425359490000000177e-07,3.986286328999999729e-08
-1.884422110999999997e-02,3.446527008999999882e-07,4.000954774000000135e-08
-1.859296481999999848e-02,3.270697396999999748e-07,4.013577307000000049e-08
-1.834170854000000128e-02,3.827252780999999787e-07,4.022155067000000064e-08
-1.809045226000000062e-02,3.462332300999999831e-07,4.041359077999999936e-08
-1.783919597999999995e-02,3.233703965000000253e-07,4.056718812999999849e-08
-1.758793969999999929e-02,3.017503545999999960e-07,4.063448276999999897e-08
-1.733668341999999862e-02,3.250469262999999936e-07,4.074317734999999907e-08
-1.708542714000000143e-02,3.593111742000000196e-07,4.089056362999999971e-08
-1.683417084999999994e-02,3.534860015999999935e-07,4.098864209999999738e-08
-1.658291456999999927e-02,3.777422112999999783e-07,4.112749516000000128e-08
-1.633165828999999861e-02,3.551166617000000223e-07,4.126950406000000136e-08
-1.608040201000000141e-02,3.737701422999999886e-07,4.136884677999999919e-08
-1.582914573000000075e-02,3.314753306000000246e-07,4.147642850999999775e-08
-1.557788945000000008e-02,3.364810764000000249e-07,4.155652093999999998e-08
-1.532663316999999942e-02,4.094662534999999885e-07,4.173758997000000008e-08
-1.507537687999999966e-02,3.840588408000000004e-07,4.192513775000000326e-08
-1.482412060000000073e-02,3.522736402999999979e-07,4.197045537999999787e-08
-1.457286432000000007e-02,3.793058316999999830e-07,4.211746229000000116e-08
-1.432160803999999940e-02,3.502005946999999753e-07,4.229768310000000252e-08
-1.407035176000000047e-02,3.606961100999999865e-07,4.234821715000000198e-08
-1.381909547999999981e-02,3.851928875999999843e-07,4.248806985999999781e-08
-1.356783919999999914e-02,3.740051897000000088e-07,4.262263957000000032e-08
-1.331658290999999938e-02,3.643344153000000201e-07,4.273985296999999918e-08
-1.306532663000000045e-02,3.553021283999999822e-07,4.291712312000000063e-08
-1.281407034999999979e-02,3.561467799999999889e-07,4.300784071000000237e-08
-1.256281407000000086e-02,3.690440420000000257e-07,4.308978298999999953e-08
-1.231155779000000020e-02,3.561441320000000183e-07,4.316059090000000210e-08
-1.206030150999999953e-02,4.345823246000000009e-07,4.323318614999999969e-08
-1.180904523000000060e-02,3.441889748999999796e-07,4.330309085000000071e-08
-1.155778894000000084e-02,4.168464163999999797e-07,4.327925575000000125e-08
-1.130653266000000018e-02,4.037890396999999913e-07,4.324530468999999914e-08
-1.105527637999999951e-02,3.575740284999999938e-07,4.320227862999999931e-08
-1.080402010000000058e-02,4.131197851000000186e-07,4.311808059000000042e-08
-1.055276381999999992e-02,3.017371750999999919e-07,4.311381246000000024e-08
-1.030150753999999926e-02,3.163253988000000232e-07,4.315252879999999805e-08
-1.005025126000000033e-02,3.370958555999999901e-07,4.311162181000000254e-08
-9.798994974999999247e-03,3.426694867000000173e-07,4.312002417000000157e-08
-9.547738692999999457e-03,3.453449065000000047e-07,4.315791539999999791e-08
-9.296482412000000098e-03,4.137954704999999934e-07,4.318362569000000138e-08
-9.045226131000000738e-03,4.068271821000000140e-07,4.321905262000000130e-08
-8.793969848999999214e-03,3.717912995999999934e-07,4.323626857999999744e-08
-8.542713567999999855e-03,3.853449772000000264e-07,4.324271169000000305e-08
-8.291457286000000065e-03,3.874706147000000104e-07,4.321966328000000307e-08
-8.040201005000000706e-03,4.315812408000000157e-07,4.317502918000000085e-08
-7.788944723999999611e-03,4.189245501000000046e-07,4.314004707999999830e-08
-7.537688441999999822e-03,3.542556486999999782e-07,4.304622432000000049e-08
-7.286432160999999595e-03,3.140770328000000110e-07,4.297017150999999856e-08
-7.035175878999999806e-03,3.062279840000000024e-07,4.297434682999999744e-08
-6.783919597999999579e-03,3.166462827000000242e-07,4.295523126999999795e-08
-6.532663317000000219e-03,3.212354174999999834e-07,4.293324605000000121e-08
-6.281407035000000430e-03,3.430833724000000086e-07,4.293293237000000180e-08
-6.030150754000000203e-03,3.803992969000000141e-07,4.293785722999999907e-08
-5.778894472000000414e-03,3.776085566999999993e-07,4.289305787999999960e-08
-5.527638191000000187e-03,3.106172037000000216e-07,4.285836546000000204e-08
-5.276381909999999960e-03,3.533591094999999815e-07,4.284758706999999883e-08
-5.025125628000000171e-03,3.901846014999999801e-07,4.282748169999999997e-08
-4.773869346999999944e-03,3.602368778000000156e-07,4.276867819999999737e-08
-4.522613065000000154e-03,3.810510376999999825e-07,4.272389064000000016e-08
-4.271356783999999927e-03,4.033880637000000207e-07,4.265086529000000278e-08
-4.020100502999999700e-03,3.764590230999999954e-07,4.248688803999999860e-08
-3.768844220999999911e-03,3.125832683000000183e-07,4.242926731000000129e-08
-3.517587940000000118e-03,3.379050630999999926e-07,4.240092053000000094e-08
-3.266331657999999895e-03,3.719192285999999868e-07,4.243567202000000128e-08
