x_axis,Intensity,Error
-2.487500000000000128e-02,7.499714915999999642e-07,1.731866370000000101e-09
-2.462500000000000105e-02,7.815416525999999766e-07,1.767899710999999959e-09
-2.437500000000000083e-02,8.101585138000000158e-07,1.799979360000000067e-09
-2.412500000000000061e-02,8.438784343999999741e-07,1.837055703999999911e-09
-2.387500000000000039e-02,8.749407449999999743e-07,1.870561612000000027e-09
-2.362500000000000017e-02,9.058587782999999595e-07,1.903329359999999922e-09
-2.337499999999999994e-02,9.326479411999999626e-07,1.931288657000000053e-09
-2.312499999999999972e-02,9.641436337000000975e-07,1.963612992000000181e-09
-2.287499999999999950e-02,9.920854471999999765e-07,1.991862542999999960e-09
-2.262499999999999928e-02,1.020358616999999919e-06,2.020047411999999999e-09
-2.237499999999999906e-02,1.053499214999999962e-06,2.052593204999999948e-09
-2.212499999999999883e-02,1.081826973999999975e-06,2.080009614000000034e-09
-2.187499999999999861e-02,1.106743849999999959e-06,2.103829814000000125e-09
-2.162499999999999839e-02,1.137059876999999917e-06,2.132455120999999810e-09
-2.137500000000000164e-02,1.165242763000000094e-06,2.158728606000000086e-09
-2.112500000000000142e-02,1.187696741000000011e-06,2.179423837000000019e-09
-2.087500000000000119e-02,1.220467032999999953e-06,2.209296890999999956e-09
-2.062500000000000097e-02,1.240812898000000035e-06,2.227626960000000199e-09
-2.037500000000000075e-02,1.265023086000000058e-06,2.249273477999999931e-09
-2.012500000000000053e-02,1.293051582000000076e-06,2.274041128999999857e-09
-1.987500000000000031e-02,1.314536114999999900e-06,2.292882307999999907e-09
-1.962500000000000008e-02,1.336102149999999970e-06,2.311602508999999824e-09
-1.937499999999999986e-02,1.358359610999999908e-06,2.330767563999999867e-09
-1.912499999999999964e-02,1.383972448000000010e-06,2.352641501999999799e-09
-1.887499999999999942e-02,1.403711711000000027e-06,2.369365116999999794e-09
-1.862499999999999920e-02,1.415918289000000029e-06,2.379644731999999929e-09
-1.837499999999999897e-02,1.435790418000000055e-06,2.396296718999999805e-09
-1.812499999999999875e-02,1.443354841999999900e-06,2.402594122000000116e-09
-1.787499999999999853e-02,1.458209939999999921e-06,2.414930458999999888e-09
-1.762499999999999831e-02,1.466451693999999957e-06,2.421748051999999922e-09
-1.737500000000000155e-02,1.470149567999999934e-06,2.424802459000000202e-09
-1.712500000000000133e-02,1.468837850000000105e-06,2.423726224000000161e-09
-1.687500000000000111e-02,1.469152443999999915e-06,2.423987628000000126e-09
-1.662500000000000089e-02,1.469546404000000058e-06,2.424315354999999842e-09
-1.637500000000000067e-02,1.473340784999999972e-06,2.427445231000000126e-09
-1.612500000000000044e-02,1.467045940000000093e-06,2.422258012000000190e-09
-1.587500000000000022e-02,1.466895001999999962e-06,2.422136536999999931e-09
-1.562500000000000000e-02,1.466809338999999975e-06,2.422069318999999812e-09
-1.537499999999999978e-02,1.466724009999999929e-06,2.422010556999999973e-09
-1.512499999999999956e-02,1.468693600000000093e-06,2.423646691000000087e-09
-1.487499999999999933e-02,1.463691590999999947e-06,2.419503475000000042e-09
-1.462500000000000085e-02,1.471374090000000039e-06,2.425855667000000050e-09
-1.437500000000000062e-02,1.466219869999999908e-06,2.421604732999999797e-09
-1.412500000000000040e-02,1.472893933999999926e-06,2.427104261999999861e-09
-1.387500000000000018e-02,1.474951853000000007e-06,2.428801585000000059e-09
-1.362499999999999996e-02,1.469464293999999937e-06,2.424280806000000145e-09
-1.337499999999999974e-02,1.463905876000000006e-06,2.419695889000000183e-09
-1.312499999999999951e-02,1.471298293999999952e-06,2.425799313000000102e-09
-1.287499999999999929e-02,1.471974765000000098e-06,2.426360407999999961e-09
-1.262500000000000080e-02,1.464824643000000071e-06,2.420471922999999919e-09
-1.237500000000000058e-02,1.468622598999999930e-06,2.423620494000000041e-09
-1.212500000000000036e-02,1.468766728000000032e-06,2.423722562999999838e-09
-1.187500000000000014e-02,1.473646507999999897e-06,2.427747426000000173e-09
-1.162499999999999992e-02,1.472094961999999995e-06,2.426472314999999866e-09
-1.137499999999999969e-02,1.464869912999999963e-06,2.420510054999999882e-09
-1.112499999999999947e-02,1.471682096000000093e-06,2.426134848999999925e-09
-1.087499999999999925e-02,1.468222482000000005e-06,2.423284550999999874e-09
-1.062500000000000076e-02,1.467311316999999988e-06,2.422550280000000083e-09
-1.037500000000000054e-02,1.471458572000000083e-06,2.425966187999999944e-09
-1.012500000000000032e-02,1.467543737000000080e-06,2.422730442000000157e-09
-9.875000000000000097e-03,1.469844006999999962e-06,2.424686243999999801e-09
-9.624999999999999875e-03,1.471055099000000054e-06,2.425631720999999982e-09
-9.374999999999999653e-03,1.471783530999999906e-06,2.426232887000000025e-09
-9.124999999999999431e-03,1.467135507000000054e-06,2.422401313000000110e-09
-8.874999999999999209e-03,1.459313992000000091e-06,2.415937541999999921e-09
-8.625000000000000722e-03,1.446283772999999927e-06,2.405144794000000045e-09
-8.375000000000000500e-03,1.434756365000000014e-06,2.395527038000000059e-09
-8.125000000000000278e-03,1.416942012999999978e-06,2.380608758999999820e-09
-7.875000000000000056e-03,1.394986124000000048e-06,2.362095535000000005e-09
-7.624999999999999833e-03,1.382151604999999971e-06,2.351205822999999808e-09
-7.374999999999999611e-03,1.352377173999999957e-06,2.325746763999999975e-09
-7.125000000000000257e-03,1.314441428999999899e-06,2.292905199000000074e-09
-6.875000000000000035e-03,1.266593949000000046e-06,2.250778754999999889e-09
-6.624999999999999813e-03,1.213896772000000080e-06,2.203460515000000080e-09
-6.374999999999999591e-03,1.156534042000000098e-06,2.150769338000000078e-09
-6.125000000000000236e-03,1.099974119000000088e-06,2.097523038000000020e-09
-5.875000000000000014e-03,1.035145081999999896e-06,2.034810611000000103e-09
-5.624999999999999792e-03,9.744472396999999760e-07,1.974227018999999930e-09
-5.374999999999999570e-03,9.095895754000000077e-07,1.907397175000000185e-09
-5.125000000000000215e-03,8.410231216999999806e-07,1.834088958999999997e-09
-4.874999999999999993e-03,7.727333405000000059e-07,1.758048770000000046e-09
-4.624999999999999771e-03,7.047692280999999513e-07,1.678968886000000087e-09
-4.375000000000000416e-03,6.398077229999999555e-07,1.599708224999999900e-09
-4.125000000000000194e-03,5.767166057999999722e-07,1.518795730999999913e-09
-3.874999999999999972e-03,5.093076089000000393e-07,1.427269679000000053e-09
-3.625000000000000184e-03,4.477929252999999960e-07,1.338365623999999905e-09
-3.374999999999999962e-03,3.854032354000000123e-07,1.241593861000000026e-09
-3.125000000000000173e-03,3.272370129000000064e-07,1.144056599000000087e-09
-2.874999999999999951e-03,2.718150634000000259e-07,1.042757397999999933e-09
-2.625000000000000163e-03,2.221053749999999997e-07,9.425307830000000461e-10
-2.374999999999999941e-03,1.813433876000000091e-07,8.516839936999999624e-10
-2.125000000000000153e-03,1.419541401000000018e-07,7.535875206000000023e-10
-1.874999999999999931e-03,1.084180799000000024e-07,6.585415874999999711e-10
-1.624999999999999925e-03,7.520395826999999344e-08,5.484875252000000424e-10
-1.374999999999999920e-03,4.722865904999999695e-08,4.346279904000000057e-10
