x_axis,Intensity,Error
-2.487437186000000106e-02,8.146738528999999545e-07,1.010429677000000048e-07
-2.462311558000000039e-02,7.598623592999999690e-07,1.010465140000000021e-07
-2.437185929999999973e-02,9.763241174000000884e-07,1.009714261999999982e-07
-2.412060301999999906e-02,8.999122579999999483e-07,1.010083228000000039e-07
-2.386934673000000104e-02,8.243319687999999761e-07,1.011227305000000001e-07
-2.361809045000000037e-02,8.023146834999999849e-07,1.012156665000000057e-07
-2.336683416999999971e-02,8.135173562999999975e-07,1.011398089999999997e-07
-2.311557788999999905e-02,8.331086063999999795e-07,1.009510564999999950e-07
-2.286432160999999838e-02,7.371251683000000434e-07,1.007305971000000061e-07
-2.261306533000000119e-02,9.487122742999999786e-07,1.009555060999999973e-07
-2.236180905000000052e-02,9.798897401999999155e-07,1.011945383999999990e-07
-2.211055275999999903e-02,8.227123397000000458e-07,1.009282620999999948e-07
-2.185929647999999836e-02,6.711298749999999717e-07,1.009104983999999951e-07
-2.160804020000000117e-02,7.547474317000000485e-07,1.009481752000000013e-07
-2.135678392000000050e-02,1.048305500000000030e-06,1.010575080000000060e-07
-2.110552763999999984e-02,7.851181360000000463e-07,1.010773743999999993e-07
-2.085427135999999917e-02,7.481093907000000491e-07,1.009619305999999955e-07
-2.060301507999999851e-02,8.801452617000000098e-07,1.008783338000000023e-07
-2.035175879000000049e-02,9.991067768999999381e-07,1.008631668999999966e-07
-2.010050250999999982e-02,7.631526221999999734e-07,1.009076302999999990e-07
-1.984924622999999916e-02,7.943347416000000090e-07,1.008593291999999958e-07
-1.959798994999999849e-02,7.907991175000000418e-07,1.009710606000000008e-07
-1.934673367000000130e-02,7.572026867999999937e-07,1.010772122999999989e-07
-1.909547739000000063e-02,9.191225259000000235e-07,1.010361383000000017e-07
-1.884422110999999997e-02,8.471024513000000172e-07,1.009577517999999935e-07
-1.859296481999999848e-02,8.991232862999999875e-07,1.009918318000000046e-07
-1.834170854000000128e-02,7.482931531999999785e-07,1.009772829000000040e-07
-1.809045226000000062e-02,9.591248396999999446e-07,1.008080877999999967e-07
-1.783919597999999995e-02,9.263119985999999532e-07,1.007310508000000001e-07
-1.758793969999999929e-02,7.431211911999999692e-07,1.008072844999999970e-07
-1.733668341999999862e-02,6.747288699000000161e-07,1.009583735999999965e-07
-1.708542714000000143e-02,8.579292361000000097e-07,1.011712874000000021e-07
-1.683417084999999994e-02,7.547312011999999883e-07,1.013750951000000017e-07
-1.658291456999999927e-02,8.119129855000000524e-07,1.011693971000000034e-07
-1.633165828999999861e-02,9.079282647000000518e-07,1.010222536000000043e-07
-1.608040201000000141e-02,8.591314548999999535e-07,1.010602687000000043e-07
-1.582914573000000075e-02,9.343194659000000179e-07,1.010444643000000021e-07
-1.557788945000000008e-02,8.067413847999999878e-07,1.012204933999999976e-07
-1.532663316999999942e-02,8.367294034999999560e-07,1.012359633999999990e-07
-1.507537687999999966e-02,9.211334171999999878e-07,1.009586870000000004e-07
-1.482412060000000073e-02,9.127193364999999586e-07,1.007425771000000001e-07
-1.457286432000000007e-02,7.953298402999999760e-07,1.009306823000000019e-07
-1.432160803999999940e-02,7.509526364999999663e-07,1.011405237000000009e-07
-1.407035176000000047e-02,8.203358069000000140e-07,1.013273428999999965e-07
-1.381909547999999981e-02,8.847281224000000055e-07,1.013103561999999963e-07
-1.356783919999999914e-02,8.163314128000000052e-07,1.010102783999999986e-07
-1.331658290999999938e-02,7.903356955000000242e-07,1.009267393000000056e-07
-1.306532663000000045e-02,8.455354703999999984e-07,1.009687935000000011e-07
-1.281407034999999979e-02,9.211237503000000412e-07,1.009874606000000009e-07
-1.256281407000000086e-02,9.207194128000000000e-07,1.010551808000000053e-07
-1.231155779000000020e-02,9.167277807000000161e-07,1.009609957000000002e-07
-1.206030150999999953e-02,9.306318151999999724e-07,1.006212787000000060e-07
-1.180904523000000060e-02,8.523968516000000183e-07,1.003356492000000066e-07
-1.155778894000000084e-02,9.282954377999999992e-07,1.000880394000000052e-07
-1.130653266000000018e-02,9.427198651999999905e-07,9.956967912000000250e-08
-1.105527637999999951e-02,7.419231205999999746e-07,9.885632137000000062e-08
-1.080402010000000058e-02,8.439180271000000137e-07,9.830757528000000481e-08
-1.055276381999999992e-02,8.902924890000000424e-07,9.751534318000000387e-08
-1.030150753999999926e-02,7.195857414999999579e-07,9.655056666000000195e-08
-1.005025126000000033e-02,1.013123290999999982e-06,9.580294824999999854e-08
-9.798994974999999247e-03,9.012359581000000124e-07,9.503354869000000438e-08
-9.547738692999999457e-03,8.585363956000000325e-07,9.432384272999999381e-08
