x_axis,Intensity,Error
-2.487500000000000128e-02,1.135922235000000084e-06,4.766265781000000296e-09
-2.462500000000000105e-02,1.152390137999999982e-06,4.800715964999999647e-09
-2.437500000000000083e-02,1.139443055000000062e-06,4.773648738999999979e-09
-2.412500000000000061e-02,1.154143078000000085e-06,4.804344202000000372e-09
-2.387500000000000039e-02,1.159163065000000012e-06,4.814781685999999894e-09
-2.362500000000000017e-02,1.158603531999999907e-06,4.813620402000000188e-09
-2.337499999999999994e-02,1.170583520000000001e-06,4.838444053999999916e-09
-2.312499999999999972e-02,1.158486074999999996e-06,4.813381896000000193e-09
-2.287499999999999950e-02,1.163124751999999929e-06,4.823006342000000409e-09
-2.262499999999999928e-02,1.175144405000000018e-06,4.847863080999999650e-09
-2.237499999999999906e-02,1.176264956000000004e-06,4.850175147999999702e-09
-2.212499999999999883e-02,1.167584795999999957e-06,4.832245239999999616e-09
-2.187499999999999861e-02,1.171486426999999920e-06,4.840315812999999867e-09
-2.162499999999999839e-02,1.178026582000000063e-06,4.853809157999999902e-09
-2.137500000000000164e-02,1.183606916999999982e-06,4.865293080000000339e-09
-2.112500000000000142e-02,1.187127498999999944e-06,4.872525014999999741e-09
-2.087500000000000119e-02,1.198346965999999933e-06,4.895495764999999953e-09
-2.062500000000000097e-02,1.193251318000000090e-06,4.885184231000000049e-09
-2.037500000000000075e-02,1.195028400000000100e-06,4.888715173999999604e-09
-2.012500000000000053e-02,1.192028487999999982e-06,4.882575099999999997e-09
-1.987500000000000031e-02,1.198328627999999904e-06,4.895461694000000027e-09
-1.962500000000000008e-02,1.201069004000000034e-06,4.901057050999999653e-09
-1.937499999999999986e-02,1.210573217000000043e-06,4.920518157000000333e-09
-1.912499999999999964e-02,1.205209684999999999e-06,4.909499717000000015e-09
-1.887499999999999942e-02,1.214369736000000089e-06,4.928122316000000367e-09
-1.862499999999999920e-02,1.208370527000000072e-06,4.915935436999999799e-09
-1.837499999999999897e-02,1.212193056000000025e-06,4.923710599000000196e-09
-1.812499999999999875e-02,1.224062464000000061e-06,4.947743429000000156e-09
-1.787499999999999853e-02,1.221371781000000092e-06,4.942314368000000006e-09
-1.762499999999999831e-02,1.214291601000000093e-06,4.927967559999999773e-09
-1.737500000000000155e-02,1.221810939999999975e-06,4.943201300999999789e-09
-1.712500000000000133e-02,1.223840137999999950e-06,4.947298322000000329e-09
-1.687500000000000111e-02,1.226809143000000079e-06,4.953299212000000137e-09
-1.662500000000000089e-02,1.233374470999999952e-06,4.966546181999999802e-09
-1.637500000000000067e-02,1.231633681999999987e-06,4.963038117000000128e-09
-1.612500000000000044e-02,1.236893674999999997e-06,4.973625140000000186e-09
-1.587500000000000022e-02,1.239234002000000025e-06,4.978329050999999963e-09
-1.562500000000000000e-02,1.239898384000000046e-06,4.979769857000000231e-09
-1.537499999999999978e-02,1.238638762999999992e-06,4.977240435999999780e-09
-1.512499999999999956e-02,1.248454559000000006e-06,4.996817229999999983e-09
-1.487499999999999933e-02,1.244234065000000100e-06,4.988362900999999758e-09
-1.462500000000000085e-02,1.248414465000000044e-06,4.996736938000000395e-09
-1.437500000000000062e-02,1.261762800999999987e-06,5.023365781000000163e-09
-1.412500000000000040e-02,1.255155920999999945e-06,5.010213258000000379e-09
-1.387500000000000018e-02,1.256875879000000049e-06,5.013644918999999917e-09
-1.362499999999999996e-02,1.265576240000000000e-06,5.030969055999999816e-09
-1.337499999999999974e-02,1.262436906999999918e-06,5.024726491000000310e-09
-1.312499999999999951e-02,1.266755614999999918e-06,5.033311699000000251e-09
-1.287499999999999929e-02,1.270914444000000070e-06,5.041565433000000142e-09
-1.262500000000000080e-02,1.266657362000000001e-06,5.033119761999999732e-09
-1.237500000000000058e-02,1.272237563999999967e-06,5.044194943000000255e-09
-1.212500000000000036e-02,1.274231559999999937e-06,5.048138528000000290e-09
-1.187500000000000014e-02,1.264098410999999950e-06,5.028035069000000367e-09
-1.162499999999999992e-02,1.280873523000000082e-06,5.061280973000000137e-09
-1.137499999999999969e-02,1.283016868000000031e-06,5.065518561000000040e-09
-1.112499999999999947e-02,1.273498754000000101e-06,5.046696976000000379e-09
-1.087499999999999925e-02,1.284779335000000070e-06,5.069001224999999740e-09
-1.062500000000000076e-02,1.275880025999999896e-06,5.051415750000000212e-09
-1.037500000000000054e-02,1.282219752000000056e-06,5.063950053000000125e-09
-1.012500000000000032e-02,1.285859875000000077e-06,5.071133504999999838e-09
-9.875000000000000097e-03,1.285520247000000088e-06,5.070464468000000262e-09
-9.624999999999999875e-03,1.291340365999999919e-06,5.081930212999999984e-09
-9.374999999999999653e-03,1.287461550000000027e-06,5.074294273000000092e-09
-9.124999999999999431e-03,1.294583285000000100e-06,5.088408856999999653e-09
-8.874999999999999209e-03,1.292901262999999966e-06,5.085002510999999664e-09
-8.625000000000000722e-03,1.289422054000000054e-06,5.078157372999999866e-09
-8.375000000000000500e-03,1.278322522000000071e-06,5.056253643000000314e-09
-8.125000000000000278e-03,1.283061518999999901e-06,5.065615717999999793e-09
-7.875000000000000056e-03,1.266923881999999912e-06,5.033662216000000366e-09
-7.624999999999999833e-03,1.249104935000000043e-06,4.998139397999999789e-09
-7.374999999999999611e-03,1.227763535000000095e-06,4.955254831000000185e-09
-7.125000000000000257e-03,1.204307255000000011e-06,4.907697128000000275e-09
-6.875000000000000035e-03,1.174009718999999896e-06,4.845574143999999857e-09
-6.624999999999999813e-03,1.141855280000000013e-06,4.778868455999999637e-09
-6.374999999999999591e-03,1.105793112999999967e-06,4.702693326999999726e-09
-6.125000000000000236e-03,1.070754442000000102e-06,4.627588760000000413e-09
-5.875000000000000014e-03,1.038175927000000097e-06,4.556647571999999996e-09
-5.624999999999999792e-03,1.007715953999999961e-06,4.489302767999999630e-09
-5.374999999999999570e-03,9.695981517000000611e-07,4.403581054999999641e-09
-5.125000000000000215e-03,9.291594131000000528e-07,4.310774471000000410e-09
-4.874999999999999993e-03,8.931357225000000103e-07,4.226374637000000117e-09
-4.624999999999999771e-03,8.536452290999999971e-07,4.132019098000000207e-09
-4.375000000000000416e-03,8.055224107000000283e-07,4.013739835999999763e-09
-4.125000000000000194e-03,7.694031398999999810e-07,3.922857862000000109e-09
-3.874999999999999972e-03,7.344076885000000025e-07,3.832607364999999804e-09
-3.625000000000000184e-03,6.966479447999999482e-07,3.732785676999999634e-09
-3.374999999999999962e-03,6.522125525000000361e-07,3.611628042999999851e-09
-3.125000000000000173e-03,6.185055543999999966e-07,3.517075801000000070e-09
-2.874999999999999951e-03,5.703863490000000050e-07,3.377492260999999967e-09
-2.625000000000000163e-03,5.389067286999999808e-07,3.282966517999999799e-09
-2.374999999999999941e-03,4.995689437000000415e-07,3.160880286000000020e-09
-2.125000000000000153e-03,4.582879184000000077e-07,3.027460445000000025e-09
-1.874999999999999931e-03,4.183286258000000164e-07,2.892463490000000200e-09
-1.624999999999999925e-03,3.936485797000000066e-07,2.805840908000000138e-09
-1.374999999999999920e-03,3.671888945999999763e-07,2.709899591000000101e-09
-1.124999999999999915e-03,3.447685089999999742e-07,2.625859946999999814e-09
-8.750000000000000182e-04,3.217730461000000085e-07,2.536799825999999853e-09
-6.250000000000000130e-04,3.058354955000000094e-07,2.473377603999999825e-09
-3.750000000000000078e-04,3.041088147999999875e-07,2.466161516000000065e-09
-1.250000000000000026e-04,2.958218442999999886e-07,2.432316560000000116e-09
1.250000000000000026e-04,2.926931882999999913e-07,2.419648757999999982e-09
3.750000000000000078e-04,3.027890706000000116e-07,2.460805323000000181e-09
6.250000000000000130e-04,3.089748362000000030e-07,2.486230347999999819e-09
8.750000000000000182e-04,3.290275580000000112e-07,2.565210347999999892e-09
1.124999999999999915e-03,3.448088652999999992e-07,2.626014970000000129e-09
1.374999999999999920e-03,3.660888158000000207e-07,2.705836773000000157e-09
1.624999999999999925e-03,3.881087375999999938e-07,2.786027550000000195e-09
1.874999999999999931e-03,4.167684701999999912e-07,2.887064047999999913e-09
2.125000000000000153e-03,4.580878912999999791e-07,3.026799574000000058e-09
2.374999999999999941e-03,4.954674967999999588e-07,3.147872278000000147e-09
2.625000000000000163e-03,5.298869341999999745e-07,3.255376688000000034e-09
2.874999999999999951e-03,5.760861395000000439e-07,3.394325498999999867e-09
3.125000000000000173e-03,6.131048995000000423e-07,3.501684831999999945e-09
3.374999999999999962e-03,6.493252277999999627e-07,3.603638317000000109e-09
3.625000000000000184e-03,6.902883998999999672e-07,3.715711050999999846e-09
3.874999999999999972e-03,7.311237856999999559e-07,3.823892184999999824e-09
4.125000000000000194e-03,7.728830266999999800e-07,3.931579973000000297e-09
4.375000000000000416e-03,8.108729866999999786e-07,4.027034300999999762e-09
4.624999999999999771e-03,8.480014412000000523e-07,4.118210492999999931e-09
4.874999999999999993e-03,8.952641109999999680e-07,4.231540503999999980e-09
5.125000000000000215e-03,9.384332185000000479e-07,4.332224208000000214e-09
5.374999999999999570e-03,9.686289724000000749e-07,4.401368503999999779e-09
5.624999999999999792e-03,1.006140894000000101e-06,4.485912204999999660e-09
5.875000000000000014e-03,1.035215000999999946e-06,4.550142955000000203e-09
6.125000000000000236e-03,1.071558370999999909e-06,4.629439215999999745e-09
6.374999999999999591e-03,1.107012557000000075e-06,4.705284517000000362e-09
6.624999999999999813e-03,1.143851259999999980e-06,4.782933243999999877e-09
6.875000000000000035e-03,1.175169167000000056e-06,4.847965241999999939e-09
7.125000000000000257e-03,1.198568209999999931e-06,4.895991058999999781e-09
7.374999999999999611e-03,1.231745007000000101e-06,4.963285487000000070e-09
7.624999999999999833e-03,1.258064862999999989e-06,5.016033746000000285e-09
7.875000000000000056e-03,1.262797630999999988e-06,5.025558322999999751e-09
8.125000000000000278e-03,1.283042954999999899e-06,5.065581726000000075e-09
8.375000000000000500e-03,1.281282269000000074e-06,5.062103397999999673e-09
8.625000000000000722e-03,1.284501036000000100e-06,5.068455641000000259e-09
8.874999999999999209e-03,1.294441405999999902e-06,5.088030687000000203e-09
9.124999999999999431e-03,1.295080672000000082e-06,5.089285500000000127e-09
9.374999999999999653e-03,1.287044648999999992e-06,5.073574494999999744e-09
9.624999999999999875e-03,1.283740591999999956e-06,5.066954090000000397e-09
9.875000000000000097e-03,1.283220163999999932e-06,5.065926053999999855e-09
1.012500000000000032e-02,1.290060148000000007e-06,5.079410000000000350e-09
1.037500000000000054e-02,1.282239405999999989e-06,5.063988195000000339e-09
1.062500000000000076e-02,1.285323596999999943e-06,5.070179141999999736e-09
1.087499999999999925e-02,1.280739261999999989e-06,5.061024650000000204e-09
1.112499999999999947e-02,1.278778681000000000e-06,5.057148145000000376e-09
1.137499999999999969e-02,1.274878914999999920e-06,5.049431320000000095e-09
1.162499999999999992e-02,1.271242562999999920e-06,5.042328178000000175e-09
1.187500000000000014e-02,1.274538368999999989e-06,5.048755766000000047e-09
1.212500000000000036e-02,1.270635972999999899e-06,5.041016161999999767e-09
1.237500000000000058e-02,1.270157838000000085e-06,5.040070790000000364e-09
1.262500000000000080e-02,1.260737857999999958e-06,5.021345872000000135e-09
1.287499999999999929e-02,1.265537219000000012e-06,5.030893442000000097e-09
1.312499999999999951e-02,1.260557251999999991e-06,5.020984974999999689e-09
1.337499999999999974e-02,1.260516688999999915e-06,5.020903072999999753e-09
1.362499999999999996e-02,1.255213768000000038e-06,5.010325123000000221e-09
1.387500000000000018e-02,1.254036367000000081e-06,5.007979103999999802e-09
1.412500000000000040e-02,1.259664735999999966e-06,5.019189483000000110e-09
1.437500000000000062e-02,1.248199730000000046e-06,4.996414673999999807e-09
1.462500000000000085e-02,1.253195312999999964e-06,5.006297291000000247e-09
1.487499999999999933e-02,1.244275487999999907e-06,4.988448612999999916e-09
1.512499999999999956e-02,1.246016428000000102e-06,4.991939437000000398e-09
1.537499999999999978e-02,1.240774664000000043e-06,4.981424155999999684e-09
1.562500000000000000e-02,1.253553751000000000e-06,5.007010094999999762e-09
1.587500000000000022e-02,1.239794259000000004e-06,4.979454831000000164e-09
1.612500000000000044e-02,1.232933703999999953e-06,4.965656878000000272e-09
1.637500000000000067e-02,1.240815919000000088e-06,4.981607193999999996e-09
1.662500000000000089e-02,1.227132750000000080e-06,4.953959045000000319e-09
1.687500000000000111e-02,1.230967183999999914e-06,4.961685138999999766e-09
1.712500000000000133e-02,1.222772752000000014e-06,4.945150161999999801e-09
1.737500000000000155e-02,1.223412125999999951e-06,4.946441662000000385e-09
1.762499999999999831e-02,1.233927387999999987e-06,4.967645544999999804e-09
1.787499999999999853e-02,1.217162111000000062e-06,4.933778528000000284e-09
1.812499999999999875e-02,1.212751045000000036e-06,4.924839272999999599e-09
1.837499999999999897e-02,1.210191128999999979e-06,4.919638728000000229e-09
1.862499999999999920e-02,1.206510947000000016e-06,4.912152067000000129e-09
1.887499999999999942e-02,1.209090367000000096e-06,4.917399185999999721e-09
1.912499999999999964e-02,1.217336794000000037e-06,4.934128806000000306e-09
1.937499999999999986e-02,1.214932265999999949e-06,4.929367302999999905e-09
1.962500000000000008e-02,1.205208993999999928e-06,4.909496903000000342e-09
1.987500000000000031e-02,1.203367311000000101e-06,4.905740940999999847e-09
2.012500000000000053e-02,1.194468941999999949e-06,4.887571762999999921e-09
2.037500000000000075e-02,1.189528312999999900e-06,4.877451445999999809e-09
2.062500000000000097e-02,1.188915684999999999e-06,4.876409787999999921e-09
2.087500000000000119e-02,1.186126021999999911e-06,4.870466391000000027e-09
2.112500000000000142e-02,1.186385577000000074e-06,4.870998348000000243e-09
2.137500000000000164e-02,1.188126536000000020e-06,4.874572957999999705e-09
2.162499999999999839e-02,1.173326819999999938e-06,4.844117348000000116e-09
