x_axis,Intensity,Error
-2.487437186000000106e-02,4.225785646000000316e-08,4.775864608000000269e-09
-2.462311558000000039e-02,4.173809685999999970e-08,4.775322722000000015e-09
-2.437185929999999973e-02,3.563840032999999929e-08,4.785219099999999863e-09
-2.412060301999999906e-02,3.103872659000000156e-08,4.801325559999999664e-09
-2.386934673000000104e-02,3.465892513999999982e-08,4.811167438999999658e-09
-2.361809045000000037e-02,4.257847252000000223e-08,4.821424979999999937e-09
-2.336683416999999971e-02,4.155809146000000232e-08,4.823480471000000356e-09
-2.311557788999999905e-02,4.137828701000000200e-08,4.816948964000000097e-09
-2.286432160999999838e-02,4.335801427999999681e-08,4.817967586999999839e-09
-2.261306533000000119e-02,3.257863585000000065e-08,4.827650970000000363e-09
-2.236180905000000052e-02,4.043792154999999851e-08,4.833345173999999618e-09
-2.211055275999999903e-02,3.705844732999999986e-08,4.838289521000000336e-09
-2.185929647999999836e-02,4.165792675000000051e-08,4.860889530000000339e-09
-2.160804020000000117e-02,5.061760486999999732e-08,4.872028178999999785e-09
-2.135678392000000050e-02,3.891819801999999809e-08,4.871066085000000047e-09
-2.110552763999999984e-02,4.425764391000000046e-08,4.883307057000000274e-09
-2.085427135999999917e-02,4.609759135999999969e-08,4.878555918000000298e-09
-2.060301507999999851e-02,4.807760674000000016e-08,4.871563776000000193e-09
-2.035175879000000049e-02,4.193816822000000174e-08,4.889164979999999953e-09
-2.010050250999999982e-02,3.857839070999999840e-08,4.898280400000000298e-09
-1.984924622999999916e-02,3.855848088999999818e-08,4.911308992999999950e-09
-1.959798994999999849e-02,4.553825696000000039e-08,4.903342719999999860e-09
-1.934673367000000130e-02,3.911833956000000298e-08,4.890869056999999590e-09
-1.909547739000000063e-02,4.805802891000000171e-08,4.912433382000000221e-09
-1.884422110999999997e-02,4.207833135999999841e-08,4.928428433999999713e-09
-1.859296481999999848e-02,4.271718967999999755e-08,4.925223551999999855e-09
-1.834170854000000128e-02,3.883758862999999916e-08,4.923519215000000300e-09
-1.809045226000000062e-02,4.743916861000000112e-08,4.934394748000000344e-09
-1.783919597999999995e-02,4.938078729999999732e-08,4.939075691000000046e-09
-1.758793969999999929e-02,3.631999331999999950e-08,4.945248621999999589e-09
-1.733668341999999862e-02,4.155838744999999923e-08,4.951513636000000311e-09
-1.708542714000000143e-02,4.651883783999999845e-08,4.961037707000000377e-09
-1.683417084999999994e-02,4.609850046000000328e-08,4.967102773999999847e-09
-1.658291456999999927e-02,4.675803214999999705e-08,4.958419961000000308e-09
-1.633165828999999861e-02,3.879499954000000181e-08,4.958255042000000329e-09
-1.608040201000000141e-02,4.075568193999999999e-08,4.970865174999999930e-09
-1.582914573000000075e-02,4.241848219000000305e-08,4.986196780000000139e-09
-1.557788945000000008e-02,4.437851250999999983e-08,4.990287922999999599e-09
-1.532663316999999942e-02,3.821856909999999960e-08,4.993814965000000244e-09
-1.507537687999999966e-02,4.041864650000000096e-08,5.004337738999999822e-09
-1.482412060000000073e-02,4.623821491000000235e-08,5.008033986999999876e-09
-1.457286432000000007e-02,4.017878537999999676e-08,5.007216368000000285e-09
-1.432160803999999940e-02,3.783899559999999749e-08,5.011549521999999946e-09
-1.407035176000000047e-02,3.663861034999999877e-08,5.008317754000000220e-09
-1.381909547999999981e-02,4.329829464999999714e-08,5.012091533999999976e-09
-1.356783919999999914e-02,4.449823767000000263e-08,5.019827602999999707e-09
-1.331658290999999938e-02,4.131856765999999778e-08,5.024507816999999821e-09
-1.306532663000000045e-02,4.445822238000000186e-08,5.028387765999999854e-09
