x_axis,Intensity,Error
-2.487437186000000106e-02,1.903788539999999868e-07,2.022141955000000012e-08
-2.462311558000000039e-02,1.552630861999999898e-07,2.020995246000000071e-08
-2.437185929999999973e-02,1.786202632000000118e-07,2.017669260000000056e-08
-2.412060301999999906e-02,1.503026626000000076e-07,2.018051165999999937e-08
-2.386934673000000104e-02,1.775058837999999875e-07,2.018400386999999903e-08
-2.361809045000000037e-02,1.335051209999999923e-07,2.015292189000000028e-08
-2.336683416999999971e-02,1.526266673999999973e-07,2.018220476999999959e-08
-2.311557788999999905e-02,1.772641483000000109e-07,2.021943232999999894e-08
-2.286432160999999838e-02,1.727019302000000078e-07,2.021271333000000117e-08
-2.261306533000000119e-02,1.481452916000000011e-07,2.021010737000000029e-08
-2.236180905000000052e-02,1.375066772999999931e-07,2.019182461000000158e-08
-2.211055275999999903e-02,1.615043268999999882e-07,2.014234132999999843e-08
-2.185929647999999836e-02,1.681419409999999955e-07,2.015862275000000007e-08
-2.160804020000000117e-02,1.979835415000000122e-07,2.018804503999999899e-08
-2.135678392000000050e-02,2.290993741000000073e-07,2.018480504999999998e-08
-2.110552763999999984e-02,1.763041404999999951e-07,2.017879488999999921e-08
-2.085427135999999917e-02,1.632639559999999979e-07,2.016857392000000130e-08
-2.060301507999999851e-02,1.795789130999999933e-07,2.017301907000000133e-08
-2.035175879000000049e-02,1.590214076999999910e-07,2.018278248000000161e-08
-2.010050250999999982e-02,1.539861800999999994e-07,2.018445594999999954e-08
-1.984924622999999916e-02,1.853414648999999895e-07,2.018525491000000012e-08
-1.959798994999999849e-02,1.687847226000000065e-07,2.021416875999999975e-08
-1.934673367000000130e-02,1.658271014999999909e-07,2.025442199000000126e-08
-1.909547739000000063e-02,1.738249450999999905e-07,2.023340973000000100e-08
-1.884422110999999997e-02,1.519047538999999953e-07,2.017292349000000031e-08
-1.859296481999999848e-02,1.797406316000000029e-07,2.019116637999999905e-08
-1.834170854000000128e-02,1.701435625999999877e-07,2.022473175000000047e-08
-1.809045226000000062e-02,1.568644598000000052e-07,2.020163449999999881e-08
-1.783919597999999995e-02,1.379025624999999887e-07,2.021565758999999905e-08
-1.758793969999999929e-02,1.622261306999999999e-07,2.023195292000000165e-08
-1.733668341999999862e-02,1.851034462000000065e-07,2.025234907000000089e-08
-1.708542714000000143e-02,1.854210402000000060e-07,2.020174259000000034e-08
-1.683417084999999994e-02,1.671035421000000132e-07,2.013234051999999858e-08
-1.658291456999999927e-02,1.460692826999999917e-07,2.018290260999999970e-08
-1.633165828999999861e-02,1.635043508999999873e-07,2.019907173999999847e-08
-1.608040201000000141e-02,1.612670130999999999e-07,2.016372017000000007e-08
-1.582914573000000075e-02,1.718275203000000127e-07,2.019084242999999918e-08
-1.557788945000000008e-02,1.275098502000000101e-07,2.022235777999999926e-08
-1.532663316999999942e-02,1.916656980000000068e-07,2.022030386000000164e-08
-1.507537687999999966e-02,1.987827854000000083e-07,2.024632002000000054e-08
-1.482412060000000073e-02,1.886221813000000130e-07,2.021050397999999917e-08
-1.457286432000000007e-02,1.639030453999999933e-07,2.015923655000000052e-08
-1.432160803999999940e-02,1.507109612000000128e-07,2.016630746999999930e-08
-1.407035176000000047e-02,1.527891688999999885e-07,2.020514411999999890e-08
-1.381909547999999981e-02,1.646298816000000011e-07,2.022208238999999899e-08
-1.356783919999999914e-02,1.420672775999999934e-07,2.022398655999999933e-08
-1.331658290999999938e-02,1.469468261999999931e-07,2.023941084999999956e-08
-1.306532663000000045e-02,1.624664448999999983e-07,2.021552912999999880e-08
-1.281407034999999979e-02,1.399897665999999933e-07,2.020120851000000016e-08
-1.256281407000000086e-02,1.921447982999999979e-07,2.019377253999999999e-08
-1.231155779000000020e-02,1.829457402000000024e-07,2.015278647000000046e-08
-1.206030150999999953e-02,1.742248837999999994e-07,2.009787428999999884e-08
-1.180904523000000060e-02,1.571041197999999969e-07,2.003331042000000080e-08
-1.155778894000000084e-02,1.508680971000000009e-07,1.999447840999999871e-08
-1.130653266000000018e-02,1.608656130000000050e-07,1.998191974999999992e-08
-1.105527637999999951e-02,1.898244417999999916e-07,1.995597226000000025e-08
-1.080402010000000058e-02,1.558249717000000000e-07,1.994579330999999887e-08
-1.055276381999999992e-02,1.718254991999999921e-07,1.996583612999999847e-08
-1.030150753999999926e-02,1.895857545999999923e-07,1.991400702000000076e-08
-1.005025126000000033e-02,1.690265099999999914e-07,1.988128763999999952e-08
-9.798994974999999247e-03,1.431863221999999894e-07,1.989199699999999942e-08
-9.547738692999999457e-03,1.762214885999999938e-07,1.988547987999999851e-08
-9.296482412000000098e-03,1.569894656999999884e-07,1.988027575999999924e-08
-9.045226131000000738e-03,1.696321400999999932e-07,1.983371364999999967e-08
-8.793969848999999214e-03,1.975856947999999953e-07,1.984288678999999988e-08
-8.542713567999999855e-03,1.740654647999999932e-07,1.983450452000000081e-08
-8.291457286000000065e-03,1.667051702000000075e-07,1.974915221999999892e-08
-8.040201005000000706e-03,1.965440691999999919e-07,1.973789429000000067e-08
-7.788944723999999611e-03,1.695079862000000038e-07,1.973156604999999908e-08
-7.537688441999999822e-03,1.654662919000000128e-07,1.968694464000000108e-08
-7.286432160999999595e-03,1.862684656000000003e-07,1.969710717000000087e-08
-7.035175878999999806e-03,1.379906631999999932e-07,1.973205892000000118e-08
-6.783919597999999579e-03,1.354300299999999921e-07,1.971794682999999904e-08
-6.532663317000000219e-03,1.524679240000000014e-07,1.968359965999999987e-08
-6.281407035000000430e-03,1.609457636999999965e-07,1.968359818000000072e-08
-6.030150754000000203e-03,1.749452713999999931e-07,1.965928459000000077e-08
-5.778894472000000414e-03,1.660653484999999921e-07,1.962336452000000147e-08
