x_axis,Intensity,Error
-2.487500000000000128e-02,1.878073282999999926e-07,8.667292486999999850e-10
-2.462500000000000105e-02,2.188143392999999872e-07,9.354196734000000112e-10
-2.437500000000000083e-02,2.545615303999999959e-07,1.008942180999999968e-09
-2.412500000000000061e-02,2.888701543999999750e-07,1.074788828999999982e-09
-2.387500000000000039e-02,3.264669509999999887e-07,1.142590084000000003e-09
-2.362500000000000017e-02,3.639104323999999931e-07,1.206338082999999953e-09
-2.337499999999999994e-02,4.038088755000000113e-07,1.270750613999999986e-09
-2.312499999999999972e-02,4.429495121999999992e-07,1.330915406000000040e-09
-2.287499999999999950e-02,4.829230383999999751e-07,1.389672904000000094e-09
-2.262499999999999928e-02,5.246970781999999587e-07,1.448541836999999936e-09
-2.237499999999999906e-02,5.627132642999999810e-07,1.500094085999999980e-09
-2.212499999999999883e-02,6.024329168999999474e-07,1.552136429999999998e-09
-2.187499999999999861e-02,6.499657704999999995e-07,1.612208285000000072e-09
-2.162499999999999839e-02,6.903951953000000399e-07,1.661596658000000054e-09
-2.137500000000000164e-02,7.348378634000000446e-07,1.714245925000000097e-09
-2.112500000000000142e-02,7.793709337000000115e-07,1.765431033999999987e-09
-2.087500000000000119e-02,8.231289000000000195e-07,1.814314031999999963e-09
-2.062500000000000097e-02,8.663466011999999675e-07,1.861350190999999950e-09
-2.037500000000000075e-02,9.123888575000000174e-07,1.910159959000000033e-09
-2.012500000000000053e-02,9.557535397999998994e-07,1.955029547999999992e-09
-1.987500000000000031e-02,9.984743808999999026e-07,1.998248050000000000e-09
-1.962500000000000008e-02,1.043639232000000066e-06,2.042945442000000108e-09
-1.937499999999999986e-02,1.088204123000000044e-06,2.086110545999999936e-09
-1.912499999999999964e-02,1.134343685999999956e-06,2.129895913999999807e-09
-1.887499999999999942e-02,1.176091248999999970e-06,2.168733805000000113e-09
-1.862499999999999920e-02,1.222032283999999912e-06,2.210676483000000133e-09
-1.837499999999999897e-02,1.265526131000000024e-06,2.249675820000000023e-09
-1.812499999999999875e-02,1.307313119999999907e-06,2.286519014999999934e-09
-1.787499999999999853e-02,1.349983718999999907e-06,2.323538251000000028e-09
-1.762499999999999831e-02,1.389562983000000084e-06,2.357356169999999911e-09
-1.737500000000000155e-02,1.433284558999999895e-06,2.394176707999999829e-09
-1.712500000000000133e-02,1.473058041000000077e-06,2.427160274000000064e-09
-1.687500000000000111e-02,1.513005657000000042e-06,2.459846644000000042e-09
-1.662500000000000089e-02,1.554245346999999941e-06,2.493148017000000057e-09
-1.637500000000000067e-02,1.587460051000000081e-06,2.519649410999999878e-09
-1.612500000000000044e-02,1.633336431000000010e-06,2.555804783000000032e-09
-1.587500000000000022e-02,1.668699952000000044e-06,2.583324964000000077e-09
-1.562500000000000000e-02,1.700733527999999943e-06,2.608010444000000047e-09
-1.537499999999999978e-02,1.735826141000000030e-06,2.634780532999999990e-09
-1.512499999999999956e-02,1.770723681000000081e-06,2.661134619000000053e-09
-1.487499999999999933e-02,1.802645553000000080e-06,2.685018561999999983e-09
-1.462500000000000085e-02,1.829984911999999957e-06,2.705305870000000046e-09
-1.437500000000000062e-02,1.857779172999999968e-06,2.725776090999999968e-09
-1.412500000000000040e-02,1.882246320000000054e-06,2.743671044999999897e-09
-1.387500000000000018e-02,1.899880241999999915e-06,2.756496721999999898e-09
-1.362499999999999996e-02,1.921986038999999840e-06,2.772490676000000165e-09
-1.337499999999999974e-02,1.943283731000000056e-06,2.787813138999999893e-09
-1.312499999999999951e-02,1.953054228999999864e-06,2.794816006000000108e-09
-1.287499999999999929e-02,1.954091800999999859e-06,2.795572024999999916e-09
-1.262500000000000080e-02,1.963706394000000048e-06,2.802436682999999816e-09
-1.237500000000000058e-02,1.955185965000000160e-06,2.796354762000000167e-09
-1.212500000000000036e-02,1.958475123999999939e-06,2.798709914999999876e-09
-1.187500000000000014e-02,1.954705908999999836e-06,2.796019931999999809e-09
-1.162499999999999992e-02,1.947877777000000191e-06,2.791144447000000082e-09
-1.137499999999999969e-02,1.942999237999999851e-06,2.787643185999999864e-09
-1.112499999999999947e-02,1.932157233999999983e-06,2.779863064999999854e-09
-1.087499999999999925e-02,1.919456947000000212e-06,2.770711496000000129e-09
-1.062500000000000076e-02,1.912880910999999824e-06,2.765965914000000072e-09
-1.037500000000000054e-02,1.898048247999999977e-06,2.755225241999999988e-09
-1.012500000000000032e-02,1.881923314000000010e-06,2.743500437000000155e-09
-9.875000000000000097e-03,1.870105598999999979e-06,2.734876400000000062e-09
-9.624999999999999875e-03,1.863567225000000049e-06,2.730094857000000139e-09
-9.374999999999999653e-03,1.849787303000000059e-06,2.719984962000000008e-09
-9.124999999999999431e-03,1.840586677999999960e-06,2.713218325999999889e-09
-8.874999999999999209e-03,1.839166358000000047e-06,2.712171635999999836e-09
-8.625000000000000722e-03,1.827301226999999962e-06,2.703454487000000121e-09
-8.375000000000000500e-03,1.823771570999999907e-06,2.700802227999999937e-09
-8.125000000000000278e-03,1.816476112999999953e-06,2.695397745999999945e-09
-7.875000000000000056e-03,1.816679268000000083e-06,2.695550822999999822e-09
-7.624999999999999833e-03,1.804343666000000033e-06,2.686385941999999857e-09
-7.374999999999999611e-03,1.801395208000000005e-06,2.684193438000000149e-09
-7.125000000000000257e-03,1.795646339999999974e-06,2.679907985999999861e-09
-6.875000000000000035e-03,1.794161527000000000e-06,2.678802028000000156e-09
-6.624999999999999813e-03,1.790233170999999972e-06,2.675869725000000103e-09
-6.374999999999999591e-03,1.779696356999999896e-06,2.667985558999999931e-09
-6.125000000000000236e-03,1.783656874000000015e-06,2.670953678000000135e-09
-5.875000000000000014e-03,1.774226026000000063e-06,2.663885937000000068e-09
-5.624999999999999792e-03,1.775575929999999922e-06,2.664900657999999922e-09
-5.374999999999999570e-03,1.770611131999999975e-06,2.661182231000000060e-09
-5.125000000000000215e-03,1.768220913000000017e-06,2.659378757999999939e-09
-4.874999999999999993e-03,1.766167350000000067e-06,2.657835749999999881e-09
-4.624999999999999771e-03,1.763088093000000011e-06,2.655532227000000005e-09
-4.375000000000000416e-03,1.761832870999999927e-06,2.654573514000000170e-09
-4.125000000000000194e-03,1.764266939000000022e-06,2.656408569999999969e-09
-3.874999999999999972e-03,1.763415249000000074e-06,2.655769955999999867e-09
-3.625000000000000184e-03,1.770724298000000096e-06,2.661269331000000114e-09
-3.374999999999999962e-03,1.757639305000000081e-06,2.651419691999999880e-09
-3.125000000000000173e-03,1.760140158999999978e-06,2.653306146000000049e-09
-2.874999999999999951e-03,1.764854232000000030e-06,2.656858790000000053e-09
-2.625000000000000163e-03,1.767270809000000098e-06,2.658677591999999866e-09
-2.374999999999999941e-03,1.775130747999999895e-06,2.664592495999999991e-09
-2.125000000000000153e-03,1.775008469000000068e-06,2.664493162000000073e-09
-1.874999999999999931e-03,1.788843847000000054e-06,2.674864536999999929e-09
-1.624999999999999925e-03,1.799141448999999964e-06,2.682545300999999898e-09
-1.374999999999999920e-03,1.813895167000000054e-06,2.693523121000000007e-09
-1.124999999999999915e-03,1.821756951000000086e-06,2.699355416999999905e-09
-8.750000000000000182e-04,1.823085134000000032e-06,2.700339447000000001e-09
-6.250000000000000130e-04,1.833068857000000078e-06,2.707721903000000053e-09
-3.750000000000000078e-04,1.837401389999999936e-06,2.710921187999999814e-09
-1.250000000000000026e-04,1.842218412999999896e-06,2.714472110999999866e-09
1.250000000000000026e-04,1.843024407999999998e-06,2.715066725000000004e-09
3.750000000000000078e-04,1.835400149000000048e-06,2.709478540000000150e-09
6.250000000000000130e-04,1.830709208999999949e-06,2.705979406999999816e-09
8.750000000000000182e-04,1.823711825000000019e-06,2.700802866000000008e-09
1.124999999999999915e-03,1.815468774000000043e-06,2.694692238000000092e-09
1.374999999999999920e-03,1.805833124999999919e-06,2.687531405999999815e-09
