x_axis,Intensity,Error
-2.487500000000000128e-02,3.779311015999999905e-08,1.738602975999999984e-10
-2.462500000000000105e-02,4.387253419999999893e-08,1.873219219999999906e-10
-2.437500000000000083e-02,5.072756947000000158e-08,2.014259350000000083e-10
-2.412500000000000061e-02,5.791138158000000109e-08,2.152199409000000089e-10
-2.387500000000000039e-02,6.497400184999999811e-08,2.279595515999999936e-10
-2.362500000000000017e-02,7.303183865000000408e-08,2.416819991999999772e-10
-2.337499999999999994e-02,8.079517977999999463e-08,2.542017049000000230e-10
-2.312499999999999972e-02,8.857572127999999438e-08,2.661712924999999902e-10
-2.287499999999999950e-02,9.632270334999999891e-08,2.775571589999999908e-10
-2.262499999999999928e-02,1.049881234000000031e-07,2.897737934000000231e-10
-2.237499999999999906e-02,1.128737368999999993e-07,3.004653901000000214e-10
-2.212499999999999883e-02,1.209778295000000033e-07,3.110588822999999749e-10
-2.187499999999999861e-02,1.295474104999999954e-07,3.218905456000000171e-10
-2.162499999999999839e-02,1.384421367999999938e-07,3.327584413000000241e-10
-2.137500000000000164e-02,1.473174475000000036e-07,3.432566739999999919e-10
-2.112500000000000142e-02,1.554019077000000028e-07,3.525525074000000064e-10
-2.087500000000000119e-02,1.648975967000000074e-07,3.631621353000000172e-10
-2.062500000000000097e-02,1.730835818999999874e-07,3.720695528999999981e-10
-2.037500000000000075e-02,1.822930790999999937e-07,3.818380962000000027e-10
-2.012500000000000053e-02,1.904598058999999889e-07,3.903023529000000098e-10
-1.987500000000000031e-02,1.995737952999999935e-07,3.995302484999999744e-10
-1.962500000000000008e-02,2.091268711999999892e-07,4.089813011999999814e-10
-1.937499999999999986e-02,2.174756577999999948e-07,4.170634156000000254e-10
-1.912499999999999964e-02,2.265737208000000048e-07,4.257026457000000256e-10
-1.887499999999999942e-02,2.356039559000000008e-07,4.341018616999999782e-10
-1.862499999999999920e-02,2.440234709999999755e-07,4.417884596000000093e-10
-1.837499999999999897e-02,2.526034717999999772e-07,4.494884717999999937e-10
-1.812499999999999875e-02,2.610823023000000036e-07,4.569749294999999923e-10
-1.787499999999999853e-02,2.695098709999999912e-07,4.642897550999999848e-10
-1.762499999999999831e-02,2.771991490000000040e-07,4.708690465999999844e-10
-1.737500000000000155e-02,2.863691416000000202e-07,4.785929217999999986e-10
-1.712500000000000133e-02,2.940949166000000238e-07,4.850063883000000258e-10
-1.687500000000000111e-02,3.027477008999999846e-07,4.920902815999999594e-10
-1.662500000000000089e-02,3.097827711999999952e-07,4.977783562000000388e-10
-1.637500000000000067e-02,3.177764534000000084e-07,5.041556382000000417e-10
-1.612500000000000044e-02,3.248155148000000124e-07,5.097128696000000184e-10
-1.587500000000000022e-02,3.327878909999999770e-07,5.159310187000000442e-10
-1.562500000000000000e-02,3.402669244000000078e-07,5.216949335000000307e-10
-1.537499999999999978e-02,3.464377299000000264e-07,5.264029182000000232e-10
-1.512499999999999956e-02,3.542613984000000194e-07,5.323174179000000411e-10
-1.487499999999999933e-02,3.585994807000000065e-07,5.355662336000000409e-10
-1.462500000000000085e-02,3.648664167999999935e-07,5.402246362000000041e-10
-1.437500000000000062e-02,3.712052087000000262e-07,5.449024463000000326e-10
-1.412500000000000040e-02,3.763790182000000140e-07,5.486845413000000194e-10
-1.387500000000000018e-02,3.815972031000000158e-07,5.524740237999999830e-10
-1.362499999999999996e-02,3.845918020000000034e-07,5.546414371999999995e-10
-1.337499999999999974e-02,3.878909001000000184e-07,5.570150948000000048e-10
-1.312499999999999951e-02,3.904343067999999992e-07,5.588383661999999739e-10
-1.287499999999999929e-02,3.909497912000000163e-07,5.592094876999999858e-10
-1.262500000000000080e-02,3.898882906000000201e-07,5.584494405999999626e-10
-1.237500000000000058e-02,3.906343899999999878e-07,5.589831558999999687e-10
-1.212500000000000036e-02,3.921420297000000096e-07,5.600636938999999669e-10
-1.187500000000000014e-02,3.896447598000000055e-07,5.582771399000000034e-10
-1.162499999999999992e-02,3.887083732999999773e-07,5.576083914000000480e-10
-1.137499999999999969e-02,3.866307054000000116e-07,5.561186169000000268e-10
-1.112499999999999947e-02,3.855257863000000103e-07,5.553197970000000070e-10
-1.087499999999999925e-02,3.819891490999999997e-07,5.527710240000000171e-10
-1.062500000000000076e-02,3.807141457000000186e-07,5.518479426000000332e-10
-1.037500000000000054e-02,3.769676387000000199e-07,5.491284732999999892e-10
-1.012500000000000032e-02,3.747091646999999752e-07,5.474790850000000139e-10
-9.875000000000000097e-03,3.699122684000000101e-07,5.439641881999999827e-10
-9.624999999999999875e-03,3.627920894000000223e-07,5.387042617999999834e-10
-9.374999999999999653e-03,3.563567574000000179e-07,5.339059637999999718e-10
-9.124999999999999431e-03,3.475134713999999911e-07,5.272419816000000129e-10
-8.874999999999999209e-03,3.398517589999999908e-07,5.213968132000000382e-10
-8.625000000000000722e-03,3.299074607000000103e-07,5.137113034000000504e-10
-8.375000000000000500e-03,3.209792197000000238e-07,5.067145242999999532e-10
-8.125000000000000278e-03,3.099294002999999758e-07,4.979187478000000312e-10
-7.875000000000000056e-03,2.990443067000000044e-07,4.890959581000000381e-10
-7.624999999999999833e-03,2.888534608000000137e-07,4.806904234000000018e-10
-7.374999999999999611e-03,2.774128641999999970e-07,4.710738623999999629e-10
-7.125000000000000257e-03,2.647040498000000183e-07,4.601592578999999793e-10
-6.875000000000000035e-03,2.550044396000000259e-07,4.516522511000000093e-10
-6.624999999999999813e-03,2.425495628999999927e-07,4.404885900000000219e-10
-6.374999999999999591e-03,2.307264981999999942e-07,4.296139262000000015e-10
-6.125000000000000236e-03,2.185329392999999910e-07,4.181060221999999763e-10
-5.875000000000000014e-03,2.062591659999999876e-07,4.061972499000000219e-10
-5.624999999999999792e-03,1.950906406999999927e-07,3.950451416999999924e-10
-5.374999999999999570e-03,1.826527095999999880e-07,3.822474564000000163e-10
-5.125000000000000215e-03,1.703366934000000034e-07,3.691355594999999774e-10
-4.874999999999999993e-03,1.592753510000000045e-07,3.569517543000000134e-10
-4.624999999999999771e-03,1.471016358000000023e-07,3.430367132999999982e-10
-4.375000000000000416e-03,1.349647710000000076e-07,3.285840481000000114e-10
-4.125000000000000194e-03,1.237296199000000130e-07,3.146082778999999782e-10
-3.874999999999999972e-03,1.128644664999999955e-07,3.004777119000000193e-10
