x_axis,Intensity,Error
-2.487437186000000106e-02,6.517272936000000273e-09,3.501411503000000005e-10
-2.462311558000000039e-02,6.061295975000000109e-09,3.571077720999999854e-10
-2.437185929999999973e-02,6.057409548999999782e-09,3.636801289000000111e-10
-2.412060301999999906e-02,6.986387584000000057e-09,3.706359022000000182e-10
-2.386934673000000104e-02,5.778940336999999725e-09,3.769756723000000124e-10
-2.361809045000000037e-02,7.080716315000000157e-09,3.833219222000000054e-10
-2.336683416999999971e-02,4.980514076999999736e-09,3.892409727999999846e-10
-2.311557788999999905e-02,7.304668431999999886e-09,3.950194459999999999e-10
-2.286432160999999838e-02,6.560945390000000116e-09,4.017375370000000196e-10
-2.261306533000000119e-02,4.857825180999999735e-09,4.070870446000000193e-10
-2.236180905000000052e-02,7.382396202000000395e-09,4.126608552999999862e-10
-2.211055275999999903e-02,5.746846584000000108e-09,4.185243179000000073e-10
-2.185929647999999836e-02,6.762943025000000360e-09,4.239333881000000043e-10
-2.160804020000000117e-02,6.189285378000000045e-09,4.293858604000000045e-10
-2.135678392000000050e-02,5.936691138999999656e-09,4.342116478999999778e-10
-2.110552763999999984e-02,5.331424526000000124e-09,4.387346123999999807e-10
-2.085427135999999917e-02,6.323148883000000036e-09,4.435307307999999878e-10
-2.060301507999999851e-02,5.554414120999999945e-09,4.481188297000000056e-10
-2.035175879000000049e-02,5.959463635999999917e-09,4.524830446000000040e-10
-2.010050250999999982e-02,5.168398580000000353e-09,4.569804342999999906e-10
-1.984924622999999916e-02,4.532266943000000159e-09,4.608340823000000204e-10
-1.959798994999999849e-02,5.727745781999999900e-09,4.644290886000000159e-10
-1.934673367000000130e-02,5.341750788999999942e-09,4.680628233000000211e-10
-1.909547739000000063e-02,5.817069078999999944e-09,4.715898022000000184e-10
-1.884422110999999997e-02,5.890375742999999753e-09,4.750357950000000301e-10
-1.859296481999999848e-02,4.576152417999999896e-09,4.776922698000000440e-10
-1.834170854000000128e-02,4.640210755999999941e-09,4.799352003000000233e-10
-1.809045226000000062e-02,3.882581381000000142e-09,4.820874163999999814e-10
-1.783919597999999995e-02,4.033390358999999662e-09,4.836443665000000196e-10
-1.758793969999999929e-02,4.302546037000000312e-09,4.849665842999999767e-10
-1.733668341999999862e-02,4.544201977999999923e-09,4.852068766000000103e-10
-1.708542714000000143e-02,4.371857834999999803e-09,4.849030951999999520e-10
-1.683417084999999994e-02,4.192631353999999607e-09,4.848733863000000339e-10
-1.658291456999999927e-02,5.064178488000000400e-09,4.844669486999999949e-10
-1.633165828999999861e-02,4.292558259000000280e-09,4.844891464999999812e-10
-1.608040201000000141e-02,3.952565411999999632e-09,4.848226185999999923e-10
-1.582914573000000075e-02,3.897038169000000195e-09,4.849253095000000221e-10
-1.557788945000000008e-02,4.161566600999999616e-09,4.852253969000000030e-10
-1.532663316999999942e-02,4.434047243000000153e-09,4.852958893000000218e-10
-1.507537687999999966e-02,3.960339011000000077e-09,4.849409472000000116e-10
-1.482412060000000073e-02,4.169200394000000096e-09,4.848565075999999549e-10
-1.457286432000000007e-02,4.053269071000000353e-09,4.847288193000000158e-10
-1.432160803999999940e-02,4.297924169000000003e-09,4.844371308999999784e-10
-1.407035176000000047e-02,5.034173211000000385e-09,4.846256571000000144e-10
-1.381909547999999981e-02,5.026036081000000209e-09,4.847837065000000348e-10
-1.356783919999999914e-02,5.036166240999999934e-09,4.847140558999999526e-10
-1.331658290999999938e-02,4.207292170000000212e-09,4.853212739000000512e-10
-1.306532663000000045e-02,4.490628053999999801e-09,4.854812839999999529e-10
-1.281407034999999979e-02,3.926463023999999682e-09,4.849073384999999555e-10
-1.256281407000000086e-02,4.141447136999999637e-09,4.848002614000000239e-10
-1.231155779000000020e-02,3.911448285000000293e-09,4.853760635999999977e-10
-1.206030150999999953e-02,4.152187954999999999e-09,4.851787565000000271e-10
-1.180904523000000060e-02,4.798219404999999729e-09,4.846192085000000077e-10
-1.155778894000000084e-02,3.889944052000000256e-09,4.848307411999999701e-10
-1.130653266000000018e-02,4.293255339000000309e-09,4.847928613000000075e-10
-1.105527637999999951e-02,4.125597548999999795e-09,4.846433375000000231e-10
-1.080402010000000058e-02,3.685557017999999909e-09,4.846020028999999758e-10
-1.055276381999999992e-02,3.620089826000000152e-09,4.847102409000000187e-10
-1.030150753999999926e-02,3.648412938000000203e-09,4.847862350000000178e-10
-1.005025126000000033e-02,3.930956842999999853e-09,4.846374321000000456e-10
-9.798994974999999247e-03,3.043743111999999963e-09,4.844370184000000460e-10
-9.547738692999999457e-03,3.964981326999999989e-09,4.847748623000000023e-10
-9.296482412000000098e-03,3.341032700000000024e-09,4.850409713000000400e-10
-9.045226131000000738e-03,5.207261538999999749e-09,4.842299275999999626e-10
-8.793969848999999214e-03,4.569565246000000339e-09,4.827966016000000313e-10
-8.542713567999999855e-03,4.651581436000000213e-09,4.806712691999999501e-10
-8.291457286000000065e-03,6.489556533999999899e-09,4.777699676000000411e-10
-8.040201005000000706e-03,5.148485786999999898e-09,4.749130448000000174e-10
-7.788944723999999611e-03,5.314533036999999704e-09,4.720102429999999726e-10
-7.537688441999999822e-03,5.106874549000000231e-09,4.688314548999999559e-10
-7.286432160999999595e-03,4.484548855000000160e-09,4.663101203000000371e-10
-7.035175878999999806e-03,4.344035015000000049e-09,4.642544740999999941e-10
-6.783919597999999579e-03,3.702302401000000010e-09,4.623577220000000099e-10
-6.532663317000000219e-03,4.450623875000000079e-09,4.606610933000000225e-10
-6.281407035000000430e-03,3.942032601999999766e-09,4.591053676999999900e-10
-6.030150754000000203e-03,4.501868492000000278e-09,4.576585833000000186e-10
-5.778894472000000414e-03,3.337477551999999867e-09,4.565333035999999805e-10
-5.527638191000000187e-03,4.479187015999999898e-09,4.552478348000000085e-10
-5.276381909999999960e-03,3.597930535999999950e-09,4.542009239999999834e-10
-5.025125628000000171e-03,4.047192333999999975e-09,4.534850748999999996e-10
-4.773869346999999944e-03,3.965250890000000172e-09,4.525589349999999982e-10
