x_axis,Intensity,Error
-2.487500000000000128e-02,3.051589145999999943e-06,7.811758274999999366e-09
-2.462500000000000105e-02,3.089829292000000000e-06,7.860558003000000219e-09
-2.437500000000000083e-02,3.124388064999999903e-06,7.904461893999999937e-09
-2.412500000000000061e-02,3.146656057000000031e-06,7.932515514000000472e-09
-2.387500000000000039e-02,3.184154360999999873e-06,7.979720863999999284e-09
-2.362500000000000017e-02,3.218907305999999826e-06,8.023086465999999448e-09
-2.337499999999999994e-02,3.213075509000000196e-06,8.015888725000000127e-09
-2.312499999999999972e-02,3.262061376000000149e-06,8.076695537999999723e-09
-2.287499999999999950e-02,3.292687556000000007e-06,8.114529655000000736e-09
-2.262499999999999928e-02,3.318722471999999869e-06,8.146623249999999938e-09
-2.237499999999999906e-02,3.338055755999999872e-06,8.170317707999999601e-09
-2.212499999999999883e-02,3.375200106000000062e-06,8.215595268000000801e-09
-2.187499999999999861e-02,3.416464244000000130e-06,8.265675933000000245e-09
-2.162499999999999839e-02,3.442371399999999870e-06,8.296947794000000446e-09
-2.137500000000000164e-02,3.477064696999999868e-06,8.338726557000000161e-09
-2.112500000000000142e-02,3.513000965999999981e-06,8.381648911000000776e-09
-2.087500000000000119e-02,3.541194584999999811e-06,8.415225078000000226e-09
-2.062500000000000097e-02,3.573802501999999957e-06,8.453880726999999878e-09
-2.037500000000000075e-02,3.598565317999999919e-06,8.483125346999999567e-09
-2.012500000000000053e-02,3.632857052000000040e-06,8.523582316999999183e-09
-1.987500000000000031e-02,3.660228725999999931e-06,8.555566641999999452e-09
-1.962500000000000008e-02,3.699031138000000161e-06,8.600732611999999657e-09
-1.937499999999999986e-02,3.714911963999999988e-06,8.619194216000000718e-09
-1.912499999999999964e-02,3.746349880000000127e-06,8.655589226000000201e-09
-1.887499999999999942e-02,3.779407345000000043e-06,8.693692806000000539e-09
-1.862499999999999920e-02,3.803870780999999903e-06,8.721777991999999456e-09
-1.837499999999999897e-02,3.834403665000000143e-06,8.756721502999999613e-09
-1.812499999999999875e-02,3.866032897000000136e-06,8.792831654000000423e-09
-1.787499999999999853e-02,3.886575449999999865e-06,8.816112927999999797e-09
-1.762499999999999831e-02,3.943353312000000272e-06,8.880279522000000503e-09
-1.737500000000000155e-02,3.952409509000000138e-06,8.890465767000000157e-09
-1.712500000000000133e-02,3.998123148999999899e-06,8.941730827999999362e-09
-1.687500000000000111e-02,4.031760083000000240e-06,8.979269901999999183e-09
-1.662500000000000089e-02,4.051019485000000111e-06,9.000765584999999803e-09
-1.637500000000000067e-02,4.070449214000000037e-06,9.022259618999999219e-09
-1.612500000000000044e-02,4.099554703000000218e-06,9.054521562999999824e-09
-1.587500000000000022e-02,4.151304954000000357e-06,9.111432472999999497e-09
-1.562500000000000000e-02,4.181907851999999828e-06,9.144961167999999564e-09
-1.537499999999999978e-02,4.187549879999999816e-06,9.151130804999999777e-09
-1.512499999999999956e-02,4.256182671999999832e-06,9.225817633000000741e-09
-1.487499999999999933e-02,4.266825173999999585e-06,9.237337490000000473e-09
-1.462500000000000085e-02,4.287580223000000189e-06,9.259912664999999906e-09
-1.437500000000000062e-02,4.317724127000000141e-06,9.292285436000000155e-09
-1.412500000000000040e-02,4.340125330999999838e-06,9.316416156999999374e-09
-1.387500000000000018e-02,4.357767563999999671e-06,9.335282674999999246e-09
-1.362499999999999996e-02,4.354980370000000387e-06,9.332363734999999185e-09
-1.337499999999999974e-02,4.381209675999999607e-06,9.360362548999999554e-09
-1.312499999999999951e-02,4.389651252999999757e-06,9.369378321999999186e-09
-1.287499999999999929e-02,4.389992878000000108e-06,9.369744724000000477e-09
-1.262500000000000080e-02,4.427853467999999756e-06,9.410053738999999334e-09
-1.237500000000000058e-02,4.452012138999999990e-06,9.435702703999999386e-09
