x_axis,Intensity,Error
-2.487437186000000106e-02,3.139152138000000075e-08,1.750721899999999912e-09
-2.462311558000000039e-02,3.173342531000000008e-08,1.785569366999999918e-09
-2.437185929999999973e-02,3.023349376999999756e-08,1.819411164999999944e-09
-2.412060301999999906e-02,2.891483265999999977e-08,1.850121581999999910e-09
-2.386934673000000104e-02,3.385833443999999792e-08,1.882534932999999984e-09
-2.361809045000000037e-02,3.194364723999999744e-08,1.916889929999999879e-09
-2.336683416999999971e-02,3.313457211999999918e-08,1.949592443999999974e-09
-2.311557788999999905e-02,3.260413120999999897e-08,1.980792927000000136e-09
-2.286432160999999838e-02,2.798024992999999951e-08,2.008462047999999849e-09
-2.261306533000000119e-02,3.141373276000000076e-08,2.034983899999999938e-09
-2.236180905000000052e-02,3.415081698999999895e-08,2.064459881999999891e-09
-2.211055275999999903e-02,2.649813651999999863e-08,2.091728148999999854e-09
-2.185929647999999836e-02,3.401486202000000252e-08,2.119224463000000100e-09
-2.160804020000000117e-02,2.821784701999999884e-08,2.147262421999999795e-09
-2.135678392000000050e-02,2.780928102000000097e-08,2.170019087000000171e-09
-2.110552763999999984e-02,3.029114751999999844e-08,2.193303187000000181e-09
-2.085427135999999917e-02,3.312822702000000313e-08,2.219113265999999910e-09
-2.060301507999999851e-02,2.477688316000000059e-08,2.240650152000000048e-09
-2.035175879000000049e-02,2.910926482000000083e-08,2.261772027999999994e-09
-2.010050250999999982e-02,2.815344072999999842e-08,2.285818308000000106e-09
-1.984924622999999916e-02,2.630916407000000072e-08,2.306391695999999877e-09
-1.959798994999999849e-02,2.493315750999999941e-08,2.323844304000000014e-09
-1.934673367000000130e-02,2.325942652999999983e-08,2.340332560999999893e-09
-1.909547739000000063e-02,2.792559839999999909e-08,2.358751706999999878e-09
-1.884422110999999997e-02,2.332119250999999918e-08,2.375200162000000006e-09
-1.859296481999999848e-02,2.317168539999999961e-08,2.388193481999999879e-09
-1.834170854000000128e-02,2.321008695999999931e-08,2.400114153000000010e-09
-1.809045226000000062e-02,2.109429098999999878e-08,2.411311148999999824e-09
-1.783919597999999995e-02,1.634658866999999915e-08,2.420098136999999898e-09
-1.758793969999999929e-02,2.035182390999999915e-08,2.423278336999999944e-09
-1.733668341999999862e-02,1.862716885999999854e-08,2.423262452000000009e-09
-1.708542714000000143e-02,2.198117618000000034e-08,2.423869409999999880e-09
-1.683417084999999994e-02,2.473256383999999978e-08,2.426018649999999842e-09
-1.658291456999999927e-02,1.869756840999999931e-08,2.424914593999999800e-09
-1.633165828999999861e-02,2.037279540000000081e-08,2.423243809000000072e-09
-1.608040201000000141e-02,1.888161634999999924e-08,2.424610303999999829e-09
-1.582914573000000075e-02,2.121214551000000151e-08,2.425227917000000119e-09
-1.557788945000000008e-02,1.962407632000000007e-08,2.425476612999999805e-09
-1.532663316999999942e-02,1.536569650000000094e-08,2.426875614999999800e-09
-1.507537687999999966e-02,1.850546741999999905e-08,2.426276450999999866e-09
-1.482412060000000073e-02,1.970596301999999903e-08,2.424685493999999975e-09
-1.457286432000000007e-02,1.878349898000000075e-08,2.425722381000000179e-09
-1.432160803999999940e-02,1.740717772000000004e-08,2.425605137999999829e-09
-1.407035176000000047e-02,1.888594700000000081e-08,2.424825678999999829e-09
-1.381909547999999981e-02,1.969765633000000122e-08,2.425706335999999944e-09
-1.356783919999999914e-02,1.778923270999999925e-08,2.426072074999999915e-09
-1.331658290999999938e-02,1.861669053000000066e-08,2.423275409999999954e-09
-1.306532663000000045e-02,1.727578197000000079e-08,2.422381064000000008e-09
-1.281407034999999979e-02,1.780524056999999905e-08,2.423806380000000136e-09
-1.256281407000000086e-02,2.017713623999999904e-08,2.424505652000000086e-09
-1.231155779000000020e-02,1.897846062999999871e-08,2.425110529000000055e-09
-1.206030150999999953e-02,1.881555021999999977e-08,2.423734478000000079e-09
-1.180904523000000060e-02,2.238244444999999842e-08,2.425190930999999926e-09
-1.155778894000000084e-02,2.275403050999999943e-08,2.426818152999999962e-09
-1.130653266000000018e-02,1.858443537999999967e-08,2.425127764000000006e-09
-1.105527637999999951e-02,1.838977654000000047e-08,2.425029617000000186e-09
-1.080402010000000058e-02,2.226834513999999979e-08,2.424962106000000189e-09
-1.055276381999999992e-02,1.846386967000000107e-08,2.426457179000000021e-09
-1.030150753999999926e-02,2.154648645999999840e-08,2.428008281999999847e-09
-1.005025126000000033e-02,2.024006743999999892e-08,2.425505054000000086e-09
-9.798994974999999247e-03,2.283279365999999945e-08,2.425393158000000168e-09
-9.547738692999999457e-03,2.330192196999999959e-08,2.425353828000000121e-09
-9.296482412000000098e-03,1.956403804999999875e-08,2.424725097999999960e-09
-9.045226131000000738e-03,2.246378173999999943e-08,2.423916519000000107e-09
-8.793969848999999214e-03,2.112047428000000083e-08,2.416862397999999915e-09
-8.542713567999999855e-03,2.052269314999999851e-08,2.404976322999999876e-09
-8.291457286000000065e-03,1.976569597999999915e-08,2.394104988000000046e-09
-8.040201005000000706e-03,2.161984934999999850e-08,2.383717566999999806e-09
-7.788944723999999611e-03,2.261007228999999869e-08,2.371603053999999873e-09
-7.537688441999999822e-03,2.957283561000000154e-08,2.355174758999999802e-09
-7.286432160999999595e-03,4.416418551999999853e-08,2.326190681999999820e-09
-7.035175878999999806e-03,4.060890581999999930e-08,2.289846966999999814e-09
-6.783919597999999579e-03,4.869040650999999830e-08,2.250551978000000094e-09
-6.532663317000000219e-03,5.988184333000000561e-08,2.201786366999999826e-09
-6.281407035000000430e-03,5.658102715000000011e-08,2.148243158999999883e-09
-6.030150754000000203e-03,5.807157010000000240e-08,2.094198628999999813e-09
-5.778894472000000414e-03,6.361476082000000370e-08,2.035267522999999888e-09
-5.527638191000000187e-03,7.000633659999999645e-08,1.968525305000000100e-09
-5.276381909999999960e-03,6.462981709000000509e-08,1.898907238999999975e-09
-5.025125628000000171e-03,6.395461636999999495e-08,1.829958006000000006e-09
-4.773869346999999944e-03,6.937287500999999660e-08,1.755609661999999921e-09
-4.522613065000000154e-03,6.425126648000000165e-08,1.677777916000000033e-09
-4.271356783999999927e-03,6.741337667000000100e-08,1.597376931999999981e-09
-4.020100502999999700e-03,6.738208833000000198e-08,1.510641576000000100e-09
-3.768844220999999911e-03,6.257205231999999755e-08,1.422021878000000029e-09
-3.517587940000000118e-03,6.328772520999999396e-08,1.330580049000000043e-09
-3.266331657999999895e-03,5.877389593999999833e-08,1.235448562999999936e-09
-3.015075377000000102e-03,5.779134840000000300e-08,1.137196533000000047e-09
-2.763819094999999879e-03,5.180277114999999973e-08,1.036359208000000036e-09
-2.512562814000000085e-03,4.553428057999999974e-08,9.377594798999998980e-10
-2.261306532999999858e-03,4.140941672999999711e-08,8.399498700000000204e-10
-2.010050251000000069e-03,3.885129488999999981e-08,7.382331414999999876e-10
-1.758793970000000059e-03,3.530335057000000326e-08,6.298312034999999592e-10
-1.507537688000000053e-03,3.108140028000000271e-08,5.137357199999999863e-10
-1.256281407000000043e-03,2.417354226999999879e-08,3.916922979000000050e-10
-1.005025126000000033e-03,1.493999812000000083e-08,2.742258565000000018e-10
