x_axis,Intensity,Error
-2.487437186000000106e-02,8.619165029999999984e-07,1.008793701000000001e-07
-2.462311558000000039e-02,8.455259719000000063e-07,1.010137030000000017e-07
-2.437185929999999973e-02,8.399115796999999575e-07,1.010738995000000017e-07
-2.412060301999999906e-02,1.101498516000000080e-06,1.009583577999999948e-07
-2.386934673000000104e-02,8.155317444999999731e-07,1.009881415999999963e-07
-2.361809045000000037e-02,7.859270131999999518e-07,1.010072251999999981e-07
-2.336683416999999971e-02,8.943197301999999938e-07,1.010037116000000031e-07
-2.311557788999999905e-02,5.967420291000000052e-07,1.009046879000000007e-07
-2.286432160999999838e-02,7.601560573000000010e-07,1.008081033999999950e-07
-2.261306533000000119e-02,8.569038806999999882e-07,1.010439302999999974e-07
-2.236180905000000052e-02,7.699313068000000522e-07,1.012044554999999955e-07
-2.211055275999999903e-02,9.994885602000000722e-07,1.008719960000000036e-07
-2.185929647999999836e-02,8.623255477000000050e-07,1.008287841000000014e-07
-2.160804020000000117e-02,8.766135565999999651e-07,1.008282970999999951e-07
-2.135678392000000050e-02,7.721464972000000305e-07,1.008357155999999991e-07
-2.110552763999999984e-02,8.530364841999999619e-07,1.010740235999999966e-07
-2.085427135999999917e-02,7.983511978999999818e-07,1.010888684999999989e-07
-2.060301507999999851e-02,8.748359676000000222e-07,1.011715786999999973e-07
-2.035175879000000049e-02,8.864232100000000165e-07,1.011000738999999941e-07
-2.010050250999999982e-02,9.119093566999999499e-07,1.009607358000000050e-07
-1.984924622999999916e-02,1.030689615999999957e-06,1.008462190999999973e-07
-1.959798994999999849e-02,7.922146568999999554e-07,1.009004277999999976e-07
-1.934673367000000130e-02,8.609956401000000285e-07,1.010786473000000031e-07
-1.909547739000000063e-02,8.286170520000000175e-07,1.011474997000000012e-07
-1.884422110999999997e-02,9.098025678000000152e-07,1.012957323000000016e-07
-1.859296481999999848e-02,8.787371906999999557e-07,1.010350140000000023e-07
-1.834170854000000128e-02,8.907375555000000206e-07,1.007401216999999949e-07
-1.809045226000000062e-02,9.231229153000000213e-07,1.008397594999999961e-07
-1.783919597999999995e-02,8.703252887999999527e-07,1.008516982999999969e-07
-1.758793969999999929e-02,8.269427018000000360e-07,1.010147012999999940e-07
-1.733668341999999862e-02,7.285455940000000007e-07,1.010068051000000015e-07
-1.708542714000000143e-02,8.667147116999999915e-07,1.008180726000000032e-07
-1.683417084999999994e-02,1.028289833000000034e-06,1.009465633999999938e-07
-1.658291456999999927e-02,8.935200480999999540e-07,1.008899216000000003e-07
-1.633165828999999861e-02,8.019374054000000362e-07,1.008863581999999993e-07
-1.608040201000000141e-02,7.311291893999999596e-07,1.009422859000000017e-07
-1.582914573000000075e-02,9.363065329000000524e-07,1.009775881000000020e-07
-1.557788945000000008e-02,1.022727125999999898e-06,1.010963806000000063e-07
-1.532663316999999942e-02,9.051265185999999979e-07,1.009325089000000052e-07
-1.507537687999999966e-02,9.655233789000000392e-07,1.008528432999999946e-07
-1.482412060000000073e-02,9.831180848000000825e-07,1.008536505000000004e-07
-1.457286432000000007e-02,8.183319228999999624e-07,1.008766968000000065e-07
-1.432160803999999940e-02,7.307282921000000521e-07,1.010054975000000016e-07
-1.407035176000000047e-02,7.959394389000000268e-07,1.010074849000000032e-07
-1.381909547999999981e-02,9.791142082000000980e-07,1.009679193000000036e-07
-1.356783919999999914e-02,9.571453554000000890e-07,1.011820662000000036e-07
-1.331658290999999938e-02,7.992328994000000050e-07,1.011717434999999969e-07
-1.306532663000000045e-02,9.428086827000000382e-07,1.010130723999999959e-07
-1.281407034999999979e-02,9.279192028999999595e-07,1.009339357999999985e-07
-1.256281407000000086e-02,9.972196363999999092e-07,1.008934120999999963e-07
-1.231155779000000020e-02,8.889550168999999955e-07,1.007176594000000029e-07
-1.206030150999999953e-02,9.942355331000000578e-07,1.005080239000000018e-07
-1.180904523000000060e-02,9.818445638000000048e-07,1.003977862999999998e-07
-1.155778894000000084e-02,7.768007057000000290e-07,1.000206863999999987e-07
-1.130653266000000018e-02,9.380512552000000020e-07,9.986197082999999629e-08
-1.105527637999999951e-02,9.618274270999999829e-07,9.981874561000000511e-08
-1.080402010000000058e-02,8.603405394999999849e-07,9.964753666000000351e-08
-1.055276381999999992e-02,8.510266900999999966e-07,9.944640374999999809e-08
-1.030150753999999926e-02,7.718298845999999699e-07,9.932007603000000419e-08
-1.005025126000000033e-02,7.071559717999999971e-07,9.934572101999999843e-08
-9.798994974999999247e-03,7.631385254000000193e-07,9.936342290999999677e-08
-9.547738692999999457e-03,8.271295089999999880e-07,9.922003241000000627e-08
-9.296482412000000098e-03,7.243402485000000408e-07,9.902035258999999437e-08
-9.045226131000000738e-03,9.336360407000000145e-07,9.898790594000000017e-08
-8.793969848999999214e-03,8.748422346999999603e-07,9.889373316999999848e-08
-8.542713567999999855e-03,7.838388672999999877e-07,9.875658814999999576e-08
-8.291457286000000065e-03,8.590256099000000250e-07,9.860907092000000053e-08
-8.040201005000000706e-03,9.706759978999999739e-07,9.837606947999999792e-08
-7.788944723999999611e-03,6.267988392000000413e-07,9.832973879999999718e-08
-7.537688441999999822e-03,8.987264320999999974e-07,9.841927687999999699e-08
-7.286432160999999595e-03,8.443427053000000324e-07,9.840463471000000587e-08
