x_axis,Intensity,Error
-2.487500000000000128e-02,2.724073557999999897e-07,1.043828676999999982e-09
-2.462500000000000105e-02,2.733554202000000065e-07,1.045643995000000033e-09
-2.437500000000000083e-02,2.706837548999999802e-07,1.040522004999999978e-09
-2.412500000000000061e-02,2.711798953000000249e-07,1.041475475000000011e-09
-2.387500000000000039e-02,2.735959826999999898e-07,1.046105091999999953e-09
-2.362500000000000017e-02,2.717322529999999790e-07,1.042536343000000067e-09
-2.337499999999999994e-02,2.718007262999999836e-07,1.042668647999999973e-09
-2.312499999999999972e-02,2.730245209000000124e-07,1.045012999000000076e-09
-2.287499999999999950e-02,2.731526970000000234e-07,1.045258617999999931e-09
-2.262499999999999928e-02,2.711529688000000226e-07,1.041425826999999992e-09
-2.237499999999999906e-02,2.729330565999999878e-07,1.044838960999999944e-09
-2.212499999999999883e-02,2.739451794000000032e-07,1.046774778000000000e-09
-2.187499999999999861e-02,2.706614951999999767e-07,1.040482562999999970e-09
-2.162499999999999839e-02,2.735135495999999986e-07,1.045950475999999982e-09
-2.137500000000000164e-02,2.711177972000000010e-07,1.041359870000000052e-09
-2.112500000000000142e-02,2.733178842000000055e-07,1.045576909999999906e-09
-2.087500000000000119e-02,2.720660715000000170e-07,1.043180029000000098e-09
-2.062500000000000097e-02,2.723342240999999956e-07,1.043694301000000012e-09
-2.037500000000000075e-02,2.718307246000000221e-07,1.042730025999999926e-09
-2.012500000000000053e-02,2.720505620999999997e-07,1.043151235000000085e-09
-1.987500000000000031e-02,2.725826778999999748e-07,1.044171165999999987e-09
-1.962500000000000008e-02,2.714468601000000252e-07,1.041993706000000045e-09
-1.937499999999999986e-02,2.723749513000000213e-07,1.043773735999999939e-09
-1.912499999999999964e-02,2.725031244000000215e-07,1.044019634000000065e-09
-1.887499999999999942e-02,2.734552356000000114e-07,1.045842190000000015e-09
-1.862499999999999920e-02,2.724314258000000061e-07,1.043882849000000054e-09
-1.837499999999999897e-02,2.730555474000000113e-07,1.045078169000000047e-09
-1.812499999999999875e-02,2.725876865000000064e-07,1.044182689000000053e-09
-1.787499999999999853e-02,2.741957557999999741e-07,1.047258347000000019e-09
-1.762499999999999831e-02,2.729239563000000002e-07,1.044827091999999949e-09
-1.737500000000000155e-02,2.710801222000000252e-07,1.041291975000000040e-09
-1.712500000000000133e-02,2.709282633999999838e-07,1.041000531999999995e-09
-1.687500000000000111e-02,2.735163534999999842e-07,1.045960994999999960e-09
-1.662500000000000089e-02,2.716885033000000006e-07,1.042460563999999924e-09
-1.637500000000000067e-02,2.725365714999999814e-07,1.044086478000000006e-09
-1.612500000000000044e-02,2.713887547000000218e-07,1.041885809000000012e-09
-1.587500000000000022e-02,2.718528380000000137e-07,1.042776440999999998e-09
-1.562500000000000000e-02,2.724010027000000043e-07,1.043827465000000084e-09
-1.537499999999999978e-02,2.724250975999999840e-07,1.043873929999999965e-09
-1.512499999999999956e-02,2.732491733999999863e-07,1.045451762000000015e-09
-1.487499999999999933e-02,2.733283020999999763e-07,1.045601923000000096e-09
-1.462500000000000085e-02,2.724734030999999820e-07,1.043967060999999940e-09
-1.437500000000000062e-02,2.731255301000000173e-07,1.045215882999999915e-09
-1.412500000000000040e-02,2.699977038000000016e-07,1.039213949000000047e-09
-1.387500000000000018e-02,2.743776813999999847e-07,1.047609398999999933e-09
-1.362499999999999996e-02,2.711538735999999802e-07,1.041436983000000099e-09
-1.337499999999999974e-02,2.708659776999999995e-07,1.040884154000000087e-09
-1.312499999999999951e-02,2.728828407000000162e-07,1.044772525000000083e-09
-1.287499999999999929e-02,2.723461693999999802e-07,1.043724750999999999e-09
-1.262500000000000080e-02,2.730062934999999823e-07,1.044988971999999977e-09
-1.237500000000000058e-02,2.729783223999999813e-07,1.044935681999999989e-09
-1.212500000000000036e-02,2.710144513000000006e-07,1.041170309000000026e-09
-1.187500000000000014e-02,2.725574761999999930e-07,1.044126505999999978e-09
-1.162499999999999992e-02,2.733706179999999840e-07,1.045686661000000092e-09
-1.137499999999999969e-02,2.730677840000000044e-07,1.045110289000000029e-09
-1.112499999999999947e-02,2.724427880999999935e-07,1.043911062000000023e-09
-1.087499999999999925e-02,2.738468604000000055e-07,1.046597681000000035e-09
-1.062500000000000076e-02,2.730589744000000019e-07,1.045091137999999979e-09
-1.037500000000000054e-02,2.724670282999999814e-07,1.043957962000000084e-09
-1.012500000000000032e-02,2.751190533999999774e-07,1.049026419000000080e-09
-9.875000000000000097e-03,2.718443158999999953e-07,1.042767363999999909e-09
-9.624999999999999875e-03,2.737632355999999901e-07,1.046438667999999936e-09
-9.374999999999999653e-03,2.725953476999999935e-07,1.044204263999999900e-09
-9.124999999999999431e-03,2.719114171999999994e-07,1.042893733000000007e-09
-8.874999999999999209e-03,2.724797805999999817e-07,1.043983884999999985e-09
-8.625000000000000722e-03,2.717755215000000223e-07,1.042633288000000034e-09
-8.375000000000000500e-03,2.744435510999999998e-07,1.047738712000000076e-09
-8.125000000000000278e-03,2.718996705000000152e-07,1.042871690999999962e-09
-7.875000000000000056e-03,2.745036944000000159e-07,1.047853785000000064e-09
-7.624999999999999833e-03,2.732407729000000067e-07,1.045439195000000095e-09
-7.374999999999999611e-03,2.718798417000000207e-07,1.042833986000000020e-09
-7.125000000000000257e-03,2.726718764999999968e-07,1.044351957999999972e-09
