x_axis,Intensity,Error
-2.487500000000000128e-02,1.022677904000000027e-05,6.395735490999999541e-08
-2.462500000000000105e-02,1.042640612000000000e-05,6.457867976000000655e-08
-2.437500000000000083e-02,1.029317750000000010e-05,6.416464770000000102e-08
-2.412500000000000061e-02,1.030558125000000044e-05,6.420330994999999797e-08
-2.387500000000000039e-02,1.034598143999999930e-05,6.432903823000000327e-08
-2.362500000000000017e-02,1.030598236000000048e-05,6.420456292999999405e-08
-2.337499999999999994e-02,1.025278624000000039e-05,6.403865239000000540e-08
-2.312499999999999972e-02,1.038038466999999941e-05,6.443591969000000641e-08
-2.287499999999999950e-02,1.039988993000000069e-05,6.450246904999999564e-08
-2.262499999999999928e-02,1.015959711999999982e-05,6.374698194999999838e-08
-2.237499999999999906e-02,1.032318977999999946e-05,6.425816552000000652e-08
-2.212499999999999883e-02,1.028800021999999996e-05,6.414857896999999456e-08
-2.187499999999999861e-02,1.032039807000000031e-05,6.424950165999999858e-08
-2.162499999999999839e-02,1.035479872999999979e-05,6.435649922999999886e-08
-2.137500000000000164e-02,1.046679729999999941e-05,6.470361418000000463e-08
-2.112500000000000142e-02,1.034720354000000036e-05,6.433290634000000530e-08
-2.087500000000000119e-02,1.038200154999999978e-05,6.444099044000000403e-08
-2.062500000000000097e-02,1.039760508000000084e-05,6.448941057999999485e-08
-2.037500000000000075e-02,1.042360360000000081e-05,6.456998093000000516e-08
-2.012500000000000053e-02,1.029601065000000049e-05,6.417358122000000460e-08
-1.987500000000000031e-02,1.035361372999999990e-05,6.435286314000000097e-08
-1.962500000000000008e-02,1.036121038000000081e-05,6.437645365000000337e-08
-1.937499999999999986e-02,1.027602094999999951e-05,6.411128426000000110e-08
-1.912499999999999964e-02,1.028001830000000057e-05,6.412374484000000304e-08
-1.887499999999999942e-02,1.032042099999999942e-05,6.424964442999999661e-08
-1.862499999999999920e-02,1.041961758000000082e-05,6.455768021000000025e-08
-1.837499999999999897e-02,1.030522323999999963e-05,6.420232422000000519e-08
-1.812499999999999875e-02,1.024722755000000011e-05,6.402141870000000079e-08
-1.787499999999999853e-02,1.033162486000000029e-05,6.428452299999999974e-08
-1.762499999999999831e-02,1.028202839000000069e-05,6.413004537000000257e-08
-1.737500000000000155e-02,1.032043071999999995e-05,6.424970490999999471e-08
-1.712500000000000133e-02,1.026403158000000011e-05,6.407390475999999864e-08
-1.687500000000000111e-02,1.036562954999999932e-05,6.439024495000000069e-08
-1.662500000000000089e-02,1.035243278000000009e-05,6.434925076999999543e-08
-1.637500000000000067e-02,1.029963705000000081e-05,6.418496433000000337e-08
-1.612500000000000044e-02,1.035363582000000020e-05,6.435300041999999709e-08
-1.587500000000000022e-02,1.028603682000000044e-05,6.414257137000000518e-08
-1.562500000000000000e-02,1.033523910000000055e-05,6.429581079999999476e-08
-1.537499999999999978e-02,1.041923695000000054e-05,6.455656096999999485e-08
-1.512499999999999956e-02,1.016124866999999996e-05,6.375232498000000537e-08
-1.487499999999999933e-02,1.022044546999999957e-05,6.393775399000000267e-08
-1.462500000000000085e-02,1.032524182000000035e-05,6.426471400999999973e-08
-1.437500000000000062e-02,1.037644223000000039e-05,6.442386039999999690e-08
-1.412500000000000040e-02,1.028444805999999959e-05,6.413765237000000217e-08
-1.387500000000000018e-02,1.034724654999999946e-05,6.433317378999999874e-08
-1.362499999999999996e-02,1.031964808000000019e-05,6.424732267000000030e-08
-1.337499999999999974e-02,1.030284975999999994e-05,6.419501393999999562e-08
-1.312499999999999951e-02,1.035445021000000015e-05,6.435557610000000287e-08
-1.287499999999999929e-02,1.031855661000000055e-05,6.424371294999999643e-08
-1.262500000000000080e-02,1.031885171000000080e-05,6.424485483999999663e-08
-1.237500000000000058e-02,1.030285523000000051e-05,6.419504403999999363e-08
-1.212500000000000036e-02,1.031125525999999977e-05,6.422121313000000439e-08
-1.187500000000000014e-02,1.024885673999999960e-05,6.402659916999999831e-08
-1.162499999999999992e-02,1.034325618999999940e-05,6.432079725000000308e-08
-1.137499999999999969e-02,1.031965670999999952e-05,6.424737638999999558e-08
-1.112499999999999947e-02,1.028525858999999952e-05,6.414021264999999974e-08
-1.087499999999999925e-02,1.039085509999999924e-05,6.446862869999999888e-08
-1.062500000000000076e-02,1.034126265000000024e-05,6.431461829000000143e-08
-1.037500000000000054e-02,1.034006218000000077e-05,6.431088359000000371e-08
-1.012500000000000032e-02,1.029769347000000077e-05,6.417909229999999650e-08
-9.875000000000000097e-03,1.035166330999999960e-05,6.434695529999999443e-08
-9.624999999999999875e-03,1.029446646999999999e-05,6.416894248999999547e-08
-9.374999999999999653e-03,1.025850254999999942e-05,6.405687074999999681e-08
-9.124999999999999431e-03,1.027606584999999933e-05,6.411156438999999394e-08
-8.874999999999999209e-03,1.029486834000000024e-05,6.417020087000000320e-08
-8.625000000000000722e-03,1.026887059000000031e-05,6.408912903999999648e-08
-8.375000000000000500e-03,1.013087995999999916e-05,6.365708106999999542e-08
-8.125000000000000278e-03,1.003248883000000043e-05,6.334722266999999345e-08
-7.875000000000000056e-03,1.011208742999999964e-05,6.359803414999999496e-08
-7.624999999999999833e-03,9.975690411999999576e-06,6.316765260999999687e-08
-7.374999999999999611e-03,9.934493620999999968e-06,6.303709148000000196e-08
-7.125000000000000257e-03,9.880204777999999197e-06,6.286506181000000211e-08
-6.875000000000000035e-03,9.970091887000000376e-06,6.314992885999999917e-08
-6.624999999999999813e-03,9.857728433999999251e-06,6.279318315000000646e-08
-6.374999999999999591e-03,9.641302454999999610e-06,6.209993534000000044e-08
-6.125000000000000236e-03,9.806496665999999598e-06,6.262968416000000155e-08
-5.875000000000000014e-03,9.734097486999999572e-06,6.239805675999999953e-08
-5.624999999999999792e-03,9.697300937000000640e-06,6.228001890999999842e-08
-5.374999999999999570e-03,9.570412028999999366e-06,6.187753573999999852e-08
-5.125000000000000215e-03,9.597305227999999481e-06,6.195808411999999637e-08
-4.874999999999999993e-03,9.388508170999999234e-06,6.128039279999999632e-08
-4.624999999999999771e-03,9.546505162000000719e-06,6.179388429000000032e-08
-4.375000000000000416e-03,9.407709136999999310e-06,6.134302987999999376e-08
-4.125000000000000194e-03,9.407307561000000340e-06,6.134171544999999711e-08
-3.874999999999999972e-03,9.400106763999999555e-06,6.131823071000000411e-08
-3.625000000000000184e-03,9.369704804999999799e-06,6.121898275999999562e-08
-3.374999999999999962e-03,9.289706579999999910e-06,6.095707583000000333e-08
-3.125000000000000173e-03,9.240909278999999364e-06,6.079677158999999358e-08
-2.874999999999999951e-03,9.291309360000000374e-06,6.096234488000000294e-08
-2.625000000000000163e-03,9.192105831999999605e-06,6.063600144000000423e-08
-2.374999999999999941e-03,9.142907716000000625e-06,6.047351633999999843e-08
-2.125000000000000153e-03,9.150909506000000308e-06,6.049998025000000026e-08
-1.874999999999999931e-03,9.053315920000000360e-06,6.017651316000000111e-08
-1.624999999999999925e-03,9.066831685999999273e-06,6.022083316999999899e-08
-1.374999999999999920e-03,8.892922129000000139e-06,5.964107401000000638e-08
-1.124999999999999915e-03,8.802927280000000734e-06,5.933853577999999744e-08
-8.750000000000000182e-04,8.865722671999999748e-06,5.954979411000000091e-08
-6.250000000000000130e-04,8.798924945999999378e-06,5.932503655000000107e-08
-3.750000000000000078e-04,8.865720910999999818e-06,5.954978366000000006e-08
-1.250000000000000026e-04,8.680926223000000121e-06,5.892589156000000022e-08
1.250000000000000026e-04,8.767721319000000712e-06,5.921973108999999739e-08
3.750000000000000078e-04,8.656926510999999363e-06,5.884438132999999934e-08
6.250000000000000130e-04,8.709324934999999277e-06,5.902219881999999758e-08
8.750000000000000182e-04,8.772925166999999815e-06,5.923731550000000262e-08
1.124999999999999915e-03,8.835726164000000420e-06,5.944897758999999980e-08
1.374999999999999920e-03,8.756924787000000199e-06,5.918327327000000287e-08
1.624999999999999925e-03,8.982618404999999934e-06,5.994083688999999833e-08
1.874999999999999931e-03,9.009742612999999787e-06,6.003144941000000248e-08
2.125000000000000153e-03,9.120910960000000152e-06,6.040072948000000113e-08
2.374999999999999941e-03,9.128109779000000750e-06,6.042456311999999451e-08
2.625000000000000163e-03,9.284907152000000354e-06,6.094133019999999894e-08
2.874999999999999951e-03,9.221708216000000313e-06,6.073357043999999451e-08
3.125000000000000173e-03,9.307339236999999735e-06,6.101501854000000103e-08
3.374999999999999962e-03,9.263310434999999735e-06,6.087042083000000472e-08
3.625000000000000184e-03,9.312610629999999381e-06,6.103194019999999765e-08
3.874999999999999972e-03,9.307390437000000809e-06,6.101852924999999833e-08
4.125000000000000194e-03,9.220115078999999359e-06,6.072834649999999918e-08
4.375000000000000416e-03,9.390187736999999353e-06,6.128930045999999926e-08
4.624999999999999771e-03,9.505307055000000149e-06,6.166040584999999544e-08
4.874999999999999993e-03,9.502104275999999887e-06,6.165000751000000502e-08
5.125000000000000215e-03,9.578906038000000825e-06,6.189866587000000046e-08
5.374999999999999570e-03,9.667299414999999853e-06,6.218359540999999444e-08
5.624999999999999792e-03,9.667300714000000436e-06,6.218360376999999777e-08
5.875000000000000014e-03,9.664900046999999424e-06,6.217587990999999831e-08
6.125000000000000236e-03,9.657698449000000498e-06,6.215270520999999760e-08
6.374999999999999591e-03,9.818492986999999330e-06,6.266796945000000009e-08
6.624999999999999813e-03,9.926892978000000347e-06,6.301296999999999359e-08
6.875000000000000035e-03,9.859948869999999856e-06,6.279960197000000417e-08
7.125000000000000257e-03,9.850895966000000818e-06,6.277130537000000029e-08
7.374999999999999611e-03,9.953293496999999660e-06,6.309670991999999402e-08
7.624999999999999833e-03,9.989690656000000242e-06,6.321196509000000608e-08
7.875000000000000056e-03,1.007648922000000028e-05,6.348598616000000304e-08
8.125000000000000278e-03,1.006288601999999951e-05,6.344311484000000391e-08
8.375000000000000500e-03,1.025095833000000002e-05,6.403651808999999506e-08
8.625000000000000722e-03,1.021127347999999948e-05,6.390914478000000353e-08
8.874999999999999209e-03,1.022006941000000041e-05,6.393665251000000028e-08
9.124999999999999431e-03,1.018727451999999975e-05,6.383400051999999922e-08
9.374999999999999653e-03,1.027166651000000012e-05,6.409784095999999559e-08
9.624999999999999875e-03,1.037006394999999992e-05,6.440412382000000492e-08
9.875000000000000097e-03,1.041326181000000006e-05,6.453812405000000259e-08
1.012500000000000032e-02,1.029766294999999932e-05,6.417889347000000475e-08
1.037500000000000054e-02,1.041686069000000050e-05,6.454926845000000153e-08
1.062500000000000076e-02,1.031526167999999921e-05,6.423370582999999473e-08
1.087499999999999925e-02,1.030126402000000030e-05,6.419011776999999443e-08
1.112499999999999947e-02,1.033285862000000002e-05,6.428846630999999927e-08
1.137499999999999969e-02,1.038445181000000059e-05,6.444875061999999654e-08
1.162499999999999992e-02,1.029605632000000035e-05,6.417386591000000287e-08
1.187500000000000014e-02,1.049725001999999981e-05,6.479783963000000524e-08
1.212500000000000036e-02,1.032885547000000079e-05,6.427600159999999982e-08
1.237500000000000058e-02,1.034565186999999916e-05,6.432823254999999923e-08
1.262500000000000080e-02,1.024205579999999949e-05,6.400534858999999356e-08
1.287499999999999929e-02,1.045706114999999926e-05,6.467335539999999698e-08
1.312499999999999951e-02,1.032525668000000046e-05,6.426480508999999766e-08
1.337499999999999974e-02,1.032485028000000009e-05,6.426352177999999903e-08
1.362499999999999996e-02,1.037654551000000064e-05,6.442395390999999676e-08
1.387500000000000018e-02,1.021525100999999937e-05,6.392152076999999985e-08
1.412500000000000040e-02,1.046844198999999965e-05,6.470883708000000360e-08
1.437500000000000062e-02,1.032844627000000042e-05,6.427469974000000272e-08
1.462500000000000085e-02,1.034167651999999997e-05,6.431595638000000131e-08
1.487499999999999933e-02,1.037926953999999992e-05,6.443272909000000512e-08
1.512499999999999956e-02,1.044963875999999986e-05,6.465068455999999708e-08
1.537499999999999978e-02,1.042763878000000040e-05,6.458259078000000224e-08
1.562500000000000000e-02,1.048403208999999921e-05,6.475697400000000043e-08
1.587500000000000022e-02,1.030163856000000072e-05,6.419120546999999870e-08
1.612500000000000044e-02,1.030443674999999966e-05,6.419991751999999404e-08
1.637500000000000067e-02,1.035403285000000068e-05,6.435422511000000384e-08
1.662500000000000089e-02,1.029283473999999933e-05,6.416375770000000187e-08
1.687500000000000111e-02,1.028603418999999916e-05,6.414255500999999931e-08
1.712500000000000133e-02,1.014883690999999956e-05,6.371333875999999896e-08
1.737500000000000155e-02,1.028642907000000010e-05,6.414376676000000094e-08
1.762499999999999831e-02,1.035602757999999928e-05,6.436040768000000482e-08
1.787499999999999853e-02,1.021243169000000023e-05,6.391263852999999806e-08
1.812499999999999875e-02,1.044122022000000016e-05,6.462457878999999790e-08
1.837499999999999897e-02,1.030442331999999986e-05,6.419983384000000178e-08
1.862499999999999920e-02,1.020166182000000008e-05,6.387903069000000246e-08
1.887499999999999942e-02,1.029481891000000029e-05,6.416989275999999779e-08
1.912499999999999964e-02,1.032321775999999974e-05,6.425833969000000463e-08
1.937499999999999986e-02,1.037012733000000071e-05,6.440461282000000529e-08
1.962500000000000008e-02,1.026961609999999943e-05,6.409128558999999489e-08
1.987500000000000031e-02,1.021681698000000035e-05,6.392631239999999981e-08
2.012500000000000053e-02,1.021281459999999946e-05,6.391378324999999371e-08
2.037500000000000075e-02,1.026640996000000021e-05,6.408126076000000095e-08
2.062500000000000097e-02,1.045201618999999970e-05,6.465787668000000471e-08
2.087500000000000119e-02,1.019648937999999972e-05,6.386595806999999799e-08
2.112500000000000142e-02,1.035160452999999941e-05,6.434658994000000634e-08
2.137500000000000164e-02,1.036799676000000062e-05,6.439749545999999568e-08
2.162499999999999839e-02,1.031720137999999959e-05,6.423956033999999469e-08
2.187499999999999861e-02,1.026319913000000028e-05,6.407120505000000510e-08
2.212499999999999883e-02,1.040559292999999950e-05,6.451414071999999773e-08
2.237499999999999906e-02,1.025519750999999931e-05,6.404621784000000250e-08
2.262499999999999928e-02,1.029639303000000056e-05,6.417471801000000483e-08
2.287499999999999950e-02,1.043641795000000067e-05,6.460971552999999570e-08
2.312499999999999972e-02,1.027209227999999940e-05,6.409869724999999740e-08
2.337499999999999994e-02,1.038598555999999946e-05,6.445330193000000460e-08
2.362500000000000017e-02,1.037358365000000071e-05,6.441480365999999739e-08
2.387500000000000039e-02,1.020039274999999995e-05,6.387483235999999476e-08
2.412500000000000061e-02,1.035077814999999979e-05,6.434393934999999670e-08
2.437500000000000083e-02,1.038477441999999919e-05,6.444950691000000618e-08
2.462500000000000105e-02,1.026397857000000030e-05,6.407357387000000219e-08
2.487500000000000128e-02,1.027200922999999989e-05,6.409874002000000326e-08
