x_axis,Intensity,Error
-2.487500000000000128e-02,2.054474208999999915e-06,1.281994828000000037e-08
-2.462500000000000105e-02,2.072235685999999895e-06,1.287525184999999953e-08
-2.437500000000000083e-02,2.072155391999999796e-06,1.287500148000000029e-08
-2.412500000000000061e-02,2.062156570000000142e-06,1.284390328000000001e-08
-2.387500000000000039e-02,2.055117280000000028e-06,1.282196417999999944e-08
-2.362500000000000017e-02,2.064076202000000137e-06,1.284987910000000042e-08
-2.337499999999999994e-02,2.071277361999999803e-06,1.287227944999999996e-08
-2.312499999999999972e-02,2.055678213000000130e-06,1.282371687000000079e-08
-2.287499999999999950e-02,2.065278336000000133e-06,1.285362727999999946e-08
-2.262499999999999928e-02,2.071597728000000012e-06,1.287327606999999969e-08
-2.237499999999999906e-02,2.057678940000000059e-06,1.282995832999999920e-08
-2.212499999999999883e-02,2.075358327000000201e-06,1.288495762000000029e-08
-2.187499999999999861e-02,2.058079665000000072e-06,1.283120988000000028e-08
-2.162499999999999839e-02,2.072640245999999949e-06,1.287652281999999986e-08
-2.137500000000000164e-02,2.066000134999999958e-06,1.285587889000000071e-08
-2.112500000000000142e-02,2.063601599999999904e-06,1.284841844000000068e-08
-2.087500000000000119e-02,2.083440552999999862e-06,1.291003055000000011e-08
-2.062500000000000097e-02,2.080160723999999834e-06,1.289986497000000017e-08
-2.037500000000000075e-02,2.083281981000000202e-06,1.290954365000000041e-08
-2.012500000000000053e-02,2.065362011000000108e-06,1.285389909999999976e-08
-1.987500000000000031e-02,2.071122303999999973e-06,1.287181296999999982e-08
-1.962500000000000008e-02,2.069202973000000117e-06,1.286584922000000044e-08
-1.937499999999999986e-02,2.048403497000000032e-06,1.280102182999999979e-08
-1.912499999999999964e-02,2.028325257000000164e-06,1.273813335999999981e-08
-1.887499999999999942e-02,2.064643234000000022e-06,1.285166595999999993e-08
-1.862499999999999920e-02,2.076883846999999926e-06,1.288970969000000022e-08
-1.837499999999999897e-02,2.067684111000000192e-06,1.286112973999999949e-08
-1.812499999999999875e-02,2.074084288999999836e-06,1.288102039999999956e-08
-1.787499999999999853e-02,2.065365052000000022e-06,1.285391803000000033e-08
-1.762499999999999831e-02,2.060966063999999974e-06,1.284021949999999999e-08
-1.737500000000000155e-02,2.052166757000000027e-06,1.281278586000000055e-08
-1.712500000000000133e-02,2.057766954000000210e-06,1.283025771000000066e-08
-1.687500000000000111e-02,2.063846530999999958e-06,1.284919628999999965e-08
-1.662500000000000089e-02,2.057286587999999820e-06,1.282875887999999983e-08
-1.637500000000000067e-02,2.081446983999999853e-06,1.290387219999999990e-08
-1.612500000000000044e-02,2.065527820000000080e-06,1.285443315000000042e-08
-1.587500000000000022e-02,2.067287124999999872e-06,1.285990436000000063e-08
-1.562500000000000000e-02,2.081128226999999870e-06,1.290288259000000059e-08
-1.537499999999999978e-02,2.049928522999999870e-06,1.280580198000000073e-08
-1.512499999999999956e-02,2.055369141000000022e-06,1.282278686000000062e-08
-1.487499999999999933e-02,2.064087962999999919e-06,1.284995232000000027e-08
-1.462500000000000085e-02,2.051369009999999987e-06,1.281030217999999927e-08
-1.437500000000000062e-02,2.067688674999999807e-06,1.286115814000000027e-08
-1.412500000000000040e-02,2.059449227999999987e-06,1.283550843999999974e-08
-1.387500000000000018e-02,2.069049033999999793e-06,1.286538945000000062e-08
-1.362499999999999996e-02,2.056650281000000103e-06,1.282678625000000017e-08
-1.337499999999999974e-02,2.073049613000000182e-06,1.287782350999999940e-08
-1.312499999999999951e-02,2.071530064000000200e-06,1.287310414999999981e-08
-1.287499999999999929e-02,2.058730706000000085e-06,1.283327366999999989e-08
-1.262500000000000080e-02,2.068746336000000148e-06,1.286510697999999942e-08
-1.237500000000000058e-02,2.094329932000000164e-06,1.294375484000000057e-08
-1.212500000000000036e-02,2.052171408999999962e-06,1.281281489999999922e-08
-1.187500000000000014e-02,2.081930567999999845e-06,1.290538226000000051e-08
-1.162499999999999992e-02,2.076091069999999915e-06,1.288727168000000076e-08
-1.137499999999999969e-02,2.046892041000000079e-06,1.279632473999999953e-08
-1.112499999999999947e-02,2.043532638999999920e-06,1.278582114999999954e-08
-1.087499999999999925e-02,2.079771672000000130e-06,1.289869248000000014e-08
-1.062500000000000076e-02,2.066892287000000144e-06,1.285869224000000003e-08
-1.037500000000000054e-02,2.043453403999999958e-06,1.278557566000000053e-08
-1.012500000000000032e-02,2.072803469000000069e-06,1.287704263999999979e-08
-9.875000000000000097e-03,2.059693173999999962e-06,1.283628092999999965e-08
-9.624999999999999875e-03,2.074812066999999857e-06,1.288330435000000052e-08
-9.374999999999999653e-03,2.059852988000000104e-06,1.283677835000000072e-08
-9.124999999999999431e-03,2.066013041999999873e-06,1.285595919999999967e-08
-8.874999999999999209e-03,2.074413246999999872e-06,1.288206969999999986e-08
-8.625000000000000722e-03,2.056493647000000061e-06,1.282630826999999967e-08
-8.375000000000000500e-03,2.024335991999999947e-06,1.272563392999999955e-08
-8.125000000000000278e-03,2.033056829999999957e-06,1.275301897999999988e-08
-7.875000000000000056e-03,2.000977763999999792e-06,1.265200547000000032e-08
-7.624999999999999833e-03,1.974500044000000059e-06,1.256802319999999956e-08
-7.374999999999999611e-03,1.920423470000000081e-06,1.239472835999999958e-08
-7.125000000000000257e-03,1.849867074000000060e-06,1.216491397999999945e-08
-6.875000000000000035e-03,1.803389187999999917e-06,1.201112278000000058e-08
-6.624999999999999813e-03,1.748352091000000023e-06,1.182642527999999973e-08
-6.374999999999999591e-03,1.720593245000000049e-06,1.173216602999999992e-08
-6.125000000000000236e-03,1.654835910000000053e-06,1.150579618000000047e-08
-5.875000000000000014e-03,1.598533717999999942e-06,1.130911811999999982e-08
-5.624999999999999792e-03,1.549879569999999981e-06,1.113495088999999952e-08
-5.374999999999999570e-03,1.512680507999999953e-06,1.100051277999999925e-08
-5.125000000000000215e-03,1.452885556999999906e-06,1.078082868999999921e-08
-4.874999999999999993e-03,1.399644226000000035e-06,1.058151874999999968e-08
-4.624999999999999771e-03,1.351404956999999973e-06,1.039757632000000014e-08
-4.375000000000000416e-03,1.299086163999999976e-06,1.019432128000000033e-08
-4.125000000000000194e-03,1.247966808999999936e-06,9.991731058000000069e-09
-3.874999999999999972e-03,1.200127781000000038e-06,9.798349098999999751e-09
-3.625000000000000184e-03,1.140688675999999941e-06,9.552622061999999179e-09
-3.374999999999999962e-03,1.103009686999999952e-06,9.393520530000000132e-09
-3.125000000000000173e-03,1.054209982000000002e-06,9.183376134999999620e-09
-2.874999999999999951e-03,9.981306756999999043e-07,8.935776866999999806e-09
-2.625000000000000163e-03,9.631709890000000554e-07,8.777890312999999317e-09
-2.374999999999999941e-03,9.019717547000000244e-07,8.494438231000000208e-09
-2.125000000000000153e-03,8.586919116000000419e-07,8.288130439000000569e-09
-1.874999999999999931e-03,8.310111138999999709e-07,8.153439700999999972e-09
-1.624999999999999925e-03,8.113305072999999977e-07,8.056306926000000272e-09
-1.374999999999999920e-03,8.075691900000000507e-07,8.037603530999999575e-09
-1.124999999999999915e-03,7.938087722999999898e-07,7.968826997000000742e-09
-8.750000000000000182e-04,7.991672311000000111e-07,7.995671147999999197e-09
-6.250000000000000130e-04,7.897265594999999785e-07,7.948298538999999493e-09
-3.750000000000000078e-04,7.881262231000000356e-07,7.940239028999999742e-09
-1.250000000000000026e-04,8.111803542999999608e-07,8.056573678000000403e-09
1.250000000000000026e-04,7.912884766999999564e-07,7.956050034999999891e-09
3.750000000000000078e-04,7.810064044000000419e-07,7.904291587999999349e-09
6.250000000000000130e-04,8.024457917000000124e-07,8.012048892000000375e-09
8.750000000000000182e-04,7.955675068999999576e-07,7.977643841000000472e-09
1.124999999999999915e-03,8.091680752999999495e-07,8.045551079999999222e-09
1.374999999999999920e-03,8.158944591999999480e-07,8.078957126999999368e-09
1.624999999999999925e-03,8.465291251000000212e-07,8.229207746999999207e-09
1.874999999999999931e-03,8.352511473000000082e-07,8.174214560000000506e-09
2.125000000000000153e-03,8.579722538999999484e-07,8.284658189999999805e-09
2.374999999999999941e-03,8.978922108999999540e-07,8.475208188999999995e-09
2.625000000000000163e-03,9.586921789999999274e-07,8.757455461000000677e-09
2.874999999999999951e-03,1.011490541999999968e-06,8.995381411999999767e-09
3.125000000000000173e-03,1.053969998000000000e-06,9.182330849999999518e-09
3.374999999999999962e-03,1.084690185999999941e-06,9.315193495999999243e-09
3.625000000000000184e-03,1.141168877999999947e-06,9.554633459999999820e-09
3.874999999999999972e-03,1.191727520999999946e-06,9.763995264000000358e-09
4.125000000000000194e-03,1.264686561999999894e-06,1.005844172999999950e-08
4.375000000000000416e-03,1.308845940000000066e-06,1.023254369999999984e-08
4.624999999999999771e-03,1.352141215000000050e-06,1.040121113000000059e-08
4.874999999999999993e-03,1.394283963000000097e-06,1.056124209000000065e-08
5.125000000000000215e-03,1.455242581999999943e-06,1.078964379000000011e-08
5.374999999999999570e-03,1.531000507000000077e-06,1.106692735999999978e-08
5.624999999999999792e-03,1.560039210000000031e-06,1.117138638000000065e-08
5.875000000000000014e-03,1.582198608000000105e-06,1.125044788000000065e-08
6.125000000000000236e-03,1.663315917000000059e-06,1.153523934999999976e-08
6.374999999999999591e-03,1.721553894999999895e-06,1.173544304000000047e-08
6.624999999999999813e-03,1.768992179000000030e-06,1.189603079999999934e-08
6.875000000000000035e-03,1.805149111000000045e-06,1.201698205999999925e-08
7.125000000000000257e-03,1.869146582999999918e-06,1.222814186999999977e-08
7.374999999999999611e-03,1.911463404000000058e-06,1.236578120999999926e-08
7.624999999999999833e-03,1.998818948999999841e-06,1.264518217000000074e-08
7.875000000000000056e-03,1.986738336000000119e-06,1.260690819000000067e-08
8.125000000000000278e-03,2.015617268000000194e-06,1.269820315000000002e-08
8.375000000000000500e-03,1.999377105000000140e-06,1.264693793000000025e-08
8.625000000000000722e-03,2.052254535000000169e-06,1.281308416999999952e-08
8.874999999999999209e-03,2.045693792000000093e-06,1.279258405999999957e-08
9.124999999999999431e-03,2.037693820000000017e-06,1.276754524000000053e-08
9.374999999999999653e-03,2.069452851999999909e-06,1.286665677000000061e-08
9.624999999999999875e-03,2.073292744000000059e-06,1.287858840000000020e-08
9.875000000000000097e-03,2.054572971000000091e-06,1.282031496000000013e-08
1.012500000000000032e-02,2.060748279999999822e-06,1.284022151000000046e-08
1.037500000000000054e-02,2.055212676999999962e-06,1.282230980000000009e-08
1.062500000000000076e-02,2.065052185999999915e-06,1.285296659000000045e-08
1.087499999999999925e-02,2.078731334999999952e-06,1.289546486000000061e-08
1.112499999999999947e-02,2.060571854999999881e-06,1.283901465000000056e-08
1.137499999999999969e-02,2.053611528999999912e-06,1.281731036000000022e-08
1.162499999999999992e-02,2.070811230000000014e-06,1.287087398999999961e-08
1.187500000000000014e-02,2.091610487000000046e-06,1.293534994999999957e-08
1.212500000000000036e-02,2.066891146999999821e-06,1.285868514999999926e-08
1.237500000000000058e-02,2.063050677999999800e-06,1.284673144000000058e-08
1.262500000000000080e-02,2.050970632000000123e-06,1.280906325000000023e-08
1.287499999999999929e-02,2.042411246000000056e-06,1.278230806999999935e-08
1.312499999999999951e-02,2.068409372999999979e-06,1.286340157000000023e-08
1.337499999999999974e-02,2.068969610999999995e-06,1.286514430999999924e-08
1.362499999999999996e-02,2.065289450000000003e-06,1.285369644000000067e-08
1.387500000000000018e-02,2.071849735999999797e-06,1.287409639999999930e-08
1.412500000000000040e-02,2.043370217000000059e-06,1.278530542999999926e-08
1.437500000000000062e-02,2.057128685999999837e-06,1.282827307000000065e-08
1.462500000000000085e-02,2.073048268000000068e-06,1.287781515999999922e-08
1.487499999999999933e-02,2.074088061999999864e-06,1.288104382999999991e-08
1.512499999999999956e-02,2.068319841999999938e-06,1.286309631999999971e-08
1.537499999999999978e-02,2.084486941999999971e-06,1.291329202999999951e-08
1.562500000000000000e-02,2.094646801999999973e-06,1.294472435000000009e-08
1.587500000000000022e-02,2.074806469999999988e-06,1.288326960000000020e-08
1.612500000000000044e-02,2.080566695000000030e-06,1.290114226000000053e-08
1.637500000000000067e-02,2.050647361999999969e-06,1.280804350000000024e-08
1.662500000000000089e-02,2.075126089999999820e-06,1.288426073999999950e-08
1.687500000000000111e-02,2.087045818000000067e-06,1.292121244999999943e-08
1.712500000000000133e-02,2.052326762000000121e-06,1.281328538000000063e-08
1.737500000000000155e-02,2.058565416999999882e-06,1.283274199000000047e-08
1.762499999999999831e-02,2.049765830000000190e-06,1.280528536000000015e-08
1.787499999999999853e-02,2.082724713000000160e-06,1.290782532000000074e-08
1.812499999999999875e-02,2.043445637999999950e-06,1.278552706999999977e-08
1.837499999999999897e-02,2.051045179000000021e-06,1.280927902000000002e-08
1.862499999999999920e-02,2.077763686999999920e-06,1.289243927000000046e-08
1.887499999999999942e-02,2.087218280999999824e-06,1.292238601000000030e-08
1.912499999999999964e-02,2.086082892999999909e-06,1.291822213999999928e-08
1.937499999999999986e-02,2.062244068000000115e-06,1.284419912999999919e-08
1.962500000000000008e-02,2.084642152999999827e-06,1.291375797000000014e-08
1.987500000000000031e-02,2.049042704000000104e-06,1.280301655999999988e-08
2.012500000000000053e-02,2.041363137000000060e-06,1.277900240000000058e-08
2.037500000000000075e-02,2.080721137000000167e-06,1.290160387000000027e-08
2.062500000000000097e-02,2.051761616000000089e-06,1.281150494999999937e-08
2.087500000000000119e-02,2.070961103000000200e-06,1.287130827999999925e-08
2.112500000000000142e-02,2.050161419000000207e-06,1.280650722999999972e-08
2.137500000000000164e-02,2.079600007000000092e-06,1.289812395999999957e-08
2.162499999999999839e-02,2.054880297999999904e-06,1.282123427000000019e-08
2.187499999999999861e-02,2.083439082999999824e-06,1.291002144000000068e-08
2.212499999999999883e-02,2.069518960000000005e-06,1.286681911000000041e-08
2.237499999999999906e-02,2.072238447000000063e-06,1.287526899999999921e-08
2.262499999999999928e-02,2.050879050000000159e-06,1.280874108999999944e-08
2.287499999999999950e-02,2.062238246999999857e-06,1.284416287000000020e-08
2.312499999999999972e-02,2.072636500000000125e-06,1.287649954000000038e-08
2.337499999999999994e-02,2.053837211000000127e-06,1.281796997000000022e-08
2.362500000000000017e-02,2.068156501000000025e-06,1.286257518999999952e-08
2.387500000000000039e-02,2.066556951999999952e-06,1.285759659000000067e-08
2.412500000000000061e-02,2.058636645999999814e-06,1.283293668999999967e-08
2.437500000000000083e-02,2.064875586999999978e-06,1.285236533000000003e-08
2.462500000000000105e-02,2.067274862000000175e-06,1.285982809000000063e-08
2.487500000000000128e-02,2.067034653999999995e-06,1.285908025999999932e-08
