x_axis,Intensity,Error
-2.487437186000000106e-02,6.615632907000000143e-09,3.497969800999999950e-10
-2.462311558000000039e-02,6.322877252999999971e-09,3.569816834999999843e-10
-2.437185929999999973e-02,5.938184946999999747e-09,3.635661232999999863e-10
-2.412060301999999906e-02,6.927686001000000208e-09,3.703842878999999758e-10
-2.386934673000000104e-02,5.894277819000000106e-09,3.770745916999999815e-10
-2.361809045000000037e-02,7.167712530999999895e-09,3.837800114000000180e-10
-2.336683416999999971e-02,5.310387433999999593e-09,3.898119475999999958e-10
-2.311557788999999905e-02,6.512558558999999741e-09,3.953827785999999778e-10
-2.286432160999999838e-02,7.198045313000000002e-09,4.020728580000000220e-10
-2.261306533000000119e-02,5.462566325000000160e-09,4.079560515000000043e-10
-2.236180905000000052e-02,6.064951666000000256e-09,4.131244444000000104e-10
-2.211055275999999903e-02,5.540648837000000062e-09,4.183489732000000228e-10
-2.185929647999999836e-02,6.200000983000000360e-09,4.237026475999999851e-10
-2.160804020000000117e-02,6.440696477999999634e-09,4.291918861999999772e-10
-2.135678392000000050e-02,5.898091430999999952e-09,4.343974109000000213e-10
-2.110552763999999984e-02,6.275547042000000250e-09,4.392639260999999791e-10
-2.085427135999999917e-02,5.596093381999999905e-09,4.436594770000000238e-10
-2.060301507999999851e-02,6.221662154999999983e-09,4.484815590999999972e-10
-2.035175879000000049e-02,4.524237192999999802e-09,4.526619661999999950e-10
-2.010050250999999982e-02,6.654359542999999809e-09,4.565264604000000110e-10
-1.984924622999999916e-02,5.297768011000000174e-09,4.608415074999999769e-10
-1.959798994999999849e-02,6.368904269000000260e-09,4.648417555999999868e-10
-1.934673367000000130e-02,6.442462350000000027e-09,4.686848014999999742e-10
-1.909547739000000063e-02,5.661026328000000354e-09,4.724624173000000378e-10
-1.884422110999999997e-02,4.378580836999999976e-09,4.752013690000000321e-10
-1.859296481999999848e-02,4.762774434000000359e-09,4.773255203000000485e-10
-1.834170854000000128e-02,4.799595245000000067e-09,4.800364993000000090e-10
-1.809045226000000062e-02,5.464410049000000025e-09,4.827763724000000505e-10
-1.783919597999999995e-02,4.072423157000000275e-09,4.846049010999999493e-10
-1.758793969999999929e-02,4.158405722000000170e-09,4.849235956000000118e-10
-1.733668341999999862e-02,3.526609531000000005e-09,4.848925494999999810e-10
-1.708542714000000143e-02,4.249121710000000281e-09,4.853709744999999777e-10
-1.683417084999999994e-02,4.113546480000000167e-09,4.852929750000000035e-10
-1.658291456999999927e-02,3.921246330999999599e-09,4.850532525999999919e-10
-1.633165828999999861e-02,3.966642850000000355e-09,4.852927924000000338e-10
-1.608040201000000141e-02,4.494487871000000232e-09,4.849419115000000287e-10
-1.582914573000000075e-02,3.912837133000000178e-09,4.847250649000000457e-10
-1.557788945000000008e-02,4.522838166999999948e-09,4.848575787999999787e-10
-1.532663316999999942e-02,3.849881874999999715e-09,4.850747872000000348e-10
-1.507537687999999966e-02,3.837230509000000255e-09,4.857265682999999731e-10
-1.482412060000000073e-02,4.898906370000000158e-09,4.858215839999999667e-10
-1.457286432000000007e-02,3.922267895999999914e-09,4.851006855000000343e-10
-1.432160803999999940e-02,4.441948218000000406e-09,4.850529368999999939e-10
-1.407035176000000047e-02,3.797068645999999800e-09,4.852749593000000501e-10
-1.381909547999999981e-02,3.318582401000000015e-09,4.848151350000000279e-10
-1.356783919999999914e-02,3.728449715000000367e-09,4.846808932999999957e-10
-1.331658290999999938e-02,4.681067775999999696e-09,4.849191366000000421e-10
-1.306532663000000045e-02,3.458026037000000006e-09,4.849237737999999660e-10
-1.281407034999999979e-02,4.684944698999999855e-09,4.850368698999999924e-10
-1.256281407000000086e-02,3.877101945000000063e-09,4.852983328999999719e-10
-1.231155779000000020e-02,3.949042302000000042e-09,4.851285434999999729e-10
-1.206030150999999953e-02,3.542917490000000196e-09,4.849678109000000062e-10
-1.180904523000000060e-02,4.258363746999999679e-09,4.854056297999999852e-10
-1.155778894000000084e-02,4.210336043000000344e-09,4.856902879999999645e-10
-1.130653266000000018e-02,4.449996679000000093e-09,4.856206340999999483e-10
-1.105527637999999951e-02,3.684432998999999839e-09,4.854293997999999937e-10
-1.080402010000000058e-02,4.114672722999999969e-09,4.851962266999999597e-10
-1.055276381999999992e-02,3.573173355999999872e-09,4.849585908999999830e-10
-1.030150753999999926e-02,3.885512690000000357e-09,4.851554867999999746e-10
-1.005025126000000033e-02,3.938530404000000358e-09,4.853195281999999902e-10
-9.798994974999999247e-03,4.461224282000000367e-09,4.849550417999999989e-10
-9.547738692999999457e-03,4.543794128999999928e-09,4.849778857000000447e-10
-9.296482412000000098e-03,4.272890108999999841e-09,4.848170868999999817e-10
-9.045226131000000738e-03,4.484976957999999762e-09,4.839181566000000227e-10
-8.793969848999999214e-03,4.612617777000000148e-09,4.826548780000000196e-10
-8.542713567999999855e-03,5.063304643999999842e-09,4.806942764000000223e-10
-8.291457286000000065e-03,5.364611232000000346e-09,4.778930375000000283e-10
-8.040201005000000706e-03,4.860693808000000020e-09,4.750291030999999508e-10
-7.788944723999999611e-03,5.152947232000000238e-09,4.723139196000000480e-10
-7.537688441999999822e-03,5.279335830999999658e-09,4.689312056999999849e-10
-7.286432160999999595e-03,4.082679068999999853e-09,4.660084583000000068e-10
-7.035175878999999806e-03,4.013244774999999960e-09,4.639139362000000206e-10
-6.783919597999999579e-03,4.746476333000000365e-09,4.616303663999999915e-10
-6.532663317000000219e-03,3.924247766000000397e-09,4.602849529999999956e-10
-6.281407035000000430e-03,3.923474578999999881e-09,4.592817652000000136e-10
-6.030150754000000203e-03,4.234129763000000348e-09,4.578042446999999964e-10
-5.778894472000000414e-03,3.585998175000000063e-09,4.564174529000000248e-10
-5.527638191000000187e-03,3.647036865999999989e-09,4.551555438999999852e-10
-5.276381909999999960e-03,3.462229137999999951e-09,4.548831182000000072e-10
-5.025125628000000171e-03,4.015834332000000125e-09,4.541893143000000185e-10
-4.773869346999999944e-03,3.816611981000000404e-09,4.526516893000000241e-10
-4.522613065000000154e-03,3.904215343999999677e-09,4.521712370999999945e-10
-4.271356783999999927e-03,3.678690906999999926e-09,4.519472000999999967e-10
-4.020100502999999700e-03,3.481316962999999860e-09,4.514101759000000095e-10
-3.768844220999999911e-03,3.336580948000000077e-09,4.512605096999999947e-10
-3.517587940000000118e-03,3.560949648999999938e-09,4.512938540999999983e-10
-3.266331657999999895e-03,4.332946797999999937e-09,4.513233491000000223e-10
-3.015075377000000102e-03,3.840608760000000304e-09,4.510565704999999858e-10
-2.763819094999999879e-03,4.211811828000000364e-09,4.520643055999999918e-10
-2.512562814000000085e-03,3.811054429999999662e-09,4.542565919000000039e-10
-2.261306532999999858e-03,4.221403058000000017e-09,4.561018072999999743e-10
-2.010050251000000069e-03,3.503845292999999994e-09,4.582188040999999869e-10
-1.758793970000000059e-03,4.084570652999999920e-09,4.602449473999999853e-10
-1.507537688000000053e-03,4.468532540000000226e-09,4.620165228999999779e-10
-1.256281407000000043e-03,4.610932333999999933e-09,4.636819540000000246e-10
-1.005025126000000033e-03,4.639748776999999731e-09,4.652629786999999951e-10
-7.537688441999999822e-04,4.210083371000000069e-09,4.656510927000000160e-10
-5.025125627999999520e-04,3.710557293999999956e-09,4.652920643999999929e-10
-2.512562813999999760e-04,3.546459532999999981e-09,4.649916344000000016e-10
0.000000000000000000e+00,3.445235419000000113e-09,4.649144335999999747e-10
2.512562813999999760e-04,4.926623568000000191e-09,4.652036001999999846e-10
5.025125627999999520e-04,3.835998586999999670e-09,4.652565592000000084e-10
7.537688441999999822e-04,4.200457029999999994e-09,4.656249289000000022e-10
1.005025126000000033e-03,3.989476459999999699e-09,4.654007221999999743e-10
1.256281407000000043e-03,3.674442474000000206e-09,4.641226545999999966e-10
1.507537688000000053e-03,4.693946938000000038e-09,4.623700069999999865e-10
1.758793970000000059e-03,4.815687943999999634e-09,4.603005841000000136e-10
2.010050251000000069e-03,4.954112399000000169e-09,4.578201481000000197e-10
2.261306532999999858e-03,3.882976464999999624e-09,4.555748750999999968e-10
2.512562814000000085e-03,4.210968073999999638e-09,4.543009355000000239e-10
2.763819094999999879e-03,4.752737556999999714e-09,4.525067134000000187e-10
3.015075377000000102e-03,3.246916355000000195e-09,4.510191730000000173e-10
3.266331657999999895e-03,4.044384203000000180e-09,4.509596801000000183e-10
3.517587940000000118e-03,4.246679600999999671e-09,4.506612490000000144e-10
3.768844220999999911e-03,3.449963948999999813e-09,4.505670657000000231e-10
4.020100502999999700e-03,3.863516994999999862e-09,4.512192158000000129e-10
4.271356783999999927e-03,3.946475068999999813e-09,4.519764674000000217e-10
4.522613065000000154e-03,3.467901634000000194e-09,4.525403870000000185e-10
4.773869346999999944e-03,3.607741649999999898e-09,4.527468432999999844e-10
5.025125628000000171e-03,4.586878862000000374e-09,4.532487026999999898e-10
5.276381909999999960e-03,3.962897170999999779e-09,4.541721850999999920e-10
5.527638191000000187e-03,4.162049326000000053e-09,4.555768889000000154e-10
5.778894472000000414e-03,4.252369052000000274e-09,4.567972270999999813e-10
6.030150754000000203e-03,3.887286439999999986e-09,4.576023348999999764e-10
6.281407035000000430e-03,3.519153637999999985e-09,4.587176469000000022e-10
6.532663317000000219e-03,4.683637264999999883e-09,4.607835226999999793e-10
6.783919597999999579e-03,3.827539586999999793e-09,4.624812315000000053e-10
7.035175878999999806e-03,4.594304579000000138e-09,4.640927887000000203e-10
7.286432160999999595e-03,3.898088826000000321e-09,4.662033890999999982e-10
7.537688441999999822e-03,5.321706542000000002e-09,4.687545610999999835e-10
7.788944723999999611e-03,5.863348466000000262e-09,4.724062409999999694e-10
8.040201005000000706e-03,4.190493042999999588e-09,4.754576716999999763e-10
8.291457286000000065e-03,5.062011539999999805e-09,4.778837436999999948e-10
8.542713567999999855e-03,4.741027865999999753e-09,4.803603797000000182e-10
8.793969848999999214e-03,4.312477790000000269e-09,4.828369876999999995e-10
9.045226131000000738e-03,3.464461075000000185e-09,4.847281562000000046e-10
9.296482412000000098e-03,3.341098607999999891e-09,4.853843273999999924e-10
9.547738692999999457e-03,4.080951782999999749e-09,4.853538208999999500e-10
9.798994974999999247e-03,3.873725294999999846e-09,4.852050263999999698e-10
1.005025126000000033e-02,4.389975594000000362e-09,4.850436306999999919e-10
1.030150753999999926e-02,4.264587838999999797e-09,4.853465783999999987e-10
1.055276381999999992e-02,4.738167056999999677e-09,4.852888567000000399e-10
1.080402010000000058e-02,4.265606832000000153e-09,4.845995784000000012e-10
1.105527637999999951e-02,4.229214995000000143e-09,4.843562942000000338e-10
1.130653266000000018e-02,4.286648162000000248e-09,4.849692498999999645e-10
1.155778894000000084e-02,3.834225655999999822e-09,4.852216097999999721e-10
1.180904523000000060e-02,4.107431455000000124e-09,4.850433230999999824e-10
1.206030150999999953e-02,3.439074149999999870e-09,4.849592669999999694e-10
1.231155779000000020e-02,4.173171067000000362e-09,4.849873896000000154e-10
1.256281407000000086e-02,4.196095232000000366e-09,4.850267968999999744e-10
