x_axis,Intensity,Error
-2.487437186000000106e-02,7.529152532000000236e-08,7.821664723999999760e-09
-2.462311558000000039e-02,7.559188620000000626e-08,7.873233731000000133e-09
-2.437185929999999973e-02,7.344991088999999419e-08,7.912296855000000222e-09
-2.412060301999999906e-02,7.143203063000000165e-08,7.939692639999999260e-09
-2.386934673000000104e-02,7.317166034999999515e-08,7.991875806999999202e-09
-2.361809045000000037e-02,6.721307754999999517e-08,8.039557072999999904e-09
-2.336683416999999971e-02,6.467335751000000410e-08,8.060645351000000605e-09
-2.311557788999999905e-02,7.998062510999999612e-08,8.092693327000000634e-09
-2.286432160999999838e-02,7.774103257000000040e-08,8.137990386999999778e-09
-2.261306533000000119e-02,8.024655646999999528e-08,8.182652018000000497e-09
-2.236180905000000052e-02,6.916845585999999977e-08,8.216266022999999469e-09
-2.211055275999999903e-02,7.417554875999999772e-08,8.248076316000000709e-09
-2.185929647999999836e-02,6.745466588999999708e-08,8.281908266999999904e-09
-2.160804020000000117e-02,6.969191813999999438e-08,8.311107516999999523e-09
-2.135678392000000050e-02,7.469157593999999956e-08,8.356416532000000741e-09
-2.110552763999999984e-02,6.367428783999999343e-08,8.388079648999999997e-09
-2.085427135999999917e-02,7.215294863999999716e-08,8.419403332000000141e-09
-2.060301507999999851e-02,6.649392235000000392e-08,8.458122111999999718e-09
-2.035175879000000049e-02,6.259448538999999892e-08,8.488421771999999226e-09
-2.010050250999999982e-02,8.343318771999999504e-08,8.529013424999999539e-09
-1.984924622999999916e-02,7.505355547999999753e-08,8.563611208999999619e-09
-1.959798994999999849e-02,8.785782836000000382e-08,8.604028681000000177e-09
-1.934673367000000130e-02,7.368708423999999972e-08,8.644727719999999550e-09
-1.909547739000000063e-02,6.731386644000000617e-08,8.670921571999999307e-09
-1.884422110999999997e-02,7.550928309000000243e-08,8.707327763999999675e-09
-1.859296481999999848e-02,7.685307338999999547e-08,8.743004570999999725e-09
-1.834170854000000128e-02,8.276896312999999920e-08,8.775072769999999698e-09
-1.809045226000000062e-02,6.491221381999999422e-08,8.809003490999999442e-09
-1.783919597999999995e-02,7.650396460999999816e-08,8.841028056000000296e-09
-1.758793969999999929e-02,8.552402145999999796e-08,8.888383177999999670e-09
-1.733668341999999862e-02,7.253277504999999370e-08,8.923874276000000393e-09
-1.708542714000000143e-02,7.031522470000000180e-08,8.939807300000000759e-09
-1.683417084999999994e-02,7.863234014000000249e-08,8.973525058999999485e-09
-1.658291456999999927e-02,8.017293931999999784e-08,9.019044691999999385e-09
-1.633165828999999861e-02,7.435291004000000124e-08,9.047307990000000618e-09
-1.608040201000000141e-02,8.627137688000000505e-08,9.076331664999999276e-09
-1.582914573000000075e-02,8.083207766000000602e-08,9.112287142999999468e-09
-1.557788945000000008e-02,8.405350204000000550e-08,9.153071503999999536e-09
-1.532663316999999942e-02,7.375537573000000448e-08,9.193828075000000507e-09
-1.507537687999999966e-02,8.252175537000000626e-08,9.212922892000000214e-09
