x_axis,Intensity,Error
-2.487437186000000106e-02,2.742799797999999819e-07,3.673335762999999814e-08
-2.462311558000000039e-02,2.721606779000000257e-07,3.684868738000000121e-08
-2.437185929999999973e-02,2.672732311999999948e-07,3.697473767000000146e-08
-2.412060301999999906e-02,3.393595506999999902e-07,3.715530284999999894e-08
-2.386934673000000104e-02,3.618101317000000257e-07,3.725486306000000010e-08
-2.361809045000000037e-02,3.476144775000000166e-07,3.736103001999999882e-08
-2.336683416999999971e-02,3.582640911000000186e-07,3.753978459999999816e-08
-2.311557788999999905e-02,3.166711979000000255e-07,3.766850526999999964e-08
-2.286432160999999838e-02,3.333395545999999862e-07,3.779954619999999861e-08
-2.261306533000000119e-02,3.308251550999999744e-07,3.794767428999999897e-08
-2.236180905000000052e-02,3.410404300000000132e-07,3.813453083000000084e-08
-2.211055275999999903e-02,3.274630963999999832e-07,3.824681855999999738e-08
-2.185929647999999836e-02,3.643667897000000169e-07,3.836855335999999824e-08
-2.160804020000000117e-02,4.183599752000000008e-07,3.858244981000000027e-08
-2.135678392000000050e-02,4.027509258000000105e-07,3.867255852000000115e-08
-2.110552763999999984e-02,3.532717229999999896e-07,3.873652962000000330e-08
-2.085427135999999917e-02,3.850149442000000089e-07,3.888919185000000079e-08
-2.060301507999999851e-02,3.527620859000000183e-07,3.905572583999999710e-08
-2.035175879000000049e-02,2.955754667999999815e-07,3.918087395000000060e-08
-2.010050250999999982e-02,3.003739468000000164e-07,3.928806393999999903e-08
-1.984924622999999916e-02,3.580711623000000210e-07,3.942888854999999861e-08
-1.959798994999999849e-02,3.629752825000000250e-07,3.962527542000000057e-08
-1.934673367000000130e-02,3.343751804000000258e-07,3.973655176000000045e-08
-1.909547739000000063e-02,3.568700935999999822e-07,3.984419060999999869e-08
-1.884422110999999997e-02,3.456649811000000240e-07,3.996873925999999738e-08
-1.859296481999999848e-02,3.840769059000000134e-07,4.008704866000000151e-08
-1.834170854000000128e-02,3.396792879999999930e-07,4.027261480000000232e-08
-1.809045226000000062e-02,2.900187793999999970e-07,4.038686348000000108e-08
-1.783919597999999995e-02,3.562080188000000084e-07,4.049429482000000282e-08
-1.758793969999999929e-02,3.513611462000000090e-07,4.060381567999999699e-08
-1.733668341999999862e-02,3.156803903999999972e-07,4.069908072999999812e-08
-1.708542714000000143e-02,3.424812281000000095e-07,4.087962385999999767e-08
