x_axis,Intensity,Error
-2.487437186000000106e-02,6.083724539999999956e-08,7.347237193999999819e-09
-2.462311558000000039e-02,6.170853419000000244e-08,7.371401572000000056e-09
-2.437185929999999973e-02,7.027393456000000079e-08,7.402853415999999678e-09
-2.412060301999999906e-02,5.936358722999999669e-08,7.445542415999999756e-09
-2.386934673000000104e-02,5.987458931000000637e-08,7.460494454000000517e-09
-2.361809045000000037e-02,6.799034959999999432e-08,7.476187343000000187e-09
-2.336683416999999971e-02,6.883327218999999761e-08,7.509912337999999963e-09
-2.311557788999999905e-02,7.025188533000000532e-08,7.541165099000000693e-09
-2.286432160999999838e-02,7.319390590999999977e-08,7.581581017999999482e-09
-2.261306533000000119e-02,5.822535415999999800e-08,7.617760856000000718e-09
-2.236180905000000052e-02,7.201820273000000134e-08,7.630118923999999625e-09
-2.211055275999999903e-02,6.684998323000000216e-08,7.648433131000000470e-09
-2.185929647999999836e-02,6.229566194000000650e-08,7.679143173000000730e-09
-2.160804020000000117e-02,7.066192612000000197e-08,7.696151477000000088e-09
-2.135678392000000050e-02,7.533933679999999868e-08,7.725550651999999330e-09
-2.110552763999999984e-02,7.717010839000000542e-08,7.755815242000000398e-09
-2.085427135999999917e-02,6.466228285000000191e-08,7.774817799999999960e-09
-2.060301507999999851e-02,7.050803591000000644e-08,7.807823740000000561e-09
-2.035175879000000049e-02,7.451837930999999432e-08,7.837797849999999691e-09
-2.010050250999999982e-02,7.829047196999999867e-08,7.866472042000000317e-09
-1.984924622999999916e-02,6.795612238999999766e-08,7.901593899999999803e-09
-1.959798994999999849e-02,5.871733091999999990e-08,7.919195336999999589e-09
-1.934673367000000130e-02,6.715305452000000136e-08,7.942737881000000027e-09
-1.909547739000000063e-02,6.601028248000000284e-08,7.973465136999999587e-09
-1.884422110999999997e-02,7.195375555999999914e-08,7.998512213999999812e-09
-1.859296481999999848e-02,6.763488357000000455e-08,8.018269123999999429e-09
-1.834170854000000128e-02,7.197420654999999866e-08,8.039805276000000062e-09
-1.809045226000000062e-02,7.289433716000000634e-08,8.066577881000000294e-09
-1.783919597999999995e-02,6.885081167999999712e-08,8.090777671000000371e-09
-1.758793969999999929e-02,7.388224071000000652e-08,8.121373951999999952e-09
-1.733668341999999862e-02,6.619148024000000378e-08,8.148677058999999192e-09
-1.708542714000000143e-02,6.873080856999999588e-08,8.182635196000000131e-09
-1.683417084999999994e-02,7.487467617999999682e-08,8.205240206999999545e-09
-1.658291456999999927e-02,8.767822816000000326e-08,8.225045117999999723e-09
-1.633165828999999861e-02,7.745774874000000145e-08,8.241529890999999633e-09
-1.608040201000000141e-02,7.091405741000000217e-08,8.259835430999999319e-09
-1.582914573000000075e-02,7.575347392000000361e-08,8.298171247999999787e-09
-1.557788945000000008e-02,6.801443012000000552e-08,8.323717089999999938e-09
-1.532663316999999942e-02,8.069788932000000149e-08,8.353252918999999496e-09
-1.507537687999999966e-02,7.332445810999999565e-08,8.379185721999999733e-09
-1.482412060000000073e-02,7.678482764000000628e-08,8.401878542000000354e-09
-1.457286432000000007e-02,6.985098715999999782e-08,8.422758738000000270e-09
