x_axis,Intensity,Error
-2.487500000000000128e-02,2.549463417000000158e-05,1.009793471999999987e-07
-2.462500000000000105e-02,2.555748219000000135e-05,1.011057574999999993e-07
-2.437500000000000083e-02,2.549822717000000018e-05,1.009864442000000011e-07
-2.412500000000000061e-02,2.548264492000000008e-05,1.009556142999999954e-07
-2.387500000000000039e-02,2.553546102999999917e-05,1.010602129000000030e-07
-2.362500000000000017e-02,2.559825821999999983e-05,1.011844194000000060e-07
-2.337499999999999994e-02,2.562946938000000116e-05,1.012461142999999939e-07
-2.312499999999999972e-02,2.552148278000000015e-05,1.010326006000000039e-07
-2.287499999999999950e-02,2.543870648999999883e-05,1.008686540000000037e-07
-2.262499999999999928e-02,2.529912622000000041e-05,1.005915559999999958e-07
-2.237499999999999906e-02,2.566550908999999989e-05,1.013173598999999939e-07
-2.212499999999999883e-02,2.554072721000000119e-05,1.010707768000000006e-07
-2.187499999999999861e-02,2.539635776999999870e-05,1.007847525999999961e-07
-2.162499999999999839e-02,2.552276610000000094e-05,1.010352963000000046e-07
-2.137500000000000164e-02,2.543437126000000115e-05,1.008601861999999944e-07
-2.112500000000000142e-02,2.563317839000000024e-05,1.012536559999999975e-07
-2.087500000000000119e-02,2.545441040999999835e-05,1.008999924000000011e-07
-2.062500000000000097e-02,2.551662575000000107e-05,1.010230393999999934e-07
-2.037500000000000075e-02,2.537002742999999911e-05,1.007326267000000045e-07
-2.012500000000000053e-02,2.550121858000000164e-05,1.009927468999999969e-07
-1.987500000000000031e-02,2.541485592000000058e-05,1.008216489000000033e-07
-1.962500000000000008e-02,2.545245458000000151e-05,1.008962030999999959e-07
-1.937499999999999986e-02,2.552654708000000084e-05,1.010450714999999972e-07
-1.912499999999999964e-02,2.555967620999999930e-05,1.011085522999999969e-07
-1.887499999999999942e-02,2.548608380999999932e-05,1.009628808000000039e-07
-1.862499999999999920e-02,2.548048997000000091e-05,1.009518306000000052e-07
-1.837499999999999897e-02,2.552048508000000164e-05,1.010310259000000065e-07
-1.812499999999999875e-02,2.546574278000000058e-05,1.009227191000000046e-07
-1.787499999999999853e-02,2.534973758999999993e-05,1.006925322999999953e-07
-1.762499999999999831e-02,2.538812894999999858e-05,1.007687615000000023e-07
-1.737500000000000155e-02,2.542654235000000009e-05,1.008449999000000057e-07
-1.712500000000000133e-02,2.554054271999999962e-05,1.010708289999999940e-07
-1.687500000000000111e-02,2.564173289000000100e-05,1.012708568000000014e-07
-1.662500000000000089e-02,2.574694604000000092e-05,1.014784385000000063e-07
-1.637500000000000067e-02,2.543337537000000138e-05,1.008586160000000001e-07
-1.612500000000000044e-02,2.559816378000000030e-05,1.011848366000000000e-07
-1.587500000000000022e-02,2.547178082999999993e-05,1.009347551000000032e-07
-1.562500000000000000e-02,2.558217845999999899e-05,1.011532644000000041e-07
-1.537499999999999978e-02,2.564979209999999934e-05,1.012868885999999999e-07
-1.512499999999999956e-02,2.559780854000000001e-05,1.011842225000000011e-07
-1.487499999999999933e-02,2.536943262000000159e-05,1.007318530000000011e-07
-1.462500000000000085e-02,2.537983434000000099e-05,1.007525065999999939e-07
-1.437500000000000062e-02,2.555921716000000127e-05,1.011077532999999970e-07
-1.412500000000000040e-02,2.559184164999999875e-05,1.011724932000000060e-07
-1.387500000000000018e-02,2.574823432999999919e-05,1.014811686000000047e-07
-1.362499999999999996e-02,2.557463619999999908e-05,1.011384648999999997e-07
-1.337499999999999974e-02,2.544465447999999972e-05,1.008811364999999941e-07
-1.312499999999999951e-02,2.549026211999999952e-05,1.009715297000000031e-07
-1.287499999999999929e-02,2.548708089999999837e-05,1.009652655000000014e-07
-1.262500000000000080e-02,2.550908700000000055e-05,1.010088596000000030e-07
-1.237500000000000058e-02,2.555548680000000077e-05,1.011006902000000037e-07
-1.212500000000000036e-02,2.541391970000000063e-05,1.008203147999999999e-07
-1.187500000000000014e-02,2.521105861000000117e-05,1.004210522000000031e-07
-1.162499999999999992e-02,2.512682024999999842e-05,1.002493760000000006e-07
-1.137499999999999969e-02,2.496481740000000153e-05,9.992564245999999843e-08
-1.112499999999999947e-02,2.460928511999999855e-05,9.921163299999999412e-08
-1.087499999999999925e-02,2.425694554999999837e-05,9.849891637999999760e-08
-1.062500000000000076e-02,2.406820277999999972e-05,9.811504629000000377e-08
-1.037500000000000054e-02,2.348110122999999997e-05,9.691110435000000270e-08
-1.012500000000000032e-02,2.313193232999999973e-05,9.618784648999999502e-08
-9.875000000000000097e-03,2.276198511000000033e-05,9.541565994999999886e-08
-9.624999999999999875e-03,2.239774187000000120e-05,9.464905040999999708e-08
-9.374999999999999653e-03,2.208799038999999850e-05,9.399665957999999891e-08
