x_axis,Intensity,Error
-2.487500000000000128e-02,4.445765033000000384e-06,1.885814439000000072e-08
-2.462500000000000105e-02,4.430317382999999807e-06,1.882533778000000030e-08
-2.437500000000000083e-02,4.443610123999999991e-06,1.885358385999999998e-08
-2.412500000000000061e-02,4.438572667999999692e-06,1.884289870000000118e-08
-2.387500000000000039e-02,4.464093008999999692e-06,1.889699646999999977e-08
-2.362500000000000017e-02,4.421381817000000142e-06,1.880638062999999985e-08
-2.337499999999999994e-02,4.449057045000000243e-06,1.886515095000000148e-08
-2.312499999999999972e-02,4.454339871999999650e-06,1.887635514999999964e-08
-2.287499999999999950e-02,4.443300424999999619e-06,1.885294863000000147e-08
-2.262499999999999928e-02,4.471862059000000027e-06,1.891345376999999991e-08
-2.237499999999999906e-02,4.428509587999999665e-06,1.882154674999999835e-08
-2.212499999999999883e-02,4.435624970000000092e-06,1.883666635999999873e-08
-2.187499999999999861e-02,4.467706211000000207e-06,1.890467131999999867e-08
-2.162499999999999839e-02,4.406992238000000334e-06,1.877578126000000093e-08
-2.137500000000000164e-02,4.447872917000000130e-06,1.886266453000000000e-08
-2.112500000000000142e-02,4.429875070000000129e-06,1.882447359999999911e-08
-2.087500000000000119e-02,4.439958159000000212e-06,1.884588479999999849e-08
-2.062500000000000097e-02,4.426037225000000310e-06,1.881632162999999900e-08
-2.037500000000000075e-02,4.426598717999999902e-06,1.881751839999999884e-08
-2.012500000000000053e-02,4.458280832000000082e-06,1.888473914000000059e-08
-1.987500000000000031e-02,4.441323461999999921e-06,1.884879317000000131e-08
-1.962500000000000008e-02,4.455881782999999646e-06,1.887966478999999851e-08
-1.937499999999999986e-02,4.425324698000000237e-06,1.881482276000000048e-08
-1.912499999999999964e-02,4.460286669000000125e-06,1.888900925999999991e-08
-1.887499999999999942e-02,4.440773256000000297e-06,1.884763771999999942e-08
-1.862499999999999920e-02,4.461406484999999880e-06,1.889138008000000094e-08
-1.837499999999999897e-02,4.418853341000000208e-06,1.880107786999999958e-08
-1.812499999999999875e-02,4.409655281999999675e-06,1.878150283000000053e-08
-1.787499999999999853e-02,4.433816243000000381e-06,1.883289150000000078e-08
-1.762499999999999831e-02,4.455899226000000346e-06,1.887972384999999980e-08
-1.737500000000000155e-02,4.439415213999999716e-06,1.884477747000000004e-08
-1.712500000000000133e-02,4.416619982000000053e-06,1.879634007999999958e-08
-1.687500000000000111e-02,4.436540581000000355e-06,1.883867676999999918e-08
-1.662500000000000089e-02,4.436464376000000160e-06,1.883852346000000011e-08
-1.637500000000000067e-02,4.454461704999999765e-06,1.887669257999999917e-08
-1.612500000000000044e-02,4.422226201999999743e-06,1.880827066000000131e-08
-1.587500000000000022e-02,4.447342368999999606e-06,1.886161133999999994e-08
-1.562500000000000000e-02,4.466371380000000073e-06,1.890190466999999934e-08
-1.537499999999999978e-02,4.436150869999999849e-06,1.883786935999999840e-08
-1.512499999999999956e-02,4.418390570999999696e-06,1.880012133000000138e-08
-1.487499999999999933e-02,4.433510489000000238e-06,1.883227121999999959e-08
-1.462500000000000085e-02,4.454231512999999919e-06,1.887622521999999842e-08
-1.437500000000000062e-02,4.443431810999999977e-06,1.885333639000000000e-08
-1.412500000000000040e-02,4.415518380999999986e-06,1.879402487000000122e-08
-1.387500000000000018e-02,4.446633010000000014e-06,1.886012950000000138e-08
-1.362499999999999996e-02,4.396078467000000065e-06,1.875261468999999901e-08
-1.337499999999999974e-02,4.456236563000000389e-06,1.888048480000000001e-08
-1.312499999999999951e-02,4.451281107999999711e-06,1.886998336000000154e-08
-1.287499999999999929e-02,4.437360228000000216e-06,1.884046812999999847e-08
-1.262500000000000080e-02,4.448958445000000020e-06,1.886507232999999991e-08
-1.237500000000000058e-02,4.451759284999999889e-06,1.887101186000000018e-08
-1.212500000000000036e-02,4.437839886999999629e-06,1.884148574000000009e-08
-1.187500000000000014e-02,4.455600137000000134e-06,1.887915317999999937e-08
-1.162499999999999992e-02,4.421043956000000316e-06,1.880580301000000135e-08
-1.137499999999999969e-02,4.408729742999999821e-06,1.877959660000000053e-08
-1.112499999999999947e-02,4.388814900999999967e-06,1.873714003999999861e-08
-1.087499999999999925e-02,4.394014334000000313e-06,1.874824515000000141e-08
-1.062500000000000076e-02,4.330342524999999852e-06,1.861192088000000141e-08
-1.037500000000000054e-02,4.294990516999999759e-06,1.853580548999999906e-08
-1.012500000000000032e-02,4.227000224999999796e-06,1.838851919999999902e-08
-9.875000000000000097e-03,4.179887441000000070e-06,1.828576476000000087e-08
-9.624999999999999875e-03,4.123576233000000288e-06,1.816218598000000083e-08
-9.374999999999999653e-03,4.028149545000000072e-06,1.795080906999999893e-08
-9.124999999999999431e-03,3.976074746999999910e-06,1.783441439000000099e-08
-8.874999999999999209e-03,3.914643399000000167e-06,1.769610632999999876e-08
-8.625000000000000722e-03,3.840251614999999817e-06,1.752716522999999961e-08
-8.375000000000000500e-03,3.809453960999999872e-06,1.745675328999999969e-08
-8.125000000000000278e-03,3.714579986000000009e-06,1.723800449999999836e-08
-7.875000000000000056e-03,3.681066352000000127e-06,1.716006507999999904e-08
-7.624999999999999833e-03,3.611471036999999929e-06,1.699707622000000074e-08
-7.374999999999999611e-03,3.550595000000000011e-06,1.685322524999999861e-08
-7.125000000000000257e-03,3.491641922999999879e-06,1.671272425000000111e-08
-6.875000000000000035e-03,3.435403486999999802e-06,1.657758185000000116e-08
-6.624999999999999813e-03,3.388448497999999989e-06,1.646390640999999917e-08
-6.374999999999999591e-03,3.322851832000000166e-06,1.630376415999999988e-08
-6.125000000000000236e-03,3.260294483999999835e-06,1.614956521999999907e-08
-5.875000000000000014e-03,3.177101110999999941e-06,1.594219092000000072e-08
-5.624999999999999792e-03,3.163577087000000083e-06,1.590822225000000144e-08
-5.374999999999999570e-03,3.050224255999999933e-06,1.562062362000000018e-08
-5.125000000000000215e-03,2.991105459000000046e-06,1.546849943000000148e-08
-4.874999999999999993e-03,2.950148305000000135e-06,1.536223061999999925e-08
-4.624999999999999771e-03,2.888948860000000197e-06,1.520204177000000164e-08
-4.375000000000000416e-03,2.904142585999999968e-06,1.524195575000000005e-08
-4.125000000000000194e-03,2.883260410000000162e-06,1.518704931999999945e-08
-3.874999999999999972e-03,2.852777037999999955e-06,1.510653923999999892e-08
-3.625000000000000184e-03,2.835732610000000146e-06,1.506132860000000052e-08
-3.374999999999999962e-03,2.813251036000000074e-06,1.500149883999999933e-08
-3.125000000000000173e-03,2.833246807999999792e-06,1.505469846999999849e-08
-2.874999999999999951e-03,2.847000096999999839e-06,1.509119005000000113e-08
-2.625000000000000163e-03,2.844197985000000014e-06,1.508373842000000027e-08
-2.374999999999999941e-03,2.830671150000000018e-06,1.504782329000000023e-08
-2.125000000000000153e-03,2.840906934000000147e-06,1.507499592999999919e-08
