x_axis,Intensity,Error
-2.487437186000000106e-02,6.231760666000000456e-07,6.432713205000000411e-08
-2.462311558000000039e-02,5.331913928999999745e-07,6.407983515999999649e-08
-2.437185929999999973e-02,5.603873982000000315e-07,6.411104592999999841e-08
-2.412060301999999906e-02,5.035732398999999810e-07,6.412354057999999847e-08
-2.386934673000000104e-02,6.179768099000000325e-07,6.403992103999999373e-08
-2.361809045000000037e-02,5.395770148999999682e-07,6.433153953999999974e-08
-2.336683416999999971e-02,5.583741070999999805e-07,6.430108012999999646e-08
-2.311557788999999905e-02,4.787768656000000363e-07,6.413978991999999783e-08
-2.286432160999999838e-02,4.663823804000000090e-07,6.426750725999999430e-08
-2.261306533000000119e-02,4.931831307999999588e-07,6.441980904000000511e-08
-2.236180905000000052e-02,5.155812009999999776e-07,6.437758101999999432e-08
-2.211055275999999903e-02,4.863771188999999485e-07,6.416664652999999746e-08
-2.185929647999999836e-02,5.535774646999999623e-07,6.419656539000000131e-08
-2.160804020000000117e-02,5.127829464000000424e-07,6.427502319000000077e-08
-2.135678392000000050e-02,5.327795579999999685e-07,6.431983565000000095e-08
-2.110552763999999984e-02,5.847763434000000282e-07,6.432855020000000536e-08
-2.085427135999999917e-02,4.943828931000000443e-07,6.435094053999999360e-08
-2.060301507999999851e-02,5.099878192999999643e-07,6.450057670000000536e-08
-2.035175879000000049e-02,4.711766998000000179e-07,6.448632843999999736e-08
-2.010050250999999982e-02,5.651637705000000320e-07,6.438391551999999691e-08
-1.984924622999999916e-02,5.855762283000000202e-07,6.419915556999999352e-08
-1.959798994999999849e-02,5.623777377000000256e-07,6.417049891000000490e-08
-1.934673367000000130e-02,4.579825446999999845e-07,6.417486382000000648e-08
-1.909547739000000063e-02,5.459794215999999572e-07,6.403386349000000581e-08
-1.884422110999999997e-02,6.031750513000000375e-07,6.409193685000000629e-08
-1.859296481999999848e-02,5.867772888999999554e-07,6.422598045999999826e-08
-1.834170854000000128e-02,4.267817695999999957e-07,6.437156559000000460e-08
-1.809045226000000062e-02,6.195752775999999835e-07,6.438896355999999738e-08
-1.783919597999999995e-02,6.163766582999999764e-07,6.433179135999999365e-08
-1.758793969999999929e-02,6.239617368000000475e-07,6.433615574999999705e-08
-1.733668341999999862e-02,5.011666517000000001e-07,6.422603221000000069e-08
-1.708542714000000143e-02,4.667852007999999785e-07,6.440266181000000391e-08
-1.683417084999999994e-02,4.207863710000000158e-07,6.455711671999999913e-08
-1.658291456999999927e-02,5.311819197000000403e-07,6.432251136000000007e-08
-1.633165828999999861e-02,6.679724763000000120e-07,6.422046957999999650e-08
-1.608040201000000141e-02,5.419803720999999812e-07,6.428085805000000357e-08
-1.582914573000000075e-02,5.551811324000000357e-07,6.437848817999999960e-08
