x_axis,Intensity,Error
-2.487500000000000128e-02,2.214763862000000111e-05,9.411838823000000525e-08
-2.462500000000000105e-02,2.231363090999999895e-05,9.447044427999999626e-08
-2.437500000000000083e-02,2.215405643000000076e-05,9.413206284999999648e-08
-2.412500000000000061e-02,2.221647383000000165e-05,9.426460413000000636e-08
-2.387500000000000039e-02,2.210447587000000149e-05,9.402669447000000120e-08
-2.362500000000000017e-02,2.215008787999999914e-05,9.412369741000000062e-08
-2.337499999999999994e-02,2.204171105999999842e-05,9.389317805000000043e-08
-2.312499999999999972e-02,2.227369367999999897e-05,9.438598971999999698e-08
-2.287499999999999950e-02,2.226969815999999967e-05,9.437753248000000164e-08
-2.262499999999999928e-02,2.218531885000000041e-05,9.419859438000000203e-08
-2.237499999999999906e-02,2.227251624000000025e-05,9.438354248000000501e-08
-2.212499999999999883e-02,2.214213812000000121e-05,9.410691045999999715e-08
-2.187499999999999861e-02,2.220253738000000095e-05,9.423518455000000152e-08
-2.162499999999999839e-02,2.206496212000000031e-05,9.394280064000000150e-08
-2.137500000000000164e-02,2.210216510999999892e-05,9.402197714000000341e-08
-2.112500000000000142e-02,2.227135563000000096e-05,9.438116657999999707e-08
-2.087500000000000119e-02,2.222639310000000030e-05,9.428567341000000461e-08
-2.062500000000000097e-02,2.216977871999999979e-05,9.416572131999999945e-08
-2.037500000000000075e-02,2.218460242999999903e-05,9.419725070000000516e-08
-2.012500000000000053e-02,2.220500256000000082e-05,9.424055464000000291e-08
-1.987500000000000031e-02,2.227060748000000073e-05,9.437969103999999886e-08
-1.962500000000000008e-02,2.231421010999999936e-05,9.447204969000000658e-08
-1.937499999999999986e-02,2.212982566999999959e-05,9.408092556999999548e-08
-1.912499999999999964e-02,2.226022894000000114e-05,9.435774078000000400e-08
-1.887499999999999942e-02,2.207904369999999871e-05,9.397294850999999381e-08
-1.862499999999999920e-02,2.226344523999999994e-05,9.436459206999999448e-08
-1.837499999999999897e-02,2.210510215999999885e-05,9.402850315000000402e-08
-1.812499999999999875e-02,2.226746465999999996e-05,9.437315197000000170e-08
-1.787499999999999853e-02,2.216269610000000110e-05,9.415093226999999592e-08
-1.762499999999999831e-02,2.211147838999999972e-05,9.404202677999999493e-08
-1.737500000000000155e-02,2.222507756999999893e-05,9.428330787999999882e-08
-1.712500000000000133e-02,2.224989541000000113e-05,9.433597623999999356e-08
-1.687500000000000111e-02,2.227950288999999915e-05,9.439874148000000274e-08
-1.662500000000000089e-02,2.221389564999999929e-05,9.425962340000000071e-08
-1.637500000000000067e-02,2.239949435999999861e-05,9.465260469000000048e-08
-1.612500000000000044e-02,2.206991844999999834e-05,9.395368453999999516e-08
-1.587500000000000022e-02,2.218311353000000085e-05,9.419432524000000005e-08
-1.562500000000000000e-02,2.205993449999999969e-05,9.393246340999999400e-08
-1.537499999999999978e-02,2.228353055000000026e-05,9.440733299000000499e-08
-1.512499999999999956e-02,2.217545365000000160e-05,9.418226603999999404e-08
-1.487499999999999933e-02,2.221675090000000151e-05,9.426579867000000433e-08
-1.462500000000000085e-02,2.222594192999999952e-05,9.428526017999999746e-08
-1.437500000000000062e-02,2.221995419000000161e-05,9.427260171000000507e-08
-1.412500000000000040e-02,2.211117931999999968e-05,9.404160506000000145e-08
-1.387500000000000018e-02,2.221156719999999883e-05,9.425483456999999503e-08
-1.362499999999999996e-02,2.221937834999999984e-05,9.427118629000000419e-08
-1.337499999999999974e-02,2.224837543999999930e-05,9.433291383999999674e-08
-1.312499999999999951e-02,2.202079559000000045e-05,9.384922230999999674e-08
-1.287499999999999929e-02,2.211398953999999927e-05,9.404760342000000178e-08
-1.262500000000000080e-02,2.206720583000000043e-05,9.394808638000000660e-08
-1.237500000000000058e-02,2.231517181999999924e-05,9.447443029999999932e-08
-1.212500000000000036e-02,2.248307611000000073e-05,9.483122819999999394e-08
-1.187500000000000014e-02,2.215561379000000037e-05,9.413611185999999828e-08
-1.162499999999999992e-02,2.226841860000000067e-05,9.437549972999999968e-08
-1.137499999999999969e-02,2.226122760999999956e-05,9.436027849999999702e-08
-1.112499999999999947e-02,2.190086636999999959e-05,9.359344618000000661e-08
-1.087499999999999925e-02,2.169569534999999993e-05,9.315404629999999479e-08
-1.062500000000000076e-02,2.176651546999999862e-05,9.330600384000000571e-08
-1.037500000000000054e-02,2.138896160000000100e-05,9.249329348000000268e-08
-1.012500000000000032e-02,2.085383406999999858e-05,9.132900586000000427e-08
-9.875000000000000097e-03,2.066937946000000029e-05,9.092853322000000620e-08
-9.624999999999999875e-03,2.017113693999999962e-05,8.982176577000000215e-08
-9.374999999999999653e-03,1.999036458999999888e-05,8.941840817000000029e-08
-9.124999999999999431e-03,1.942401665000000161e-05,8.814268753999999457e-08
-8.874999999999999209e-03,1.930534768999999962e-05,8.787290532999999458e-08
-8.625000000000000722e-03,1.890049658999999857e-05,8.694686464999999503e-08
-8.375000000000000500e-03,1.853812957000000076e-05,8.610937056000000331e-08
-8.125000000000000278e-03,1.808728318999999898e-05,8.505545035999999496e-08
-7.875000000000000056e-03,1.781539504000000121e-05,8.441419350000000448e-08
-7.624999999999999833e-03,1.738582232000000013e-05,8.339027457000000458e-08
-7.374999999999999611e-03,1.712984715999999900e-05,8.277413702000000091e-08
-7.125000000000000257e-03,1.679470646999999859e-05,8.196051674999999585e-08
-6.875000000000000035e-03,1.632190465999999992e-05,8.079853815000000524e-08
-6.624999999999999813e-03,1.598512458999999927e-05,7.996061348000000166e-08
-6.374999999999999591e-03,1.577914528000000103e-05,7.944377799000000371e-08
-6.125000000000000236e-03,1.546035338000000011e-05,7.863715876000000295e-08
-5.875000000000000014e-03,1.490798504000000019e-05,7.721960931000000030e-08
-5.624999999999999792e-03,1.462079627999999990e-05,7.647219790999999820e-08
-5.374999999999999570e-03,1.430761023000000008e-05,7.564871588000000204e-08
-5.125000000000000215e-03,1.382785080999999943e-05,7.436938798000000399e-08
-4.874999999999999993e-03,1.361248742999999920e-05,7.378826660999999917e-08
-4.624999999999999771e-03,1.329683789000000034e-05,7.292756912000000587e-08
-4.375000000000000416e-03,1.327601068000000023e-05,7.287035460000000057e-08
-4.125000000000000194e-03,1.309679505999999999e-05,7.237676478999999982e-08
-3.874999999999999972e-03,1.297758116999999930e-05,7.204654729000000131e-08
-3.625000000000000184e-03,1.300225779999999939e-05,7.212036151999999739e-08
-3.374999999999999962e-03,1.278673017999999969e-05,7.151464311999999557e-08
-3.125000000000000173e-03,1.287789750000000065e-05,7.176904367000000016e-08
-2.874999999999999951e-03,1.282028466999999955e-05,7.160829407000000330e-08
-2.625000000000000163e-03,1.285144683000000015e-05,7.169517070999999910e-08
-2.374999999999999941e-03,1.290393643999999944e-05,7.184177813000000060e-08
-2.125000000000000153e-03,1.291540735999999964e-05,7.187326296000000617e-08
-1.874999999999999931e-03,1.285658846000000078e-05,7.170934961999999904e-08
-1.624999999999999925e-03,1.303215755999999971e-05,7.219727209000000540e-08
-1.374999999999999920e-03,1.293895058000000085e-05,7.193858844999999851e-08
-1.124999999999999915e-03,1.286094831999999992e-05,7.172139636999999695e-08
-8.750000000000000182e-04,1.292493119000000040e-05,7.189954745000000409e-08
-6.250000000000000130e-04,1.284594895999999984e-05,7.167924006999999380e-08
-3.750000000000000078e-04,1.300131375999999945e-05,7.211165686999999448e-08
-1.250000000000000026e-04,1.290892355999999926e-05,7.185498520000000575e-08
1.250000000000000026e-04,1.300611584000000058e-05,7.212497985999999819e-08
3.750000000000000078e-04,1.287012954000000067e-05,7.174694198999999706e-08
6.250000000000000130e-04,1.289052839999999934e-05,7.180377930000000305e-08
8.750000000000000182e-04,1.299314081999999958e-05,7.208873932000000543e-08
1.124999999999999915e-03,1.289054550000000081e-05,7.180386143999999714e-08
1.374999999999999920e-03,1.287735481999999974e-05,7.176715059999999508e-08
1.624999999999999925e-03,1.286016768000000063e-05,7.171927349999999472e-08
1.874999999999999931e-03,1.291218968999999946e-05,7.186425953000000364e-08
2.125000000000000153e-03,1.279981884000000041e-05,7.155092673999999743e-08
2.374999999999999941e-03,1.288622311999999956e-05,7.179205049999999649e-08
2.625000000000000163e-03,1.293986756999999944e-05,7.194146983999999570e-08
2.874999999999999951e-03,1.283907470000000058e-05,7.166072702999999910e-08
3.125000000000000173e-03,1.289429375000000077e-05,7.181472717999999428e-08
3.374999999999999962e-03,1.285513720999999920e-05,7.170570441999999511e-08
3.625000000000000184e-03,1.288235459999999932e-05,7.178163911000000108e-08
3.874999999999999972e-03,1.300917719999999935e-05,7.213419262000000409e-08
4.125000000000000194e-03,1.337118495999999964e-05,7.313101130999999833e-08
4.375000000000000416e-03,1.343560237999999948e-05,7.330703883000000286e-08
4.624999999999999771e-03,1.334043370999999988e-05,7.304701913999999607e-08
4.874999999999999993e-03,1.352684598000000016e-05,7.355565560999999463e-08
5.125000000000000215e-03,1.391082802000000029e-05,7.459237524000000365e-08
5.374999999999999570e-03,1.429320390999999979e-05,7.561060217000000228e-08
5.624999999999999792e-03,1.457760331000000035e-05,7.635916889999999829e-08
5.875000000000000014e-03,1.489126088999999942e-05,7.717899768000000367e-08
6.125000000000000236e-03,1.532387364999999901e-05,7.829427497999999484e-08
6.374999999999999591e-03,1.560995348000000112e-05,7.901672496000000108e-08
6.624999999999999813e-03,1.596633157000000157e-05,7.991361145000000612e-08
6.875000000000000035e-03,1.638309883999999907e-05,8.094985537000000262e-08
7.125000000000000257e-03,1.675587752000000141e-05,8.186563412000000048e-08
7.374999999999999611e-03,1.714784971000000050e-05,8.281762979999999863e-08
7.624999999999999833e-03,1.755661984000000142e-05,8.379890157000000203e-08
7.875000000000000056e-03,1.770339987999999934e-05,8.414843990000000640e-08
8.125000000000000278e-03,1.826296254000000122e-05,8.546794761000000274e-08
8.375000000000000500e-03,1.843412497999999896e-05,8.586745613999999805e-08
8.625000000000000722e-03,1.877857581000000106e-05,8.666838517000000142e-08
8.874999999999999209e-03,1.929604752999999898e-05,8.785190989000000266e-08
9.124999999999999431e-03,1.975960623999999859e-05,8.890087171000000174e-08
9.374999999999999653e-03,1.981358615999999841e-05,8.902214159000000196e-08
9.624999999999999875e-03,2.028432549000000153e-05,9.007341695999999986e-08
9.875000000000000097e-03,2.066948114000000152e-05,9.092450144000000443e-08
1.012500000000000032e-02,2.111621621999999949e-05,9.190175752000000144e-08
1.037500000000000054e-02,2.140657087999999872e-05,9.253137169000000602e-08
1.062500000000000076e-02,2.162451721999999874e-05,9.300114965999999719e-08
1.087499999999999925e-02,2.173010020000000042e-05,9.322789402000000170e-08
1.112499999999999947e-02,2.202526295000000034e-05,9.385888570999999673e-08
1.137499999999999969e-02,2.197125408000000032e-05,9.374371089000000615e-08
1.162499999999999992e-02,2.218969794000000091e-05,9.421076092999999511e-08
1.187500000000000014e-02,2.205041500999999901e-05,9.391236380999999913e-08
1.212500000000000036e-02,2.229398907999999884e-05,9.442961047999999944e-08
1.237500000000000058e-02,2.202288047999999916e-05,9.385385715999999602e-08
1.262500000000000080e-02,2.220879663000000141e-05,9.424901790999999472e-08
1.287499999999999929e-02,2.221639090999999986e-05,9.426511973999999685e-08
1.312499999999999951e-02,2.216279697999999943e-05,9.415135504000000380e-08
1.337499999999999974e-02,2.213837734999999903e-05,9.409942591999999919e-08
1.362499999999999996e-02,2.220796769999999911e-05,9.424719735000000598e-08
1.387500000000000018e-02,2.219475726000000090e-05,9.421913756999999454e-08
1.412500000000000040e-02,2.227035494000000071e-05,9.437946825999999700e-08
1.437500000000000062e-02,2.232074908000000060e-05,9.448616533000000572e-08
1.462500000000000085e-02,2.236153237000000044e-05,9.457243772000000660e-08
1.487499999999999933e-02,2.215674359000000161e-05,9.413838190999999812e-08
1.512499999999999956e-02,2.224032999999999989e-05,9.431576790999999762e-08
1.537499999999999978e-02,2.206914038000000138e-05,9.395205629999999626e-08
1.562500000000000000e-02,2.227992908000000122e-05,9.439969993000000138e-08
1.587500000000000022e-02,2.234311445000000012e-05,9.453344189999999712e-08
1.612500000000000044e-02,2.220911593999999863e-05,9.424952432000000213e-08
1.637500000000000067e-02,2.212911753999999843e-05,9.407961581999999569e-08
1.662500000000000089e-02,2.228310056000000049e-05,9.440635852999999644e-08
1.687500000000000111e-02,2.230309051000000048e-05,9.444867647999999570e-08
1.712500000000000133e-02,2.215709514999999872e-05,9.413902594000000605e-08
1.737500000000000155e-02,2.220228791000000126e-05,9.423495712999999553e-08
1.762499999999999831e-02,2.221628548000000006e-05,9.426467243000000001e-08
1.787499999999999853e-02,2.217427483999999982e-05,9.417547427999999557e-08
1.812499999999999875e-02,2.213826564000000101e-05,9.409895107999999407e-08
1.837499999999999897e-02,2.241585851999999943e-05,9.468710451999999770e-08
1.862499999999999920e-02,2.228744164000000054e-05,9.441542992000000145e-08
1.887499999999999942e-02,2.239741981000000141e-05,9.464806358999999717e-08
1.912499999999999964e-02,2.220063773000000080e-05,9.423135750999999654e-08
1.937499999999999986e-02,2.214942704000000159e-05,9.412258881999999945e-08
1.962500000000000008e-02,2.227221096000000077e-05,9.438309629000000324e-08
1.987500000000000031e-02,2.222340648999999931e-05,9.427961223999999932e-08
2.012500000000000053e-02,2.229019501000000165e-05,9.442116342999999924e-08
2.037500000000000075e-02,2.224099938999999986e-05,9.431691048999999821e-08
2.062500000000000097e-02,2.211899224000000012e-05,9.405782207000000423e-08
2.087500000000000119e-02,2.223858429999999852e-05,9.431173849999999545e-08
2.112500000000000142e-02,2.233785068999999968e-05,9.452179614000000644e-08
2.137500000000000164e-02,2.191218105000000054e-05,9.361701201000000577e-08
2.162499999999999839e-02,2.214575251000000053e-05,9.411462215999999538e-08
2.187499999999999861e-02,2.211623318000000062e-05,9.405411033999999613e-08
2.212499999999999883e-02,2.218772616999999919e-05,9.420372093000000089e-08
2.237499999999999906e-02,2.225972301999999889e-05,9.435644396999999610e-08
2.262499999999999928e-02,2.226810612999999861e-05,9.437417541000000634e-08
2.287499999999999950e-02,2.223810441000000028e-05,9.431057008000000383e-08
2.312499999999999972e-02,2.215252778999999861e-05,9.412897152999999904e-08
2.337499999999999994e-02,2.226169264000000107e-05,9.436053611000000453e-08
2.362500000000000017e-02,2.220366972000000166e-05,9.423744418000000169e-08
2.387500000000000039e-02,2.225085533999999836e-05,9.433750253999999538e-08
2.412500000000000061e-02,2.207726302000000132e-05,9.396877420000000336e-08
2.437500000000000083e-02,2.223204422999999964e-05,9.429758949000000338e-08
2.462500000000000105e-02,2.230562997000000130e-05,9.445350226000000572e-08
2.487500000000000128e-02,2.224562407000000037e-05,9.432634506000000351e-08
