x_axis,Intensity,Error
-2.487500000000000128e-02,5.679510298999999774e-06,2.383111542000000018e-08
-2.462500000000000105e-02,5.730211512000000043e-06,2.393725767000000111e-08
-2.437500000000000083e-02,5.706613954000000140e-06,2.388792149000000018e-08
-2.412500000000000061e-02,5.762512640000000420e-06,2.400463559999999854e-08
-2.387500000000000039e-02,5.780815894000000046e-06,2.404273454999999955e-08
-2.362500000000000017e-02,5.773720884999999724e-06,2.402798740999999929e-08
-2.337499999999999994e-02,5.873016325000000172e-06,2.423372169999999945e-08
-2.312499999999999972e-02,5.779122722999999809e-06,2.403922933000000087e-08
-2.287499999999999950e-02,5.829076625000000034e-06,2.414285496000000061e-08
-2.262499999999999928e-02,5.837425396999999913e-06,2.416019621999999864e-08
-2.237499999999999906e-02,5.813929571999999634e-06,2.411153076999999927e-08
-2.212499999999999883e-02,5.862729737999999879e-06,2.421251638000000151e-08
-2.187499999999999861e-02,5.870230550000000212e-06,2.422800264000000047e-08
-2.162499999999999839e-02,5.903933727000000398e-06,2.429745852999999921e-08
-2.137500000000000164e-02,5.895534789999999917e-06,2.428017627000000014e-08
-2.112500000000000142e-02,5.921435985999999637e-06,2.433345842999999864e-08
-2.087500000000000119e-02,5.959237855000000257e-06,2.441101334999999947e-08
-2.062500000000000097e-02,5.924540549000000222e-06,2.433984617000000100e-08
-2.037500000000000075e-02,5.952740565000000281e-06,2.439770716999999929e-08
-2.012500000000000053e-02,5.981844092000000333e-06,2.445728099999999881e-08
-1.987500000000000031e-02,5.953646290000000047e-06,2.439957498999999880e-08
-1.962500000000000008e-02,6.032044503999999670e-06,2.455970078000000046e-08
-1.937499999999999986e-02,6.032247288000000043e-06,2.456011927999999986e-08
-1.912499999999999964e-02,6.083248385000000125e-06,2.466373204999999981e-08
-1.887499999999999942e-02,6.078150440000000314e-06,2.465339914999999982e-08
-1.862499999999999920e-02,6.074751191999999822e-06,2.464650563000000134e-08
-1.837499999999999897e-02,6.081154063999999709e-06,2.465949744999999990e-08
-1.812499999999999875e-02,6.088684506999999637e-06,2.467483921000000079e-08
-1.787499999999999853e-02,6.118057418000000248e-06,2.473421689000000147e-08
-1.762499999999999831e-02,6.120158508000000125e-06,2.473846606000000156e-08
-1.737500000000000155e-02,6.086389423999999619e-06,2.467019788999999894e-08
-1.712500000000000133e-02,6.165461489000000048e-06,2.482986708000000064e-08
-1.687500000000000111e-02,6.122765636000000343e-06,2.474374928000000122e-08
-1.662500000000000089e-02,6.181484221000000278e-06,2.486264591999999998e-08
-1.637500000000000067e-02,6.166668070999999662e-06,2.483230488000000019e-08
-1.612500000000000044e-02,6.169924940000000260e-06,2.483881721999999925e-08
-1.587500000000000022e-02,6.181447446999999653e-06,2.486303299000000144e-08
-1.562500000000000000e-02,6.200970757000000124e-06,2.490128817000000047e-08
-1.537499999999999978e-02,6.235471645999999694e-06,2.497046917000000075e-08
-1.512499999999999956e-02,6.255161711000000393e-06,2.500984713000000069e-08
-1.487499999999999933e-02,6.254175609999999597e-06,2.500790121999999928e-08
-1.462500000000000085e-02,6.295276220000000239e-06,2.508994310999999990e-08
-1.437500000000000062e-02,6.257778622999999679e-06,2.501510995000000047e-08
-1.412500000000000040e-02,6.240305732999999721e-06,2.498012680000000007e-08
-1.387500000000000018e-02,6.263307557000000018e-06,2.502612801000000116e-08
-1.362499999999999996e-02,6.313482901999999799e-06,2.512621304000000054e-08
-1.337499999999999974e-02,6.311611189999999991e-06,2.512255997999999841e-08
-1.312499999999999951e-02,6.285863104999999709e-06,2.507216906000000106e-08
-1.287499999999999929e-02,6.286489943000000335e-06,2.507244782000000125e-08
-1.262500000000000080e-02,6.320888037999999927e-06,2.514095481000000025e-08
-1.237500000000000058e-02,6.353189546000000412e-06,2.520511674999999971e-08
-1.212500000000000036e-02,6.368689843999999693e-06,2.523584692000000062e-08
-1.187500000000000014e-02,6.350192282999999845e-06,2.519917574000000029e-08
-1.162499999999999992e-02,6.307695216000000198e-06,2.511471768999999974e-08
-1.137499999999999969e-02,6.384596012000000181e-06,2.526735025999999870e-08
-1.112499999999999947e-02,6.374204322000000109e-06,2.524680047999999896e-08
-1.087499999999999925e-02,6.441703023999999625e-06,2.538012339000000107e-08
-1.062500000000000076e-02,6.403399008000000179e-06,2.530453699000000042e-08
-1.037500000000000054e-02,6.429098743000000196e-06,2.535527060999999947e-08
-1.012500000000000032e-02,6.437800579000000098e-06,2.537242828000000002e-08
-9.875000000000000097e-03,6.421601826999999596e-06,2.534048867999999953e-08
-9.624999999999999875e-03,6.439204636999999888e-06,2.537519809999999920e-08
-9.374999999999999653e-03,6.453512000999999935e-06,2.540339485000000020e-08
-9.124999999999999431e-03,6.429325191000000012e-06,2.535624868000000073e-08
-8.874999999999999209e-03,6.446705431000000368e-06,2.538998004999999881e-08
-8.625000000000000722e-03,6.474309513000000096e-06,2.544429019999999927e-08
-8.375000000000000500e-03,6.458810094000000298e-06,2.541381552999999873e-08
-8.125000000000000278e-03,6.351616977999999852e-06,2.520205143000000063e-08
-7.875000000000000056e-03,6.304021401000000144e-06,2.510744995000000141e-08
-7.624999999999999833e-03,6.237925473999999894e-06,2.497548989999999930e-08
-7.374999999999999611e-03,6.165485883000000234e-06,2.483000774999999965e-08
-7.125000000000000257e-03,6.015540473000000007e-06,2.452627357000000073e-08
-6.875000000000000035e-03,5.851450924000000073e-06,2.418946202999999863e-08
-6.624999999999999813e-03,5.667058521999999593e-06,2.380528732999999886e-08
-6.374999999999999591e-03,5.547565617000000152e-06,2.355298087000000023e-08
-6.125000000000000236e-03,5.374172875000000113e-06,2.318198817000000042e-08
-5.875000000000000014e-03,5.214479141000000256e-06,2.283496943000000034e-08
-5.624999999999999792e-03,4.990685802000000300e-06,2.233958720999999914e-08
-5.374999999999999570e-03,4.821893427999999823e-06,2.195856238999999960e-08
-5.125000000000000215e-03,4.616797450000000274e-06,2.148649554000000142e-08
-4.874999999999999993e-03,4.433402404999999917e-06,2.105541453999999973e-08
-4.624999999999999771e-03,4.236661007999999614e-06,2.058286457999999993e-08
-4.375000000000000416e-03,4.054511573999999735e-06,2.013559821000000157e-08
-4.125000000000000194e-03,3.864414349000000072e-06,1.965789587000000013e-08
-3.874999999999999972e-03,3.715117604000000133e-06,1.927442660999999958e-08
-3.625000000000000184e-03,3.442622004000000069e-06,1.855409392000000007e-08
-3.374999999999999962e-03,3.266625337000000101e-06,1.807360141000000041e-08
-3.125000000000000173e-03,3.032129151000000130e-06,1.741280643000000081e-08
-2.874999999999999951e-03,2.853839734000000031e-06,1.689313517000000003e-08
-2.625000000000000163e-03,2.621535395999999877e-06,1.619095671999999996e-08
-2.374999999999999941e-03,2.460891740000000126e-06,1.568695255999999889e-08
-2.125000000000000153e-03,2.275440477999999933e-06,1.508436593999999979e-08
-1.874999999999999931e-03,2.073388372000000089e-06,1.439907890000000076e-08
-1.624999999999999925e-03,1.941143962999999847e-06,1.393229316999999993e-08
-1.374999999999999920e-03,1.826878706000000082e-06,1.351596361999999971e-08
-1.124999999999999915e-03,1.689945226999999959e-06,1.299957868000000063e-08
-8.750000000000000182e-04,1.596646732999999895e-06,1.263562911000000051e-08
