x_axis,Intensity,Error
-2.487500000000000128e-02,3.049412190999999835e-06,7.808969298000000482e-09
-2.462500000000000105e-02,3.076731620999999947e-06,7.843879247000000562e-09
-2.437500000000000083e-02,3.107473286000000186e-06,7.882973197999999609e-09
-2.412500000000000061e-02,3.141233267000000176e-06,7.925684893000000387e-09
-2.387500000000000039e-02,3.191789708999999919e-06,7.989217014999999880e-09
-2.362500000000000017e-02,3.204933214999999902e-06,8.005656128999999611e-09
-2.337499999999999994e-02,3.230816212999999889e-06,8.037920867000000214e-09
-2.312499999999999972e-02,3.255798236000000190e-06,8.068944557000000069e-09
-2.287499999999999950e-02,3.302235989999999809e-06,8.126290498999999252e-09
-2.262499999999999928e-02,3.314698038000000085e-06,8.141615348999999873e-09
-2.237499999999999906e-02,3.350018539000000130e-06,8.184882410000000570e-09
-2.212499999999999883e-02,3.387720853999999819e-06,8.230816874000000010e-09
-2.187499999999999861e-02,3.413040745000000077e-06,8.261524812000000658e-09
-2.162499999999999839e-02,3.455439260000000099e-06,8.312687303999999906e-09
-2.137500000000000164e-02,3.470762431000000068e-06,8.331101709999999455e-09
-2.112500000000000142e-02,3.518700873999999864e-06,8.388442720000000574e-09
-2.087500000000000119e-02,3.536602597000000153e-06,8.409759893000000704e-09
-2.062500000000000097e-02,3.570984367999999822e-06,8.450545249000000345e-09
-2.037500000000000075e-02,3.596176817000000053e-06,8.480301561999999977e-09
-2.012500000000000053e-02,3.623465979000000059e-06,8.512427228000000121e-09
-1.987500000000000031e-02,3.658446518999999860e-06,8.553421411999999362e-09
-1.962500000000000008e-02,3.697205146000000184e-06,8.598613848999999781e-09
-1.937499999999999986e-02,3.719029274999999882e-06,8.623958737000000625e-09
-1.912499999999999964e-02,3.760527151000000165e-06,8.671944864000000057e-09
-1.887499999999999942e-02,3.759230525999999922e-06,8.670454316999999335e-09
-1.862499999999999920e-02,3.807668148999999958e-06,8.726138516000000067e-09
-1.837499999999999897e-02,3.838430631999999693e-06,8.761323130999999922e-09
-1.812499999999999875e-02,3.873408288999999941e-06,8.801153961999999277e-09
-1.787499999999999853e-02,3.904630303999999665e-06,8.836558522999999992e-09
-1.762499999999999831e-02,3.920671909000000064e-06,8.854693144000000269e-09
-1.737500000000000155e-02,3.955087848999999908e-06,8.893474807999999311e-09
-1.712500000000000133e-02,3.966851767000000138e-06,8.906698142999999466e-09
-1.687500000000000111e-02,4.015610910999999595e-06,8.961273189999999541e-09
-1.662500000000000089e-02,4.029592905000000340e-06,8.976863159999999971e-09
-1.637500000000000067e-02,4.066911190000000121e-06,9.018337253999999827e-09
