x_axis,Intensity,Error
-2.487500000000000128e-02,1.875705263999999872e-07,8.660649262999999706e-10
-2.462500000000000105e-02,2.215873695999999963e-07,9.413332812000000409e-10
-2.437500000000000083e-02,2.543690967999999841e-07,1.008580980000000070e-09
-2.412500000000000061e-02,2.893087508999999885e-07,1.075601272999999992e-09
-2.387500000000000039e-02,3.250845288000000241e-07,1.140166327999999900e-09
-2.362500000000000017e-02,3.639681355999999775e-07,1.206431428999999955e-09
-2.337499999999999994e-02,4.023114028999999929e-07,1.268411385999999977e-09
-2.312499999999999972e-02,4.400452277000000154e-07,1.326576315999999950e-09
-2.287499999999999950e-02,4.820949496000000270e-07,1.388475869999999952e-09
-2.262499999999999928e-02,5.254005172999999611e-07,1.449506083999999980e-09
-2.237499999999999906e-02,5.658220179000000132e-07,1.504244707999999971e-09
-2.212499999999999883e-02,6.073715739000000419e-07,1.558511950999999973e-09
-2.187499999999999861e-02,6.501715660999999893e-07,1.612467021999999964e-09
-2.162499999999999839e-02,6.928201121000000367e-07,1.664538005000000029e-09
-2.137500000000000164e-02,7.371122796999999616e-07,1.716896659999999944e-09
-2.112500000000000142e-02,7.793908170000000450e-07,1.765448300000000015e-09
-2.087500000000000119e-02,8.259212459999999935e-07,1.817412937000000069e-09
-2.062500000000000097e-02,8.670450455999999676e-07,1.862087143000000041e-09
-2.037500000000000075e-02,9.119732015000000524e-07,1.909723461000000154e-09
-2.012500000000000053e-02,9.578569350999999964e-07,1.957180749999999885e-09
-1.987500000000000031e-02,9.977169258000000456e-07,1.997488341999999827e-09
-1.962500000000000008e-02,1.043942279000000024e-06,2.043242381999999804e-09
-1.937499999999999986e-02,1.086284474999999991e-06,2.084269675000000186e-09
-1.912499999999999964e-02,1.128699182000000092e-06,2.124573043999999907e-09
-1.887499999999999942e-02,1.171994702999999909e-06,2.164940016999999819e-09
-1.862499999999999920e-02,1.218413215999999929e-06,2.207408978000000049e-09
-1.837499999999999897e-02,1.261455502000000063e-06,2.246063136000000153e-09
-1.812499999999999875e-02,1.306077746000000035e-06,2.285438759000000034e-09
-1.787499999999999853e-02,1.344406003000000065e-06,2.318732760999999949e-09
-1.762499999999999831e-02,1.390883820999999962e-06,2.358486554000000107e-09
-1.737500000000000155e-02,1.427318707000000073e-06,2.389170376999999934e-09
-1.712500000000000133e-02,1.472400820999999990e-06,2.426609797000000066e-09
-1.687500000000000111e-02,1.507093163000000017e-06,2.455044094999999974e-09
-1.662500000000000089e-02,1.545763494000000014e-06,2.486351551000000024e-09
-1.637500000000000067e-02,1.589827452000000064e-06,2.521528914999999900e-09
-1.612500000000000044e-02,1.633654365999999976e-06,2.556050701000000040e-09
-1.587500000000000022e-02,1.665195339000000094e-06,2.580610997999999859e-09
