x_axis,Intensity,Error
-2.487437186000000106e-02,7.883173654000000113e-07,1.010069479999999958e-07
-2.462311558000000039e-02,1.017108623000000014e-06,1.009008606000000032e-07
-2.437185929999999973e-02,9.611335133999999961e-07,1.009500531000000027e-07
-2.412060301999999906e-02,9.327048597999999914e-07,1.009940533999999981e-07
-2.386934673000000104e-02,1.009862195999999937e-06,1.010024429000000040e-07
-2.361809045000000037e-02,9.566715129999999855e-07,1.010218838000000023e-07
-2.336683416999999971e-02,7.883643918000000069e-07,1.010357733000000011e-07
-2.311557788999999905e-02,1.045090547000000075e-06,1.011584586999999973e-07
-2.286432160999999838e-02,9.683035454000000367e-07,1.012785961999999969e-07
-2.261306533000000119e-02,7.531173968000000006e-07,1.013284147999999990e-07
-2.236180905000000052e-02,8.415134317000000196e-07,1.011250158999999974e-07
-2.211055275999999903e-02,7.763383964999999823e-07,1.009060888000000056e-07
-2.185929647999999836e-02,8.991277425999999638e-07,1.011281973000000024e-07
-2.160804020000000117e-02,9.455085516999999776e-07,1.009810026999999953e-07
-2.135678392000000050e-02,7.655203636000000052e-07,1.008233296999999965e-07
-2.110552763999999984e-02,7.303182545000000120e-07,1.008995174999999937e-07
-2.085427135999999917e-02,9.819301840000000905e-07,1.008444332999999938e-07
-2.060301507999999851e-02,8.671458489000000409e-07,1.009162354000000008e-07
-2.035175879000000049e-02,1.049123487000000010e-06,1.009777037000000058e-07
-2.010050250999999982e-02,8.859158340999999786e-07,1.009769818999999974e-07
-1.984924622999999916e-02,6.519487230999999532e-07,1.010732302999999935e-07
-1.959798994999999849e-02,7.515363424000000170e-07,1.011179421999999974e-07
-1.934673367000000130e-02,9.195193767999999910e-07,1.009057373999999961e-07
-1.909547739000000063e-02,9.643318863999999462e-07,1.009390877999999996e-07
-1.884422110999999997e-02,9.771321642999999360e-07,1.012247943000000004e-07
-1.859296481999999848e-02,9.179058218000000398e-07,1.012319571000000007e-07
-1.834170854000000128e-02,7.923093036999999837e-07,1.011387413999999969e-07
-1.809045226000000062e-02,8.607332126999999492e-07,1.010695510000000035e-07
-1.783919597999999995e-02,9.143283160999999568e-07,1.010450523000000043e-07
-1.758793969999999929e-02,1.028724209000000038e-06,1.009476610999999946e-07
-1.733668341999999862e-02,7.891149708000000459e-07,1.008703718999999938e-07
-1.708542714000000143e-02,8.839279856999999895e-07,1.009263102999999979e-07
-1.683417084999999994e-02,7.227518153999999831e-07,1.007871642999999989e-07
-1.658291456999999927e-02,7.643610455999999991e-07,1.008324101999999943e-07
-1.633165828999999861e-02,7.203295372000000498e-07,1.011516235999999972e-07
-1.608040201000000141e-02,9.847147981000000434e-07,1.010119646999999985e-07
-1.582914573000000075e-02,8.151112633000000383e-07,1.009423054000000062e-07
-1.557788945000000008e-02,8.003330740000000010e-07,1.011817412000000026e-07
-1.532663316999999942e-02,8.347499185000000025e-07,1.011161372999999961e-07
-1.507537687999999966e-02,8.507184293999999828e-07,1.010584579000000027e-07
-1.482412060000000073e-02,6.995594693999999587e-07,1.010474077000000041e-07
-1.457286432000000007e-02,8.954936068999999672e-07,1.010284151000000014e-07
-1.432160803999999940e-02,8.307037789000000222e-07,1.009904212999999967e-07
-1.407035176000000047e-02,9.371448774999999974e-07,1.010601531999999956e-07
-1.381909547999999981e-02,9.387288427000000156e-07,1.013305109999999956e-07
-1.356783919999999914e-02,9.839370069000000351e-07,1.011088503000000059e-07
-1.331658290999999938e-02,9.727214073000000774e-07,1.009964871000000013e-07
-1.306532663000000045e-02,9.007038888999999628e-07,1.010614569999999976e-07
-1.281407034999999979e-02,7.087495844000000499e-07,1.008570727000000028e-07
-1.256281407000000086e-02,9.428468901999999869e-07,1.008206741999999987e-07
-1.231155779000000020e-02,7.769272709999999567e-07,1.006715096000000056e-07
-1.206030150999999953e-02,9.572383511000000888e-07,1.004551754000000015e-07
-1.180904523000000060e-02,9.159498658999999617e-07,1.003325072999999993e-07
-1.155778894000000084e-02,8.015415163999999898e-07,1.003118262999999944e-07
-1.130653266000000018e-02,7.803348421999999786e-07,9.999925070999999799e-08
-1.105527637999999951e-02,8.303434631999999617e-07,9.941898416999999552e-08
-1.080402010000000058e-02,1.026726935000000035e-06,9.877298467000000597e-08
-1.055276381999999992e-02,9.279269900000000115e-07,9.798322995000000098e-08
-1.030150753999999926e-02,9.059184220999999636e-07,9.735232124999999784e-08
-1.005025126000000033e-02,9.131206611000000503e-07,9.677887706000000209e-08
-9.798994974999999247e-03,8.711332466000000382e-07,9.599598715000000645e-08
-9.547738692999999457e-03,7.623388118000000240e-07,9.533469971999999463e-08
-9.296482412000000098e-03,8.523165002000000505e-07,9.469203780000000063e-08
-9.045226131000000738e-03,9.603124598000000936e-07,9.416266364000000546e-08
-8.793969848999999214e-03,9.243342868000000157e-07,9.347296926000000505e-08
-8.542713567999999855e-03,7.815547596999999510e-07,9.286389700000000052e-08
-8.291457286000000065e-03,7.879405107999999578e-07,9.243138833000000646e-08
-8.040201005000000706e-03,8.579238115999999730e-07,9.160082531000000451e-08
-7.788944723999999611e-03,7.715430441999999534e-07,9.076397916000000526e-08
-7.537688441999999822e-03,7.063412275999999850e-07,9.021994712999999908e-08
-7.286432160999999595e-03,7.879434793999999478e-07,8.969712282000000153e-08
-7.035175878999999806e-03,6.751519469000000074e-07,8.893229666999999765e-08
-6.783919597999999579e-03,8.591254987999999789e-07,8.819621902000000108e-08
-6.532663317000000219e-03,8.135416223000000367e-07,8.752707613999999898e-08
-6.281407035000000430e-03,8.233281290999999591e-07,8.683679614000000082e-08
-6.030150754000000203e-03,8.633368102000000125e-07,8.583523263999999805e-08
-5.778894472000000414e-03,7.959480941999999884e-07,8.486649077000000346e-08
-5.527638191000000187e-03,6.815558344000000318e-07,8.429717853000000385e-08
-5.276381909999999960e-03,8.167389891000000002e-07,8.412232652000000661e-08
-5.025125628000000171e-03,7.679622182999999602e-07,8.394989086999999944e-08
-4.773869346999999944e-03,8.435608412000000410e-07,8.325466627000000335e-08
-4.522613065000000154e-03,6.203483223999999479e-07,8.291179949000000397e-08
-4.271356783999999927e-03,6.855567849999999901e-07,8.289669330000000092e-08
-4.020100502999999700e-03,7.043756863999999600e-07,8.292893206999999966e-08
-3.768844220999999911e-03,7.539597861999999645e-07,8.314554242999999645e-08
-3.517587940000000118e-03,6.623513649999999737e-07,8.308809058000000533e-08
-3.266331657999999895e-03,7.695678892000000369e-07,8.291063207999999430e-08
-3.015075377000000102e-03,6.911350618000000241e-07,8.272413408000000184e-08
-2.763819094999999879e-03,6.499333509999999767e-07,8.302179146999999743e-08
-2.512562814000000085e-03,7.419495456000000105e-07,8.302938172000000245e-08
-2.261306532999999858e-03,6.915415845999999563e-07,8.282867753999999423e-08
-2.010050251000000069e-03,6.855526784999999698e-07,8.306629169999999949e-08
-1.758793970000000059e-03,7.083451143000000358e-07,8.311193798000000044e-08
-1.507537688000000053e-03,7.603361328999999711e-07,8.299922631000000343e-08
-1.256281407000000043e-03,7.163102541999999982e-07,8.303963452000000173e-08
-1.005025126000000033e-03,7.603099510000000441e-07,8.302801055999999483e-08
-7.537688441999999822e-04,7.191305270999999824e-07,8.288672368999999447e-08
-5.025125627999999520e-04,6.655421767999999818e-07,8.297930752000000482e-08
-2.512562813999999760e-04,6.059481568000000441e-07,8.292287390999999682e-08
0.000000000000000000e+00,6.587238272000000140e-07,8.295373649999999991e-08
2.512562813999999760e-04,7.658773653000000086e-07,8.318197275999999528e-08
5.025125627999999520e-04,6.783109343000000021e-07,8.324685455000000334e-08
7.537688441999999822e-04,7.171296343000000240e-07,8.311465736000000075e-08
1.005025126000000033e-03,6.295440199000000137e-07,8.316617315999999470e-08
1.256281407000000043e-03,6.327364978999999672e-07,8.311137557000000165e-08
1.507537688000000053e-03,6.491441393999999609e-07,8.302618399999999756e-08
1.758793970000000059e-03,7.815325936000000435e-07,8.304501448999999501e-08
2.010050251000000069e-03,7.910045564000000188e-07,8.287615234999999853e-08
2.261306532999999858e-03,5.770347152999999888e-07,8.285550294000000558e-08
2.512562814000000085e-03,6.455391412000000460e-07,8.295471043999999704e-08
2.763819094999999879e-03,6.455430880999999956e-07,8.313299177000000020e-08
3.015075377000000102e-03,6.043586429000000256e-07,8.313260983000000650e-08
3.266331657999999895e-03,7.091617398000000008e-07,8.312501445000000035e-08
3.517587940000000118e-03,7.767579593999999635e-07,8.326025290999999353e-08
3.768844220999999911e-03,8.259296916000000520e-07,8.312916102000000082e-08
4.020100502999999700e-03,8.903426675999999740e-07,8.290624608000000569e-08
