x_axis,Intensity,Error
-2.487500000000000128e-02,7.507187314000000241e-07,1.732685203000000096e-09
-2.462500000000000105e-02,7.808097412000000185e-07,1.767071615999999981e-09
-2.437500000000000083e-02,8.157316453000000094e-07,1.806157616000000067e-09
-2.412500000000000061e-02,8.401487669000000212e-07,1.832992717999999923e-09
-2.387500000000000039e-02,8.752109358999999989e-07,1.870852121999999823e-09
-2.362500000000000017e-02,9.033869641000000115e-07,1.900730351999999904e-09
-2.337499999999999994e-02,9.315667972999999566e-07,1.930149879000000142e-09
-2.312499999999999972e-02,9.673174844000000209e-07,1.966840119999999918e-09
-2.287499999999999950e-02,9.935502690000000224e-07,1.993333473000000170e-09
-2.262499999999999928e-02,1.020718698000000092e-06,2.020405355999999884e-09
-2.237499999999999906e-02,1.049939309000000078e-06,2.049123388000000175e-09
-2.212499999999999883e-02,1.079659749999999908e-06,2.077925452000000171e-09
-2.187499999999999861e-02,1.112339854999999970e-06,2.109141320000000108e-09
-2.162499999999999839e-02,1.136726606000000012e-06,2.132153427999999807e-09
-2.137500000000000164e-02,1.167109804000000004e-06,2.160447782999999988e-09
-2.112500000000000142e-02,1.193695233999999971e-06,2.184917862999999950e-09
-2.087500000000000119e-02,1.220872777000000068e-06,2.209653005999999903e-09
-2.062500000000000097e-02,1.244423467999999897e-06,2.230866191000000104e-09
-2.037500000000000075e-02,1.268505262999999937e-06,2.252350394000000042e-09
-2.012500000000000053e-02,1.294951169000000097e-06,2.275710338999999910e-09
-1.987500000000000031e-02,1.317249343999999916e-06,2.295221859000000134e-09
-1.962500000000000008e-02,1.337605083000000029e-06,2.312890321999999927e-09
-1.937499999999999986e-02,1.356452880999999916e-06,2.329131862000000106e-09
-1.912499999999999964e-02,1.381298780999999933e-06,2.350373640000000107e-09
-1.887499999999999942e-02,1.404082697999999950e-06,2.369676300000000092e-09
-1.862499999999999920e-02,1.419095194000000032e-06,2.382313525999999843e-09
-1.837499999999999897e-02,1.437195487000000019e-06,2.397461173999999927e-09
-1.812499999999999875e-02,1.446480450000000064e-06,2.405195350000000097e-09
-1.787499999999999853e-02,1.459910166999999919e-06,2.416338036999999871e-09
-1.762499999999999831e-02,1.469644629999999983e-06,2.424383882999999800e-09
-1.737500000000000155e-02,1.467769380000000047e-06,2.422838344000000109e-09
-1.712500000000000133e-02,1.470084353000000007e-06,2.424752973999999896e-09
-1.687500000000000111e-02,1.472996101999999963e-06,2.427156560999999840e-09
-1.662500000000000089e-02,1.470550843000000036e-06,2.425157908000000037e-09
-1.637500000000000067e-02,1.470572638000000006e-06,2.425165819000000061e-09
-1.612500000000000044e-02,1.471512135999999992e-06,2.425943369000000181e-09
-1.587500000000000022e-02,1.475063096000000035e-06,2.428871528999999955e-09
-1.562500000000000000e-02,1.470927356999999998e-06,2.425467169000000169e-09
-1.537499999999999978e-02,1.471039229999999982e-06,2.425562609000000153e-09
-1.512499999999999956e-02,1.472278284999999972e-06,2.426586575000000141e-09
-1.487499999999999933e-02,1.469610523000000033e-06,2.424390296000000057e-09
-1.462500000000000085e-02,1.471777661999999898e-06,2.426180004000000174e-09
-1.437500000000000062e-02,1.472640734000000052e-06,2.426893897000000053e-09
-1.412500000000000040e-02,1.473932122000000038e-06,2.427960686000000160e-09
-1.387500000000000018e-02,1.466856291999999937e-06,2.422128494000000063e-09
-1.362499999999999996e-02,1.470677417000000091e-06,2.425287043000000090e-09
-1.337499999999999974e-02,1.468462381999999914e-06,2.423459336000000004e-09
-1.312499999999999951e-02,1.473256904999999994e-06,2.427414949999999919e-09
-1.287499999999999929e-02,1.473204240000000064e-06,2.427374305000000115e-09
-1.262500000000000080e-02,1.472759095999999964e-06,2.427009860000000077e-09
-1.237500000000000058e-02,1.468278944000000050e-06,2.423318311999999866e-09
-1.212500000000000036e-02,1.469057407000000018e-06,2.423962736000000000e-09
-1.187500000000000014e-02,1.470536085000000077e-06,2.425184687000000070e-09
-1.162499999999999992e-02,1.470546767000000074e-06,2.425195706999999943e-09
-1.137499999999999969e-02,1.469423621000000097e-06,2.424270813000000069e-09
-1.112499999999999947e-02,1.470020199999999909e-06,2.424765901999999915e-09
-1.087499999999999925e-02,1.473006431000000056e-06,2.427229582999999924e-09
-1.062500000000000076e-02,1.469569584000000076e-06,2.424398085000000075e-09
-1.037500000000000054e-02,1.465364161999999997e-06,2.420930030999999904e-09
-1.012500000000000032e-02,1.468214316999999926e-06,2.423284261000000029e-09
-9.875000000000000097e-03,1.471784559000000035e-06,2.426230931999999898e-09
-9.624999999999999875e-03,1.470134869999999980e-06,2.424872578999999890e-09
-9.374999999999999653e-03,1.470965460000000044e-06,2.425558701000000197e-09
-9.124999999999999431e-03,1.469999446999999907e-06,2.424764542999999796e-09
-8.874999999999999209e-03,1.461646291999999906e-06,2.417867323999999873e-09
-8.625000000000000722e-03,1.456270537000000098e-06,2.413420568000000096e-09
-8.375000000000000500e-03,1.440836463999999961e-06,2.400662974999999977e-09
-8.125000000000000278e-03,1.425272532000000030e-06,2.387598502000000137e-09
-7.875000000000000056e-03,1.414827179000000008e-06,2.378835321000000009e-09
-7.624999999999999833e-03,1.396994552000000066e-06,2.363797889999999953e-09
-7.374999999999999611e-03,1.381817301000000025e-06,2.350923746000000169e-09
-7.125000000000000257e-03,1.367091258000000058e-06,2.338369673999999811e-09
-6.875000000000000035e-03,1.362488235000000076e-06,2.334426768999999909e-09
-6.624999999999999813e-03,1.354639726999999922e-06,2.327693677999999813e-09
-6.374999999999999591e-03,1.345598797999999960e-06,2.319912597999999812e-09
-6.125000000000000236e-03,1.340273103000000056e-06,2.315322130000000000e-09
-5.875000000000000014e-03,1.327716986999999903e-06,2.304449595999999936e-09
-5.624999999999999792e-03,1.325527144999999952e-06,2.302548670999999886e-09
-5.374999999999999570e-03,1.323990514999999948e-06,2.301219900000000010e-09
-5.125000000000000215e-03,1.318608517999999944e-06,2.296533958000000105e-09
-4.874999999999999993e-03,1.314957695999999971e-06,2.293353054000000065e-09
-4.624999999999999771e-03,1.309812124999999980e-06,2.288863999000000189e-09
-4.375000000000000416e-03,1.307036029999999981e-06,2.286442641000000139e-09
-4.125000000000000194e-03,1.304373348999999945e-06,2.284107448000000010e-09
-3.874999999999999972e-03,1.303870208999999952e-06,2.283667599999999891e-09
-3.625000000000000184e-03,1.300375360999999955e-06,2.280605812999999822e-09
-3.374999999999999962e-03,1.299756261999999980e-06,2.280063551000000126e-09
-3.125000000000000173e-03,1.304445628000000086e-06,2.284174643000000006e-09
-2.874999999999999951e-03,1.306225171999999921e-06,2.285730344999999909e-09
-2.625000000000000163e-03,1.309706903999999986e-06,2.288786027000000182e-09
-2.374999999999999941e-03,1.317354425000000038e-06,2.295450159999999853e-09
-2.125000000000000153e-03,1.333344738000000088e-06,2.309355062999999923e-09
-1.874999999999999931e-03,1.338940182999999973e-06,2.314180142000000059e-09
-1.624999999999999925e-03,1.350485429000000007e-06,2.324136801999999899e-09
-1.374999999999999920e-03,1.360536336999999926e-06,2.332769358000000159e-09
-1.124999999999999915e-03,1.369389311999999948e-06,2.340347523999999981e-09
-8.750000000000000182e-04,1.370485791999999968e-06,2.341284981000000004e-09
-6.250000000000000130e-04,1.373785535000000024e-06,2.344101601000000040e-09
-3.750000000000000078e-04,1.369889922000000081e-06,2.340775814999999924e-09
-1.250000000000000026e-04,1.373130352999999918e-06,2.343544344000000031e-09
1.250000000000000026e-04,1.374168953000000043e-06,2.344439910000000036e-09
3.750000000000000078e-04,1.364802295000000006e-06,2.336425131000000133e-09
6.250000000000000130e-04,1.366676722999999924e-06,2.338027963999999823e-09
8.750000000000000182e-04,1.372573934999999995e-06,2.343067554999999816e-09
1.124999999999999915e-03,1.365701782999999910e-06,2.337194536000000056e-09
1.374999999999999920e-03,1.358609901000000025e-06,2.331118024999999898e-09
1.624999999999999925e-03,1.346571557999999901e-06,2.320777285999999866e-09
1.874999999999999931e-03,1.341176423999999995e-06,2.316111851000000096e-09
2.125000000000000153e-03,1.328322230999999913e-06,2.304986307999999930e-09
2.374999999999999941e-03,1.320701417999999970e-06,2.298369112000000051e-09
2.625000000000000163e-03,1.308377569000000096e-06,2.287620555000000100e-09
2.874999999999999951e-03,1.302230047000000046e-06,2.282234084000000043e-09
3.125000000000000173e-03,1.305735214999999998e-06,2.285301409000000091e-09
3.374999999999999962e-03,1.303536151000000052e-06,2.283376320999999915e-09
3.625000000000000184e-03,1.301411137000000000e-06,2.281513780000000205e-09
3.874999999999999972e-03,1.305138043000000047e-06,2.284777534000000185e-09
4.125000000000000194e-03,1.301840180999999931e-06,2.281887576000000065e-09
4.375000000000000416e-03,1.309040030999999928e-06,2.288188866000000092e-09
4.624999999999999771e-03,1.310924888999999989e-06,2.289833639999999818e-09
4.874999999999999993e-03,1.314389737999999902e-06,2.292858028999999844e-09
5.125000000000000215e-03,1.316089092999999914e-06,2.294339290999999840e-09
5.374999999999999570e-03,1.318479600999999967e-06,2.296420878000000123e-09
5.624999999999999792e-03,1.324791654000000011e-06,2.301909855999999984e-09
5.875000000000000014e-03,1.334020563999999905e-06,2.309913538999999840e-09
6.125000000000000236e-03,1.335495296000000050e-06,2.311188960999999816e-09
6.374999999999999591e-03,1.344861325999999926e-06,2.319278045999999896e-09
6.624999999999999813e-03,1.349652216999999961e-06,2.323404782000000148e-09
6.875000000000000035e-03,1.363197824999999976e-06,2.335033752000000202e-09
7.125000000000000257e-03,1.369675875999999936e-06,2.340574085999999956e-09
7.374999999999999611e-03,1.378833729999999997e-06,2.348384527000000201e-09
7.624999999999999833e-03,1.390138975000000073e-06,2.357990638999999850e-09
7.875000000000000056e-03,1.413927215999999969e-06,2.378078590999999991e-09
8.125000000000000278e-03,1.426791857999999944e-06,2.388870636000000024e-09
8.375000000000000500e-03,1.446860215000000065e-06,2.405610479999999997e-09
8.625000000000000722e-03,1.455197142000000069e-06,2.412529212000000028e-09
8.874999999999999209e-03,1.463345190999999957e-06,2.419271586000000139e-09
9.124999999999999431e-03,1.466715557000000077e-06,2.422054605999999803e-09
9.374999999999999653e-03,1.471108952999999956e-06,2.425677573000000007e-09
9.624999999999999875e-03,1.468926976000000054e-06,2.423876208000000095e-09
9.875000000000000097e-03,1.471052699999999928e-06,2.425627684999999953e-09
1.012500000000000032e-02,1.468254445999999910e-06,2.423317485000000132e-09
1.037500000000000054e-02,1.471291654000000006e-06,2.425820542000000020e-09
1.062500000000000076e-02,1.469485410999999988e-06,2.424329053999999924e-09
1.087499999999999925e-02,1.472978448000000086e-06,2.427206553999999845e-09
1.112499999999999947e-02,1.469300184000000093e-06,2.424171931000000180e-09
1.137499999999999969e-02,1.471293341999999988e-06,2.425813433999999872e-09
1.162499999999999992e-02,1.466003222999999964e-06,2.421446233999999879e-09
1.187500000000000014e-02,1.469744021000000005e-06,2.424531046999999992e-09
1.212500000000000036e-02,1.472949598999999939e-06,2.427171232000000199e-09
1.237500000000000058e-02,1.469134568999999978e-06,2.424024058999999812e-09
1.262500000000000080e-02,1.463635999000000093e-06,2.419480954000000076e-09
1.287499999999999929e-02,1.469572645000000062e-06,2.424380351000000113e-09
1.312499999999999951e-02,1.469433390000000065e-06,2.424263025999999936e-09
1.337499999999999974e-02,1.469917539000000095e-06,2.424664972999999819e-09
1.362499999999999996e-02,1.466871546999999900e-06,2.422143776000000187e-09
1.387500000000000018e-02,1.473407895000000103e-06,2.427531454000000016e-09
1.412500000000000040e-02,1.474736229999999965e-06,2.428623057000000192e-09
1.437500000000000062e-02,1.471381251999999973e-06,2.425855731999999823e-09
1.462500000000000085e-02,1.466494110999999982e-06,2.421821009999999968e-09
1.487499999999999933e-02,1.471078157000000052e-06,2.425600416000000012e-09
1.512499999999999956e-02,1.474226255000000060e-06,2.428191542000000197e-09
1.537499999999999978e-02,1.469763094999999951e-06,2.424510031000000010e-09
1.562500000000000000e-02,1.473203238999999927e-06,2.427343002000000030e-09
1.587500000000000022e-02,1.473652077000000087e-06,2.427709174999999825e-09
1.612500000000000044e-02,1.473479466000000005e-06,2.427564185000000177e-09
1.637500000000000067e-02,1.467372635999999970e-06,2.422525383000000038e-09
1.662500000000000089e-02,1.469904617999999917e-06,2.424611536000000024e-09
1.687500000000000111e-02,1.471172352999999970e-06,2.425653515999999981e-09
1.712500000000000133e-02,1.466798778999999997e-06,2.422041076000000123e-09
1.737500000000000155e-02,1.468768515000000055e-06,2.423664228000000020e-09
1.762499999999999831e-02,1.468436670999999927e-06,2.423387202999999807e-09
1.787499999999999853e-02,1.456757006999999972e-06,2.413729798000000152e-09
1.812499999999999875e-02,1.446428094999999987e-06,2.405151505999999835e-09
1.837499999999999897e-02,1.434143903000000079e-06,2.394914486999999861e-09
1.862499999999999920e-02,1.418587411999999929e-06,2.381887377999999954e-09
