x_axis,Intensity,Error
-2.487500000000000128e-02,3.760773671999999846e-08,1.734291257999999953e-10
-2.462500000000000105e-02,4.408021660999999938e-08,1.877617573000000092e-10
-2.437500000000000083e-02,5.101139462999999723e-08,2.020158083999999883e-10
-2.412500000000000061e-02,5.797582909000000108e-08,2.153318781999999997e-10
-2.387500000000000039e-02,6.535261132000000278e-08,2.286216627999999982e-10
-2.362500000000000017e-02,7.278625496999999814e-08,2.412749516999999965e-10
-2.337499999999999994e-02,8.049702147999999835e-08,2.537331662000000109e-10
-2.312499999999999972e-02,8.879839955000000291e-08,2.664988349000000066e-10
-2.287499999999999950e-02,9.644351738999999677e-08,2.777312163999999980e-10
-2.262499999999999928e-02,1.045592391000000052e-07,2.891848786000000214e-10
-2.237499999999999906e-02,1.135791495999999955e-07,3.013971565000000235e-10
-2.212499999999999883e-02,1.215900266000000041e-07,3.118456356000000149e-10
-2.187499999999999861e-02,1.298987245999999923e-07,3.223239846999999946e-10
-2.162499999999999839e-02,1.384204320999999919e-07,3.327298885999999915e-10
-2.137500000000000164e-02,1.467481433000000125e-07,3.425932802999999869e-10
-2.112500000000000142e-02,1.557574777000000114e-07,3.529532782000000183e-10
-2.087500000000000119e-02,1.647324824000000039e-07,3.629809507000000058e-10
-2.062500000000000097e-02,1.734368928000000120e-07,3.724469458000000049e-10
-2.037500000000000075e-02,1.823098467000000116e-07,3.818601276999999802e-10
-2.012500000000000053e-02,1.907737237000000044e-07,3.906200343000000012e-10
-1.987500000000000031e-02,2.002123799000000001e-07,4.001671361999999942e-10
-1.962500000000000008e-02,2.086198540999999928e-07,4.084833603999999828e-10
-1.937499999999999986e-02,2.179608397999999874e-07,4.175285334999999756e-10
-1.912499999999999964e-02,2.268315980999999952e-07,4.259414029000000099e-10
-1.887499999999999942e-02,2.355860081999999954e-07,4.340828595000000143e-10
-1.862499999999999920e-02,2.444275217000000246e-07,4.421547867000000195e-10
-1.837499999999999897e-02,2.529071481000000053e-07,4.497591326000000030e-10
-1.812499999999999875e-02,2.606850145999999762e-07,4.566231567999999829e-10
-1.787499999999999853e-02,2.702374227999999956e-07,4.649146658000000248e-10
-1.762499999999999831e-02,2.784475289000000232e-07,4.719246656999999991e-10
-1.737500000000000155e-02,2.861820277999999936e-07,4.784348388000000105e-10
