x_axis,Intensity,Error
-2.487437186000000106e-02,1.947953106999999964e-07,1.884183305000000145e-08
-2.462311558000000039e-02,1.590399131999999922e-07,1.883955096999999992e-08
-2.437185929999999973e-02,1.240682135999999982e-07,1.884832688000000139e-08
-2.412060301999999906e-02,2.450144147000000109e-07,1.887005161999999914e-08
-2.386934673000000104e-02,1.614245824999999988e-07,1.885182780000000036e-08
-2.361809045000000037e-02,1.251112836000000055e-07,1.883587361000000162e-08
-2.336683416999999971e-02,1.652661614000000008e-07,1.887083859000000070e-08
-2.311557788999999905e-02,1.686255120999999891e-07,1.886474025999999944e-08
-2.286432160999999838e-02,1.375071931999999905e-07,1.888331011000000050e-08
-2.261306533000000119e-02,1.491049557999999933e-07,1.886764095999999931e-08
-2.236180905000000052e-02,1.439110943000000059e-07,1.882919297999999838e-08
-2.211055275999999903e-02,1.709453933000000077e-07,1.887078417999999841e-08
-2.185929647999999836e-02,1.680657427000000000e-07,1.884042136000000126e-08
-2.160804020000000117e-02,1.599056380000000130e-07,1.881935797999999993e-08
-2.135678392000000050e-02,1.549509276999999875e-07,1.884366357000000065e-08
-2.110552763999999984e-02,1.671839074000000102e-07,1.883526710999999854e-08
-2.085427135999999917e-02,1.639862940999999996e-07,1.883119391000000045e-08
-2.060301507999999851e-02,1.589489537000000095e-07,1.881700498999999913e-08
-2.035175879000000049e-02,1.777501370000000074e-07,1.885124352000000072e-08
-2.010050250999999982e-02,1.620682267000000102e-07,1.886685944999999851e-08
-1.984924622999999916e-02,1.839874927999999900e-07,1.886432001999999849e-08
-1.959798994999999849e-02,1.830237516000000051e-07,1.884735647000000159e-08
-1.934673367000000130e-02,1.837439384000000010e-07,1.885203729000000113e-08
-1.909547739000000063e-02,1.411074974999999990e-07,1.886841955999999935e-08
-1.884422110999999997e-02,1.415874156999999977e-07,1.886960630000000145e-08
-1.859296481999999848e-02,1.414271537999999992e-07,1.884636789999999864e-08
-1.834170854000000128e-02,1.667878293999999929e-07,1.879137796999999953e-08
-1.809045226000000062e-02,1.551868448999999971e-07,1.880729971999999852e-08
-1.783919597999999995e-02,1.830209643999999902e-07,1.885640696999999977e-08
