x_axis,Intensity,Error
-2.487500000000000128e-02,7.483068656000000417e-07,1.729894243999999952e-09
-2.462500000000000105e-02,7.831460154999999672e-07,1.769714885000000030e-09
-2.437500000000000083e-02,8.079428113999999802e-07,1.797535280999999987e-09
-2.412500000000000061e-02,8.376353935000000471e-07,1.830248045999999983e-09
-2.387500000000000039e-02,8.757137141999999609e-07,1.871399543000000022e-09
-2.362500000000000017e-02,9.045066785999999812e-07,1.901907855000000165e-09
-2.337499999999999994e-02,9.351294585999999994e-07,1.933837758999999812e-09
-2.312499999999999972e-02,9.617459861999999276e-07,1.961167062999999925e-09
-2.287499999999999950e-02,9.922366845000000397e-07,1.992016013000000161e-09
-2.262499999999999928e-02,1.028377794000000099e-06,2.027969660999999853e-09
-2.237499999999999906e-02,1.047372834999999949e-06,2.046618697999999815e-09
-2.212499999999999883e-02,1.080135687999999905e-06,2.078383427999999898e-09
-2.187499999999999861e-02,1.110675904999999959e-06,2.107563149999999876e-09
-2.162499999999999839e-02,1.136805200000000084e-06,2.132212404000000144e-09
-2.137500000000000164e-02,1.160135050000000001e-06,2.153980410000000007e-09
-2.112500000000000142e-02,1.188612787000000052e-06,2.180263355999999974e-09
-2.087500000000000119e-02,1.220744805000000024e-06,2.209537197999999846e-09
-2.062500000000000097e-02,1.246458763999999969e-06,2.232689460999999884e-09
-2.037500000000000075e-02,1.269959984000000019e-06,2.253659872999999922e-09
-2.012500000000000053e-02,1.295608964999999944e-06,2.276287178000000172e-09
-1.987500000000000031e-02,1.315144427999999925e-06,2.293398297999999946e-09
-1.962500000000000008e-02,1.339613322000000102e-06,2.314627136999999942e-09
-1.937499999999999986e-02,1.359640583999999912e-06,2.331866718999999853e-09
-1.912499999999999964e-02,1.381096562999999919e-06,2.350196054000000176e-09
-1.887499999999999942e-02,1.401267219000000024e-06,2.367299278000000096e-09
-1.862499999999999920e-02,1.418700489999999943e-06,2.381981732000000021e-09
-1.837499999999999897e-02,1.430017452999999962e-06,2.391465429999999923e-09
-1.812499999999999875e-02,1.444603993999999988e-06,2.403634836000000182e-09
-1.787499999999999853e-02,1.459039949000000100e-06,2.415617670999999880e-09
-1.762499999999999831e-02,1.466227249999999998e-06,2.421562859999999982e-09
-1.737500000000000155e-02,1.470896400999999937e-06,2.425419501000000078e-09
-1.712500000000000133e-02,1.470775535999999946e-06,2.425339135999999938e-09
-1.687500000000000111e-02,1.469926556999999985e-06,2.424625321999999852e-09
-1.662500000000000089e-02,1.470755538999999934e-06,2.425329334999999973e-09
-1.637500000000000067e-02,1.469825947999999992e-06,2.424548464999999953e-09
-1.612500000000000044e-02,1.472271289999999902e-06,2.426577181999999844e-09
-1.587500000000000022e-02,1.470654022999999933e-06,2.425248947000000123e-09
-1.562500000000000000e-02,1.468649965000000097e-06,2.423587792000000072e-09
-1.537499999999999978e-02,1.471235574999999973e-06,2.425724804999999975e-09
-1.512499999999999956e-02,1.468816617000000056e-06,2.423732261000000150e-09
-1.487499999999999933e-02,1.470086252000000013e-06,2.424782481000000005e-09
-1.462500000000000085e-02,1.468094273000000054e-06,2.423142257999999811e-09
-1.437500000000000062e-02,1.470338891000000076e-06,2.425022235999999835e-09
-1.412500000000000040e-02,1.471555725000000033e-06,2.426000766999999982e-09
-1.387500000000000018e-02,1.470338531000000041e-06,2.425020276999999938e-09
-1.362499999999999996e-02,1.469422464000000029e-06,2.424249248000000061e-09
-1.337499999999999974e-02,1.470833708999999951e-06,2.425415006999999953e-09
-1.312499999999999951e-02,1.468168784000000033e-06,2.423235940999999847e-09
-1.287499999999999929e-02,1.468770774000000097e-06,2.423718149000000069e-09
-1.262500000000000080e-02,1.473412605000000036e-06,2.427549851000000058e-09
-1.237500000000000058e-02,1.470580435999999918e-06,2.425217040000000076e-09
-1.212500000000000036e-02,1.468439559000000027e-06,2.423452063000000051e-09
-1.187500000000000014e-02,1.463628637000000069e-06,2.419482058000000196e-09
-1.162499999999999992e-02,1.471371758999999948e-06,2.425876914000000172e-09
-1.137499999999999969e-02,1.469731299000000020e-06,2.424534945999999845e-09
-1.112499999999999947e-02,1.469476387999999974e-06,2.424315773000000174e-09
-1.087499999999999925e-02,1.467594117000000086e-06,2.422774270000000099e-09
-1.062500000000000076e-02,1.469066463000000046e-06,2.423984512000000059e-09
-1.037500000000000054e-02,1.470343559000000068e-06,2.425037937000000026e-09
-1.012500000000000032e-02,1.466378771999999919e-06,2.421767328000000011e-09
-9.875000000000000097e-03,1.468711725000000091e-06,2.423704629999999962e-09
-9.624999999999999875e-03,1.469868338000000025e-06,2.424651925999999829e-09
-9.374999999999999653e-03,1.470340989999999961e-06,2.425044322999999977e-09
-9.124999999999999431e-03,1.467574661000000025e-06,2.422764106999999887e-09
-8.874999999999999209e-03,1.458767137000000023e-06,2.415484774999999885e-09
-8.625000000000000722e-03,1.450249850000000097e-06,2.408442151000000016e-09
-8.375000000000000500e-03,1.436135074000000072e-06,2.396678088000000126e-09
-8.125000000000000278e-03,1.418306478000000035e-06,2.381756675000000029e-09
-7.875000000000000056e-03,1.401941562000000073e-06,2.367979253999999867e-09
-7.624999999999999833e-03,1.378172824999999989e-06,2.347829093000000062e-09
-7.374999999999999611e-03,1.359546124999999994e-06,2.331919231000000181e-09
-7.125000000000000257e-03,1.349203024000000102e-06,2.323017315999999984e-09
-6.875000000000000035e-03,1.333551751999999923e-06,2.309515787999999872e-09
-6.624999999999999813e-03,1.324024575000000046e-06,2.301238392000000164e-09
-6.374999999999999591e-03,1.315097996999999951e-06,2.293469724999999852e-09
-6.125000000000000236e-03,1.305949978000000097e-06,2.285479049999999957e-09
-5.875000000000000014e-03,1.296506071000000101e-06,2.277211418000000069e-09
-5.624999999999999792e-03,1.289683236000000084e-06,2.271213297999999986e-09
-5.374999999999999570e-03,1.284264588999999905e-06,2.266436620999999860e-09
-5.125000000000000215e-03,1.279968463999999980e-06,2.262643666999999932e-09
-4.874999999999999993e-03,1.275320548000000096e-06,2.258524379999999838e-09
-4.624999999999999771e-03,1.271948980999999961e-06,2.255547600000000199e-09
-4.375000000000000416e-03,1.267879159999999965e-06,2.251944029999999942e-09
-4.125000000000000194e-03,1.262580021999999941e-06,2.247215591000000171e-09
-3.874999999999999972e-03,1.258893461999999924e-06,2.243942728000000084e-09
-3.625000000000000184e-03,1.256546821999999972e-06,2.241841236999999891e-09
-3.374999999999999962e-03,1.253911010999999998e-06,2.239495300000000126e-09
-3.125000000000000173e-03,1.253676119000000044e-06,2.239280801999999877e-09
-2.874999999999999951e-03,1.258079040000000064e-06,2.243231795000000156e-09
-2.625000000000000163e-03,1.257973397000000022e-06,2.243119241000000077e-09
-2.374999999999999941e-03,1.272814487999999948e-06,2.256328416000000020e-09
-2.125000000000000153e-03,1.283771893000000104e-06,2.266006292999999963e-09
-1.874999999999999931e-03,1.296131474999999898e-06,2.276914790000000192e-09
-1.624999999999999925e-03,1.308430321999999921e-06,2.287683966000000031e-09
-1.374999999999999920e-03,1.317410295999999951e-06,2.295511700999999933e-09
-1.124999999999999915e-03,1.326903375000000017e-06,2.303774429999999879e-09
-8.750000000000000182e-04,1.330090871999999902e-06,2.306524539999999971e-09
-6.250000000000000130e-04,1.334444586999999940e-06,2.310302753999999999e-09
-3.750000000000000078e-04,1.325484961000000031e-06,2.302522919000000064e-09
-1.250000000000000026e-04,1.330607146000000104e-06,2.306972582000000155e-09
1.250000000000000026e-04,1.327718069999999914e-06,2.304465369000000117e-09
3.750000000000000078e-04,1.325312995999999963e-06,2.302376938000000199e-09
6.250000000000000130e-04,1.331018976000000061e-06,2.307336339000000107e-09
8.750000000000000182e-04,1.330513295000000062e-06,2.306898737000000108e-09
1.124999999999999915e-03,1.324121761999999908e-06,2.301341790000000153e-09
1.374999999999999920e-03,1.318061841999999997e-06,2.296067476000000081e-09
1.624999999999999925e-03,1.307846173999999993e-06,2.287161696000000141e-09
1.874999999999999931e-03,1.292756124000000012e-06,2.273922238000000107e-09
2.125000000000000153e-03,1.284311540999999969e-06,2.266489973999999944e-09
2.374999999999999941e-03,1.273510385999999944e-06,2.256963271000000065e-09
2.625000000000000163e-03,1.261912891000000007e-06,2.246636902999999882e-09
2.874999999999999951e-03,1.255169878000000069e-06,2.240669264999999805e-09
3.125000000000000173e-03,1.258106062000000043e-06,2.243235556999999833e-09
3.374999999999999962e-03,1.257044291999999937e-06,2.242286277999999796e-09
3.625000000000000184e-03,1.257340429999999927e-06,2.242571531000000183e-09
3.874999999999999972e-03,1.263403808000000099e-06,2.247949148999999867e-09
4.125000000000000194e-03,1.264481859000000077e-06,2.248919321999999880e-09
4.375000000000000416e-03,1.262646310000000055e-06,2.247283931999999937e-09
4.624999999999999771e-03,1.268692435000000006e-06,2.252647988000000128e-09
4.874999999999999993e-03,1.275739080000000012e-06,2.258907398999999858e-09
5.125000000000000215e-03,1.279265940999999986e-06,2.262013922999999845e-09
5.374999999999999570e-03,1.282011081000000033e-06,2.264438090999999798e-09
5.624999999999999792e-03,1.291581248000000003e-06,2.272875764000000024e-09
5.875000000000000014e-03,1.300548974000000072e-06,2.280747165999999833e-09
6.125000000000000236e-03,1.305388361000000055e-06,2.284986880000000149e-09
6.374999999999999591e-03,1.316585689999999995e-06,2.294775673000000194e-09
6.624999999999999813e-03,1.322871705000000030e-06,2.300239553999999946e-09
6.875000000000000035e-03,1.339791961999999926e-06,2.314901219999999995e-09
7.125000000000000257e-03,1.346266381999999949e-06,2.320505193000000200e-09
7.374999999999999611e-03,1.358140840999999991e-06,2.330712470999999891e-09
7.624999999999999833e-03,1.375627742999999956e-06,2.345668228999999852e-09
7.875000000000000056e-03,1.405823923000000014e-06,2.371252187999999795e-09
8.125000000000000278e-03,1.418725287000000002e-06,2.382108800000000194e-09
8.375000000000000500e-03,1.436485811999999916e-06,2.396971161000000194e-09
8.625000000000000722e-03,1.445252067000000035e-06,2.404273305999999891e-09
8.874999999999999209e-03,1.461137514000000001e-06,2.417454304999999802e-09
9.124999999999999431e-03,1.470393129999999998e-06,2.425088127000000060e-09
9.374999999999999653e-03,1.472858739999999951e-06,2.427118782000000023e-09
9.624999999999999875e-03,1.468877768000000064e-06,2.423833885999999872e-09
9.875000000000000097e-03,1.467229862999999917e-06,2.422474803999999863e-09
1.012500000000000032e-02,1.471479309000000026e-06,2.425992530999999854e-09
