x_axis,Intensity,Error
-2.487437186000000106e-02,1.940892354999999924e-07,2.387094732999999841e-08
-2.462311558000000039e-02,2.172880994000000018e-07,2.392513915999999952e-08
-2.437185929999999973e-02,1.652923323999999889e-07,2.396336406000000015e-08
-2.412060301999999906e-02,1.921899866999999965e-07,2.399996073000000006e-08
-2.386934673000000104e-02,1.786713345999999898e-07,2.402048586000000104e-08
-2.361809045000000037e-02,1.777761007000000005e-07,2.404473543999999896e-08
-2.336683416999999971e-02,1.827921297999999917e-07,2.411408933000000158e-08
-2.311557788999999905e-02,1.982921473999999971e-07,2.415749559999999836e-08
-2.286432160999999838e-02,1.942911621999999980e-07,2.419224710000000019e-08
-2.261306533000000119e-02,1.653905893000000049e-07,2.422478247999999902e-08
-2.236180905000000052e-02,2.004904319999999961e-07,2.420982563000000156e-08
-2.211055275999999903e-02,2.193901960000000040e-07,2.419671700000000066e-08
-2.185929647999999836e-02,2.343883213000000056e-07,2.421655329000000110e-08
-2.160804020000000117e-02,2.148903497999999962e-07,2.424988493000000130e-08
-2.135678392000000050e-02,1.846921447000000085e-07,2.427297489999999865e-08
-2.110552763999999984e-02,2.102921811000000045e-07,2.432565542000000124e-08
-2.085427135999999917e-02,2.071908049999999996e-07,2.436458228000000131e-08
-2.060301507999999851e-02,2.188883144000000020e-07,2.438397562000000034e-08
-2.035175879000000049e-02,2.211915087999999887e-07,2.443570241999999868e-08
-2.010050250999999982e-02,2.088914344000000070e-07,2.449915716999999919e-08
-1.984924622999999916e-02,1.895940488999999943e-07,2.452414870999999936e-08
-1.959798994999999849e-02,1.937937454999999980e-07,2.449947548999999941e-08
-1.934673367000000130e-02,2.050900318000000123e-07,2.445996851999999988e-08
-1.909547739000000063e-02,2.195892876999999959e-07,2.452112129999999897e-08
-1.884422110999999997e-02,2.273883515000000022e-07,2.458140552999999995e-08
-1.859296481999999848e-02,1.937934292999999998e-07,2.459910504999999869e-08
-1.834170854000000128e-02,1.780936993000000115e-07,2.466396343000000111e-08
-1.809045226000000062e-02,2.596907813000000039e-07,2.470144203000000041e-08
-1.783919597999999995e-02,2.030929931999999954e-07,2.471420074999999912e-08
-1.758793969999999929e-02,2.249924800000000014e-07,2.473291647999999904e-08
-1.733668341999999862e-02,2.301919141999999967e-07,2.480014401000000146e-08
-1.708542714000000143e-02,2.154904542000000018e-07,2.476938945000000087e-08
-1.683417084999999994e-02,2.065165102000000082e-07,2.473421010999999898e-08
-1.658291456999999927e-02,2.063186501000000053e-07,2.480083018999999884e-08
-1.633165828999999861e-02,2.078928587999999955e-07,2.486912838999999895e-08
-1.608040201000000141e-02,2.240908489999999995e-07,2.485606422000000131e-08
-1.582914573000000075e-02,2.270938541999999984e-07,2.489104676000000003e-08
-1.557788945000000008e-02,2.083917691000000083e-07,2.492146711999999996e-08
-1.532663316999999942e-02,1.894941570000000030e-07,2.487860480000000038e-08
-1.507537687999999966e-02,1.542944975999999916e-07,2.494744568000000011e-08
