x_axis,Intensity,Error
-2.487500000000000128e-02,3.752496466999999934e-08,1.732480899000000084e-10
-2.462500000000000105e-02,4.439494128000000129e-08,1.884348794000000078e-10
-2.437500000000000083e-02,5.111841029999999832e-08,2.022000215000000127e-10
-2.412500000000000061e-02,5.831754058999999747e-08,2.159732561999999911e-10
-2.387500000000000039e-02,6.549529032000000636e-08,2.288784489000000083e-10
-2.362500000000000017e-02,7.302101856000000578e-08,2.416677160999999878e-10
-2.337499999999999994e-02,8.098174677999999916e-08,2.544960470999999832e-10
-2.312499999999999972e-02,8.855739800999999616e-08,2.661338772999999760e-10
-2.287499999999999950e-02,9.684517208000000520e-08,2.783124612999999892e-10
-2.262499999999999928e-02,1.048845206000000052e-07,2.896306166999999965e-10
-2.237499999999999906e-02,1.130515265999999968e-07,3.006966847000000211e-10
-2.212499999999999883e-02,1.216327383999999973e-07,3.119004879000000169e-10
-2.187499999999999861e-02,1.295687801000000047e-07,3.219226867999999983e-10
-2.162499999999999839e-02,1.388584667999999950e-07,3.332637211999999845e-10
-2.137500000000000164e-02,1.466212651999999983e-07,3.424450199999999855e-10
-2.112500000000000142e-02,1.563390366000000029e-07,3.536116047999999772e-10
-2.087500000000000119e-02,1.645264253999999870e-07,3.627625614000000080e-10
-2.062500000000000097e-02,1.734337653999999912e-07,3.724461131999999831e-10
-2.037500000000000075e-02,1.827553193999999969e-07,3.823224565000000232e-10
-2.012500000000000053e-02,1.901241119999999983e-07,3.899588960999999831e-10
-1.987500000000000031e-02,1.999439829000000031e-07,3.999025167999999892e-10
-1.962500000000000008e-02,2.075652439000000094e-07,4.074537385000000215e-10
-1.937499999999999986e-02,2.170541402999999960e-07,4.166616772999999946e-10
-1.912499999999999964e-02,2.262692136000000013e-07,4.254191284000000166e-10
-1.887499999999999942e-02,2.353816566999999978e-07,4.338967726000000003e-10
-1.862499999999999920e-02,2.436318985000000230e-07,4.414359000000000141e-10
-1.837499999999999897e-02,2.532888133999999761e-07,4.501004696000000144e-10
-1.812499999999999875e-02,2.608254462999999963e-07,4.567482073000000084e-10
-1.787499999999999853e-02,2.699436363000000132e-07,4.646657564999999864e-10
-1.762499999999999831e-02,2.771339315000000148e-07,4.708123003999999973e-10
-1.737500000000000155e-02,2.853096208999999852e-07,4.777068541000000394e-10
-1.712500000000000133e-02,2.932757391999999815e-07,4.843303689999999702e-10
-1.687500000000000111e-02,3.029460905000000024e-07,4.922563084999999999e-10
-1.662500000000000089e-02,3.105997369000000190e-07,4.984314058000000341e-10
-1.637500000000000067e-02,3.182144580999999821e-07,5.045045020000000424e-10
-1.612500000000000044e-02,3.261683178999999800e-07,5.107714927999999675e-10
-1.587500000000000022e-02,3.327835618000000065e-07,5.159239355000000395e-10
-1.562500000000000000e-02,3.395855420000000137e-07,5.211723994000000039e-10
-1.537499999999999978e-02,3.465108889999999928e-07,5.264638224000000453e-10
-1.512499999999999956e-02,3.535681738000000124e-07,5.317984202999999587e-10
-1.487499999999999933e-02,3.597572323000000161e-07,5.364285529999999621e-10
-1.462500000000000085e-02,3.654197722999999779e-07,5.406406172000000139e-10
-1.437500000000000062e-02,3.706261526000000184e-07,5.444730512000000373e-10
-1.412500000000000040e-02,3.763590127000000243e-07,5.486695673000000479e-10
-1.387500000000000018e-02,3.800303159000000087e-07,5.513389323999999970e-10
-1.362499999999999996e-02,3.846278255999999922e-07,5.546674314999999511e-10
-1.337499999999999974e-02,3.891366033999999950e-07,5.579078520000000160e-10
-1.312499999999999951e-02,3.900541560000000165e-07,5.585695062999999798e-10
-1.287499999999999929e-02,3.912428264000000156e-07,5.594189644999999860e-10
-1.262500000000000080e-02,3.911183117999999988e-07,5.593309548000000171e-10
-1.237500000000000058e-02,3.893060661999999967e-07,5.580358606000000398e-10
-1.212500000000000036e-02,3.898641142999999781e-07,5.584322678999999594e-10
-1.187500000000000014e-02,3.913710420000000111e-07,5.595125473000000216e-10
-1.162499999999999992e-02,3.889767531999999970e-07,5.578056044000000191e-10
-1.137499999999999969e-02,3.886015391999999867e-07,5.575313287999999523e-10
-1.112499999999999947e-02,3.855901190000000086e-07,5.553661878000000456e-10
-1.087499999999999925e-02,3.819269467000000105e-07,5.527244638999999874e-10
-1.062500000000000076e-02,3.796586529000000152e-07,5.510841890000000320e-10
-1.037500000000000054e-02,3.764750607000000123e-07,5.487682433000000123e-10
-1.012500000000000032e-02,3.740855165000000250e-07,5.470247097999999610e-10
-9.875000000000000097e-03,3.710183671000000234e-07,5.447782649000000468e-10
-9.624999999999999875e-03,3.684020431999999797e-07,5.428517975999999696e-10
-9.374999999999999653e-03,3.656694632000000189e-07,5.408368826000000197e-10
-9.124999999999999431e-03,3.651760884999999906e-07,5.404710410999999538e-10
-8.874999999999999209e-03,3.630168288999999942e-07,5.388729253999999595e-10
-8.625000000000000722e-03,3.618048150999999886e-07,5.379715807000000025e-10
