x_axis,Intensity,Error
-2.487500000000000128e-02,4.446966612000000378e-06,1.886069622999999956e-08
-2.462500000000000105e-02,4.440169529999999653e-06,1.884628157999999957e-08
-2.437500000000000083e-02,4.418730826999999846e-06,1.880072703000000090e-08
-2.412500000000000061e-02,4.430490024000000421e-06,1.882572730000000005e-08
-2.387500000000000039e-02,4.477450263999999907e-06,1.892524362999999848e-08
-2.362500000000000017e-02,4.452654017999999591e-06,1.887276999000000095e-08
-2.337499999999999994e-02,4.447878032999999630e-06,1.886270798999999962e-08
-2.312499999999999972e-02,4.430177963999999638e-06,1.882508109999999921e-08
-2.287499999999999950e-02,4.435939868999999845e-06,1.883732421000000081e-08
-2.262499999999999928e-02,4.447543844999999893e-06,1.886195692999999943e-08
-2.237499999999999906e-02,4.446853754000000315e-06,1.886045298000000060e-08
-2.212499999999999883e-02,4.445305507999999679e-06,1.885721307999999848e-08
-2.187499999999999861e-02,4.455046384999999717e-06,1.887783388000000068e-08
-2.162499999999999839e-02,4.465067345000000268e-06,1.889908893999999893e-08
-2.137500000000000164e-02,4.479070477000000399e-06,1.892871047999999932e-08
-2.112500000000000142e-02,4.462910724999999915e-06,1.889453113000000038e-08
-2.087500000000000119e-02,4.424836548999999885e-06,1.881376760999999913e-08
-2.062500000000000097e-02,4.465874461000000307e-06,1.890081262000000112e-08
-2.037500000000000075e-02,4.428356989000000390e-06,1.882125187000000163e-08
-2.012500000000000053e-02,4.473076252999999725e-06,1.891605150000000031e-08
-1.987500000000000031e-02,4.429083710000000070e-06,1.882281055999999904e-08
-1.962500000000000008e-02,4.456920759000000075e-06,1.888186762999999860e-08
-1.937499999999999986e-02,4.424837813000000235e-06,1.881377472000000123e-08
-1.912499999999999964e-02,4.419732765999999861e-06,1.880294872000000121e-08
-1.887499999999999942e-02,4.439887971999999613e-06,1.884576509999999839e-08
-1.862499999999999920e-02,4.460209890000000177e-06,1.888885349000000104e-08
-1.837499999999999897e-02,4.463728101000000326e-06,1.889629857999999882e-08
-1.812499999999999875e-02,4.429253718999999607e-06,1.882319309999999955e-08
-1.787499999999999853e-02,4.403030856999999622e-06,1.876783656999999939e-08
-1.762499999999999831e-02,4.447094094999999601e-06,1.886106727000000137e-08
-1.737500000000000155e-02,4.450215501999999878e-06,1.886768887999999937e-08
-1.712500000000000133e-02,4.458055563999999887e-06,1.888430283999999882e-08
-1.687500000000000111e-02,4.430859416999999856e-06,1.882661707000000129e-08
-1.662500000000000089e-02,4.440941316999999967e-06,1.884802900999999859e-08
-1.637500000000000067e-02,4.425588929000000422e-06,1.881585121999999976e-08
-1.612500000000000044e-02,4.415024481000000265e-06,1.879295401000000165e-08
