x_axis,Intensity,Error
-2.487500000000000128e-02,1.879212900999999939e-07,8.668974501999999560e-10
-2.462500000000000105e-02,2.221849917000000129e-07,9.425994402000000911e-10
-2.437500000000000083e-02,2.548151836000000212e-07,1.009442323000000009e-09
-2.412500000000000061e-02,2.896601124999999988e-07,1.076253351000000060e-09
-2.387500000000000039e-02,3.269880601000000170e-07,1.143520650999999940e-09
-2.362500000000000017e-02,3.660474007000000090e-07,1.209877780999999941e-09
-2.337499999999999994e-02,4.017883857999999784e-07,1.267566236999999964e-09
-2.312499999999999972e-02,4.412165242999999786e-07,1.328308856999999992e-09
-2.287499999999999950e-02,4.858687025000000007e-07,1.393904376000000008e-09
-2.262499999999999928e-02,5.237780599000000308e-07,1.447265257000000055e-09
-2.237499999999999906e-02,5.647981810000000473e-07,1.502895131999999956e-09
-2.212499999999999883e-02,6.067372029000000419e-07,1.557673634000000078e-09
-2.187499999999999861e-02,6.496027078000000328e-07,1.611758503999999938e-09
-2.162499999999999839e-02,6.932318506000000318e-07,1.665005920999999988e-09
-2.137500000000000164e-02,7.382534270999999954e-07,1.718225779999999989e-09
-2.112500000000000142e-02,7.774219488999999901e-07,1.763219805000000100e-09
-2.087500000000000119e-02,8.212548468000000414e-07,1.812249210999999962e-09
-2.062500000000000097e-02,8.704995156999999990e-07,1.865793291000000149e-09
-2.037500000000000075e-02,9.129610717000000030e-07,1.910759097999999959e-09
-2.012500000000000053e-02,9.527024119999999626e-07,1.951927415999999801e-09
-1.987500000000000031e-02,9.992852444000000358e-07,1.999058563000000156e-09
-1.962500000000000008e-02,1.043026744000000037e-06,2.042348074000000151e-09
-1.937499999999999986e-02,1.081673406999999942e-06,2.079841212999999971e-09
-1.912499999999999964e-02,1.132220064999999981e-06,2.127885385999999940e-09
-1.887499999999999942e-02,1.173071446000000013e-06,2.165935314999999983e-09
-1.862499999999999920e-02,1.219177473999999932e-06,2.208102070000000180e-09
-1.837499999999999897e-02,1.257586158999999911e-06,2.242606608999999818e-09
-1.812499999999999875e-02,1.308353126999999947e-06,2.287428574000000047e-09
-1.787499999999999853e-02,1.346220244999999982e-06,2.320296853999999945e-09
-1.762499999999999831e-02,1.387634196999999917e-06,2.355718602999999803e-09
-1.737500000000000155e-02,1.431509244000000049e-06,2.392673304000000170e-09
-1.712500000000000133e-02,1.471753766999999934e-06,2.426077911999999840e-09
-1.687500000000000111e-02,1.512586596000000007e-06,2.459506620000000162e-09
-1.662500000000000089e-02,1.549419741000000080e-06,2.489275841000000137e-09
